# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.027e-11, Err(n_e)=9.744e-11, Err(IET)=8.329e+05, Q_net=2.630e-07
# {"name":"Ar", "Z":18, "Zstar":0.30284943764838346, "A":39.948,  "μ[AU]": -7.0016843314e-02, "Te[AU]": 2.265e-02, "Ti[AU]": 2.265e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.268697e+01   -2.736038e-02   -1.221242e-02    5.315585e+00
   1.275555e+01   -2.723200e-02   -1.205264e-02    5.219091e+00
   1.282413e+01   -2.710496e-02   -1.186613e-02    5.121697e+00
   1.289271e+01   -2.697923e-02   -1.170633e-02    5.025772e+00
   1.296129e+01   -2.685479e-02   -1.152040e-02    4.928990e+00
   1.302987e+01   -2.673164e-02   -1.136066e-02    4.833671e+00
   1.309844e+01   -2.660975e-02   -1.117540e-02    4.737537e+00
   1.316702e+01   -2.648910e-02   -1.101583e-02    4.642858e+00
   1.323560e+01   -2.636972e-02   -1.083131e-02    4.547407e+00
   1.330418e+01   -2.625174e-02   -1.067201e-02    4.453406e+00
   1.337276e+01   -2.613505e-02   -1.048831e-02    4.358672e+00
   1.344133e+01   -2.601953e-02   -1.032936e-02    4.265383e+00
   1.350991e+01   -2.590514e-02   -1.014656e-02    4.171400e+00
   1.357849e+01   -2.579186e-02   -9.988056e-03    4.078857e+00
   1.364707e+01   -2.567968e-02   -9.806222e-03    3.985659e+00
   1.371565e+01   -2.208058e-02   -9.648257e-03    3.893897e+00
   1.378423e+01   -2.197072e-02   -9.467466e-03    3.801516e+00
   1.385280e+01   -2.186196e-02   -9.310119e-03    3.710568e+00
   1.392138e+01   -2.175426e-02   -9.130443e-03    3.619037e+00
   1.398996e+01   -2.164763e-02   -8.973799e-03    3.528935e+00
   1.405854e+01   -2.154203e-02   -8.795304e-03    3.438286e+00
   1.412712e+01   -2.143745e-02   -8.639444e-03    3.349062e+00
   1.419570e+01   -2.133389e-02   -8.462200e-03    3.259327e+00
   1.426427e+01   -2.123133e-02   -8.307201e-03    3.171012e+00
   1.433285e+01   -2.112974e-02   -8.131272e-03    3.082220e+00
   1.440143e+01   -2.102912e-02   -7.977213e-03    2.994846e+00
   1.447001e+01   -2.092946e-02   -7.802662e-03    2.907027e+00
   1.453859e+01   -2.083073e-02   -7.649616e-03    2.820624e+00
   1.460716e+01   -2.073294e-02   -7.476506e-03    2.733808e+00
   1.467574e+01   -2.063605e-02   -7.324545e-03    2.648405e+00
   1.474432e+01   -2.054007e-02   -7.152937e-03    2.562620e+00
   1.481290e+01   -2.044498e-02   -7.002131e-03    2.478246e+00
   1.488148e+01   -2.035076e-02   -6.832083e-03    2.393521e+00
   1.495006e+01   -2.025741e-02   -6.682500e-03    2.310203e+00
   1.501863e+01   -2.016491e-02   -6.514068e-03    2.226565e+00
   1.508721e+01   -2.007325e-02   -6.365774e-03    2.144332e+00
   1.515579e+01   -1.998242e-02   -6.199014e-03    2.061806e+00
   1.522437e+01   -1.989241e-02   -6.052073e-03    1.980685e+00
   1.529295e+01   -1.980321e-02   -5.887037e-03    1.899298e+00
   1.536153e+01   -1.971480e-02   -5.741511e-03    1.819314e+00
   1.543010e+01   -1.962718e-02   -5.578252e-03    1.739092e+00
   1.549868e+01   -1.954033e-02   -5.434200e-03    1.660270e+00
   1.556726e+01   -1.945425e-02   -5.272767e-03    1.581237e+00
   1.563584e+01   -1.936893e-02   -5.130247e-03    1.503602e+00
   1.570442e+01   -1.928435e-02   -4.970689e-03    1.425782e+00
   1.577299e+01   -1.920050e-02   -4.829757e-03    1.349358e+00
   1.584157e+01   -1.911738e-02   -4.672120e-03    1.272774e+00
   1.591015e+01   -1.903498e-02   -4.532829e-03    1.197584e+00
   1.597873e+01   -1.895329e-02   -4.377158e-03    1.122258e+00
   1.604731e+01   -1.887229e-02   -4.239561e-03    1.048324e+00
   1.611589e+01   -1.879198e-02   -4.085899e-03    9.742788e-01
   1.618446e+01   -1.871235e-02   -3.950045e-03    9.016225e-01
   1.625304e+01   -1.863340e-02   -3.798433e-03    8.288779e-01
   1.632162e+01   -1.855511e-02   -3.664370e-03    7.575202e-01
   1.639020e+01   -1.847747e-02   -3.514849e-03    6.860967e-01
   1.645878e+01   -1.840048e-02   -3.382623e-03    6.160577e-01
   1.652736e+01   -1.832413e-02   -3.235231e-03    5.459744e-01
   1.659593e+01   -1.824841e-02   -3.104885e-03    4.772734e-01
   1.666451e+01   -1.817332e-02   -2.959658e-03    4.085491e-01
   1.673309e+01   -1.809883e-02   -2.831236e-03    3.412046e-01
   1.680167e+01   -1.802496e-02   -2.688209e-03    2.738570e-01
   1.687025e+01   -1.795169e-02   -2.561751e-03    2.078866e-01
   1.693883e+01   -1.787901e-02   -2.420957e-03    1.419329e-01
   1.700740e+01   -1.780692e-02   -2.296500e-03    7.735355e-02
   1.707598e+01   -1.773540e-02   -2.157972e-03    1.280981e-02
   1.714456e+01   -1.766446e-02   -2.035554e-03    0.000000e+00
   1.721314e+01   -1.759409e-02   -1.899320e-03    0.000000e+00
   1.728172e+01   -1.752427e-02   -1.778976e-03    0.000000e+00
   1.735029e+01   -1.745500e-02   -1.645066e-03    0.000000e+00
   1.741887e+01   -1.738628e-02   -1.526828e-03    0.000000e+00
   1.748745e+01   -1.731810e-02   -1.395268e-03    0.000000e+00
   1.755603e+01   -1.725045e-02   -1.279169e-03    0.000000e+00
   1.762461e+01   -1.718333e-02   -1.149983e-03    0.000000e+00
   1.769319e+01   -1.711673e-02   -1.036052e-03    0.000000e+00
   1.776176e+01   -1.705064e-02   -9.092652e-04    0.000000e+00
   1.783034e+01   -1.698506e-02   -7.975293e-04    0.000000e+00
   1.789892e+01   -1.691998e-02   -6.731634e-04    0.000000e+00
   1.796750e+01   -1.685540e-02   -5.636492e-04    0.000000e+00
   1.803608e+01   -1.679131e-02   -4.417245e-04    0.000000e+00
   1.810466e+01   -1.672771e-02   -3.344564e-04    0.000000e+00
   1.817323e+01   -1.666459e-02   -2.149918e-04    0.000000e+00
   1.824181e+01   -1.660194e-02   -1.099926e-04    0.000000e+00
   1.831039e+01   -1.653976e-02    6.994479e-06    0.000000e+00
   1.837897e+01   -1.647804e-02    1.097037e-04    0.000000e+00
   1.844755e+01   -1.641679e-02    2.241975e-04    0.000000e+00
   1.851612e+01   -1.635598e-02    3.245973e-04    0.000000e+00
   1.858470e+01   -1.629563e-02    4.365833e-04    0.000000e+00
   1.865328e+01   -1.623572e-02    5.346559e-04    0.000000e+00
   1.872186e+01   -1.617625e-02    6.441214e-04    0.000000e+00
   1.879044e+01   -1.611721e-02    7.398505e-04    0.000000e+00
   1.885902e+01   -1.605860e-02    8.467840e-04    0.000000e+00
   1.892759e+01   -1.600042e-02    9.401551e-04    0.000000e+00
   1.899617e+01   -1.594266e-02    1.044547e-03    0.000000e+00
   1.906475e+01   -1.588531e-02    1.135547e-03    0.000000e+00
   1.913333e+01   -1.582837e-02    1.237388e-03    0.000000e+00
   1.920191e+01   -1.577184e-02    1.326005e-03    0.000000e+00
   1.927049e+01   -1.571571e-02    1.425289e-03    0.000000e+00
   1.933906e+01   -1.565998e-02    1.511513e-03    0.000000e+00
   1.940764e+01   -1.560465e-02    1.608234e-03    0.000000e+00
   1.947622e+01   -1.554970e-02    1.692057e-03    0.000000e+00
   1.954480e+01   -1.549514e-02    1.786210e-03    0.000000e+00
   1.961338e+01   -1.544096e-02    1.867625e-03    0.000000e+00
   1.968195e+01   -1.538716e-02    1.959208e-03    0.000000e+00
   1.975053e+01   -1.533374e-02    2.038209e-03    0.000000e+00
   1.981911e+01   -1.528068e-02    2.127220e-03    0.000000e+00
   1.988769e+01   -1.522799e-02    2.203804e-03    0.000000e+00
   1.995627e+01   -1.517566e-02    2.290242e-03    0.000000e+00
   2.002485e+01   -1.512368e-02    2.364405e-03    0.000000e+00
   2.009342e+01   -1.507207e-02    2.448273e-03    0.000000e+00
   2.016200e+01   -1.502080e-02    2.520014e-03    0.000000e+00
   2.023058e+01   -1.496988e-02    2.601314e-03    0.000000e+00
   2.029916e+01   -1.491931e-02    2.670633e-03    0.000000e+00
   2.036774e+01   -1.486908e-02    2.749367e-03    0.000000e+00
   2.043632e+01   -1.481918e-02    2.816266e-03    0.000000e+00
   2.050489e+01   -1.476962e-02    2.892441e-03    0.000000e+00
   2.057347e+01   -1.472039e-02    2.956922e-03    0.000000e+00
   2.064205e+01   -1.467148e-02    3.030543e-03    0.000000e+00
   2.071063e+01   -1.462290e-02    3.092611e-03    0.000000e+00
   2.077921e+01   -1.457464e-02    3.163686e-03    0.000000e+00
   2.084778e+01   -1.452670e-02    3.223345e-03    0.000000e+00
   2.091636e+01   -1.447907e-02    3.291883e-03    0.000000e+00
   2.098494e+01   -1.443175e-02    3.349140e-03    0.000000e+00
   2.105352e+01   -1.438474e-02    3.415150e-03    0.000000e+00
   2.112210e+01   -1.433804e-02    3.470014e-03    0.000000e+00
   2.119068e+01   -1.429164e-02    3.533507e-03    0.000000e+00
   2.125925e+01   -1.424553e-02    3.585986e-03    0.000000e+00
   2.132783e+01   -1.419973e-02    3.646975e-03    0.000000e+00
   2.139641e+01   -1.415422e-02    3.697079e-03    0.000000e+00
   2.146499e+01   -1.410900e-02    3.755576e-03    0.000000e+00
   2.153357e+01   -1.406406e-02    3.803318e-03    0.000000e+00
   2.160215e+01   -1.401941e-02    3.859338e-03    0.000000e+00
   2.167072e+01   -1.397505e-02    3.904729e-03    0.000000e+00
   2.173930e+01   -1.393096e-02    3.958288e-03    0.000000e+00
   2.180788e+01   -1.388716e-02    4.001342e-03    0.000000e+00
   2.187646e+01   -1.384362e-02    4.052456e-03    0.000000e+00
   2.194504e+01   -1.380036e-02    4.093188e-03    0.000000e+00
   2.201361e+01   -1.375737e-02    4.141874e-03    0.000000e+00
   2.208219e+01   -1.371465e-02    4.180300e-03    0.000000e+00
   2.215077e+01   -1.367218e-02    4.226576e-03    0.000000e+00
   2.221935e+01   -1.362999e-02    4.262713e-03    0.000000e+00
   2.228793e+01   -1.358805e-02    4.306600e-03    0.000000e+00
   2.235651e+01   -1.354637e-02    4.340466e-03    0.000000e+00
   2.242508e+01   -1.350494e-02    4.381983e-03    0.000000e+00
   2.249366e+01   -1.346377e-02    4.413596e-03    0.000000e+00
   2.256224e+01   -1.342284e-02    4.452765e-03    0.000000e+00
   2.263082e+01   -1.338217e-02    4.482146e-03    0.000000e+00
   2.269940e+01   -1.334174e-02    4.518989e-03    0.000000e+00
   2.276798e+01   -1.330155e-02    4.546158e-03    0.000000e+00
   2.283655e+01   -1.326161e-02    4.580699e-03    0.000000e+00
   2.290513e+01   -1.322190e-02    4.605678e-03    0.000000e+00
   2.297371e+01   -1.318243e-02    4.637940e-03    0.000000e+00
   2.304229e+01   -1.314320e-02    4.660751e-03    0.000000e+00
   2.311087e+01   -1.310420e-02    4.690759e-03    0.000000e+00
   2.317944e+01   -1.306543e-02    4.711427e-03    0.000000e+00
   2.324802e+01   -1.302689e-02    4.739207e-03    0.000000e+00
   2.331660e+01   -1.298858e-02    4.757754e-03    0.000000e+00
   2.338518e+01   -1.295049e-02    4.783332e-03    0.000000e+00
   2.345376e+01   -1.291262e-02    4.799786e-03    0.000000e+00
   2.352234e+01   -1.287497e-02    4.823189e-03    0.000000e+00
   2.359091e+01   -1.283755e-02    4.837574e-03    0.000000e+00
   2.365949e+01   -1.280034e-02    4.858830e-03    0.000000e+00
   2.372807e+01   -1.276334e-02    4.871173e-03    0.000000e+00
   2.379665e+01   -1.272656e-02    4.890311e-03    0.000000e+00
   2.386523e+01   -1.268999e-02    4.900639e-03    0.000000e+00
   2.393381e+01   -1.265363e-02    4.917689e-03    0.000000e+00
   2.400238e+01   -1.261747e-02    4.926030e-03    0.000000e+00
   2.407096e+01   -1.258153e-02    4.941021e-03    0.000000e+00
   2.413954e+01   -1.254578e-02    4.947405e-03    0.000000e+00
   2.420812e+01   -1.251024e-02    4.960367e-03    0.000000e+00
   2.427670e+01   -1.247490e-02    4.964823e-03    0.000000e+00
   2.434527e+01   -1.243976e-02    4.975788e-03    0.000000e+00
   2.441385e+01   -1.240482e-02    4.978346e-03    0.000000e+00
   2.448243e+01   -1.237007e-02    4.987346e-03    0.000000e+00
   2.455101e+01   -1.233552e-02    4.988036e-03    0.000000e+00
   2.461959e+01   -1.230116e-02    4.995103e-03    0.000000e+00
   2.468817e+01   -1.226699e-02    4.993957e-03    0.000000e+00
   2.475674e+01   -1.223301e-02    4.999124e-03    0.000000e+00
   2.482532e+01   -1.219921e-02    4.996173e-03    0.000000e+00
   2.489390e+01   -1.216561e-02    4.999474e-03    0.000000e+00
   2.496248e+01   -1.213219e-02    4.994751e-03    0.000000e+00
   2.503106e+01   -1.209895e-02    4.996219e-03    0.000000e+00
   2.509964e+01   -1.206589e-02    4.989757e-03    0.000000e+00
   2.516821e+01   -1.203301e-02    4.989427e-03    0.000000e+00
   2.523679e+01   -1.200031e-02    4.981259e-03    0.000000e+00
   2.530537e+01   -1.196779e-02    4.979165e-03    0.000000e+00
   2.537395e+01   -1.193545e-02    4.969325e-03    0.000000e+00
   2.544253e+01   -1.190328e-02    4.965502e-03    0.000000e+00
   2.551110e+01   -1.187128e-02    4.954025e-03    0.000000e+00
   2.557968e+01   -1.183945e-02    4.948510e-03    0.000000e+00
   2.564826e+01   -1.180780e-02    4.935429e-03    0.000000e+00
   2.571684e+01   -1.177631e-02    4.928257e-03    0.000000e+00
   2.578542e+01   -1.174499e-02    4.913608e-03    0.000000e+00
   2.585400e+01   -1.171383e-02    4.904815e-03    0.000000e+00
   2.592257e+01   -1.168285e-02    4.888634e-03    0.000000e+00
   2.599115e+01   -1.165202e-02    4.878257e-03    0.000000e+00
   2.605973e+01   -1.162136e-02    4.860578e-03    0.000000e+00
   2.612831e+01   -1.159085e-02    4.848655e-03    0.000000e+00
   2.619689e+01   -1.156051e-02    4.829515e-03    0.000000e+00
   2.626547e+01   -1.153033e-02    4.816082e-03    0.000000e+00
   2.633404e+01   -1.150030e-02    4.795517e-03    0.000000e+00
   2.640262e+01   -1.147043e-02    4.780611e-03    0.000000e+00
   2.647120e+01   -1.144071e-02    4.758658e-03    0.000000e+00
   2.653978e+01   -1.141115e-02    4.742318e-03    0.000000e+00
   2.660836e+01   -1.138174e-02    4.719014e-03    0.000000e+00
   2.667693e+01   -1.135248e-02    4.701277e-03    0.000000e+00
   2.674551e+01   -1.132337e-02    4.676658e-03    0.000000e+00
   2.681409e+01   -1.129441e-02    4.657562e-03    0.000000e+00
   2.688267e+01   -1.126560e-02    4.631665e-03    0.000000e+00
