# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=9.052e-11, Err(IET)=inf, Q_net=2.137e-07
# {"name":"Ar", "Z":18, "Zstar":0.10826161303503312, "A":39.948,  "μ[AU]": -2.1081748382e-02, "Te[AU]": 4.561e-03, "Ti[AU]": 4.561e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.275555e+01   -2.390668e-02    2.726257e-03    3.778829e+02
   1.282413e+01   -2.385993e-02    2.659475e-03    3.611981e+02
   1.289271e+01   -2.381366e-02    2.589682e-03    3.446116e+02
   1.296129e+01   -2.376788e-02    2.523028e-03    3.281236e+02
   1.302987e+01   -2.372256e-02    2.453437e-03    3.117373e+02
   1.309844e+01   -2.367772e-02    2.386929e-03    2.954530e+02
   1.316702e+01   -2.363336e-02    2.317556e-03    2.792735e+02
   1.323560e+01   -2.358951e-02    2.251213e-03    2.631994e+02
   1.330418e+01   -2.354616e-02    2.182074e-03    2.472333e+02
   1.337276e+01   -2.350324e-02    2.115914e-03    2.313757e+02
   1.344133e+01   -2.346075e-02    2.047025e-03    2.156294e+02
   1.350991e+01   -2.341868e-02    1.981067e-03    1.999947e+02
   1.357849e+01   -2.337702e-02    1.912446e-03    1.844742e+02
   1.364707e+01   -2.333576e-02    1.846707e-03    1.690684e+02
   1.371565e+01   -7.893292e-03    1.778370e-03    1.537799e+02
   1.378423e+01   -7.854022e-03    1.712870e-03    1.386089e+02
   1.385280e+01   -7.815141e-03    1.644834e-03    1.235581e+02
   1.392138e+01   -7.776642e-03    1.579591e-03    1.086278e+02
   1.398996e+01   -7.738522e-03    1.511873e-03    9.382037e+01
   1.405854e+01   -7.700773e-03    1.446905e-03    7.913620e+01
   1.412712e+01   -7.663390e-03    1.379522e-03    6.457771e+01
   1.419570e+01   -7.626369e-03    1.314848e-03    5.014513e+01
   1.426427e+01   -7.589704e-03    1.247817e-03    3.584086e+01
   1.433285e+01   -7.553389e-03    1.183456e-03    2.166509e+01
   1.440143e+01   -7.517421e-03    1.116794e-03    7.620177e+00
   1.447001e+01   -7.481793e-03    1.052763e-03    0.000000e+00
   1.453859e+01   -7.446502e-03    9.864871e-04    0.000000e+00
   1.460716e+01   -7.411542e-03    9.228052e-04    0.000000e+00
   1.467574e+01   -7.376908e-03    8.569329e-04    0.000000e+00
   1.474432e+01   -7.342597e-03    7.936185e-04    0.000000e+00
   1.481290e+01   -7.308604e-03    7.281665e-04    0.000000e+00
   1.488148e+01   -7.274924e-03    6.652380e-04    0.000000e+00
   1.495006e+01   -7.241552e-03    6.002234e-04    0.000000e+00
   1.501863e+01   -7.208486e-03    5.376989e-04    0.000000e+00
   1.508721e+01   -7.175720e-03    4.731387e-04    0.000000e+00
   1.515579e+01   -7.143251e-03    4.110365e-04    0.000000e+00
   1.522437e+01   -7.111074e-03    3.469477e-04    0.000000e+00
   1.529295e+01   -7.079186e-03    2.852857e-04    0.000000e+00
   1.536153e+01   -7.047582e-03    2.216852e-04    0.000000e+00
   1.543010e+01   -7.016260e-03    1.604814e-04    0.000000e+00
   1.549868e+01   -6.985214e-03    9.738602e-05    0.000000e+00
   1.556726e+01   -6.954442e-03    3.665819e-05    0.000000e+00
   1.563584e+01   -6.923940e-03   -2.591531e-05    0.000000e+00
   1.570442e+01   -6.893705e-03   -8.614949e-05    0.000000e+00
   1.577299e+01   -6.863732e-03   -1.481845e-04    0.000000e+00
   1.584157e+01   -6.834019e-03   -2.079075e-04    0.000000e+00
   1.591015e+01   -6.804562e-03   -2.693875e-04    0.000000e+00
   1.597873e+01   -6.775358e-03   -3.285820e-04    0.000000e+00
   1.604731e+01   -6.746403e-03   -3.894905e-04    0.000000e+00
   1.611589e+01   -6.717695e-03   -4.481392e-04    0.000000e+00
   1.618446e+01   -6.689231e-03   -5.084602e-04    0.000000e+00
   1.625304e+01   -6.661006e-03   -5.665461e-04    0.000000e+00
   1.632162e+01   -6.633018e-03   -6.262633e-04    0.000000e+00
   1.639020e+01   -6.605265e-03   -6.837697e-04    0.000000e+00
   1.645878e+01   -6.577743e-03   -7.428671e-04    0.000000e+00
   1.652736e+01   -6.550450e-03   -7.997773e-04    0.000000e+00
   1.659593e+01   -6.523382e-03   -8.582394e-04    0.000000e+00
   1.666451e+01   -6.496537e-03   -9.145368e-04    0.000000e+00
   1.673309e+01   -6.469911e-03   -9.723479e-04    0.000000e+00
   1.680167e+01   -6.443504e-03   -1.028017e-03    0.000000e+00
   1.687025e+01   -6.417311e-03   -1.085161e-03    0.000000e+00
   1.693883e+01   -6.391330e-03   -1.140185e-03    0.000000e+00
   1.700740e+01   -6.365558e-03   -1.196648e-03    0.000000e+00
   1.707598e+01   -6.339994e-03   -1.251012e-03    0.000000e+00
   1.714456e+01   -6.314634e-03   -1.306778e-03    0.000000e+00
   1.721314e+01   -6.289476e-03   -1.360466e-03    0.000000e+00
   1.728172e+01   -6.264517e-03   -1.415521e-03    0.000000e+00
   1.735029e+01   -6.239757e-03   -1.468517e-03    0.000000e+00
   1.741887e+01   -6.215191e-03   -1.522848e-03    0.000000e+00
   1.748745e+01   -6.190817e-03   -1.575137e-03    0.000000e+00
   1.755603e+01   -6.166634e-03   -1.628728e-03    0.000000e+00
   1.762461e+01   -6.142640e-03   -1.680297e-03    0.000000e+00
   1.769319e+01   -6.118831e-03   -1.733133e-03    0.000000e+00
   1.776176e+01   -6.095206e-03   -1.783967e-03    0.000000e+00
   1.783034e+01   -6.071763e-03   -1.836037e-03    0.000000e+00
   1.789892e+01   -6.048500e-03   -1.886121e-03    0.000000e+00
   1.796750e+01   -6.025414e-03   -1.937410e-03    0.000000e+00
   1.803608e+01   -6.002503e-03   -1.986731e-03    0.000000e+00
   1.810466e+01   -5.979767e-03   -2.037226e-03    0.000000e+00
   1.817323e+01   -5.957202e-03   -2.085769e-03    0.000000e+00
   1.824181e+01   -5.934806e-03   -2.135458e-03    0.000000e+00
   1.831039e+01   -5.912578e-03   -2.183211e-03    0.000000e+00
   1.837897e+01   -5.890516e-03   -2.232080e-03    0.000000e+00
   1.844755e+01   -5.868619e-03   -2.279030e-03    0.000000e+00
   1.851612e+01   -5.846883e-03   -2.327066e-03    0.000000e+00
   1.858470e+01   -5.825308e-03   -2.373201e-03    0.000000e+00
   1.865328e+01   -5.803891e-03   -2.420393e-03    0.000000e+00
   1.872186e+01   -5.782632e-03   -2.465698e-03    0.000000e+00
   1.879044e+01   -5.761527e-03   -2.512034e-03    0.000000e+00
   1.885902e+01   -5.740576e-03   -2.556498e-03    0.000000e+00
   1.892759e+01   -5.719777e-03   -2.601966e-03    0.000000e+00
   1.899617e+01   -5.699128e-03   -2.645578e-03    0.000000e+00
   1.906475e+01   -5.678627e-03   -2.690167e-03    0.000000e+00
   1.913333e+01   -5.658274e-03   -2.732913e-03    0.000000e+00
   1.920191e+01   -5.638066e-03   -2.776612e-03    0.000000e+00
   1.927049e+01   -5.618001e-03   -2.818483e-03    0.000000e+00
   1.933906e+01   -5.598079e-03   -2.861281e-03    0.000000e+00
   1.940764e+01   -5.578298e-03   -2.902264e-03    0.000000e+00
   1.947622e+01   -5.558656e-03   -2.944151e-03    0.000000e+00
   1.954480e+01   -5.539152e-03   -2.984237e-03    0.000000e+00
   1.961338e+01   -5.519785e-03   -3.025202e-03    0.000000e+00
   1.968195e+01   -5.500552e-03   -3.064381e-03    0.000000e+00
   1.975053e+01   -5.481453e-03   -3.104415e-03    0.000000e+00
   1.981911e+01   -5.462486e-03   -3.142675e-03    0.000000e+00
   1.988769e+01   -5.443650e-03   -3.181769e-03    0.000000e+00
   1.995627e+01   -5.424943e-03   -3.219102e-03    0.000000e+00
   2.002485e+01   -5.406364e-03   -3.257246e-03    0.000000e+00
   2.009342e+01   -5.387913e-03   -3.293642e-03    0.000000e+00
   2.016200e+01   -5.369586e-03   -3.330828e-03    0.000000e+00
   2.023058e+01   -5.351384e-03   -3.366279e-03    0.000000e+00
   2.029916e+01   -5.333305e-03   -3.402497e-03    0.000000e+00
   2.036774e+01   -5.315348e-03   -3.436995e-03    0.000000e+00
   2.043632e+01   -5.297511e-03   -3.472239e-03    0.000000e+00
   2.050489e+01   -5.279794e-03   -3.505774e-03    0.000000e+00
   2.057347e+01   -5.262195e-03   -3.540035e-03    0.000000e+00
   2.064205e+01   -5.244712e-03   -3.572601e-03    0.000000e+00
   2.071063e+01   -5.227346e-03   -3.605873e-03    0.000000e+00
   2.077921e+01   -5.210094e-03   -3.637461e-03    0.000000e+00
   2.084778e+01   -5.192955e-03   -3.669737e-03    0.000000e+00
   2.091636e+01   -5.175929e-03   -3.700341e-03    0.000000e+00
   2.098494e+01   -5.159014e-03   -3.731614e-03    0.000000e+00
   2.105352e+01   -5.142210e-03   -3.761227e-03    0.000000e+00
   2.112210e+01   -5.125514e-03   -3.791492e-03    0.000000e+00
   2.119068e+01   -5.108927e-03   -3.820108e-03    0.000000e+00
   2.125925e+01   -5.092446e-03   -3.849358e-03    0.000000e+00
   2.132783e+01   -5.076072e-03   -3.876971e-03    0.000000e+00
   2.139641e+01   -5.059803e-03   -3.905202e-03    0.000000e+00
   2.146499e+01   -5.043637e-03   -3.931807e-03    0.000000e+00
   2.153357e+01   -5.027575e-03   -3.959013e-03    0.000000e+00
   2.160215e+01   -5.011614e-03   -3.984606e-03    0.000000e+00
   2.167072e+01   -4.995754e-03   -4.010783e-03    0.000000e+00
   2.173930e+01   -4.979995e-03   -4.035358e-03    0.000000e+00
   2.180788e+01   -4.964335e-03   -4.060502e-03    0.000000e+00
   2.187646e+01   -4.948772e-03   -4.084055e-03    0.000000e+00
   2.194504e+01   -4.933308e-03   -4.108162e-03    0.000000e+00
   2.201361e+01   -4.917939e-03   -4.130691e-03    0.000000e+00
   2.208219e+01   -4.902666e-03   -4.153758e-03    0.000000e+00
   2.215077e+01   -4.887487e-03   -4.175258e-03    0.000000e+00
   2.221935e+01   -4.872402e-03   -4.197283e-03    0.000000e+00
   2.228793e+01   -4.857410e-03   -4.217752e-03    0.000000e+00
   2.235651e+01   -4.842510e-03   -4.238731e-03    0.000000e+00
   2.242508e+01   -4.827702e-03   -4.258166e-03    0.000000e+00
   2.249366e+01   -4.812983e-03   -4.278098e-03    0.000000e+00
   2.256224e+01   -4.798354e-03   -4.296498e-03    0.000000e+00
   2.263082e+01   -4.783813e-03   -4.315382e-03    0.000000e+00
   2.269940e+01   -4.769361e-03   -4.332744e-03    0.000000e+00
   2.276798e+01   -4.754995e-03   -4.350578e-03    0.000000e+00
   2.283655e+01   -4.740716e-03   -4.366902e-03    0.000000e+00
   2.290513e+01   -4.726522e-03   -4.383685e-03    0.000000e+00
   2.297371e+01   -4.712413e-03   -4.398970e-03    0.000000e+00
   2.304229e+01   -4.698388e-03   -4.414703e-03    0.000000e+00
   2.311087e+01   -4.684446e-03   -4.428949e-03    0.000000e+00
   2.317944e+01   -4.670587e-03   -4.443631e-03    0.000000e+00
   2.324802e+01   -4.656809e-03   -4.456837e-03    0.000000e+00
   2.331660e+01   -4.643113e-03   -4.470469e-03    0.000000e+00
   2.338518e+01   -4.629497e-03   -4.482637e-03    0.000000e+00
   2.345376e+01   -4.615960e-03   -4.495220e-03    0.000000e+00
   2.352234e+01   -4.602503e-03   -4.506351e-03    0.000000e+00
   2.359091e+01   -4.589123e-03   -4.517886e-03    0.000000e+00
   2.365949e+01   -4.575821e-03   -4.527980e-03    0.000000e+00
   2.372807e+01   -4.562597e-03   -4.538470e-03    0.000000e+00
   2.379665e+01   -4.549448e-03   -4.547530e-03    0.000000e+00
   2.386523e+01   -4.536375e-03   -4.556976e-03    0.000000e+00
   2.393381e+01   -4.523377e-03   -4.565004e-03    0.000000e+00
   2.400238e+01   -4.510453e-03   -4.573409e-03    0.000000e+00
   2.407096e+01   -4.497602e-03   -4.580408e-03    0.000000e+00
   2.413954e+01   -4.484825e-03   -4.587775e-03    0.000000e+00
   2.420812e+01   -4.472120e-03   -4.593748e-03    0.000000e+00
   2.427670e+01   -4.459487e-03   -4.600081e-03    0.000000e+00
   2.434527e+01   -4.446925e-03   -4.605030e-03    0.000000e+00
   2.441385e+01   -4.434434e-03   -4.610333e-03    0.000000e+00
   2.448243e+01   -4.422012e-03   -4.614264e-03    0.000000e+00
   2.455101e+01   -4.409660e-03   -4.618540e-03    0.000000e+00
   2.461959e+01   -4.397377e-03   -4.621457e-03    0.000000e+00
   2.468817e+01   -4.385162e-03   -4.624712e-03    0.000000e+00
   2.475674e+01   -4.373015e-03   -4.626619e-03    0.000000e+00
   2.482532e+01   -4.360935e-03   -4.628858e-03    0.000000e+00
   2.489390e+01   -4.348921e-03   -4.629760e-03    0.000000e+00
   2.496248e+01   -4.336974e-03   -4.630988e-03    0.000000e+00
   2.503106e+01   -4.325092e-03   -4.630892e-03    0.000000e+00
   2.509964e+01   -4.313274e-03   -4.631115e-03    0.000000e+00
   2.516821e+01   -4.301522e-03   -4.630025e-03    0.000000e+00
   2.523679e+01   -4.289833e-03   -4.629250e-03    0.000000e+00
   2.530537e+01   -4.278207e-03   -4.627174e-03    0.000000e+00
   2.537395e+01   -4.266644e-03   -4.625406e-03    0.000000e+00
   2.544253e+01   -4.255144e-03   -4.622351e-03    0.000000e+00
   2.551110e+01   -4.243705e-03   -4.619598e-03    0.000000e+00
   2.557968e+01   -4.232328e-03   -4.615570e-03    0.000000e+00
   2.564826e+01   -4.221012e-03   -4.611840e-03    0.000000e+00
   2.571684e+01   -4.209756e-03   -4.606847e-03    0.000000e+00
   2.578542e+01   -4.198560e-03   -4.602148e-03    0.000000e+00
   2.585400e+01   -4.187423e-03   -4.596196e-03    0.000000e+00
   2.592257e+01   -4.176345e-03   -4.590536e-03    0.000000e+00
   2.599115e+01   -4.165326e-03   -4.583636e-03    0.000000e+00
   2.605973e+01   -4.154364e-03   -4.577023e-03    0.000000e+00
   2.612831e+01   -4.143460e-03   -4.569182e-03    0.000000e+00
   2.619689e+01   -4.132614e-03   -4.561625e-03    0.000000e+00
   2.626547e+01   -4.121824e-03   -4.552853e-03    0.000000e+00
   2.633404e+01   -4.111090e-03   -4.544361e-03    0.000000e+00
   2.640262e+01   -4.100411e-03   -4.534667e-03    0.000000e+00
   2.647120e+01   -4.089789e-03   -4.525250e-03    0.000000e+00
   2.653978e+01   -4.079221e-03   -4.514643e-03    0.000000e+00
   2.660836e+01   -4.068707e-03   -4.504312e-03    0.000000e+00
