# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.051e-11, Err(n_e)=9.328e-11, Err(IET)=4.621e+01, Q_net=-3.102e-07
# {"name":"Ar", "Z":18, "Zstar":0.10876189959224547, "A":39.948,  "μ[AU]": -2.5628343787e-02, "Te[AU]": 1.813e-03, "Ti[AU]": 1.813e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.501863e+01   -7.241797e-03    1.970573e-03    0.000000e+00
   1.508721e+01   -7.208880e-03    1.846702e-03    0.000000e+00
   1.515579e+01   -7.176260e-03    1.725067e-03    0.000000e+00
   1.522437e+01   -7.143935e-03    1.602016e-03    0.000000e+00
   1.529295e+01   -7.111899e-03    1.481185e-03    0.000000e+00
   1.536153e+01   -7.080150e-03    1.358988e-03    0.000000e+00
   1.543010e+01   -7.048682e-03    1.238998e-03    0.000000e+00
   1.549868e+01   -7.017493e-03    1.117691e-03    0.000000e+00
   1.556726e+01   -6.986579e-03    9.985771e-04    0.000000e+00
   1.563584e+01   -6.955937e-03    8.781950e-04    0.000000e+00
   1.570442e+01   -6.925561e-03    7.599926e-04    0.000000e+00
   1.577299e+01   -6.895450e-03    6.405694e-04    0.000000e+00
   1.584157e+01   -6.865600e-03    5.233138e-04    0.000000e+00
   1.591015e+01   -6.836007e-03    4.048837e-04    0.000000e+00
   1.597873e+01   -6.806667e-03    2.886096e-04    0.000000e+00
   1.604731e+01   -6.777579e-03    1.712064e-04    0.000000e+00
   1.611589e+01   -6.748738e-03    5.594799e-05    0.000000e+00
   1.618446e+01   -6.720142e-03   -6.039492e-05    0.000000e+00
   1.625304e+01   -6.691787e-03   -1.746035e-04    0.000000e+00
   1.632162e+01   -6.663670e-03   -2.898531e-04    0.000000e+00
   1.639020e+01   -6.635789e-03   -4.029785e-04    0.000000e+00
   1.645878e+01   -6.608140e-03   -5.171021e-04    0.000000e+00
   1.652736e+01   -6.580720e-03   -6.291111e-04    0.000000e+00
   1.659593e+01   -6.553527e-03   -7.420766e-04    0.000000e+00
   1.666451e+01   -6.526558e-03   -8.529366e-04    0.000000e+00
   1.673309e+01   -6.499810e-03   -9.647121e-04    0.000000e+00
   1.680167e+01   -6.473280e-03   -1.074391e-03    0.000000e+00
   1.687025e+01   -6.446966e-03   -1.184945e-03    0.000000e+00
   1.693883e+01   -6.420864e-03   -1.293412e-03    0.000000e+00
   1.700740e+01   -6.394974e-03   -1.402714e-03    0.000000e+00
   1.707598e+01   -6.369291e-03   -1.509936e-03    0.000000e+00
   1.714456e+01   -6.343814e-03   -1.617956e-03    0.000000e+00
   1.721314e+01   -6.318540e-03   -1.723904e-03    0.000000e+00
   1.728172e+01   -6.293466e-03   -1.830611e-03    0.000000e+00
   1.735029e+01   -6.268591e-03   -1.935254e-03    0.000000e+00
   1.741887e+01   -6.243912e-03   -2.040621e-03    0.000000e+00
   1.748745e+01   -6.219426e-03   -2.143930e-03    0.000000e+00
   1.755603e+01   -6.195131e-03   -2.247926e-03    0.000000e+00
   1.762461e+01   -6.171025e-03   -2.349872e-03    0.000000e+00
   1.769319e+01   -6.147107e-03   -2.452470e-03    0.000000e+00
   1.776176e+01   -6.123373e-03   -2.553024e-03    0.000000e+00
   1.783034e+01   -6.099821e-03   -2.654197e-03    0.000000e+00
   1.789892e+01   -6.076450e-03   -2.753332e-03    0.000000e+00
   1.796750e+01   -6.053258e-03   -2.853051e-03    0.000000e+00
   1.803608e+01   -6.030242e-03   -2.950741e-03    0.000000e+00
