# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.965e-11, Err(n_e)=9.455e-11, Err(IET)=9.627e-13, Q_net=2.470e-07
# {"name":"Ar", "Z":18, "Zstar":0.06431433549167309, "A":39.948,  "μ[AU]": -2.8854515154e-02, "Te[AU]": 7.061e-03, "Ti[AU]": 7.061e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.360299e-04    4.600130e+06    4.884666e+00    4.600126e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -1.251224e+01    1.679296e-01   -4.061786e-02
   1.368372e-04    4.559468e+06    2.199172e-01    4.559468e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -1.311304e+00    1.679288e-01   -4.061697e-02
   1.376494e-04    4.519175e+06    4.922713e+00    4.519170e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -1.258060e+01    1.679280e-01   -4.061608e-02
   1.384663e-04    4.479232e+06    4.591437e+00    4.479228e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.198138e+01    1.679272e-01   -4.061518e-02
   1.392881e-04    4.439639e+06    6.351185e-01    4.439638e+06    0.000000e+00    1.291439e+05   -1.216075e+02   -2.907925e+00    1.679265e-01   -4.061428e-02
   1.401148e-04    4.400404e+06    4.899957e+00    4.400399e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -1.253978e+01    1.679257e-01   -4.061337e-02
   1.409463e-04    4.361510e+06    4.279340e+00    4.361506e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.140402e+01    1.679249e-01   -4.061246e-02
   1.417828e-04    4.322958e+06    9.973377e-01    4.322957e+06    0.000000e+00    1.268700e+05   -1.205343e+02   -4.041994e+00    1.679241e-01   -4.061154e-02
   1.426243e-04    4.284753e+06    4.866773e+00    4.284749e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -1.247990e+01    1.679233e-01   -4.061061e-02
   1.434708e-04    4.246882e+06    3.973238e+00    4.246878e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.082563e+01    1.679225e-01   -4.060968e-02
   1.443223e-04    4.209343e+06    1.333552e+00    4.209342e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -4.985283e+00    1.679217e-01   -4.060875e-02
   1.451788e-04    4.172142e+06    4.820139e+00    4.172137e+06    0.000000e+00    1.239003e+05   -1.191183e+02   -1.239628e+01    1.679209e-01   -4.060780e-02
   1.460404e-04    4.135265e+06    3.664653e+00    4.135261e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.022699e+01    1.679200e-01   -4.060686e-02
   1.469072e-04    4.098713e+06    1.639514e+00    4.098711e+06    0.000000e+00    1.224417e+05   -1.184164e+02   -5.781239e+00    1.679192e-01   -4.060591e-02
   1.477791e-04    4.062489e+06    4.749750e+00    4.062484e+06    0.000000e+00    1.217188e+05   -1.180671e+02   -1.226940e+01    1.679184e-01   -4.060495e-02
   1.486561e-04    4.026581e+06    3.360461e+00    4.026577e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -9.622030e+00    1.679176e-01   -4.060398e-02
   1.495384e-04    3.990990e+06    1.905247e+00    3.990988e+06    0.000000e+00    1.202857e+05   -1.173715e+02   -6.435847e+00    1.679167e-01   -4.060301e-02
   1.504259e-04    3.955717e+06    4.666189e+00    3.955713e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -1.211774e+01    1.679159e-01   -4.060204e-02
   1.513187e-04    3.920752e+06    3.041069e+00    3.920749e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -8.967285e+00    1.679150e-01   -4.060106e-02
   1.522167e-04    3.886097e+06    2.139208e+00    3.886095e+06    0.000000e+00    1.181678e+05   -1.163357e+02   -6.989442e+00    1.679142e-01   -4.060007e-02
   1.531201e-04    3.851751e+06    4.558787e+00    3.851746e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -1.192111e+01    1.679133e-01   -4.059908e-02
   1.540289e-04    3.817704e+06    2.724962e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -8.298482e+00    1.679125e-01   -4.059808e-02
   1.549430e-04    3.783960e+06    2.338798e+00    3.783957e+06    0.000000e+00    1.160871e+05   -1.153091e+02   -7.446777e+00    1.679116e-01   -4.059708e-02
   1.558626e-04    3.750516e+06    4.444199e+00    3.750512e+06    0.000000e+00    1.154017e+05   -1.149690e+02   -1.171071e+01    1.679107e-01   -4.059607e-02
   1.567877e-04    3.717364e+06    2.403282e+00    3.717361e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -7.591881e+00    1.679098e-01   -4.059505e-02
   1.577182e-04    3.684507e+06    2.514223e+00    3.684504e+06    0.000000e+00    1.140430e+05   -1.142916e+02   -7.838468e+00    1.679090e-01   -4.059403e-02
   1.586542e-04    3.651941e+06    4.314520e+00    3.651937e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -1.147010e+01    1.679081e-01   -4.059300e-02
   1.595958e-04    3.619660e+06    2.088602e+00    3.619658e+06    0.000000e+00    1.127002e+05   -1.136182e+02   -6.871189e+00    1.679072e-01   -4.059197e-02
   1.605430e-04    3.587666e+06    2.674477e+00    3.587664e+06    0.000000e+00    1.120348e+05   -1.132830e+02   -8.189131e+00    1.679063e-01   -4.059093e-02
   1.614958e-04    3.555956e+06    4.184022e+00    3.555952e+06    0.000000e+00    1.113733e+05   -1.129489e+02   -1.122560e+01    1.679054e-01   -4.058988e-02
   1.624543e-04    3.524523e+06    1.781523e+00    3.524521e+06    0.000000e+00    1.107157e+05   -1.126156e+02   -6.134965e+00    1.679045e-01   -4.058883e-02
   1.634185e-04    3.493371e+06    2.798949e+00    3.493368e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -8.457167e+00    1.679035e-01   -4.058777e-02
   1.643883e-04    3.462494e+06    4.031005e+00    3.462490e+06    0.000000e+00    1.094122e+05   -1.119522e+02   -1.093542e+01    1.679026e-01   -4.058670e-02
   1.653640e-04    3.431886e+06    1.467683e+00    3.431884e+06    0.000000e+00    1.087662e+05   -1.116219e+02   -5.340547e+00    1.679017e-01   -4.058563e-02
   1.663454e-04    3.401552e+06    2.892953e+00    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -8.657016e+00    1.679008e-01   -4.058455e-02
   1.673327e-04    3.371487e+06    3.872284e+00    3.371483e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.063149e+01    1.678998e-01   -4.058347e-02
   1.683258e-04    3.341683e+06    1.147854e+00    3.341682e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -4.474678e+00    1.678989e-01   -4.058238e-02
   1.693248e-04    3.312147e+06    2.974655e+00    3.312144e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -8.828959e+00    1.678979e-01   -4.058128e-02
   1.703297e-04    3.282871e+06    3.710799e+00    3.282867e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.031795e+01    1.678970e-01   -4.058018e-02
   1.713406e-04    3.253850e+06    8.399038e-01    3.253849e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -3.567783e+00    1.678960e-01   -4.057907e-02
   1.723575e-04    3.225090e+06    3.044573e+00    3.225087e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -8.974608e+00    1.678951e-01   -4.057795e-02
   1.733804e-04    3.196583e+06    3.541445e+00    3.196580e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -9.984010e+00    1.678941e-01   -4.057683e-02
   1.744094e-04    3.168324e+06    5.434561e-01    3.168324e+06    0.000000e+00    1.031208e+05   -1.086929e+02   -2.592081e+00    1.678931e-01   -4.057570e-02
   1.754445e-04    3.140321e+06    3.084929e+00    3.140318e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -9.058899e+00    1.678921e-01   -4.057456e-02
   1.764858e-04    3.112563e+06    3.364325e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -9.629871e+00    1.678911e-01   -4.057342e-02
   1.775332e-04    3.085046e+06    2.378002e-01    3.085046e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -1.392261e+00    1.678901e-01   -4.057227e-02
   1.785869e-04    3.057779e+06    3.111552e+00    3.057776e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -9.113895e+00    1.678891e-01   -4.057111e-02
   1.796468e-04    3.030750e+06    3.180649e+00    3.030747e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -9.256321e+00    1.678881e-01   -4.056995e-02
   1.807130e-04    3.003956e+06   -5.945568e-02    3.003956e+06    0.000000e+00    9.952087e+04   -1.067831e+02    3.461690e-01    1.678871e-01   -4.056878e-02
   1.817855e-04    2.977406e+06    3.119797e+00    2.977403e+06    0.000000e+00    9.893321e+04   -1.064682e+02   -9.130828e+00    1.678861e-01   -4.056760e-02
   1.828644e-04    2.951087e+06    2.995630e+00    2.951084e+06    0.000000e+00    9.834902e+04   -1.061541e+02   -8.872983e+00    1.678851e-01   -4.056641e-02
   1.839497e-04    2.924998e+06    2.038596e-01    2.924997e+06    0.000000e+00    9.776827e+04   -1.058409e+02   -1.236921e+00    1.678840e-01   -4.056522e-02
   1.850414e-04    2.899145e+06    3.114861e+00    2.899142e+06    0.000000e+00    9.719095e+04   -1.055287e+02   -9.120695e+00    1.678830e-01   -4.056402e-02
   1.861396e-04    2.873517e+06    2.801494e+00    2.873514e+06    0.000000e+00    9.661703e+04   -1.052174e+02   -8.462624e+00    1.678820e-01   -4.056282e-02
   1.872443e-04    2.848114e+06    4.518180e-01    2.848113e+06    0.000000e+00    9.604650e+04   -1.049069e+02   -2.260045e+00    1.678809e-01   -4.056160e-02
   1.883556e-04    2.822940e+06    3.106146e+00    2.822937e+06    0.000000e+00    9.547934e+04   -1.045975e+02   -9.102766e+00    1.678799e-01   -4.056038e-02
   1.894735e-04    2.797985e+06    2.613815e+00    2.797983e+06    0.000000e+00    9.491552e+04   -1.042889e+02   -8.057173e+00    1.678788e-01   -4.055916e-02
   1.905980e-04    2.773250e+06    6.829732e-01    2.773249e+06    0.000000e+00    9.435503e+04   -1.039812e+02   -3.067193e+00    1.678777e-01   -4.055792e-02
   1.917292e-04    2.748737e+06    3.075469e+00    2.748734e+06    0.000000e+00    9.379785e+04   -1.036745e+02   -9.039242e+00    1.678767e-01   -4.055668e-02
   1.928671e-04    2.724438e+06    2.420673e+00    2.724436e+06    0.000000e+00    9.324395e+04   -1.033687e+02   -7.630771e+00    1.678756e-01   -4.055543e-02
   1.940117e-04    2.700353e+06    8.825390e-01    2.700352e+06    0.000000e+00    9.269332e+04   -1.030637e+02   -3.698652e+00    1.678745e-01   -4.055417e-02
   1.951632e-04    2.676484e+06    3.028929e+00    2.676481e+06    0.000000e+00    9.214595e+04   -1.027597e+02   -8.942231e+00    1.678734e-01   -4.055291e-02
   1.963215e-04    2.652823e+06    2.217318e+00    2.652821e+06    0.000000e+00    9.160180e+04   -1.024565e+02   -7.169776e+00    1.678723e-01   -4.055164e-02
   1.974866e-04    2.629371e+06    1.053268e+00    2.629370e+06    0.000000e+00    9.106086e+04   -1.021543e+02   -4.204853e+00    1.678712e-01   -4.055036e-02
   1.986587e-04    2.606130e+06    2.978409e+00    2.606127e+06    0.000000e+00    9.052311e+04   -1.018529e+02   -8.836861e+00    1.678701e-01   -4.054907e-02
   1.998377e-04    2.583090e+06    2.019813e+00    2.583088e+06    0.000000e+00    8.998853e+04   -1.015524e+02   -6.709427e+00    1.678690e-01   -4.054778e-02
   2.010238e-04    2.560255e+06    1.211040e+00    2.560254e+06    0.000000e+00    8.945711e+04   -1.012529e+02   -4.651080e+00    1.678678e-01   -4.054648e-02
   2.022168e-04    2.537624e+06    2.924078e+00    2.537621e+06    0.000000e+00    8.892883e+04   -1.009542e+02   -8.722640e+00    1.678667e-01   -4.054517e-02
   2.034170e-04    2.515190e+06    1.822521e+00    2.515188e+06    0.000000e+00    8.840366e+04   -1.006563e+02   -6.235566e+00    1.678656e-01   -4.054385e-02
   2.046242e-04    2.492954e+06    1.356064e+00    2.492953e+06    0.000000e+00    8.788159e+04   -1.003594e+02   -5.045375e+00    1.678644e-01   -4.054252e-02
   2.058387e-04    2.470918e+06    2.853653e+00    2.470915e+06    0.000000e+00    8.736260e+04   -1.000634e+02   -8.573348e+00    1.678633e-01   -4.054119e-02
   2.070603e-04    2.449073e+06    1.630136e+00    2.449071e+06    0.000000e+00    8.684667e+04   -9.976815e+01   -5.757459e+00    1.678621e-01   -4.053985e-02
   2.082892e-04    2.427422e+06    1.473553e+00    2.427421e+06    0.000000e+00    8.633379e+04   -9.947383e+01   -5.355812e+00    1.678609e-01   -4.053850e-02
   2.095254e-04    2.405964e+06    2.777519e+00    2.405962e+06    0.000000e+00    8.582393e+04   -9.918040e+01   -8.411022e+00    1.678597e-01   -4.053715e-02
   2.107689e-04    2.384694e+06    1.429212e+00    2.384692e+06    0.000000e+00    8.531708e+04   -9.888780e+01   -5.239650e+00    1.678586e-01   -4.053578e-02
   2.120198e-04    2.363612e+06    1.576594e+00    2.363611e+06    0.000000e+00    8.481322e+04   -9.859608e+01   -5.621525e+00    1.678574e-01   -4.053441e-02
   2.132781e-04    2.342718e+06    2.692912e+00    2.342715e+06    0.000000e+00    8.431233e+04   -9.830524e+01   -8.228953e+00    1.678562e-01   -4.053303e-02
   2.145439e-04    2.322006e+06    1.232991e+00    2.322005e+06    0.000000e+00    8.381440e+04   -9.801522e+01   -4.711434e+00    1.678550e-01   -4.053164e-02
   2.158172e-04    2.301479e+06    1.662660e+00    2.301477e+06    0.000000e+00    8.331941e+04   -9.772608e+01   -5.839690e+00    1.678538e-01   -4.053024e-02
   2.170981e-04    2.281133e+06    2.603573e+00    2.281131e+06    0.000000e+00    8.282733e+04   -9.743780e+01   -8.034597e+00    1.678526e-01   -4.052883e-02
   2.183866e-04    2.260965e+06    1.034416e+00    2.260964e+06    0.000000e+00    8.233816e+04   -9.715034e+01   -4.150393e+00    1.678513e-01   -4.052742e-02
   2.196827e-04    2.240978e+06    1.735555e+00    2.240976e+06    0.000000e+00    8.185188e+04   -9.686375e+01   -6.021287e+00    1.678501e-01   -4.052600e-02
   2.209865e-04    2.221167e+06    2.507502e+00    2.221164e+06    0.000000e+00    8.136847e+04   -9.657802e+01   -7.823722e+00    1.678489e-01   -4.052457e-02
   2.222980e-04    2.201528e+06    8.414455e-01    2.201528e+06    0.000000e+00    8.088790e+04   -9.629309e+01   -3.572533e+00    1.678476e-01   -4.052313e-02
   2.236173e-04    2.182066e+06    1.801758e+00    2.182065e+06    0.000000e+00    8.041018e+04   -9.600904e+01   -6.184611e+00    1.678464e-01   -4.052168e-02
   2.249445e-04    2.162776e+06    2.412429e+00    2.162773e+06    0.000000e+00    7.993527e+04   -9.572582e+01   -7.612371e+00    1.678451e-01   -4.052022e-02
   2.262795e-04    2.143653e+06    6.549810e-01    2.143653e+06    0.000000e+00    7.946316e+04   -9.544341e+01   -2.974526e+00    1.678438e-01   -4.051876e-02
   2.276225e-04    2.124703e+06    1.848143e+00    2.124701e+06    0.000000e+00    7.899384e+04   -9.516187e+01   -6.297638e+00    1.678426e-01   -4.051729e-02
   2.289734e-04    2.105919e+06    2.309159e+00    2.105917e+06    0.000000e+00    7.852729e+04   -9.488115e+01   -7.379437e+00    1.678413e-01   -4.051580e-02
   2.303323e-04    2.087299e+06    4.598230e-01    2.087299e+06    0.000000e+00    7.806349e+04   -9.460122e+01   -2.289790e+00    1.678400e-01   -4.051431e-02
   2.316994e-04    2.068847e+06    1.878500e+00    2.068845e+06    0.000000e+00    7.760243e+04   -9.432217e+01   -6.371622e+00    1.678387e-01   -4.051281e-02
   2.330745e-04    2.050557e+06    2.197079e+00    2.050554e+06    0.000000e+00    7.714408e+04   -9.404393e+01   -7.123402e+00    1.678374e-01   -4.051130e-02
   2.344578e-04    2.032426e+06    2.730919e-01    2.032425e+06    0.000000e+00    7.668844e+04   -9.376647e+01   -1.547373e+00    1.678361e-01   -4.050979e-02
   2.358493e-04    2.014459e+06    1.903299e+00    2.014457e+06    0.000000e+00    7.623549e+04   -9.348988e+01   -6.431200e+00    1.678347e-01   -4.050826e-02
   2.372490e-04    1.996649e+06    2.088399e+00    1.996647e+06    0.000000e+00    7.578522e+04   -9.321409e+01   -6.870717e+00    1.678334e-01   -4.050673e-02
   2.386571e-04    1.978994e+06    8.924694e-02    1.978994e+06    0.000000e+00    7.533760e+04   -9.293908e+01   -6.448691e-01    1.678321e-01   -4.050518e-02
   2.400735e-04    1.961499e+06    1.922684e+00    1.961497e+06    0.000000e+00    7.489261e+04   -9.266494e+01   -6.478029e+00    1.678307e-01   -4.050363e-02
   2.414983e-04    1.944157e+06    1.977251e+00    1.944155e+06    0.000000e+00    7.445026e+04   -9.239158e+01   -6.608418e+00    1.678294e-01   -4.050206e-02
   2.429316e-04    1.926966e+06   -8.609552e-02    1.926966e+06    0.000000e+00    7.401052e+04   -9.211900e+01    3.461692e-01    1.678280e-01   -4.050049e-02
   2.443734e-04    1.909931e+06    1.926164e+00    1.909930e+06    0.000000e+00    7.357336e+04   -9.184728e+01   -6.486423e+00    1.678267e-01   -4.049891e-02
   2.458237e-04    1.893045e+06    1.860979e+00    1.893043e+06    0.000000e+00    7.313879e+04   -9.157633e+01   -6.329042e+00    1.678253e-01   -4.049732e-02
   2.472826e-04    1.876306e+06    3.728749e-02    1.876306e+06    0.000000e+00    7.270679e+04   -9.130615e+01   -3.120715e-01    1.678239e-01   -4.049572e-02
   2.487503e-04    1.859719e+06    1.923035e+00    1.859717e+06    0.000000e+00    7.227733e+04   -9.103683e+01   -6.478875e+00    1.678225e-01   -4.049411e-02
   2.502266e-04    1.843276e+06    1.743214e+00    1.843274e+06    0.000000e+00    7.185040e+04   -9.076827e+01   -6.040349e+00    1.678211e-01   -4.049249e-02
   2.517117e-04    1.826977e+06    1.903710e-01    1.826977e+06    0.000000e+00    7.142600e+04   -9.050048e+01   -1.173190e+00    1.678197e-01   -4.049086e-02
   2.532055e-04    1.810825e+06    1.910430e+00    1.810824e+06    0.000000e+00    7.100410e+04   -9.023354e+01   -6.448342e+00    1.678183e-01   -4.048922e-02
   2.547083e-04    1.794815e+06    1.625698e+00    1.794813e+06    0.000000e+00    7.058468e+04   -8.996734e+01   -5.746337e+00    1.678168e-01   -4.048757e-02
   2.562200e-04    1.778944e+06    3.262895e-01    1.778944e+06    0.000000e+00    7.016775e+04   -8.970192e+01   -1.770701e+00    1.678154e-01   -4.048592e-02
