# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.712e-11, Err(n_e)=9.660e-11, Err(IET)=9.981e-13, Q_net=2.455e-07
# {"name":"Ar", "Z":18, "Zstar":1.004430400819924, "A":39.948,  "μ[AU]": -2.8881808194e-01, "Te[AU]": 8.007e-02, "Ti[AU]": 8.007e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.236173e-04    2.182064e+06   -1.121394e+01    2.182076e+06    0.000000e+00    8.041046e+04   -9.600901e+01    4.595549e+00    4.108995e+01   -1.912037e-10
   2.249445e-04    2.162775e+06   -9.709552e+00    2.162784e+06    0.000000e+00    7.993555e+04   -9.572581e+01    4.595549e+00    4.108964e+01   -1.911969e-10
   2.262795e-04    2.143655e+06   -9.081040e+00    2.143664e+06    0.000000e+00    7.946345e+04   -9.544342e+01    4.595549e+00    4.108932e+01   -1.911900e-10
   2.276225e-04    2.124703e+06   -9.304118e+00    2.124712e+06    0.000000e+00    7.899413e+04   -9.516186e+01    4.595549e+00    4.108901e+01   -1.911832e-10
   2.289734e-04    2.105917e+06   -1.035522e+01    2.105928e+06    0.000000e+00    7.852757e+04   -9.488112e+01    4.595549e+00    4.108869e+01   -1.911762e-10
   2.303323e-04    2.087299e+06   -1.035406e+01    2.087310e+06    0.000000e+00    7.806377e+04   -9.460122e+01    4.595549e+00    4.108837e+01   -1.911693e-10
   2.316994e-04    2.068847e+06   -9.270268e+00    2.068856e+06    0.000000e+00    7.760271e+04   -9.432217e+01    4.595549e+00    4.108805e+01   -1.911623e-10
   2.330745e-04    2.050556e+06   -9.013503e+00    2.050565e+06    0.000000e+00    7.714437e+04   -9.404392e+01    4.595549e+00    4.108773e+01   -1.911552e-10
   2.344578e-04    2.032427e+06   -9.566435e+00    2.032436e+06    0.000000e+00    7.668873e+04   -9.376648e+01    4.595549e+00    4.108740e+01   -1.911481e-10
   2.358493e-04    2.014456e+06   -1.090440e+01    2.014467e+06    0.000000e+00    7.623578e+04   -9.348985e+01    4.595549e+00    4.108707e+01   -1.911410e-10
   2.372490e-04    1.996648e+06   -9.700443e+00    1.996657e+06    0.000000e+00    7.578550e+04   -9.321408e+01    4.595549e+00    4.108675e+01   -1.911338e-10
   2.386571e-04    1.978996e+06   -8.999016e+00    1.979005e+06    0.000000e+00    7.533788e+04   -9.293911e+01    4.595549e+00    4.108641e+01   -1.911266e-10
   2.400735e-04    1.961499e+06   -9.083270e+00    1.961508e+06    0.000000e+00    7.489290e+04   -9.266494e+01    4.595549e+00    4.108608e+01   -1.911194e-10
   2.414983e-04    1.944156e+06   -9.934588e+00    1.944166e+06    0.000000e+00    7.445055e+04   -9.239156e+01    4.595549e+00    4.108575e+01   -1.911121e-10
   2.429316e-04    1.926967e+06   -1.035184e+01    1.926977e+06    0.000000e+00    7.401080e+04   -9.211900e+01    4.595549e+00    4.108541e+01   -1.911047e-10
   2.443734e-04    1.909931e+06   -9.230012e+00    1.909940e+06    0.000000e+00    7.357365e+04   -9.184727e+01    4.595549e+00    4.108507e+01   -1.910973e-10
   2.458237e-04    1.893045e+06   -8.878307e+00    1.893054e+06    0.000000e+00    7.313908e+04   -9.157633e+01    4.595549e+00    4.108473e+01   -1.910899e-10
   2.472826e-04    1.876307e+06   -9.271157e+00    1.876317e+06    0.000000e+00    7.270707e+04   -9.130617e+01    4.595549e+00    4.108439e+01   -1.910824e-10
   2.487503e-04    1.859717e+06   -1.039198e+01    1.859727e+06    0.000000e+00    7.227761e+04   -9.103680e+01    4.595549e+00    4.108404e+01   -1.910749e-10
   2.502266e-04    1.843275e+06   -9.685000e+00    1.843285e+06    0.000000e+00    7.185069e+04   -9.076826e+01    4.595549e+00    4.108370e+01   -1.910674e-10
   2.517117e-04    1.826978e+06   -8.922652e+00    1.826987e+06    0.000000e+00    7.142628e+04   -9.050050e+01    4.595549e+00    4.108335e+01   -1.910598e-10
   2.532055e-04    1.810825e+06   -8.886290e+00    1.810834e+06    0.000000e+00    7.100438e+04   -9.023353e+01    4.595549e+00    4.108300e+01   -1.910521e-10
   2.547083e-04    1.794814e+06   -9.562299e+00    1.794823e+06    0.000000e+00    7.058497e+04   -8.996733e+01    4.595549e+00    4.108264e+01   -1.910444e-10
   2.562200e-04    1.778944e+06   -1.033941e+01    1.778954e+06    0.000000e+00    7.016803e+04   -8.970191e+01    4.595549e+00    4.108229e+01   -1.910367e-10
