# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.989e-11, Err(n_e)=8.846e-11, Err(IET)=8.769e-01, Q_net=6.470e-08
# {"name":"Ar", "Z":18, "Zstar":0.06314322652790949, "A":39.948,  "μ[AU]": 6.6269992452e-02, "Te[AU]": 2.311e-03, "Ti[AU]": 2.311e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.117825e+01    8.950935e-02    8.461980e-02    0.000000e+00
   1.124683e+01    8.957930e-02    8.367244e-02    0.000000e+00
   1.131541e+01    8.964820e-02    8.272553e-02    0.000000e+00
   1.138399e+01    8.971468e-02    8.177649e-02    0.000000e+00
   1.145257e+01    8.978123e-02    8.082803e-02    0.000000e+00
   1.152114e+01    8.984850e-02    7.987763e-02    0.000000e+00
   1.158972e+01    8.991335e-02    7.892792e-02    0.000000e+00
   1.165830e+01    8.997649e-02    7.797646e-02    0.000000e+00
   1.172688e+01    9.004065e-02    7.702581e-02    0.000000e+00
   1.179546e+01    9.010435e-02    7.607358e-02    0.000000e+00
   1.186404e+01    9.016586e-02    7.512230e-02    0.000000e+00
   1.193261e+01    9.022651e-02    7.416961e-02    0.000000e+00
   1.200119e+01    9.028807e-02    7.321798e-02    0.000000e+00
   1.206977e+01    9.034886e-02    7.226513e-02    0.000000e+00
   1.213835e+01    9.040732e-02    7.131347e-02    0.000000e+00
   1.220693e+01    9.046530e-02    7.036075e-02    0.000000e+00
   1.227550e+01    9.052412e-02    6.940935e-02    0.000000e+00
   1.234408e+01    9.058280e-02    6.845707e-02    0.000000e+00
   1.241266e+01    9.063836e-02    6.750623e-02    0.000000e+00
   1.248124e+01    9.069357e-02    6.655468e-02    0.000000e+00
   1.254982e+01    9.074952e-02    6.560469e-02    0.000000e+00
   1.261840e+01    9.080629e-02    6.465417e-02    0.000000e+00
   1.268697e+01    9.085967e-02    6.370534e-02    0.000000e+00
   1.275555e+01    9.091232e-02    6.275614e-02    0.000000e+00
   1.282413e+01    9.096539e-02    6.180875e-02    0.000000e+00
   1.289271e+01    9.101913e-02    6.086117e-02    0.000000e+00
   1.296129e+01    9.107167e-02    5.991552e-02    0.000000e+00
   1.302987e+01    9.112228e-02    5.896984e-02    0.000000e+00
   1.309844e+01    9.117238e-02    5.802622e-02    5.223845e-03
   1.316702e+01    9.122306e-02    5.708275e-02    3.016674e-02
   1.323560e+01    9.127434e-02    5.614145e-02    5.492988e-02
   1.330418e+01    9.132394e-02    5.520046e-02    8.015126e-02
   1.337276e+01    9.137164e-02    5.426177e-02    1.051903e-01
   1.344133e+01    9.141936e-02    5.332355e-02    1.306856e-01
   1.350991e+01    9.146759e-02    5.238776e-02    1.559946e-01
   1.357849e+01    9.151615e-02    5.145260e-02    1.817568e-01
   1.364707e+01    9.190913e-02    5.051999e-02    2.073276e-01
   1.371565e+01   -4.603736e-03    4.958818e-02    2.333476e-01
   1.378423e+01   -4.580832e-03    4.865903e-02    2.591694e-01
   1.385280e+01   -4.558155e-03    4.773084e-02    2.854354e-01
   1.392138e+01   -4.535701e-03    4.680544e-02    3.114949e-01
   1.398996e+01   -4.513467e-03    4.588115e-02    3.379924e-01
   1.405854e+01   -4.491450e-03    4.495978e-02    3.642733e-01
   1.412712e+01   -4.469647e-03    4.403967e-02    3.909850e-01
   1.419570e+01   -4.448054e-03    4.312260e-02    4.174684e-01
   1.426427e+01   -4.426670e-03    4.220694e-02    4.443737e-01
   1.433285e+01   -4.405489e-03    4.129445e-02    4.710375e-01
   1.440143e+01   -4.384511e-03    4.038353e-02    4.981130e-01
   1.447001e+01   -4.363731e-03    3.947589e-02    5.249320e-01
   1.453859e+01   -4.343148e-03    3.856997e-02    5.521510e-01
   1.460716e+01   -4.322757e-03    3.766745e-02    5.790967e-01
   1.467574e+01   -4.302557e-03    3.676680e-02    6.064294e-01
   1.474432e+01   -4.282545e-03    3.586966e-02    6.334702e-01
   1.481290e+01   -4.262719e-03    3.497455e-02    6.608835e-01
   1.488148e+01   -4.243075e-03    3.408307e-02    6.879847e-01
   1.495006e+01   -4.223611e-03    3.319376e-02    7.154423e-01
   1.501863e+01   -4.204325e-03    3.230819e-02    7.425661e-01
   1.508721e+01   -4.185215e-03    3.142494e-02    7.700286e-01
   1.515579e+01   -4.166277e-03    3.054556e-02    7.971341e-01
   1.522437e+01   -4.147510e-03    2.966862e-02    8.245592e-01
   1.529295e+01   -4.128912e-03    2.879567e-02    8.516025e-01
   1.536153e+01   -4.110479e-03    2.792531e-02    8.789451e-01
   1.543010e+01   -4.092210e-03    2.705905e-02    9.058799e-01
   1.549868e+01   -4.074103e-03    2.619551e-02    9.330920e-01
   1.556726e+01   -4.056155e-03    2.533619e-02    9.598693e-01
   1.563584e+01   -4.038365e-03    2.447973e-02    9.869009e-01
