# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.022e-11, Err(n_e)=9.053e-11, Err(IET)=7.190e+00, Q_net=3.075e-07
# {"name":"Ar", "Z":18, "Zstar":0.3386514004796659, "A":39.948,  "μ[AU]": -7.7399089164e-02, "Te[AU]": 2.496e-02, "Ti[AU]": 2.496e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.152114e+01   -3.277643e-02   -1.426846e-02    0.000000e+00
   1.158972e+01   -3.260232e-02   -1.408144e-02    0.000000e+00
   1.165830e+01   -3.243006e-02   -1.393461e-02    0.000000e+00
   1.172688e+01   -3.226015e-02   -1.374735e-02    0.000000e+00
   1.179546e+01   -3.209247e-02   -1.359940e-02    0.000000e+00
   1.186404e+01   -3.192654e-02   -1.341201e-02    0.000000e+00
   1.193261e+01   -3.176234e-02   -1.326307e-02    0.000000e+00
   1.200119e+01   -3.159987e-02   -1.307565e-02    0.000000e+00
   1.206977e+01   -3.143928e-02   -1.292587e-02    0.000000e+00
   1.213835e+01   -3.128078e-02   -1.273852e-02    0.000000e+00
   1.220693e+01   -3.112417e-02   -1.258803e-02    0.000000e+00
   1.227550e+01   -3.096919e-02   -1.240085e-02    0.000000e+00
   1.234408e+01   -3.081582e-02   -1.224977e-02    0.000000e+00
   1.241266e+01   -3.066406e-02   -1.206287e-02    0.000000e+00
   1.248124e+01   -3.051388e-02   -1.191133e-02    0.000000e+00
   1.254982e+01   -3.036532e-02   -1.172480e-02    0.000000e+00
   1.261840e+01   -3.021845e-02   -1.157291e-02    0.000000e+00
   1.268697e+01   -3.007356e-02   -1.138685e-02    0.000000e+00
   1.275555e+01   -2.993021e-02   -1.123473e-02    0.000000e+00
   1.282413e+01   -2.978834e-02   -1.104923e-02    0.000000e+00
   1.289271e+01   -2.964791e-02   -1.089700e-02    0.000000e+00
   1.296129e+01   -2.950893e-02   -1.071214e-02    0.000000e+00
   1.302987e+01   -2.937136e-02   -1.055992e-02    0.000000e+00
   1.309844e+01   -2.923518e-02   -1.037579e-02    0.000000e+00
   1.316702e+01   -2.910038e-02   -1.022368e-02    0.000000e+00
   1.323560e+01   -2.896698e-02   -1.004037e-02    0.000000e+00
   1.330418e+01   -2.883510e-02   -9.888475e-03    0.000000e+00
   1.337276e+01   -2.870455e-02   -9.706071e-03    0.000000e+00
   1.344133e+01   -2.857530e-02   -9.554488e-03    0.000000e+00
   1.350991e+01   -2.844733e-02   -9.373068e-03    0.000000e+00
   1.357849e+01   -2.832062e-02   -9.221901e-03    0.000000e+00
   1.364707e+01   -2.819516e-02   -9.041545e-03    0.000000e+00
   1.371565e+01   -2.469088e-02   -8.890889e-03    0.000000e+00
   1.378423e+01   -2.456804e-02   -8.711673e-03    0.000000e+00
   1.385280e+01   -2.444641e-02   -8.561622e-03    0.000000e+00
   1.392138e+01   -2.432599e-02   -8.383622e-03    0.000000e+00
   1.398996e+01   -2.420674e-02   -8.234266e-03    0.000000e+00
   1.405854e+01   -2.408866e-02   -8.057554e-03    0.000000e+00
   1.412712e+01   -2.397173e-02   -7.908982e-03    0.000000e+00
   1.419570e+01   -2.385592e-02   -7.733629e-03    0.000000e+00
   1.426427e+01   -2.374123e-02   -7.585927e-03    0.000000e+00
   1.433285e+01   -2.362764e-02   -7.412002e-03    0.000000e+00
   1.440143e+01   -2.351512e-02   -7.265251e-03    0.000000e+00
   1.447001e+01   -2.340368e-02   -7.092821e-03    0.000000e+00
   1.453859e+01   -2.329328e-02   -6.947103e-03    0.000000e+00
   1.460716e+01   -2.318392e-02   -6.776233e-03    0.000000e+00
   1.467574e+01   -2.307559e-02   -6.631624e-03    0.000000e+00
   1.474432e+01   -2.296826e-02   -6.462377e-03    0.000000e+00
   1.481290e+01   -2.286193e-02   -6.318953e-03    0.000000e+00
   1.488148e+01   -2.275657e-02   -6.151389e-03    3.465487e-03
   1.495006e+01   -2.265218e-02   -6.009223e-03    7.867708e-02
   1.501863e+01   -2.254875e-02   -5.843401e-03    1.524212e-01
   1.508721e+01   -2.244625e-02   -5.702564e-03    2.266401e-01
   1.515579e+01   -2.234469e-02   -5.538541e-03    2.993978e-01
   1.522437e+01   -2.224404e-02   -5.399099e-03    3.726016e-01
   1.529295e+01   -2.214429e-02   -5.236930e-03    4.443501e-01
   1.536153e+01   -2.204543e-02   -5.098949e-03    5.165168e-01
   1.543010e+01   -2.194745e-02   -4.938687e-03    5.872340e-01
   1.549868e+01   -2.185034e-02   -4.802230e-03    6.583421e-01
   1.556726e+01   -2.175408e-02   -4.643926e-03    7.280065e-01
   1.563584e+01   -2.165867e-02   -4.509054e-03    7.980353e-01
   1.570442e+01   -2.156409e-02   -4.352756e-03    8.666258e-01
   1.577299e+01   -2.147033e-02   -4.219528e-03    9.355550e-01
   1.584157e+01   -2.137738e-02   -4.065284e-03    1.003051e+00
   1.591015e+01   -2.128524e-02   -3.933755e-03    1.070861e+00
   1.597873e+01   -2.119389e-02   -3.781610e-03    1.137243e+00
   1.604731e+01   -2.110332e-02   -3.651834e-03    1.203915e+00
   1.611589e+01   -2.101351e-02   -3.501832e-03    1.269164e+00
   1.618446e+01   -2.092447e-02   -3.373860e-03    1.334678e+00
   1.625304e+01   -2.083618e-02   -3.226041e-03    1.398775e+00
   1.632162e+01   -2.074864e-02   -3.099924e-03    1.463115e+00
   1.639020e+01   -2.066182e-02   -2.954328e-03    1.526042e+00
   1.645878e+01   -2.057573e-02   -2.830112e-03    1.589190e+00
   1.652736e+01   -2.049036e-02   -2.686776e-03    1.650930e+00
   1.659593e+01   -2.040569e-02   -2.564507e-03    1.712868e+00
   1.666451e+01   -2.032171e-02   -2.423467e-03    1.773405e+00
   1.673309e+01   -2.023843e-02   -2.303187e-03    1.834118e+00
   1.680167e+01   -2.015582e-02   -2.164478e-03    1.893435e+00
   1.687025e+01   -2.007389e-02   -2.046228e-03    1.952908e+00
   1.693883e+01   -1.999261e-02   -1.909880e-03    2.010989e+00
