# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.123e-11, Err(n_e)=2.277e-08, Err(IET)=5.021e-02, Q_net=1.448e-07
# {"name":"Ar", "Z":18, "Zstar":0.22120477396689253, "A":39.948,  "μ[AU]": -5.5353389822e-02, "Te[AU]": 1.777e-02, "Ti[AU]": 1.777e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.447001e+01   -1.528712e-02   -2.329100e-03    4.803825e-01
   1.453859e+01   -1.521501e-02   -2.278413e-03    4.818162e-01
   1.460716e+01   -1.514358e-02   -2.216986e-03    4.829308e-01
   1.467574e+01   -1.507282e-02   -2.167029e-03    4.844038e-01
   1.474432e+01   -1.500271e-02   -2.106552e-03    4.855612e-01
   1.481290e+01   -1.493325e-02   -2.057354e-03    4.870734e-01
   1.488148e+01   -1.486444e-02   -1.997850e-03    4.882734e-01
   1.495006e+01   -1.479625e-02   -1.949441e-03    4.898249e-01
   1.501863e+01   -1.472869e-02   -1.890934e-03    4.910674e-01
   1.508721e+01   -1.466174e-02   -1.843342e-03    4.926580e-01
   1.515579e+01   -1.459540e-02   -1.785853e-03    4.939426e-01
   1.522437e+01   -1.452965e-02   -1.739103e-03    4.955723e-01
   1.529295e+01   -1.446450e-02   -1.682653e-03    4.968988e-01
   1.536153e+01   -1.439992e-02   -1.636771e-03    4.985673e-01
   1.543010e+01   -1.433592e-02   -1.581380e-03    4.999355e-01
   1.549868e+01   -1.427249e-02   -1.536390e-03    5.016425e-01
   1.556726e+01   -1.420961e-02   -1.482077e-03    5.030519e-01
   1.563584e+01   -1.414729e-02   -1.438001e-03    5.047973e-01
   1.570442e+01   -1.408551e-02   -1.384783e-03    5.062476e-01
   1.577299e+01   -1.402427e-02   -1.341643e-03    5.080309e-01
   1.584157e+01   -1.396356e-02   -1.289536e-03    5.095217e-01
   1.591015e+01   -1.390337e-02   -1.247353e-03    5.113426e-01
   1.597873e+01   -1.384370e-02   -1.196373e-03    5.128733e-01
   1.604731e+01   -1.378454e-02   -1.155166e-03    5.147314e-01
   1.611589e+01   -1.372588e-02   -1.105328e-03    5.163016e-01
   1.618446e+01   -1.366772e-02   -1.065114e-03    5.181964e-01
   1.625304e+01   -1.361005e-02   -1.016430e-03    5.198055e-01
   1.632162e+01   -1.355287e-02   -9.772267e-04    5.217365e-01
   1.639020e+01   -1.349616e-02   -9.297107e-04    5.233839e-01
   1.645878e+01   -1.343993e-02   -8.915330e-04    5.253506e-01
   1.652736e+01   -1.338416e-02   -8.451958e-04    5.270356e-01
   1.659593e+01   -1.332885e-02   -8.080586e-04    5.290374e-01
   1.666451e+01   -1.327400e-02   -7.629104e-04    5.307593e-01
   1.673309e+01   -1.321960e-02   -7.268272e-04    5.327956e-01
   1.680167e+01   -1.316564e-02   -6.828774e-04    5.345538e-01
   1.687025e+01   -1.311212e-02   -6.478603e-04    5.366238e-01
   1.693883e+01   -1.305904e-02   -6.051173e-04    5.384174e-01
   1.700740e+01   -1.300638e-02   -5.711775e-04    5.405204e-01
   1.707598e+01   -1.295415e-02   -5.296486e-04    5.423487e-01
   1.714456e+01   -1.290233e-02   -4.967963e-04    5.444839e-01
   1.721314e+01   -1.285093e-02   -4.564879e-04    5.463459e-01
   1.728172e+01   -1.279993e-02   -4.247319e-04    5.485126e-01
   1.735029e+01   -1.274934e-02   -3.856494e-04    5.504075e-01
   1.741887e+01   -1.269914e-02   -3.549977e-04    5.526047e-01
   1.748745e+01   -1.264934e-02   -3.171456e-04    5.545315e-01
   1.755603e+01   -1.259993e-02   -2.876050e-04    5.567583e-01
   1.762461e+01   -1.255091e-02   -2.509868e-04    5.587161e-01
   1.769319e+01   -1.250226e-02   -2.225632e-04    5.609715e-01
   1.776176e+01   -1.245399e-02   -1.871813e-04    5.629593e-01
   1.783034e+01   -1.240609e-02   -1.598794e-04    5.652423e-01
   1.789892e+01   -1.235855e-02   -1.257355e-04    5.672589e-01
   1.796750e+01   -1.231138e-02   -9.955919e-05    5.695685e-01
   1.803608e+01   -1.226457e-02   -6.665394e-05    5.716129e-01
   1.810466e+01   -1.221812e-02   -4.160587e-05    5.739479e-01
   1.817323e+01   -1.217201e-02   -9.939006e-06    5.760189e-01
   1.824181e+01   -1.212625e-02    1.397900e-05    5.783783e-01
   1.831039e+01   -1.208083e-02    4.440862e-05    5.804746e-01
   1.837897e+01   -1.203576e-02    6.719575e-05    5.828572e-01
   1.844755e+01   -1.199101e-02    9.639019e-05    5.849776e-01
   1.851612e+01   -1.194660e-02    1.180466e-04    5.873821e-01
   1.858470e+01   -1.190252e-02    1.460088e-04    5.895255e-01
   1.865328e+01   -1.185876e-02    1.665356e-04    5.919505e-01
   1.872186e+01   -1.181532e-02    1.932693e-04    5.941154e-01
   1.879044e+01   -1.177220e-02    2.126685e-04    5.965599e-01
   1.885902e+01   -1.172939e-02    2.381784e-04    5.987450e-01
   1.892759e+01   -1.168689e-02    2.564529e-04    6.012074e-01
   1.899617e+01   -1.164470e-02    2.807445e-04    6.034113e-01
   1.906475e+01   -1.160282e-02    2.978981e-04    6.058902e-01
   1.913333e+01   -1.156123e-02    3.209777e-04    6.081115e-01
   1.920191e+01   -1.151994e-02    3.370153e-04    6.106056e-01
   1.927049e+01   -1.147894e-02    3.588900e-04    6.128428e-01
   1.933906e+01   -1.143824e-02    3.738170e-04    6.153506e-01
   1.940764e+01   -1.139782e-02    3.944948e-04    6.176021e-01
   1.947622e+01   -1.135769e-02    4.083176e-04    6.201221e-01
   1.954480e+01   -1.131783e-02    4.278072e-04    6.223865e-01
   1.961338e+01   -1.127826e-02    4.405331e-04    6.249172e-01
   1.968195e+01   -1.123896e-02    4.588440e-04    6.271928e-01
   1.975053e+01   -1.119994e-02    4.704811e-04    6.297326e-01
   1.981911e+01   -1.116119e-02    4.876234e-04    6.320179e-01
   1.988769e+01   -1.112270e-02    4.981806e-04    6.345651e-01
   1.995627e+01   -1.108448e-02    5.141655e-04    6.368585e-01
   2.002485e+01   -1.104652e-02    5.236523e-04    6.394115e-01
   2.009342e+01   -1.100881e-02    5.384914e-04    6.417113e-01
   2.016200e+01   -1.097137e-02    5.469183e-04    6.442685e-01
   2.023058e+01   -1.093418e-02    5.606241e-04    6.465730e-01
   2.029916e+01   -1.089724e-02    5.680022e-04    6.491326e-01
   2.036774e+01   -1.086055e-02    5.805877e-04    6.514401e-01
   2.043632e+01   -1.082410e-02    5.869290e-04    6.540005e-01
   2.050489e+01   -1.078790e-02    5.984080e-04    6.563093e-01
   2.057347e+01   -1.075194e-02    6.037250e-04    6.588687e-01
   2.064205e+01   -1.071622e-02    6.141120e-04    6.611770e-01
   2.071063e+01   -1.068074e-02    6.184179e-04    6.637337e-01
   2.077921e+01   -1.064549e-02    6.277280e-04    6.660397e-01
   2.084778e+01   -1.061047e-02    6.310369e-04    6.685919e-01
   2.091636e+01   -1.057568e-02    6.392857e-04    6.708938e-01
   2.098494e+01   -1.054112e-02    6.416122e-04    6.734397e-01
   2.105352e+01   -1.050678e-02    6.488161e-04    6.757358e-01
   2.112210e+01   -1.047267e-02    6.501753e-04    6.782736e-01
   2.119068e+01   -1.043878e-02    6.563513e-04    6.805620e-01
   2.125925e+01   -1.040511e-02    6.567592e-04    6.830898e-01
   2.132783e+01   -1.037165e-02    6.619246e-04    6.853687e-01
   2.139641e+01   -1.033841e-02    6.613975e-04    6.878848e-01
   2.146499e+01   -1.030538e-02    6.655704e-04    6.901524e-01
   2.153357e+01   -1.027256e-02    6.641255e-04    6.926549e-01
   2.160215e+01   -1.023994e-02    6.673245e-04    6.949093e-01
   2.167072e+01   -1.020754e-02    6.649793e-04    6.973964e-01
   2.173930e+01   -1.017534e-02    6.672234e-04    6.996357e-01
   2.180788e+01   -1.014334e-02    6.639960e-04    7.021056e-01
   2.187646e+01   -1.011154e-02    6.653048e-04    7.043281e-01
   2.194504e+01   -1.007995e-02    6.612138e-04    7.067788e-01
   2.201361e+01   -1.004854e-02    6.616074e-04    7.089827e-01
   2.208219e+01   -1.001734e-02    6.566720e-04    7.114125e-01
   2.215077e+01   -9.986324e-03    6.561709e-04    7.135958e-01
   2.221935e+01   -9.955502e-03    6.504107e-04    7.160028e-01
   2.228793e+01   -9.924870e-03    6.490357e-04    7.181638e-01
   2.235651e+01   -9.894425e-03    6.424708e-04    7.205463e-01
   2.242508e+01   -9.864167e-03    6.402434e-04    7.226831e-01
   2.249366e+01   -9.834093e-03    6.328942e-04    7.250392e-01
   2.256224e+01   -9.804202e-03    6.298362e-04    7.271501e-01
   2.263082e+01   -9.774493e-03    6.217236e-04    7.294780e-01
   2.269940e+01   -9.744963e-03    6.178571e-04    7.315613e-01
   2.276798e+01   -9.715610e-03    6.090025e-04    7.338592e-01
   2.283655e+01   -9.686434e-03    6.043500e-04    7.359131e-01
   2.290513e+01   -9.657433e-03    5.947751e-04    7.381793e-01
   2.297371e+01   -9.628605e-03    5.893594e-04    7.402020e-01
   2.304229e+01   -9.599948e-03    5.790862e-04    7.424349e-01
   2.311087e+01   -9.571462e-03    5.729305e-04    7.444247e-01
   2.317944e+01   -9.543144e-03    5.619814e-04    7.466225e-01
   2.324802e+01   -9.514993e-03    5.551092e-04    7.485777e-01
   2.331660e+01   -9.487008e-03    5.435069e-04    7.507388e-01
   2.338518e+01   -9.459186e-03    5.359419e-04    7.526579e-01
   2.345376e+01   -9.431528e-03    5.237094e-04    7.547806e-01
   2.352234e+01   -9.404031e-03    5.154757e-04    7.566619e-01
   2.359091e+01   -9.376694e-03    5.026362e-04    7.587446e-01
   2.365949e+01   -9.349515e-03    4.937580e-04    7.605867e-01
   2.372807e+01   -9.322493e-03    4.803351e-04    7.626279e-01
   2.379665e+01   -9.295627e-03    4.708369e-04    7.644291e-01
   2.386523e+01   -9.268916e-03    4.568543e-04    7.664273e-01
   2.393381e+01   -9.242357e-03    4.467609e-04    7.681863e-01
   2.400238e+01   -9.215950e-03    4.322426e-04    7.701400e-01
   2.407096e+01   -9.189694e-03    4.215787e-04    7.718552e-01
   2.413954e+01   -9.163587e-03    4.065488e-04    7.737631e-01
   2.420812e+01   -9.137628e-03    3.953396e-04    7.754333e-01
   2.427670e+01   -9.111815e-03    3.798225e-04    7.772939e-01
   2.434527e+01   -9.086148e-03    3.680932e-04    7.789177e-01
   2.441385e+01   -9.060625e-03    3.521133e-04    7.807299e-01
   2.448243e+01   -9.035245e-03    3.398891e-04    7.823060e-01
   2.455101e+01   -9.010007e-03    3.234712e-04    7.840684e-01
   2.461959e+01   -8.984910e-03    3.107776e-04    7.855957e-01
   2.468817e+01   -8.959952e-03    2.939463e-04    7.873072e-01
   2.475674e+01   -8.935132e-03    2.808088e-04    7.887845e-01
   2.482532e+01   -8.910449e-03    2.635890e-04    7.904440e-01
   2.489390e+01   -8.885902e-03    2.500332e-04    7.918702e-01
   2.496248e+01   -8.861491e-03    2.324498e-04    7.934766e-01
   2.503106e+01   -8.837213e-03    2.185013e-04    7.948508e-01
   2.509964e+01   -8.813067e-03    2.005793e-04    7.964032e-01
   2.516821e+01   -8.789053e-03    1.862638e-04    7.977244e-01
   2.523679e+01   -8.765170e-03    1.680281e-04    7.992218e-01
   2.530537e+01   -8.741416e-03    1.533713e-04    8.004891e-01
   2.537395e+01   -8.717791e-03    1.348470e-04    8.019307e-01
   2.544253e+01   -8.694293e-03    1.198745e-04    8.031433e-01
   2.551110e+01   -8.670921e-03    1.010867e-04    8.045284e-01
   2.557968e+01   -8.647675e-03    8.582423e-05    8.056857e-01
   2.564826e+01   -8.624552e-03    6.679782e-05    8.070134e-01
   2.571684e+01   -8.601554e-03    5.127097e-05    8.081147e-01
   2.578542e+01   -8.578677e-03    3.203096e-05    8.093846e-01
   2.585400e+01   -8.555922e-03    1.626527e-05    8.104293e-01
   2.592257e+01   -8.533287e-03   -3.163440e-06    8.116408e-01
   2.599115e+01   -8.510772e-03   -1.914249e-05    8.126285e-01
   2.605973e+01   -8.488375e-03   -3.873506e-05    8.137811e-01
   2.612831e+01   -8.466096e-03   -5.490210e-05    8.147113e-01
   2.619689e+01   -8.443933e-03   -7.463379e-05    8.158047e-01
   2.626547e+01   -8.421887e-03   -9.096356e-05    8.166771e-01
   2.633404e+01   -8.399955e-03   -1.108097e-04    8.177110e-01
   2.640262e+01   -8.378137e-03   -1.272771e-04    8.185254e-01
   2.647120e+01   -8.356432e-03   -1.472133e-04    8.194995e-01
   2.653978e+01   -8.334839e-03   -1.637933e-04    8.202557e-01
   2.660836e+01   -8.313357e-03   -1.837951e-04    8.211700e-01
   2.667693e+01   -8.291986e-03   -2.004629e-04    8.218678e-01
   2.674551e+01   -8.270725e-03   -2.205061e-04    8.227222e-01
   2.681409e+01   -8.249572e-03   -2.372371e-04    8.233618e-01
