# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.845e-11, Err(n_e)=9.911e-11, Err(IET)=9.892e-13, Q_net=2.660e-07
# {"name":"Ar", "Z":18, "Zstar":0.06972179156443659, "A":39.948,  "μ[AU]": -3.2484961416e-02, "Te[AU]": 8.575e-03, "Ti[AU]": 8.575e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.653640e-04    3.431886e+06    1.816862e+00    3.431885e+06    0.000000e+00    1.087662e+05   -1.116219e+02   -6.222914e+00    1.949296e-01   -2.694529e-02
   1.663454e-04    3.401552e+06    2.037473e+00    3.401550e+06    0.000000e+00    1.081240e+05   -1.112926e+02   -6.752678e+00    1.949285e-01   -2.694458e-02
   1.673327e-04    3.371487e+06    3.679333e+00    3.371483e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.025767e+01    1.949274e-01   -2.694387e-02
   1.683258e-04    3.341684e+06    1.832067e+00    3.341682e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -6.260275e+00    1.949263e-01   -2.694315e-02
   1.693248e-04    3.312146e+06    1.897980e+00    3.312144e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -6.420125e+00    1.949252e-01   -2.694243e-02
   1.703297e-04    3.282871e+06    3.568630e+00    3.282867e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.003953e+01    1.949241e-01   -2.694170e-02
   1.713406e-04    3.253851e+06    1.841912e+00    3.253849e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -6.284295e+00    1.949230e-01   -2.694097e-02
   1.723575e-04    3.225089e+06    1.771312e+00    3.225087e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -6.111336e+00    1.949218e-01   -2.694023e-02
   1.733804e-04    3.196583e+06    3.464234e+00    3.196580e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -9.831828e+00    1.949207e-01   -2.693950e-02
   1.744094e-04    3.168326e+06    1.858430e+00    3.168324e+06    0.000000e+00    1.031208e+05   -1.086929e+02   -6.324304e+00    1.949196e-01   -2.693875e-02
   1.754445e-04    3.140320e+06    1.650300e+00    3.140318e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -5.809738e+00    1.949184e-01   -2.693800e-02
   1.764858e-04    3.112563e+06    3.363403e+00    3.112560e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -9.629323e+00    1.949172e-01   -2.693725e-02
   1.775332e-04    3.085048e+06    1.862977e+00    3.085046e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -6.335255e+00    1.949161e-01   -2.693649e-02
   1.785869e-04    3.057778e+06    1.519940e+00    3.057776e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -5.477654e+00    1.949149e-01   -2.693573e-02
   1.796468e-04    3.030750e+06    3.257719e+00    3.030747e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -9.415137e+00    1.949137e-01   -2.693497e-02
   1.807130e-04    3.003959e+06    1.858735e+00    3.003957e+06    0.000000e+00    9.952088e+04   -1.067832e+02   -6.325041e+00    1.949126e-01   -2.693419e-02
   1.817855e-04    2.977405e+06    1.404799e+00    2.977403e+06    0.000000e+00    9.893322e+04   -1.064681e+02   -5.176627e+00    1.949114e-01   -2.693342e-02
   1.828644e-04    2.951087e+06    3.163937e+00    2.951084e+06    0.000000e+00    9.834902e+04   -1.061541e+02   -9.223101e+00    1.949102e-01   -2.693264e-02
   1.839497e-04    2.925000e+06    1.864176e+00    2.924998e+06    0.000000e+00    9.776827e+04   -1.058409e+02   -6.338137e+00    1.949090e-01   -2.693186e-02
   1.850414e-04    2.899143e+06    1.290253e+00    2.899142e+06    0.000000e+00    9.719095e+04   -1.055287e+02   -4.869516e+00    1.949078e-01   -2.693107e-02
   1.861396e-04    2.873517e+06    3.061499e+00    2.873514e+06    0.000000e+00    9.661704e+04   -1.052174e+02   -9.011492e+00    1.949065e-01   -2.693027e-02
   1.872443e-04    2.848115e+06    1.857263e+00    2.848113e+06    0.000000e+00    9.604651e+04   -1.049069e+02   -6.321490e+00    1.949053e-01   -2.692947e-02
   1.883556e-04    2.822938e+06    1.176592e+00    2.822937e+06    0.000000e+00    9.547935e+04   -1.045975e+02   -4.556566e+00    1.949041e-01   -2.692867e-02
   1.894735e-04    2.797986e+06    2.964455e+00    2.797983e+06    0.000000e+00    9.491553e+04   -1.042889e+02   -8.808922e+00    1.949028e-01   -2.692786e-02
   1.905980e-04    2.773251e+06    1.854685e+00    2.773249e+06    0.000000e+00    9.435504e+04   -1.039812e+02   -6.315265e+00    1.949016e-01   -2.692705e-02
   1.917292e-04    2.748735e+06    1.068063e+00    2.748734e+06    0.000000e+00    9.379786e+04   -1.036745e+02   -4.248875e+00    1.949003e-01   -2.692623e-02
   1.928671e-04    2.724439e+06    2.874581e+00    2.724436e+06    0.000000e+00    9.324396e+04   -1.033687e+02   -8.619401e+00    1.948991e-01   -2.692541e-02
   1.940117e-04    2.700354e+06    1.847528e+00    2.700352e+06    0.000000e+00    9.269333e+04   -1.030637e+02   -6.297939e+00    1.948978e-01   -2.692458e-02
   1.951632e-04    2.676482e+06    9.610354e-01    2.676481e+06    0.000000e+00    9.214595e+04   -1.027597e+02   -3.936324e+00    1.948965e-01   -2.692375e-02
   1.963215e-04    2.652824e+06    2.774888e+00    2.652821e+06    0.000000e+00    9.160180e+04   -1.024565e+02   -8.407137e+00    1.948952e-01   -2.692291e-02
   1.974866e-04    2.629372e+06    1.841356e+00    2.629370e+06    0.000000e+00    9.106086e+04   -1.021543e+02   -6.282943e+00    1.948940e-01   -2.692207e-02
   1.986587e-04    2.606128e+06    8.570490e-01    2.606127e+06    0.000000e+00    9.052311e+04   -1.018529e+02   -3.621969e+00    1.948927e-01   -2.692123e-02
   1.998377e-04    2.583091e+06    2.685559e+00    2.583088e+06    0.000000e+00    8.998854e+04   -1.015525e+02   -8.214813e+00    1.948913e-01   -2.692037e-02
   2.010238e-04    2.560256e+06    1.835564e+00    2.560254e+06    0.000000e+00    8.945712e+04   -1.012529e+02   -6.268821e+00    1.948900e-01   -2.691952e-02
   2.022168e-04    2.537622e+06    7.570372e-01    2.537621e+06    0.000000e+00    8.892883e+04   -1.009541e+02   -3.308741e+00    1.948887e-01   -2.691865e-02
   2.034170e-04    2.515191e+06    2.592251e+00    2.515188e+06    0.000000e+00    8.840366e+04   -1.006564e+02   -8.011771e+00    1.948874e-01   -2.691779e-02
   2.046242e-04    2.492955e+06    1.816369e+00    2.492953e+06    0.000000e+00    8.788159e+04   -1.003594e+02   -6.221697e+00    1.948860e-01   -2.691691e-02
   2.058387e-04    2.470916e+06    6.551462e-01    2.470915e+06    0.000000e+00    8.736260e+04   -1.000633e+02   -2.976511e+00    1.948847e-01   -2.691604e-02
   2.070603e-04    2.449074e+06    2.499547e+00    2.449072e+06    0.000000e+00    8.684668e+04   -9.976817e+01   -7.807676e+00    1.948833e-01   -2.691515e-02
   2.082892e-04    2.427423e+06    1.805325e+00    2.427421e+06    0.000000e+00    8.633379e+04   -9.947384e+01   -6.194765e+00    1.948820e-01   -2.691427e-02
   2.095254e-04    2.405962e+06    5.630409e-01    2.405962e+06    0.000000e+00    8.582393e+04   -9.918038e+01   -2.662278e+00    1.948806e-01   -2.691337e-02
   2.107689e-04    2.384695e+06    2.414716e+00    2.384692e+06    0.000000e+00    8.531708e+04   -9.888782e+01   -7.618796e+00    1.948792e-01   -2.691248e-02
   2.120198e-04    2.363613e+06    1.790057e+00    2.363611e+06    0.000000e+00    8.481323e+04   -9.859609e+01   -6.157514e+00    1.948778e-01   -2.691157e-02
   2.132781e-04    2.342716e+06    4.672604e-01    2.342715e+06    0.000000e+00    8.431234e+04   -9.830521e+01   -2.318768e+00    1.948764e-01   -2.691066e-02
   2.145439e-04    2.322007e+06    2.324595e+00    2.322005e+06    0.000000e+00    8.381441e+04   -9.801524e+01   -7.415674e+00    1.948750e-01   -2.690975e-02
   2.158172e-04    2.301479e+06    1.770810e+00    2.301477e+06    0.000000e+00    8.331941e+04   -9.772608e+01   -6.110092e+00    1.948736e-01   -2.690883e-02
   2.170981e-04    2.281131e+06    3.773030e-01    2.281131e+06    0.000000e+00    8.282734e+04   -9.743777e+01   -1.976678e+00    1.948722e-01   -2.690790e-02
   2.183866e-04    2.260967e+06    2.243095e+00    2.260964e+06    0.000000e+00    8.233817e+04   -9.715036e+01   -7.230344e+00    1.948708e-01   -2.690697e-02
   2.196827e-04    2.240978e+06    1.756782e+00    2.240976e+06    0.000000e+00    8.185189e+04   -9.686376e+01   -6.075225e+00    1.948693e-01   -2.690604e-02
   2.209865e-04    2.221165e+06    2.960859e-01    2.221164e+06    0.000000e+00    8.136847e+04   -9.657799e+01   -1.646733e+00    1.948679e-01   -2.690509e-02
   2.222980e-04    2.201530e+06    2.159049e+00    2.201528e+06    0.000000e+00    8.088791e+04   -9.629311e+01   -7.036963e+00    1.948664e-01   -2.690415e-02
   2.236173e-04    2.182066e+06    1.735630e+00    2.182065e+06    0.000000e+00    8.041018e+04   -9.600904e+01   -6.023231e+00    1.948650e-01   -2.690319e-02
   2.249445e-04    2.162774e+06    2.075889e-01    2.162774e+06    0.000000e+00    7.993527e+04   -9.572579e+01   -1.255811e+00    1.948635e-01   -2.690224e-02
   2.262795e-04    2.143655e+06    2.073919e+00    2.143653e+06    0.000000e+00    7.946317e+04   -9.544343e+01   -6.838472e+00    1.948620e-01   -2.690127e-02
   2.276225e-04    2.124703e+06    1.716689e+00    2.124701e+06    0.000000e+00    7.899385e+04   -9.516187e+01   -5.976118e+00    1.948605e-01   -2.690030e-02
   2.289734e-04    2.105917e+06    1.251603e-01    2.105917e+06    0.000000e+00    7.852729e+04   -9.488112e+01   -8.464536e-01    1.948590e-01   -2.689933e-02
   2.303323e-04    2.087301e+06    1.997525e+00    2.087299e+06    0.000000e+00    7.806349e+04   -9.460125e+01   -6.658021e+00    1.948575e-01   -2.689834e-02
   2.316994e-04    2.068847e+06    1.694829e+00    2.068845e+06    0.000000e+00    7.760243e+04   -9.432217e+01   -5.921563e+00    1.948560e-01   -2.689736e-02
   2.330745e-04    2.050555e+06    4.183609e-02    2.050555e+06    0.000000e+00    7.714409e+04   -9.404390e+01   -3.457038e-01    1.948545e-01   -2.689636e-02
   2.344578e-04    2.032428e+06    1.911837e+00    2.032426e+06    0.000000e+00    7.668845e+04   -9.376650e+01   -6.453432e+00    1.948529e-01   -2.689536e-02
   2.358493e-04    2.014458e+06    1.668248e+00    2.014457e+06    0.000000e+00    7.623550e+04   -9.348988e+01   -5.855142e+00    1.948514e-01   -2.689436e-02
   2.372490e-04    1.996647e+06   -3.376150e-02    1.996647e+06    0.000000e+00    7.578522e+04   -9.321406e+01    4.374251e-01    1.948498e-01   -2.689335e-02
   2.386571e-04    1.978996e+06    1.835237e+00    1.978994e+06    0.000000e+00    7.533760e+04   -9.293911e+01   -6.268023e+00    1.948483e-01   -2.689233e-02
   2.400735e-04    1.961499e+06    1.646387e+00    1.961498e+06    0.000000e+00    7.489262e+04   -9.266494e+01   -5.799978e+00    1.948467e-01   -2.689131e-02
   2.414983e-04    1.944155e+06   -1.097025e-01    1.944155e+06    0.000000e+00    7.445027e+04   -9.239155e+01    4.374251e-01    1.948451e-01   -2.689028e-02
   2.429316e-04    1.926968e+06    1.759138e+00    1.926967e+06    0.000000e+00    7.401052e+04   -9.211903e+01   -6.081076e+00    1.948435e-01   -2.688925e-02
   2.443734e-04    1.909931e+06    1.620585e+00    1.909930e+06    0.000000e+00    7.357337e+04   -9.184728e+01   -5.735023e+00    1.948419e-01   -2.688820e-02
   2.458237e-04    1.893043e+06   -1.834882e-01    1.893043e+06    0.000000e+00    7.313880e+04   -9.157630e+01    4.374251e-01    1.948403e-01   -2.688716e-02
   2.472826e-04    1.876308e+06    1.682434e+00    1.876306e+06    0.000000e+00    7.270679e+04   -9.130618e+01   -5.890724e+00    1.948387e-01   -2.688610e-02
   2.487503e-04    1.859719e+06    1.594968e+00    1.859717e+06    0.000000e+00    7.227733e+04   -9.103683e+01   -5.669806e+00    1.948371e-01   -2.688504e-02
   2.502266e-04    1.843274e+06   -2.552257e-01    1.843274e+06    0.000000e+00    7.185041e+04   -9.076824e+01    4.374252e-01    1.948354e-01   -2.688398e-02
   2.517117e-04    1.826979e+06    1.607992e+00    1.826977e+06    0.000000e+00    7.142600e+04   -9.050051e+01   -5.702935e+00    1.948338e-01   -2.688291e-02
   2.532055e-04    1.810825e+06    1.569492e+00    1.810824e+06    0.000000e+00    7.100410e+04   -9.023353e+01   -5.605005e+00    1.948321e-01   -2.688183e-02
   2.547083e-04    1.794813e+06   -3.164163e-01    1.794813e+06    0.000000e+00    7.058469e+04   -8.996732e+01    4.374252e-01    1.948305e-01   -2.688074e-02
   2.562200e-04    1.778946e+06    1.535713e+00    1.778944e+06    0.000000e+00    7.016775e+04   -8.970194e+01   -5.518320e+00    1.948288e-01   -2.687965e-02
