# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=8.580e-11, Err(IET)=2.354e+08, Q_net=-3.850e-07
# {"name":"Ar", "Z":18, "Zstar":0.22566570330867108, "A":39.948,  "μ[AU]": -1.8421471668e-02, "Te[AU]": 1.903e-03, "Ti[AU]": 1.903e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.624543e-04    3.524526e+06    5.370148e+00    3.524520e+06    0.000000e+00    1.107157e+05   -1.126157e+02   -1.346509e+01    2.075351e+00   -3.544675e-05
   1.634185e-04    3.493369e+06    2.262728e+00    3.493367e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -7.369236e+00    2.075341e+00   -3.544583e-05
   1.643883e-04    3.462493e+06    4.663764e+00    3.462489e+06    0.000000e+00    1.094122e+05   -1.119522e+02   -1.220826e+01    2.075330e+00   -3.544491e-05
   1.653640e-04    3.431888e+06    4.448288e+00    3.431883e+06    0.000000e+00    1.087661e+05   -1.116219e+02   -1.181384e+01    2.075319e+00   -3.544399e-05
   1.663454e-04    3.401551e+06    2.548949e+00    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -8.010619e+00    2.075308e+00   -3.544306e-05
   1.673327e-04    3.371487e+06    5.150129e+00    3.371482e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.307934e+01    2.075296e+00   -3.544212e-05
   1.683258e-04    3.341683e+06    2.251044e+00    3.341681e+06    0.000000e+00    1.068508e+05   -1.106369e+02   -7.342607e+00    2.075285e+00   -3.544118e-05
   1.693248e-04    3.312147e+06    4.441822e+00    3.312143e+06    0.000000e+00    1.062199e+05   -1.103105e+02   -1.180187e+01    2.075274e+00   -3.544023e-05
   1.703297e-04    3.282870e+06    4.308966e+00    3.282866e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.155523e+01    2.075263e+00   -3.543927e-05
   1.713406e-04    3.253850e+06    2.392516e+00    3.253848e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -7.663071e+00    2.075251e+00   -3.543831e-05
   1.723575e-04    3.225091e+06    4.943528e+00    3.225086e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -1.271283e+01    2.075240e+00   -3.543735e-05
   1.733804e-04    3.196581e+06    2.228243e+00    3.196579e+06    0.000000e+00    1.037333e+05   -1.090145e+02   -7.290230e+00    2.075228e+00   -3.543638e-05
   1.744094e-04    3.168327e+06    4.232697e+00    3.168323e+06    0.000000e+00    1.031208e+05   -1.086930e+02   -1.141229e+01    2.075217e+00   -3.543540e-05
   1.754445e-04    3.140321e+06    4.163704e+00    3.140317e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -1.128270e+01    2.075205e+00   -3.543442e-05
   1.764858e-04    3.112561e+06    2.245433e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -7.329767e+00    2.075193e+00   -3.543343e-05
   1.775332e-04    3.085050e+06    4.747027e+00    3.085045e+06    0.000000e+00    1.013048e+05   -1.077338e+02   -1.235989e+01    2.075181e+00   -3.543244e-05
   1.785869e-04    3.057777e+06    2.213356e+00    3.057775e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -7.255768e+00    2.075170e+00   -3.543144e-05
   1.796468e-04    3.030750e+06    4.034941e+00    3.030746e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -1.103867e+01    2.075158e+00   -3.543043e-05
   1.807130e-04    3.003960e+06    4.031901e+00    3.003956e+06    0.000000e+00    9.952085e+04   -1.067832e+02   -1.103285e+01    2.075146e+00   -3.542942e-05
   1.817855e-04    2.977404e+06    2.098230e+00    2.977402e+06    0.000000e+00    9.893319e+04   -1.064681e+02   -6.989237e+00    2.075134e+00   -3.542840e-05
   1.828644e-04    2.951088e+06    4.555823e+00    2.951083e+06    0.000000e+00    9.834899e+04   -1.061541e+02   -1.201144e+01    2.075121e+00   -3.542738e-05
   1.839497e-04    2.924999e+06    2.195440e+00    2.924997e+06    0.000000e+00    9.776825e+04   -1.058409e+02   -7.214856e+00    2.075109e+00   -3.542635e-05
   1.850414e-04    2.899145e+06    3.844523e+00    2.899141e+06    0.000000e+00    9.719093e+04   -1.055287e+02   -1.067320e+01    2.075097e+00   -3.542531e-05
   1.861396e-04    2.873517e+06    3.904101e+00    2.873513e+06    0.000000e+00    9.661701e+04   -1.052174e+02   -1.078810e+01    2.075084e+00   -3.542427e-05
   1.872443e-04    2.848114e+06    1.964795e+00    2.848112e+06    0.000000e+00    9.604648e+04   -1.049069e+02   -6.674063e+00    2.075072e+00   -3.542322e-05
   1.883556e-04    2.822940e+06    4.368019e+00    2.822936e+06    0.000000e+00    9.547932e+04   -1.045975e+02   -1.166487e+01    2.075059e+00   -3.542217e-05
   1.894735e-04    2.797984e+06    2.169773e+00    2.797982e+06    0.000000e+00    9.491550e+04   -1.042889e+02   -7.155646e+00    2.075047e+00   -3.542111e-05
   1.905980e-04    2.773252e+06    3.664317e+00    2.773248e+06    0.000000e+00    9.435501e+04   -1.039813e+02   -1.032199e+01    2.075034e+00   -3.542004e-05
   1.917292e-04    2.748737e+06    3.773243e+00    2.748733e+06    0.000000e+00    9.379783e+04   -1.036745e+02   -1.053476e+01    2.075021e+00   -3.541897e-05
   1.928671e-04    2.724437e+06    1.837550e+00    2.724435e+06    0.000000e+00    9.324393e+04   -1.033686e+02   -6.367173e+00    2.075009e+00   -3.541789e-05
   1.940117e-04    2.700355e+06    4.195246e+00    2.700351e+06    0.000000e+00    9.269330e+04   -1.030637e+02   -1.134221e+01    2.074996e+00   -3.541680e-05
   1.951632e-04    2.676482e+06    2.150204e+00    2.676480e+06    0.000000e+00    9.214592e+04   -1.027597e+02   -7.110020e+00    2.074983e+00   -3.541571e-05
   1.963215e-04    2.652824e+06    3.485962e+00    2.652820e+06    0.000000e+00    9.160177e+04   -1.024565e+02   -9.969283e+00    2.074970e+00   -3.541461e-05
   1.974866e-04    2.629373e+06    3.652127e+00    2.629369e+06    0.000000e+00    9.106083e+04   -1.021543e+02   -1.029786e+01    2.074957e+00   -3.541350e-05
   1.986587e-04    2.606127e+06    1.708892e+00    2.606126e+06    0.000000e+00    9.052309e+04   -1.018529e+02   -6.050623e+00    2.074943e+00   -3.541239e-05
   1.998377e-04    2.583091e+06    4.025142e+00    2.583087e+06    0.000000e+00    8.998851e+04   -1.015525e+02   -1.101989e+01    2.074930e+00   -3.541127e-05
   2.010238e-04    2.560255e+06    2.120610e+00    2.560253e+06    0.000000e+00    8.945709e+04   -1.012529e+02   -7.041525e+00    2.074917e+00   -3.541015e-05
   2.022168e-04    2.537623e+06    3.322141e+00    2.537620e+06    0.000000e+00    8.892881e+04   -1.009542e+02   -9.639626e+00    2.074903e+00   -3.540902e-05
   2.034170e-04    2.515190e+06    3.532434e+00    2.515187e+06    0.000000e+00    8.840364e+04   -1.006564e+02   -1.006123e+01    2.074890e+00   -3.540788e-05
   2.046242e-04    2.492954e+06    1.585353e+00    2.492952e+06    0.000000e+00    8.788157e+04   -1.003594e+02   -5.739320e+00    2.074876e+00   -3.540673e-05
   2.058387e-04    2.470918e+06    3.861153e+00    2.470914e+06    0.000000e+00    8.736258e+04   -1.000634e+02   -1.070513e+01    2.074862e+00   -3.540558e-05
   2.070603e-04    2.449073e+06    2.095941e+00    2.449071e+06    0.000000e+00    8.684665e+04   -9.976815e+01   -6.983856e+00    2.074849e+00   -3.540442e-05
   2.082892e-04    2.427423e+06    3.155360e+00    2.427420e+06    0.000000e+00    8.633376e+04   -9.947385e+01   -9.299649e+00    2.074835e+00   -3.540326e-05
   2.095254e-04    2.405964e+06    3.421108e+00    2.405961e+06    0.000000e+00    8.582391e+04   -9.918040e+01   -9.839022e+00    2.074821e+00   -3.540208e-05
   2.107689e-04    2.384693e+06    1.470507e+00    2.384691e+06    0.000000e+00    8.531706e+04   -9.888779e+01   -5.443083e+00    2.074807e+00   -3.540090e-05
