# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.156e-11, Err(n_e)=7.890e-11, Err(IET)=9.796e-13, Q_net=3.306e-07
# {"name":"Ar", "Z":18, "Zstar":0.66256265932563, "A":39.948,  "μ[AU]": -1.6443100523e-01, "Te[AU]": 4.927e-02, "Ti[AU]": 4.927e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.114694e+00   -1.150988e-01    1.788403e-02    7.779663e-01
   4.183273e+00   -1.143124e-01    1.698970e-02    7.914640e-01
   4.251851e+00   -1.135378e-01    1.496539e-02    8.238725e-01
   4.320429e+00   -1.127754e-01    1.414978e-02    8.368198e-01
   4.389007e+00   -1.120241e-01    1.227325e-02    8.684684e-01
   4.457586e+00   -1.112830e-01    1.152962e-02    8.808211e-01
   4.526164e+00   -1.105530e-01    9.787988e-03    9.116270e-01
   4.594742e+00   -1.098320e-01    9.110366e-03    9.233489e-01
   4.663320e+00   -1.091206e-01    7.492229e-03    9.532436e-01
   4.731898e+00   -1.084178e-01    6.875315e-03    9.643062e-01
   4.800477e+00   -1.077233e-01    5.370544e-03    9.932340e-01
   4.869055e+00   -1.070366e-01    4.809610e-03    1.003615e+00
   4.937633e+00   -1.063578e-01    3.409175e-03    1.031532e+00
   5.006211e+00   -1.056856e-01    2.899987e-03    1.041216e+00
   5.074790e+00   -1.050246e-01    1.595807e-03    1.068088e+00
   5.143368e+00   -1.043922e-01    1.134562e-03    1.077065e+00
   5.211946e+00   -1.037669e-01   -8.061675e-05    1.102866e+00
   5.280524e+00   -1.031486e-01   -4.973500e-04    1.111132e+00
   5.349103e+00   -1.025371e-01   -1.630061e-03    1.135847e+00
   5.417681e+00   -1.019318e-01   -2.005385e-03    1.143400e+00
   5.486259e+00   -1.013323e-01   -3.061531e-03    1.167020e+00
   5.554837e+00   -1.007388e-01   -3.398264e-03    1.173862e+00
   5.623416e+00   -1.001509e-01   -4.383194e-03    1.196385e+00
   5.691994e+00   -9.956843e-02   -4.683900e-03    1.202524e+00
   5.760572e+00   -9.899095e-02   -5.602473e-03    1.223952e+00
   5.829150e+00   -9.841811e-02   -5.869495e-03    1.229398e+00
   5.897729e+00   -9.785033e-02   -6.726140e-03    1.249739e+00
   5.966307e+00   -9.728696e-02   -6.961624e-03    1.254504e+00
   6.034885e+00   -9.672777e-02   -7.760384e-03    1.273772e+00
   6.103463e+00   -9.617308e-02   -7.966300e-03    1.277870e+00
   6.172042e+00   -9.562253e-02   -8.710880e-03    1.296080e+00
   6.240620e+00   -9.507586e-02   -8.889042e-03    1.299528e+00
   6.309198e+00   -9.453263e-02   -9.582841e-03    1.316700e+00
   6.377776e+00   -9.399386e-02   -9.734927e-03    1.319516e+00
   6.446354e+00   -9.345810e-02   -1.038107e-02    1.335671e+00
   6.514933e+00   -9.292654e-02   -1.050863e-02    1.337875e+00
   6.583511e+00   -9.239771e-02   -1.111001e-02    1.353039e+00
   6.652089e+00   -9.187201e-02   -1.121448e-02    1.354650e+00
   6.720667e+00   -9.135043e-02   -1.177375e-02    1.368849e+00
   6.789246e+00   -9.083184e-02   -1.185648e-02    1.369890e+00
   6.857824e+00   -9.031620e-02   -1.237611e-02    1.383151e+00
   6.926402e+00   -8.980351e-02   -1.243834e-02    1.383644e+00
   6.994980e+00   -8.929357e-02   -1.292063e-02    1.395997e+00
   7.063559e+00   -8.878659e-02   -1.296351e-02    1.395963e+00
   7.132137e+00   -8.828246e-02   -1.341059e-02    1.407439e+00
   7.200715e+00   -8.778071e-02   -1.343523e-02    1.406902e+00
   7.269293e+00   -8.728205e-02   -1.384907e-02    1.417530e+00
   7.337872e+00   -8.678636e-02   -1.385649e-02    1.416514e+00
   7.406450e+00   -8.629287e-02   -1.423895e-02    1.426325e+00
   7.475028e+00   -8.580162e-02   -1.423011e-02    1.424853e+00
   7.543606e+00   -8.531308e-02   -1.458291e-02    1.433880e+00
   7.612185e+00   -8.482756e-02   -1.455873e-02    1.431974e+00
   7.680763e+00   -8.434334e-02   -1.488349e-02    1.440247e+00
   7.749341e+00   -8.386212e-02   -1.484481e-02    1.437932e+00
   7.817919e+00   -8.338312e-02   -1.514305e-02    1.445483e+00
   7.886497e+00   -8.290610e-02   -1.509068e-02    1.442780e+00
   7.955076e+00   -8.243198e-02   -1.536384e-02    1.449641e+00
   8.023654e+00   -8.195922e-02   -1.529854e-02    1.446573e+00
   8.092232e+00   -8.148927e-02   -1.554794e-02    1.452774e+00
   8.160810e+00   -8.102060e-02   -1.547045e-02    1.449364e+00
   8.229389e+00   -8.055480e-02   -1.569737e-02    1.454935e+00
   8.297967e+00   -8.008976e-02   -1.560836e-02    1.451204e+00
   8.366545e+00   -7.962856e-02   -1.581398e-02    1.456176e+00
   8.435123e+00   -7.916826e-02   -1.571412e-02    1.452145e+00
   8.503702e+00   -7.871012e-02   -1.589958e-02    1.456547e+00
   8.572280e+00   -7.825367e-02   -1.578948e-02    1.452236e+00
   8.640858e+00   -7.779834e-02   -1.595584e-02    1.456098e+00
   8.709436e+00   -7.734634e-02   -1.583611e-02    1.451528e+00
   8.778015e+00   -7.689519e-02   -1.598437e-02    1.454877e+00
   8.846593e+00   -7.644565e-02   -1.585557e-02    1.450067e+00
   8.915171e+00   -7.599856e-02   -1.598669e-02    1.452930e+00
   8.983749e+00   -7.555245e-02   -1.584936e-02    1.447899e+00
   9.052328e+00   -7.510769e-02   -1.596426e-02    1.450304e+00
   9.120906e+00   -7.466532e-02   -1.581892e-02    1.445070e+00
   9.189484e+00   -7.422313e-02   -1.591845e-02    1.447041e+00
   9.258062e+00   -7.378335e-02   -1.576561e-02    1.441623e+00
   9.326640e+00   -7.334478e-02   -1.585059e-02    1.443186e+00
   9.395219e+00   -7.290714e-02   -1.569071e-02    1.437599e+00
   9.463797e+00   -7.247076e-02   -1.576193e-02    1.438778e+00
   9.532375e+00   -7.203497e-02   -1.559547e-02    1.433039e+00
   9.600953e+00   -7.160053e-02   -1.565368e-02    1.433857e+00
   9.669532e+00   -7.116633e-02   -1.548108e-02    1.427982e+00
   9.738110e+00   -7.073240e-02   -1.552698e-02    1.428462e+00
   9.806688e+00   -7.029859e-02   -1.534867e-02    1.422465e+00
   9.875266e+00   -6.986360e-02   -1.538295e-02    1.422629e+00
   9.943845e+00   -6.942768e-02   -1.519933e-02    1.416525e+00
   1.001242e+01   -6.898536e-02   -1.522262e-02    1.416394e+00
   1.008100e+01   -6.853763e-02   -1.503408e-02    1.410196e+00
   1.014958e+01   -6.809359e-02   -1.504702e-02    1.409789e+00
   1.021816e+01   -6.765478e-02   -1.485393e-02    1.403511e+00
   1.028674e+01   -6.722336e-02   -1.485711e-02    1.402847e+00
   1.035531e+01   -6.679634e-02   -1.465984e-02    1.396501e+00
   1.042389e+01   -6.637510e-02   -1.465382e-02    1.395599e+00
   1.049247e+01   -6.596008e-02   -1.445273e-02    1.389196e+00
   1.056105e+01   -6.554962e-02   -1.443805e-02    1.388074e+00
   1.062963e+01   -6.514401e-02   -1.423347e-02    1.381626e+00
   1.069821e+01   -6.474517e-02   -1.421066e-02    1.380301e+00
   1.076678e+01   -6.435083e-02   -1.400291e-02    1.373819e+00
   1.083536e+01   -6.396072e-02   -1.397248e-02    1.372306e+00
   1.090394e+01   -6.357619e-02   -1.376186e-02    1.365799e+00
   1.097252e+01   -6.319700e-02   -1.372429e-02    1.364114e+00
   1.104110e+01   -6.282174e-02   -1.351112e-02    1.357592e+00
   1.110967e+01   -6.245061e-02   -1.346686e-02    1.355749e+00
   1.117825e+01   -6.208466e-02   -1.325143e-02    1.349221e+00
   1.124683e+01   -6.172385e-02   -1.320092e-02    1.347235e+00
   1.131541e+01   -6.136686e-02   -1.298352e-02    1.340710e+00
   1.138399e+01   -6.101362e-02   -1.292720e-02    1.338593e+00
   1.145257e+01   -6.066465e-02   -1.270808e-02    1.332078e+00
   1.152114e+01   -6.032056e-02   -1.264635e-02    1.329844e+00
   1.158972e+01   -5.998073e-02   -1.242580e-02    1.323347e+00
   1.165830e+01   -5.964449e-02   -1.235905e-02    1.321007e+00
   1.172688e+01   -5.931181e-02   -1.213730e-02    1.314535e+00
   1.179546e+01   -5.898268e-02   -1.206592e-02    1.312100e+00
   1.186404e+01   -5.865772e-02   -1.184323e-02    1.305660e+00
   1.193261e+01   -5.833713e-02   -1.176757e-02    1.303142e+00
   1.200119e+01   -5.802020e-02   -1.154417e-02    1.296740e+00
   1.206977e+01   -5.770662e-02   -1.146459e-02    1.294147e+00
   1.213835e+01   -5.739635e-02   -1.124071e-02    1.287789e+00
   1.220693e+01   -5.708936e-02   -1.115755e-02    1.285133e+00
   1.227550e+01   -5.678563e-02   -1.093341e-02    1.278823e+00
   1.234408e+01   -5.648518e-02   -1.084697e-02    1.276112e+00
   1.241266e+01   -5.618829e-02   -1.062278e-02    1.269856e+00
   1.248124e+01   -5.589533e-02   -1.053340e-02    1.267099e+00
   1.254982e+01   -5.560544e-02   -1.030936e-02    1.260902e+00
   1.261840e+01   -5.531882e-02   -1.021732e-02    1.258107e+00
   1.268697e+01   -5.503521e-02   -9.993642e-03    1.251973e+00
   1.275555e+01   -5.475455e-02   -9.899232e-03    1.249146e+00
   1.282413e+01   -5.447679e-02   -9.676097e-03    1.243079e+00
   1.289271e+01   -5.420191e-02   -9.579594e-03    1.240230e+00
   1.296129e+01   -5.392986e-02   -9.357187e-03    1.234233e+00
   1.302987e+01   -5.366060e-02   -9.258857e-03    1.231367e+00
   1.309844e+01   -5.339410e-02   -9.037352e-03    1.225445e+00
   1.316702e+01   -5.313031e-02   -8.937451e-03    1.222569e+00
   1.323560e+01   -5.286926e-02   -8.717018e-03    1.216723e+00
   1.330418e+01   -5.261122e-02   -8.615790e-03    1.213842e+00
   1.337276e+01   -5.235578e-02   -8.396592e-03    1.208077e+00
   1.344133e+01   -5.210291e-02   -8.294273e-03    1.205197e+00
   1.350991e+01   -5.185256e-02   -8.076465e-03    1.199514e+00
   1.357849e+01   -5.160469e-02   -7.973279e-03    1.196641e+00
   1.364707e+01   -5.135926e-02   -7.757012e-03    1.191042e+00
   1.371565e+01   -4.830706e-02   -7.653176e-03    1.188182e+00
   1.378423e+01   -4.806673e-02   -7.438591e-03    1.182669e+00
   1.385280e+01   -4.782878e-02   -7.334312e-03    1.179824e+00
   1.392138e+01   -4.759317e-02   -7.121547e-03    1.174401e+00
   1.398996e+01   -4.735987e-02   -7.017022e-03    1.171576e+00
   1.405854e+01   -4.712884e-02   -6.806207e-03    1.166242e+00
   1.412712e+01   -4.690006e-02   -6.701627e-03    1.163442e+00
   1.419570e+01   -4.667349e-02   -6.492889e-03    1.158200e+00
   1.426427e+01   -4.644910e-02   -6.388435e-03    1.155428e+00
   1.433285e+01   -4.622685e-02   -6.181892e-03    1.150278e+00
   1.440143e+01   -4.600673e-02   -6.077740e-03    1.147537e+00
   1.447001e+01   -4.578869e-02   -5.873506e-03    1.142482e+00
   1.453859e+01   -4.557270e-02   -5.769821e-03    1.139776e+00
   1.460716e+01   -4.535874e-02   -5.568004e-03    1.134816e+00
   1.467574e+01   -4.514679e-02   -5.464944e-03    1.132147e+00
   1.474432e+01   -4.493680e-02   -5.265648e-03    1.127282e+00
   1.481290e+01   -4.472876e-02   -5.163365e-03    1.124653e+00
   1.488148e+01   -4.452264e-02   -4.966687e-03    1.119885e+00
   1.495006e+01   -4.431841e-02   -4.865324e-03    1.117299e+00
   1.501863e+01   -4.411604e-02   -4.671355e-03    1.112627e+00
   1.508721e+01   -4.391551e-02   -4.571049e-03    1.110086e+00
   1.515579e+01   -4.371680e-02   -4.379877e-03    1.105512e+00
   1.522437e+01   -4.351988e-02   -4.280758e-03    1.103018e+00
   1.529295e+01   -4.332472e-02   -4.092463e-03    1.098541e+00
   1.536153e+01   -4.313131e-02   -3.994655e-03    1.096095e+00
   1.543010e+01   -4.293961e-02   -3.809315e-03    1.091716e+00
   1.549868e+01   -4.274961e-02   -3.712933e-03    1.089321e+00
   1.556726e+01   -4.256129e-02   -3.530619e-03    1.085039e+00
   1.563584e+01   -4.237462e-02   -3.435774e-03    1.082697e+00
   1.570442e+01   -4.218957e-02   -3.256553e-03    1.078512e+00
   1.577299e+01   -4.200614e-02   -3.163350e-03    1.076224e+00
   1.584157e+01   -4.182430e-02   -2.987283e-03    1.072136e+00
   1.591015e+01   -4.164402e-02   -2.895819e-03    1.069902e+00
   1.597873e+01   -4.146529e-02   -2.722965e-03    1.065912e+00
   1.604731e+01   -4.128809e-02   -2.633332e-03    1.063734e+00
   1.611589e+01   -4.111239e-02   -2.463743e-03    1.059841e+00
   1.618446e+01   -4.093819e-02   -2.376028e-03    1.057720e+00
   1.625304e+01   -4.076545e-02   -2.209752e-03    1.053922e+00
   1.632162e+01   -4.059417e-02   -2.124035e-03    1.051859e+00
   1.639020e+01   -4.042432e-02   -1.961117e-03    1.048158e+00
   1.645878e+01   -4.025589e-02   -1.877473e-03    1.046153e+00
   1.652736e+01   -4.008885e-02   -1.717952e-03    1.042547e+00
   1.659593e+01   -3.992319e-02   -1.636452e-03    1.040601e+00
   1.666451e+01   -3.975890e-02   -1.480364e-03    1.037089e+00
   1.673309e+01   -3.959595e-02   -1.401071e-03    1.035203e+00
   1.680167e+01   -3.943434e-02   -1.248447e-03    1.031786e+00
   1.687025e+01   -3.927403e-02   -1.171422e-03    1.029960e+00
   1.693883e+01   -3.911503e-02   -1.022289e-03    1.026635e+00
   1.700740e+01   -3.895731e-02   -9.475871e-04    1.024870e+00
   1.707598e+01   -3.880085e-02   -8.019694e-04    1.021638e+00
   1.714456e+01   -3.864565e-02   -7.296392e-04    1.019934e+00
   1.721314e+01   -3.849168e-02   -5.875563e-04    1.016793e+00
   1.728172e+01   -3.833894e-02   -5.176436e-04    1.015150e+00
   1.735029e+01   -3.818740e-02   -3.791113e-04    1.012100e+00
   1.741887e+01   -3.803706e-02   -3.116567e-04    1.010518e+00
   1.748745e+01   -3.788789e-02   -1.766876e-04    1.007558e+00
   1.755603e+01   -3.773989e-02   -1.117274e-04    1.006036e+00
   1.762461e+01   -3.759304e-02    1.966988e-05    1.003165e+00
   1.769319e+01   -3.744734e-02    8.210366e-05    1.001705e+00
   1.776176e+01   -3.730275e-02    2.099237e-04    9.989219e-01
   1.783034e+01   -3.715928e-02    2.698033e-04    9.975226e-01
   1.789892e+01   -3.701691e-02    3.940442e-04    9.948264e-01
   1.796750e+01   -3.687562e-02    4.513458e-04    9.934880e-01
   1.803608e+01   -3.673541e-02    5.720087e-04    9.908777e-01
   1.810466e+01   -3.659626e-02    6.267125e-04    9.895998e-01
   1.817323e+01   -3.645816e-02    7.438020e-04    9.870744e-01
   1.824181e+01   -3.632110e-02    7.958920e-04    9.858568e-01
   1.831039e+01   -3.618507e-02    9.094155e-04    9.834153e-01
   1.837897e+01   -3.605005e-02    9.588794e-04    9.822577e-01
   1.844755e+01   -3.591603e-02    1.068848e-03    9.798989e-01
   1.851612e+01   -3.578301e-02    1.115677e-03    9.788009e-01
   1.858470e+01   -3.565097e-02    1.222103e-03    9.765237e-01
   1.865328e+01   -3.551990e-02    1.266292e-03    9.754849e-01
   1.872186e+01   -3.538979e-02    1.369192e-03    9.732883e-01
   1.879044e+01   -3.526063e-02    1.410739e-03    9.723083e-01
   1.885902e+01   -3.513241e-02    1.510133e-03    9.701911e-01
   1.892759e+01   -3.500512e-02    1.549039e-03    9.692694e-01
   1.899617e+01   -3.487875e-02    1.644948e-03    9.672304e-01
   1.906475e+01   -3.475328e-02    1.681218e-03    9.663664e-01
   1.913333e+01   -3.462872e-02    1.773665e-03    9.644045e-01
   1.920191e+01   -3.450504e-02    1.807307e-03    9.635978e-01
   1.927049e+01   -3.438225e-02    1.896320e-03    9.617118e-01
   1.933906e+01   -3.426033e-02    1.927343e-03    9.609617e-01
   1.940764e+01   -3.413927e-02    2.012952e-03    9.591505e-01
   1.947622e+01   -3.401906e-02    2.041370e-03    9.584563e-01
   1.954480e+01   -3.389969e-02    2.123604e-03    9.567187e-01
   1.961338e+01   -3.378116e-02    2.149433e-03    9.560799e-01
   1.968195e+01   -3.366346e-02    2.228327e-03    9.544146e-01
   1.975053e+01   -3.354657e-02    2.251586e-03    9.538305e-01
   1.981911e+01   -3.343049e-02    2.327176e-03    9.522364e-01
   1.988769e+01   -3.331522e-02    2.347885e-03    9.517063e-01
   1.995627e+01   -3.320073e-02    2.420207e-03    9.501822e-01
   2.002485e+01   -3.308703e-02    2.438391e-03    9.497053e-01
   2.009342e+01   -3.297410e-02    2.507486e-03    9.482500e-01
   2.016200e+01   -3.286195e-02    2.523169e-03    9.478256e-01
   2.023058e+01   -3.275055e-02    2.589078e-03    9.464378e-01
   2.029916e+01   -3.263991e-02    2.602290e-03    9.460652e-01
   2.036774e+01   -3.253001e-02    2.665056e-03    9.447438e-01
   2.043632e+01   -3.242085e-02    2.675826e-03    9.444221e-01
   2.050489e+01   -3.231242e-02    2.735495e-03    9.431658e-01
   2.057347e+01   -3.220471e-02    2.743855e-03    9.428944e-01
   2.064205e+01   -3.209772e-02    2.800472e-03    9.417019e-01
   2.071063e+01   -3.199143e-02    2.806458e-03    9.414798e-01
   2.077921e+01   -3.188585e-02    2.860072e-03    9.403501e-01
   2.084778e+01   -3.178096e-02    2.863718e-03    9.401765e-01
   2.091636e+01   -3.167676e-02    2.914378e-03    9.391082e-01
   2.098494e+01   -3.157324e-02    2.915723e-03    9.389823e-01
   2.105352e+01   -3.147040e-02    2.963480e-03    9.379742e-01
   2.112210e+01   -3.136822e-02    2.962563e-03    9.378952e-01
   2.119068e+01   -3.126671e-02    3.007470e-03    9.369461e-01
   2.125925e+01   -3.116585e-02    3.004331e-03    9.369130e-01
   2.132783e+01   -3.106564e-02    3.046441e-03    9.360216e-01
   2.139641e+01   -3.096607e-02    3.041124e-03    9.360336e-01
   2.146499e+01   -3.086713e-02    3.080491e-03    9.351988e-01
   2.153357e+01   -3.076883e-02    3.073039e-03    9.352549e-01
   2.160215e+01   -3.067115e-02    3.109719e-03    9.344754e-01
   2.167072e+01   -3.057409e-02    3.100177e-03    9.345748e-01
   2.173930e+01   -3.047764e-02    3.134228e-03    9.338494e-01
   2.180788e+01   -3.038180e-02    3.122642e-03    9.339911e-01
   2.187646e+01   -3.028656e-02    3.154120e-03    9.333185e-01
   2.194504e+01   -3.019191e-02    3.140538e-03    9.335016e-01
   2.201361e+01   -3.009786e-02    3.169502e-03    9.328807e-01
   2.208219e+01   -3.000439e-02    3.153972e-03    9.331043e-01
   2.215077e+01   -2.991149e-02    3.180481e-03    9.325338e-01
   2.221935e+01   -2.981917e-02    3.163054e-03    9.327969e-01
   2.228793e+01   -2.972742e-02    3.187167e-03    9.322755e-01
   2.235651e+01   -2.963623e-02    3.167893e-03    9.325772e-01
   2.242508e+01   -2.954560e-02    3.189671e-03    9.321038e-01
   2.249366e+01   -2.945553e-02    3.168601e-03    9.324431e-01
   2.256224e+01   -2.936600e-02    3.188105e-03    9.320164e-01
   2.263082e+01   -2.927701e-02    3.165291e-03    9.323923e-01
   2.269940e+01   -2.918856e-02    3.182583e-03    9.320112e-01
   2.276798e+01   -2.910064e-02    3.158077e-03    9.324228e-01
   2.283655e+01   -2.901325e-02    3.173218e-03    9.320860e-01
   2.290513e+01   -2.892638e-02    3.147075e-03    9.325322e-01
   2.297371e+01   -2.884004e-02    3.160128e-03    9.322385e-01
   2.304229e+01   -2.875420e-02    3.132400e-03    9.327184e-01
   2.311087e+01   -2.866888e-02    3.143428e-03    9.324666e-01
   2.317944e+01   -2.858406e-02    3.114170e-03    9.329792e-01
   2.324802e+01   -2.849974e-02    3.123235e-03    9.327681e-01
   2.331660e+01   -2.841592e-02    3.092502e-03    9.333124e-01
   2.338518e+01   -2.833259e-02    3.099668e-03    9.331407e-01
   2.345376e+01   -2.824974e-02    3.067515e-03    9.337157e-01
   2.352234e+01   -2.816738e-02    3.072843e-03    9.335824e-01
   2.359091e+01   -2.808550e-02    3.039325e-03    9.341871e-01
   2.365949e+01   -2.800409e-02    3.042880e-03    9.340908e-01
   2.372807e+01   -2.792316e-02    3.008053e-03    9.347242e-01
   2.379665e+01   -2.784269e-02    3.009897e-03    9.346638e-01
   2.386523e+01   -2.776268e-02    2.973816e-03    9.353249e-01
   2.393381e+01   -2.768313e-02    2.974013e-03    9.352992e-01
   2.400238e+01   -2.760404e-02    2.936734e-03    9.359869e-01
   2.407096e+01   -2.752539e-02    2.935346e-03    9.359948e-01
   2.413954e+01   -2.744719e-02    2.896925e-03    9.367081e-01
   2.420812e+01   -2.736944e-02    2.894015e-03    9.367483e-01
   2.427670e+01   -2.729213e-02    2.854508e-03    9.374864e-01
   2.434527e+01   -2.721525e-02    2.850138e-03    9.375577e-01
   2.441385e+01   -2.713880e-02    2.809599e-03    9.383194e-01
   2.448243e+01   -2.706278e-02    2.803833e-03    9.384207e-01
   2.455101e+01   -2.698719e-02    2.762318e-03    9.392050e-01
   2.461959e+01   -2.691201e-02    2.755217e-03    9.393352e-01
   2.468817e+01   -2.683726e-02    2.712782e-03    9.401411e-01
   2.475674e+01   -2.676292e-02    2.704406e-03    9.402990e-01
   2.482532e+01   -2.668898e-02    2.661105e-03    9.411254e-01
   2.489390e+01   -2.661546e-02    2.651517e-03    9.413098e-01
   2.496248e+01   -2.654234e-02    2.607405e-03    9.421558e-01
   2.503106e+01   -2.646962e-02    2.596665e-03    9.423657e-01
   2.509964e+01   -2.639730e-02    2.551796e-03    9.432303e-01
   2.516821e+01   -2.632537e-02    2.539964e-03    9.434643e-01
   2.523679e+01   -2.625384e-02    2.494392e-03    9.443465e-01
   2.530537e+01   -2.618269e-02    2.481527e-03    9.446037e-01
   2.537395e+01   -2.611193e-02    2.435306e-03    9.455024e-01
   2.544253e+01   -2.604154e-02    2.421467e-03    9.457816e-01
   2.551110e+01   -2.597154e-02    2.374650e-03    9.466959e-01
   2.557968e+01   -2.590191e-02    2.359895e-03    9.469960e-01
   2.564826e+01   -2.583265e-02    2.312533e-03    9.479248e-01
   2.571684e+01   -2.576377e-02    2.296921e-03    9.482447e-01
   2.578542e+01   -2.569525e-02    2.249066e-03    9.491871e-01
   2.585400e+01   -2.562709e-02    2.232653e-03    9.495257e-01
   2.592257e+01   -2.555929e-02    2.184357e-03    9.504807e-01
   2.599115e+01   -2.549185e-02    2.167198e-03    9.508369e-01
   2.605973e+01   -2.542477e-02    2.118512e-03    9.518035e-01
   2.612831e+01   -2.535804e-02    2.100663e-03    9.521763e-01
   2.619689e+01   -2.529166e-02    2.051635e-03    9.531535e-01
   2.626547e+01   -2.522562e-02    2.033152e-03    9.535417e-01
   2.633404e+01   -2.515993e-02    1.983832e-03    9.545286e-01
   2.640262e+01   -2.509458e-02    1.964767e-03    9.549313e-01
   2.647120e+01   -2.502957e-02    1.915203e-03    9.559269e-01
   2.653978e+01   -2.496489e-02    1.895610e-03    9.563429e-01
   2.660836e+01   -2.490055e-02    1.845850e-03    9.573463e-01
   2.667693e+01   -2.483654e-02    1.825779e-03    9.577746e-01
   2.674551e+01   -2.477285e-02    1.775869e-03    9.587848e-01
   2.681409e+01   -2.470950e-02    1.755373e-03    9.592245e-01
   2.688267e+01   -2.464646e-02    1.705359e-03    9.602406e-01
   2.695125e+01   -2.458375e-02    1.684487e-03    9.606905e-01
