# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.925e-11, Err(n_e)=9.975e-11, Err(IET)=9.728e-13, Q_net=1.686e-07
# {"name":"Ar", "Z":18, "Zstar":0.18109034469864582, "A":39.948,  "μ[AU]": -1.4199175382e-02, "Te[AU]": 3.578e-03, "Ti[AU]": 3.578e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.230117e-04    5.349488e+06    2.788406e+00    5.349485e+06    0.000000e+00    1.462429e+05   -1.293919e+02   -8.496006e+00    1.567092e+00   -1.797410e-09
   1.237417e-04    5.302212e+06    6.389559e+00    5.302206e+06    0.000000e+00    1.453795e+05   -1.290102e+02   -1.515572e+01    1.567087e+00   -1.797375e-09
   1.244761e-04    5.255352e+06    6.696605e+00    5.255345e+06    0.000000e+00    1.445213e+05   -1.286296e+02   -1.565703e+01    1.567081e+00   -1.797340e-09
   1.252149e-04    5.208900e+06    1.861045e+00    5.208898e+06    0.000000e+00    1.436681e+05   -1.282500e+02   -6.390755e+00    1.567076e+00   -1.797304e-09
   1.259580e-04    5.162868e+06    7.087771e+00    5.162861e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.628541e+01    1.567070e+00   -1.797269e-09
   1.267056e-04    5.117237e+06    5.228650e+00    5.117231e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -1.318401e+01    1.567064e+00   -1.797233e-09
   1.274576e-04    5.072009e+06    4.137420e+00    5.072005e+06    0.000000e+00    1.411387e+05   -1.271183e+02   -1.119958e+01    1.567059e+00   -1.797197e-09
   1.282140e-04    5.027185e+06    7.088703e+00    5.027178e+06    0.000000e+00    1.403055e+05   -1.267433e+02   -1.628688e+01    1.567053e+00   -1.797160e-09
   1.289750e-04    4.982750e+06    3.179730e+00    4.982747e+06    0.000000e+00    1.394772e+05   -1.263693e+02   -9.316028e+00    1.567047e+00   -1.797124e-09
   1.297404e-04    4.938714e+06    5.664082e+00    4.938708e+06    0.000000e+00    1.386538e+05   -1.259965e+02   -1.393842e+01    1.567041e+00   -1.797087e-09
   1.305104e-04    4.895065e+06    6.460990e+00    4.895059e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -1.527234e+01    1.567036e+00   -1.797050e-09
   1.312850e-04    4.851797e+06    1.093941e+00    4.851795e+06    0.000000e+00    1.370216e+05   -1.252541e+02   -4.383471e+00    1.567030e+00   -1.797012e-09
   1.320642e-04    4.808921e+06    6.474181e+00    4.808914e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -1.529408e+01    1.567024e+00   -1.796975e-09
   1.328480e-04    4.766417e+06    5.241194e+00    4.766412e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -1.320615e+01    1.567018e+00   -1.796937e-09
   1.336364e-04    4.724288e+06    3.395841e+00    4.724285e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -9.755204e+00    1.567012e+00   -1.796899e-09
   1.344295e-04    4.682537e+06    6.640348e+00    4.682530e+06    0.000000e+00    1.338144e+05   -1.237826e+02   -1.556566e+01    1.567006e+00   -1.796861e-09
   1.352274e-04    4.641148e+06    3.492807e+00    4.641145e+06    0.000000e+00    1.330244e+05   -1.234173e+02   -9.949224e+00    1.567000e+00   -1.796823e-09
   1.360299e-04    4.600130e+06    4.976056e+00    4.600125e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -1.273760e+01    1.566994e+00   -1.796784e-09
   1.368372e-04    4.559473e+06    6.208191e+00    4.559467e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -1.485567e+01    1.566988e+00   -1.796745e-09
   1.376494e-04    4.519170e+06    1.249474e+00    4.519169e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -4.818664e+00    1.566982e+00   -1.796706e-09
   1.384663e-04    4.479233e+06    5.889630e+00    4.479227e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.432127e+01    1.566976e+00   -1.796667e-09
   1.392881e-04    4.439643e+06    5.217394e+00    4.439637e+06    0.000000e+00    1.291438e+05   -1.216075e+02   -1.316410e+01    1.566969e+00   -1.796627e-09
   1.401148e-04    4.400401e+06    2.693103e+00    4.400398e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -8.291236e+00    1.566963e+00   -1.796588e-09
   1.409463e-04    4.361511e+06    6.179045e+00    4.361505e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.480734e+01    1.566957e+00   -1.796548e-09
   1.417828e-04    4.322960e+06    3.708341e+00    4.322956e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -1.037464e+01    1.566951e+00   -1.796507e-09
   1.426243e-04    4.284752e+06    4.312829e+00    4.284748e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -1.152826e+01    1.566944e+00   -1.796467e-09
   1.434708e-04    4.246883e+06    5.909579e+00    4.246877e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.435528e+01    1.566938e+00   -1.796426e-09
   1.443223e-04    4.209342e+06    1.736189e+00    4.209341e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -6.084867e+00    1.566932e+00   -1.796385e-09
   1.451788e-04    4.172142e+06    5.303410e+00    4.172136e+06    0.000000e+00    1.239003e+05   -1.191182e+02   -1.331515e+01    1.566925e+00   -1.796344e-09
   1.460404e-04    4.135266e+06    5.119286e+00    4.135260e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.299178e+01    1.566919e+00   -1.796303e-09
   1.469072e-04    4.098712e+06    2.031405e+00    4.098710e+06    0.000000e+00    1.224416e+05   -1.184164e+02   -6.798645e+00    1.566912e+00   -1.796261e-09
   1.477791e-04    4.062489e+06    5.722517e+00    4.062483e+06    0.000000e+00    1.217187e+05   -1.180671e+02   -1.403787e+01    1.566905e+00   -1.796219e-09
   1.486561e-04    4.026580e+06    3.847797e+00    4.026577e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -1.064607e+01    1.566899e+00   -1.796177e-09
   1.495384e-04    3.990991e+06    3.681654e+00    3.990987e+06    0.000000e+00    1.202857e+05   -1.173715e+02   -1.032228e+01    1.566892e+00   -1.796134e-09
   1.504259e-04    3.955717e+06    5.611412e+00    3.955712e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -1.384839e+01    1.566885e+00   -1.796092e-09
   1.513187e-04    3.920750e+06    2.140065e+00    3.920748e+06    0.000000e+00    1.188696e+05   -1.166799e+02   -7.053272e+00    1.566879e+00   -1.796049e-09
   1.522167e-04    3.886099e+06    4.750787e+00    3.886094e+06    0.000000e+00    1.181677e+05   -1.163357e+02   -1.233270e+01    1.566872e+00   -1.796006e-09
   1.531201e-04    3.851750e+06    4.993607e+00    3.851745e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -1.276877e+01    1.566865e+00   -1.795962e-09
   1.540289e-04    3.817702e+06    1.412349e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -5.256849e+00    1.566858e+00   -1.795918e-09
   1.549430e-04    3.783962e+06    5.265995e+00    3.783957e+06    0.000000e+00    1.160870e+05   -1.153091e+02   -1.324975e+01    1.566851e+00   -1.795874e-09
   1.558626e-04    3.750515e+06    3.931570e+00    3.750511e+06    0.000000e+00    1.154016e+05   -1.149690e+02   -1.080696e+01    1.566844e+00   -1.795830e-09
   1.567877e-04    3.717364e+06    3.082936e+00    3.717361e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -9.116369e+00    1.566838e+00   -1.795786e-09
   1.577182e-04    3.684509e+06    5.275325e+00    3.684503e+06    0.000000e+00    1.140429e+05   -1.142916e+02   -1.326611e+01    1.566831e+00   -1.795741e-09
   1.586542e-04    3.651939e+06    2.447787e+00    3.651936e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -7.752957e+00    1.566823e+00   -1.795696e-09
   1.595958e-04    3.619661e+06    4.207000e+00    3.619657e+06    0.000000e+00    1.127002e+05   -1.136182e+02   -1.133054e+01    1.566816e+00   -1.795651e-09
   1.605430e-04    3.587668e+06    4.827418e+00    3.587663e+06    0.000000e+00    1.120348e+05   -1.132831e+02   -1.247137e+01    1.566809e+00   -1.795605e-09
   1.614958e-04    3.555952e+06    8.289190e-01    3.555952e+06    0.000000e+00    1.113733e+05   -1.129488e+02   -3.595315e+00    1.566802e+00   -1.795559e-09
   1.624543e-04    3.524525e+06    4.809175e+00    3.524520e+06    0.000000e+00    1.107157e+05   -1.126157e+02   -1.243856e+01    1.566795e+00   -1.795513e-09
   1.634185e-04    3.493371e+06    3.945582e+00    3.493367e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -1.083410e+01    1.566788e+00   -1.795467e-09
   1.643883e-04    3.462491e+06    2.522157e+00    3.462489e+06    0.000000e+00    1.094122e+05   -1.119521e+02   -7.917918e+00    1.566780e+00   -1.795420e-09
   1.653640e-04    3.431889e+06    4.944763e+00    3.431884e+06    0.000000e+00    1.087661e+05   -1.116219e+02   -1.268176e+01    1.566773e+00   -1.795373e-09
   1.663454e-04    3.401551e+06    2.679627e+00    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -8.262250e+00    1.566765e+00   -1.795326e-09
   1.673327e-04    3.371486e+06    3.688316e+00    3.371482e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.033522e+01    1.566758e+00   -1.795279e-09
   1.683258e-04    3.341685e+06    4.641387e+00    3.341681e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -1.213448e+01    1.566751e+00   -1.795231e-09
   1.693248e-04    3.312144e+06    1.050516e+00    3.312143e+06    0.000000e+00    1.062199e+05   -1.103105e+02   -4.258854e+00    1.566743e+00   -1.795183e-09
   1.703297e-04    3.282871e+06    4.374043e+00    3.282866e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.164283e+01    1.566735e+00   -1.795135e-09
   1.713406e-04    3.253852e+06    3.926756e+00    3.253848e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -1.079772e+01    1.566728e+00   -1.795086e-09
   1.723575e-04    3.225088e+06    1.984886e+00    3.225086e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -6.688241e+00    1.566720e+00   -1.795037e-09
   1.733804e-04    3.196583e+06    4.599827e+00    3.196579e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -1.205817e+01    1.566712e+00   -1.794988e-09
   1.744094e-04    3.168326e+06    2.843350e+00    3.168323e+06    0.000000e+00    1.031208e+05   -1.086929e+02   -8.613626e+00    1.566705e+00   -1.794938e-09
   1.754445e-04    3.140320e+06    3.185440e+00    3.140317e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -9.327816e+00    1.566697e+00   -1.794889e-09
   1.764858e-04    3.112563e+06    4.417422e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -1.172306e+01    1.566689e+00   -1.794839e-09
   1.775332e-04    3.085047e+06    1.419469e+00    3.085045e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -5.275768e+00    1.566681e+00   -1.794788e-09
   1.785869e-04    3.057779e+06    3.930103e+00    3.057775e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -1.080412e+01    1.566673e+00   -1.794738e-09
   1.796468e-04    3.030750e+06    3.859489e+00    3.030746e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -1.066872e+01    1.566665e+00   -1.794687e-09
   1.807130e-04    3.003957e+06    1.485191e+00    3.003956e+06    0.000000e+00    9.952086e+04   -1.067831e+02   -5.447885e+00    1.566657e+00   -1.794635e-09
   1.817855e-04    2.977406e+06    4.257489e+00    2.977402e+06    0.000000e+00    9.893319e+04   -1.064682e+02   -1.142549e+01    1.566649e+00   -1.794584e-09
   1.828644e-04    2.951086e+06    2.947907e+00    2.951083e+06    0.000000e+00    9.834900e+04   -1.061541e+02   -8.834540e+00    1.566641e+00   -1.794532e-09
   1.839497e-04    2.925000e+06    2.717741e+00    2.924997e+06    0.000000e+00    9.776825e+04   -1.058409e+02   -8.344462e+00    1.566633e+00   -1.794480e-09
   1.850414e-04    2.899145e+06    4.191391e+00    2.899141e+06    0.000000e+00    9.719093e+04   -1.055287e+02   -1.130095e+01    1.566624e+00   -1.794427e-09
   1.861396e-04    2.873515e+06    1.723708e+00    2.873513e+06    0.000000e+00    9.661701e+04   -1.052173e+02   -6.053989e+00    1.566616e+00   -1.794375e-09
   1.872443e-04    2.848116e+06    3.511539e+00    2.848112e+06    0.000000e+00    9.604649e+04   -1.049070e+02   -9.986688e+00    1.566608e+00   -1.794321e-09
   1.883556e-04    2.822940e+06    3.764555e+00    2.822936e+06    0.000000e+00    9.547932e+04   -1.045975e+02   -1.048461e+01    1.566599e+00   -1.794268e-09
   1.894735e-04    2.797983e+06    1.008629e+00    2.797982e+06    0.000000e+00    9.491551e+04   -1.042889e+02   -4.136968e+00    1.566591e+00   -1.794214e-09
   1.905980e-04    2.773252e+06    3.910839e+00    2.773248e+06    0.000000e+00    9.435501e+04   -1.039813e+02   -1.076740e+01    1.566583e+00   -1.794160e-09
   1.917292e-04    2.748736e+06    3.003029e+00    2.748733e+06    0.000000e+00    9.379783e+04   -1.036745e+02   -8.950194e+00    1.566574e+00   -1.794106e-09
   1.928671e-04    2.724437e+06    2.255690e+00    2.724435e+06    0.000000e+00    9.324394e+04   -1.033686e+02   -7.319495e+00    1.566565e+00   -1.794051e-09
   1.940117e-04    2.700355e+06    3.940391e+00    2.700351e+06    0.000000e+00    9.269331e+04   -1.030637e+02   -1.082406e+01    1.566557e+00   -1.793996e-09
   1.951632e-04    2.676482e+06    1.948423e+00    2.676480e+06    0.000000e+00    9.214593e+04   -1.027597e+02   -6.601596e+00    1.566548e+00   -1.793941e-09
   1.963215e-04    2.652824e+06    3.098896e+00    2.652820e+06    0.000000e+00    9.160178e+04   -1.024565e+02   -9.149578e+00    1.566539e+00   -1.793885e-09
   1.974866e-04    2.629373e+06    3.636757e+00    2.629370e+06    0.000000e+00    9.106084e+04   -1.021543e+02   -1.023451e+01    1.566531e+00   -1.793829e-09
   1.986587e-04    2.606126e+06    6.100087e-01    2.606126e+06    0.000000e+00    9.052309e+04   -1.018529e+02   -2.884546e+00    1.566522e+00   -1.793773e-09
   1.998377e-04    2.583091e+06    3.565166e+00    2.583088e+06    0.000000e+00    8.998852e+04   -1.015525e+02   -1.009283e+01    1.566513e+00   -1.793716e-09
   2.010238e-04    2.560256e+06    3.022570e+00    2.560253e+06    0.000000e+00    8.945710e+04   -1.012529e+02   -8.991025e+00    1.566504e+00   -1.793659e-09
   2.022168e-04    2.537622e+06    1.830940e+00    2.537620e+06    0.000000e+00    8.892881e+04   -1.009542e+02   -6.317894e+00    1.566495e+00   -1.793602e-09
   2.034170e-04    2.515191e+06    3.689603e+00    2.515187e+06    0.000000e+00    8.840364e+04   -1.006564e+02   -1.033771e+01    1.566486e+00   -1.793544e-09
   2.046242e-04    2.492954e+06    2.117896e+00    2.492952e+06    0.000000e+00    8.788157e+04   -1.003594e+02   -7.001466e+00    1.566477e+00   -1.793486e-09
   2.058387e-04    2.470917e+06    2.708788e+00    2.470914e+06    0.000000e+00    8.736258e+04   -1.000633e+02   -8.324976e+00    1.566468e+00   -1.793428e-09
   2.070603e-04    2.449074e+06    3.492297e+00    2.449071e+06    0.000000e+00    8.684665e+04   -9.976817e+01   -9.948201e+00    1.566458e+00   -1.793369e-09
   2.082892e-04    2.427421e+06    9.572550e-01    2.427420e+06    0.000000e+00    8.633377e+04   -9.947382e+01   -3.985418e+00    1.566449e+00   -1.793310e-09
   2.095254e-04    2.405964e+06    3.232992e+00    2.405961e+06    0.000000e+00    8.582391e+04   -9.918040e+01   -9.425161e+00    1.566440e+00   -1.793251e-09
   2.107689e-04    2.384694e+06    2.995892e+00    2.384691e+06    0.000000e+00    8.531706e+04   -9.888781e+01   -8.935214e+00    1.566430e+00   -1.793191e-09
   2.120198e-04    2.363611e+06    1.416056e+00    2.363610e+06    0.000000e+00    8.481320e+04   -9.859607e+01   -5.266710e+00    1.566421e+00   -1.793131e-09
   2.132781e-04    2.342718e+06    3.428799e+00    2.342715e+06    0.000000e+00    8.431231e+04   -9.830524e+01   -9.821424e+00    1.566412e+00   -1.793070e-09
   2.145439e-04    2.322006e+06    2.232816e+00    2.322004e+06    0.000000e+00    8.381438e+04   -9.801522e+01   -7.267130e+00    1.566402e+00   -1.793010e-09
   2.158172e-04    2.301479e+06    2.322199e+00    2.301476e+06    0.000000e+00    8.331939e+04   -9.772608e+01   -7.470721e+00    1.566392e+00   -1.792948e-09
   2.170981e-04    2.281133e+06    3.322322e+00    2.281130e+06    0.000000e+00    8.282732e+04   -9.743780e+01   -9.606907e+00    1.566383e+00   -1.792887e-09
   2.183866e-04    2.260965e+06    1.224086e+00    2.260963e+06    0.000000e+00    8.233815e+04   -9.715033e+01   -4.748938e+00    1.566373e+00   -1.792825e-09
   2.196827e-04    2.240978e+06    2.896814e+00    2.240975e+06    0.000000e+00    8.185186e+04   -9.686376e+01   -8.726807e+00    1.566363e+00   -1.792763e-09
   2.209865e-04    2.221166e+06    2.943979e+00    2.221164e+06    0.000000e+00    8.136845e+04   -9.657802e+01   -8.826327e+00    1.566353e+00   -1.792700e-09
   2.222980e-04    2.201528e+06    1.029115e+00    2.201527e+06    0.000000e+00    8.088789e+04   -9.629308e+01   -4.196588e+00    1.566344e+00   -1.792637e-09
   2.236173e-04    2.182067e+06    3.165146e+00    2.182064e+06    0.000000e+00    8.041016e+04   -9.600905e+01   -9.285819e+00    1.566334e+00   -1.792574e-09
   2.249445e-04    2.162775e+06    2.312336e+00    2.162773e+06    0.000000e+00    7.993525e+04   -9.572581e+01   -7.448273e+00    1.566324e+00   -1.792510e-09
   2.262795e-04    2.143654e+06    1.962974e+00    2.143652e+06    0.000000e+00    7.946314e+04   -9.544342e+01   -6.636298e+00    1.566314e+00   -1.792446e-09
   2.276225e-04    2.124704e+06    3.147756e+00    2.124701e+06    0.000000e+00    7.899382e+04   -9.516188e+01   -9.250172e+00    1.566303e+00   -1.792381e-09
   2.289734e-04    2.105918e+06    1.444254e+00    2.105916e+06    0.000000e+00    7.852727e+04   -9.488112e+01   -5.340876e+00    1.566293e+00   -1.792316e-09
   2.303323e-04    2.087301e+06    2.577229e+00    2.087298e+06    0.000000e+00    7.806347e+04   -9.460124e+01   -8.039189e+00    1.566283e+00   -1.792251e-09
   2.316994e-04    2.068847e+06    2.867058e+00    2.068844e+06    0.000000e+00    7.760241e+04   -9.432218e+01   -8.663699e+00    1.566273e+00   -1.792185e-09
   2.330745e-04    2.050554e+06    6.641432e-01    2.050554e+06    0.000000e+00    7.714407e+04   -9.404389e+01   -3.066740e+00    1.566262e+00   -1.792119e-09
   2.344578e-04    2.032428e+06    2.897650e+00    2.032425e+06    0.000000e+00    7.668843e+04   -9.376650e+01   -8.728585e+00    1.566252e+00   -1.792053e-09
   2.358493e-04    2.014458e+06    2.342460e+00    2.014456e+06    0.000000e+00    7.623548e+04   -9.348988e+01   -7.516812e+00    1.566241e+00   -1.791986e-09
   2.372490e-04    1.996648e+06    1.608333e+00    1.996646e+06    0.000000e+00    7.578520e+04   -9.321408e+01   -5.764251e+00    1.566231e+00   -1.791919e-09
   2.386571e-04    1.978996e+06    2.954515e+00    1.978993e+06    0.000000e+00    7.533758e+04   -9.293912e+01   -8.848336e+00    1.566220e+00   -1.791851e-09
   2.400735e-04    1.961498e+06    1.602083e+00    1.961497e+06    0.000000e+00    7.489260e+04   -9.266493e+01   -5.748283e+00    1.566210e+00   -1.791783e-09
   2.414983e-04    1.944157e+06    2.257889e+00    1.944155e+06    0.000000e+00    7.445024e+04   -9.239158e+01   -7.324555e+00    1.566199e+00   -1.791715e-09
   2.429316e-04    1.926969e+06    2.762732e+00    1.926966e+06    0.000000e+00    7.401050e+04   -9.211903e+01   -8.441404e+00    1.566188e+00   -1.791646e-09
   2.443734e-04    1.909930e+06    6.596727e-01    1.909929e+06    0.000000e+00    7.357335e+04   -9.184725e+01   -3.051954e+00    1.566177e+00   -1.791577e-09
   2.458237e-04    1.893045e+06    2.632498e+00    1.893043e+06    0.000000e+00    7.313878e+04   -9.157633e+01   -8.159699e+00    1.566166e+00   -1.791507e-09
   2.472826e-04    1.876308e+06    2.348040e+00    1.876305e+06    0.000000e+00    7.270677e+04   -9.130618e+01   -7.529435e+00    1.566155e+00   -1.791437e-09
   2.487503e-04    1.859718e+06    1.278014e+00    1.859716e+06    0.000000e+00    7.227731e+04   -9.103681e+01   -4.896588e+00    1.566144e+00   -1.791367e-09
   2.502266e-04    1.843276e+06    2.757746e+00    1.843274e+06    0.000000e+00    7.185039e+04   -9.076828e+01   -8.430742e+00    1.566133e+00   -1.791296e-09
   2.517117e-04    1.826978e+06    1.724689e+00    1.826976e+06    0.000000e+00    7.142598e+04   -9.050050e+01   -6.056424e+00    1.566122e+00   -1.791224e-09
   2.532055e-04    1.810825e+06    1.956658e+00    1.810823e+06    0.000000e+00    7.100408e+04   -9.023353e+01   -6.621268e+00    1.566110e+00   -1.791153e-09
   2.547083e-04    1.794815e+06    2.648847e+00    1.794812e+06    0.000000e+00    7.058467e+04   -8.996735e+01   -8.195484e+00    1.566099e+00   -1.791080e-09
   2.562200e-04    1.778944e+06    9.090856e-01    1.778943e+06    0.000000e+00    7.016773e+04   -8.970192e+01   -3.840855e+00    1.566088e+00   -1.791008e-09
