# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.030e-11, Err(n_e)=9.647e-11, Err(IET)=6.859e-02, Q_net=3.095e-07
# {"name":"Ar", "Z":18, "Zstar":0.5057426832722349, "A":39.948,  "μ[AU]": -1.1811396619e-01, "Te[AU]": 3.681e-02, "Ti[AU]": 3.681e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.709436e+00   -6.060446e-02   -1.681363e-02    2.424892e+00
   8.778015e+00   -6.023375e-02   -1.684185e-02    2.418922e+00
   8.846593e+00   -5.986285e-02   -1.670890e-02    2.403009e+00
   8.915171e+00   -5.949268e-02   -1.672674e-02    2.396471e+00
   8.983749e+00   -5.912161e-02   -1.658841e-02    2.380393e+00
   9.052328e+00   -5.875015e-02   -1.659642e-02    2.373333e+00
   9.120906e+00   -5.837768e-02   -1.645306e-02    2.357120e+00
   9.189484e+00   -5.800334e-02   -1.645176e-02    2.349583e+00
   9.258062e+00   -5.762591e-02   -1.630366e-02    2.333262e+00
   9.326640e+00   -5.724232e-02   -1.629356e-02    2.325290e+00
   9.395219e+00   -5.684837e-02   -1.614103e-02    2.308888e+00
   9.463797e+00   -5.645844e-02   -1.612260e-02    2.300521e+00
   9.532375e+00   -5.607403e-02   -1.596593e-02    2.284062e+00
   9.600953e+00   -5.569459e-02   -1.593963e-02    2.275338e+00
   9.669532e+00   -5.532113e-02   -1.577909e-02    2.258847e+00
   9.738110e+00   -5.495217e-02   -1.574536e-02    2.249801e+00
   9.806688e+00   -5.458949e-02   -1.558122e-02    2.233299e+00
   9.875266e+00   -5.423110e-02   -1.554047e-02    2.223967e+00
   9.943845e+00   -5.387801e-02   -1.537300e-02    2.207475e+00
   1.001242e+01   -5.352905e-02   -1.532563e-02    2.197887e+00
   1.008100e+01   -5.318553e-02   -1.515507e-02    2.181425e+00
   1.014958e+01   -5.284655e-02   -1.510147e-02    2.171612e+00
   1.021816e+01   -5.251168e-02   -1.492807e-02    2.155198e+00
   1.028674e+01   -5.218221e-02   -1.486859e-02    2.145189e+00
   1.035531e+01   -5.185615e-02   -1.469258e-02    2.128840e+00
   1.042389e+01   -5.153493e-02   -1.462760e-02    2.118662e+00
   1.049247e+01   -5.121789e-02   -1.444921e-02    2.102394e+00
   1.056105e+01   -5.090408e-02   -1.437905e-02    2.092072e+00
   1.062963e+01   -5.059555e-02   -1.419849e-02    2.075900e+00
   1.069821e+01   -5.029047e-02   -1.412348e-02    2.065458e+00
   1.076678e+01   -4.998877e-02   -1.394097e-02    2.049395e+00
   1.083536e+01   -4.969183e-02   -1.386144e-02    2.038856e+00
   1.090394e+01   -4.939846e-02   -1.367718e-02    2.022915e+00
   1.097252e+01   -4.910810e-02   -1.359342e-02    2.012300e+00
   1.104110e+01   -4.882151e-02   -1.340761e-02    1.996493e+00
   1.110967e+01   -4.853932e-02   -1.331991e-02    1.985822e+00
   1.117825e+01   -4.826002e-02   -1.313274e-02    1.970160e+00
   1.124683e+01   -4.798361e-02   -1.304138e-02    1.959451e+00
   1.131541e+01   -4.771094e-02   -1.285305e-02    1.943943e+00
   1.138399e+01   -4.744212e-02   -1.275831e-02    1.933215e+00
   1.145257e+01   -4.717614e-02   -1.256899e-02    1.917871e+00
   1.152114e+01   -4.691293e-02   -1.247112e-02    1.907139e+00
   1.158972e+01   -4.665273e-02   -1.228099e-02    1.891967e+00
   1.165830e+01   -4.639611e-02   -1.218024e-02    1.881247e+00
   1.172688e+01   -4.614272e-02   -1.198947e-02    1.866255e+00
   1.179546e+01   -4.589200e-02   -1.188609e-02    1.855560e+00
   1.186404e+01   -4.564391e-02   -1.169484e-02    1.840756e+00
   1.193261e+01   -4.539844e-02   -1.158907e-02    1.830099e+00
   1.200119e+01   -4.515596e-02   -1.139750e-02    1.815488e+00
   1.206977e+01   -4.491671e-02   -1.128955e-02    1.804883e+00
   1.213835e+01   -4.468024e-02   -1.109783e-02    1.790471e+00
   1.220693e+01   -4.444624e-02   -1.098792e-02    1.779929e+00
   1.227550e+01   -4.421471e-02   -1.079619e-02    1.765720e+00
   1.234408e+01   -4.398560e-02   -1.068454e-02    1.755251e+00
   1.241266e+01   -4.375889e-02   -1.049294e-02    1.741251e+00
   1.248124e+01   -4.353457e-02   -1.037975e-02    1.730865e+00
   1.254982e+01   -4.331270e-02   -1.018843e-02    1.717078e+00
   1.261840e+01   -4.309407e-02   -1.007389e-02    1.706783e+00
   1.268697e+01   -4.287771e-02   -9.882978e-03    1.693212e+00
   1.275555e+01   -4.266359e-02   -9.767281e-03    1.683017e+00
   1.282413e+01   -4.245168e-02   -9.576917e-03    1.669665e+00
   1.289271e+01   -4.224194e-02   -9.460245e-03    1.659579e+00
   1.296129e+01   -4.203436e-02   -9.270554e-03    1.646448e+00
   1.302987e+01   -4.182890e-02   -9.153083e-03    1.636476e+00
   1.309844e+01   -4.162553e-02   -8.964188e-03    1.623569e+00
   1.316702e+01   -4.142422e-02   -8.846086e-03    1.613718e+00
   1.323560e+01   -4.122499e-02   -8.658108e-03    1.601037e+00
   1.330418e+01   -4.102805e-02   -8.539540e-03    1.591313e+00
   1.337276e+01   -4.083310e-02   -8.352594e-03    1.578858e+00
   1.344133e+01   -4.064009e-02   -8.233716e-03    1.569266e+00
   1.350991e+01   -4.044900e-02   -8.047913e-03    1.557039e+00
   1.357849e+01   -4.025979e-02   -7.928878e-03    1.547584e+00
   1.364707e+01   -4.007245e-02   -7.744325e-03    1.535586e+00
   1.371565e+01   -3.687341e-02   -7.625279e-03    1.526272e+00
   1.378423e+01   -3.668996e-02   -7.442080e-03    1.514502e+00
   1.385280e+01   -3.650833e-02   -7.323163e-03    1.505334e+00
   1.392138e+01   -3.632848e-02   -7.141418e-03    1.493793e+00
   1.398996e+01   -3.615040e-02   -7.022765e-03    1.484772e+00
   1.405854e+01   -3.597406e-02   -6.842570e-03    1.473460e+00
   1.412712e+01   -3.579943e-02   -6.724311e-03    1.464591e+00
   1.419570e+01   -3.562648e-02   -6.545759e-03    1.453508e+00
   1.426427e+01   -3.545520e-02   -6.428019e-03    1.444793e+00
   1.433285e+01   -3.528556e-02   -6.251197e-03    1.433936e+00
   1.440143e+01   -3.511753e-02   -6.134097e-03    1.425378e+00
   1.447001e+01   -3.495110e-02   -5.959092e-03    1.414749e+00
   1.453859e+01   -3.478623e-02   -5.842746e-03    1.406348e+00
   1.460716e+01   -3.462292e-02   -5.669638e-03    1.395945e+00
   1.467574e+01   -3.446113e-02   -5.554158e-03    1.387704e+00
   1.474432e+01   -3.430085e-02   -5.383025e-03    1.377525e+00
   1.481290e+01   -3.414204e-02   -5.268517e-03    1.369445e+00
   1.488148e+01   -3.398471e-02   -5.099434e-03    1.359490e+00
   1.495006e+01   -3.382882e-02   -4.985998e-03    1.351572e+00
   1.501863e+01   -3.367435e-02   -4.819036e-03    1.341838e+00
   1.508721e+01   -3.352128e-02   -4.706770e-03    1.334083e+00
   1.515579e+01   -3.336960e-02   -4.541997e-03    1.324569e+00
   1.522437e+01   -3.321929e-02   -4.430993e-03    1.316978e+00
   1.529295e+01   -3.307032e-02   -4.268472e-03    1.307683e+00
   1.536153e+01   -3.292269e-02   -4.158819e-03    1.300255e+00
   1.543010e+01   -3.277636e-02   -3.998612e-03    1.291176e+00
   1.549868e+01   -3.263133e-02   -3.890394e-03    1.283912e+00
   1.556726e+01   -3.248758e-02   -3.732559e-03    1.275047e+00
   1.563584e+01   -3.234510e-02   -3.625855e-03    1.267947e+00
   1.570442e+01   -3.220385e-02   -3.470447e-03    1.259295e+00
   1.577299e+01   -3.206383e-02   -3.365333e-03    1.252358e+00
   1.584157e+01   -3.192503e-02   -3.212403e-03    1.243916e+00
   1.591015e+01   -3.178742e-02   -3.108952e-03    1.237143e+00
   1.597873e+01   -3.165099e-02   -2.958548e-03    1.228908e+00
   1.604731e+01   -3.151573e-02   -2.856829e-03    1.222298e+00
   1.611589e+01   -3.138162e-02   -2.708996e-03    1.214268e+00
   1.618446e+01   -3.124865e-02   -2.609073e-03    1.207820e+00
   1.625304e+01   -3.111680e-02   -2.463854e-03    1.199994e+00
   1.632162e+01   -3.098606e-02   -2.365787e-03    1.193707e+00
   1.639020e+01   -3.085641e-02   -2.223221e-03    1.186081e+00
   1.645878e+01   -3.072784e-02   -2.127068e-03    1.179954e+00
   1.652736e+01   -3.060034e-02   -1.987192e-03    1.172527e+00
   1.659593e+01   -3.047389e-02   -1.893007e-03    1.166559e+00
   1.666451e+01   -3.034848e-02   -1.755853e-03    1.159327e+00
   1.673309e+01   -3.022411e-02   -1.663686e-03    1.153518e+00
   1.680167e+01   -3.010074e-02   -1.529287e-03    1.146479e+00
   1.687025e+01   -2.997838e-02   -1.439184e-03    1.140827e+00
   1.693883e+01   -2.985701e-02   -1.307566e-03    1.133978e+00
   1.700740e+01   -2.973662e-02   -1.219572e-03    1.128482e+00
   1.707598e+01   -2.961720e-02   -1.090761e-03    1.121821e+00
   1.714456e+01   -2.949873e-02   -1.004915e-03    1.116480e+00
   1.721314e+01   -2.938120e-02   -8.789345e-04    1.110004e+00
   1.728172e+01   -2.926461e-02   -7.952745e-04    1.104815e+00
   1.735029e+01   -2.914894e-02   -6.721430e-04    1.098522e+00
   1.741887e+01   -2.903418e-02   -5.907029e-04    1.093485e+00
   1.748745e+01   -2.892032e-02   -4.704382e-04    1.087371e+00
   1.755603e+01   -2.880735e-02   -3.912490e-04    1.082484e+00
   1.762461e+01   -2.869526e-02   -2.738660e-04    1.076548e+00
   1.769319e+01   -2.858404e-02   -1.969557e-04    1.071810e+00
   1.776176e+01   -2.847367e-02   -8.246668e-05    1.066048e+00
   1.783034e+01   -2.836416e-02   -7.860402e-06    1.061457e+00
   1.789892e+01   -2.825549e-02    1.037247e-04    1.055868e+00
   1.796750e+01   -2.814764e-02    1.760046e-04    1.051421e+00
   1.803608e+01   -2.804061e-02    2.846782e-04    1.046001e+00
   1.810466e+01   -2.793440e-02    3.546122e-04    1.041699e+00
   1.817323e+01   -2.782899e-02    4.603693e-04    1.036446e+00
   1.824181e+01   -2.772437e-02    5.279405e-04    1.032285e+00
   1.831039e+01   -2.762053e-02    6.307780e-04    1.027196e+00
   1.837897e+01   -2.751747e-02    6.959722e-04    1.023175e+00
   1.844755e+01   -2.741517e-02    7.958896e-04    1.018248e+00
   1.851612e+01   -2.731364e-02    8.586952e-04    1.014366e+00
   1.858470e+01   -2.721285e-02    9.556939e-04    1.009598e+00
   1.865328e+01   -2.711280e-02    1.016102e-03    1.005853e+00
   1.872186e+01   -2.701349e-02    1.110185e-03    1.001241e+00
   1.879044e+01   -2.691490e-02    1.168189e-03    9.976307e-01
   1.885902e+01   -2.681702e-02    1.259363e-03    9.931733e-01
   1.892759e+01   -2.671986e-02    1.314958e-03    9.896959e-01
   1.899617e+01   -2.662340e-02    1.403231e-03    9.853901e-01
   1.906475e+01   -2.652763e-02    1.456415e-03    9.820441e-01
   1.913333e+01   -2.643255e-02    1.541796e-03    9.778874e-01
   1.920191e+01   -2.633815e-02    1.592570e-03    9.746710e-01
   1.927049e+01   -2.624442e-02    1.675070e-03    9.706610e-01
   1.933906e+01   -2.615135e-02    1.723436e-03    9.675724e-01
   1.940764e+01   -2.605895e-02    1.803070e-03    9.637065e-01
   1.947622e+01   -2.596719e-02    1.849033e-03    9.607439e-01
   1.954480e+01   -2.587608e-02    1.925815e-03    9.570199e-01
   1.961338e+01   -2.578560e-02    1.969381e-03    9.541816e-01
   1.968195e+01   -2.569576e-02    2.043329e-03    9.505970e-01
   1.975053e+01   -2.560653e-02    2.084508e-03    9.478811e-01
   1.981911e+01   -2.551793e-02    2.155640e-03    9.444336e-01
   1.988769e+01   -2.542994e-02    2.194441e-03    9.418384e-01
   1.995627e+01   -2.534255e-02    2.262779e-03    9.385257e-01
   2.002485e+01   -2.525576e-02    2.299216e-03    9.360493e-01
   2.009342e+01   -2.516956e-02    2.364781e-03    9.328691e-01
   2.016200e+01   -2.508395e-02    2.398867e-03    9.305099e-01
   2.023058e+01   -2.499892e-02    2.461683e-03    9.274598e-01
   2.029916e+01   -2.491447e-02    2.493435e-03    9.252159e-01
   2.036774e+01   -2.483058e-02    2.553527e-03    9.222939e-01
   2.043632e+01   -2.474725e-02    2.582963e-03    9.201636e-01
   2.050489e+01   -2.466449e-02    2.640358e-03    9.173673e-01
   2.057347e+01   -2.458227e-02    2.667497e-03    9.153488e-01
   2.064205e+01   -2.450060e-02    2.722223e-03    9.126760e-01
   2.071063e+01   -2.441948e-02    2.747087e-03    9.107676e-01
   2.077921e+01   -2.433888e-02    2.799174e-03    9.082162e-01
   2.084778e+01   -2.425882e-02    2.821784e-03    9.064162e-01
   2.091636e+01   -2.417928e-02    2.871262e-03    9.039841e-01
   2.098494e+01   -2.410027e-02    2.891644e-03    9.022907e-01
   2.105352e+01   -2.402176e-02    2.938546e-03    8.999756e-01
   2.112210e+01   -2.394377e-02    2.956724e-03    8.983871e-01
   2.119068e+01   -2.386628e-02    3.001082e-03    8.961871e-01
   2.125925e+01   -2.378930e-02    3.017085e-03    8.947018e-01
   2.132783e+01   -2.371280e-02    3.058934e-03    8.926148e-01
   2.139641e+01   -2.363680e-02    3.072789e-03    8.912310e-01
   2.146499e+01   -2.356128e-02    3.112165e-03    8.892548e-01
   2.153357e+01   -2.348625e-02    3.123902e-03    8.879708e-01
   2.160215e+01   -2.341169e-02    3.160841e-03    8.861035e-01
   2.167072e+01   -2.333760e-02    3.170490e-03    8.849177e-01
   2.173930e+01   -2.326398e-02    3.205031e-03    8.831572e-01
   2.180788e+01   -2.319082e-02    3.212624e-03    8.820678e-01
   2.187646e+01   -2.311812e-02    3.244804e-03    8.804123e-01
   2.194504e+01   -2.304588e-02    3.250375e-03    8.794177e-01
   2.201361e+01   -2.297409e-02    3.280234e-03    8.778650e-01
   2.208219e+01   -2.290274e-02    3.283817e-03    8.769635e-01
   2.215077e+01   -2.283183e-02    3.311396e-03    8.755118e-01
   2.221935e+01   -2.276136e-02    3.313025e-03    8.747018e-01
   2.228793e+01   -2.269133e-02    3.338365e-03    8.733492e-01
   2.235651e+01   -2.262172e-02    3.338077e-03    8.726290e-01
   2.242508e+01   -2.255254e-02    3.361220e-03    8.713735e-01
   2.249366e+01   -2.248379e-02    3.359051e-03    8.707415e-01
   2.256224e+01   -2.241545e-02    3.380040e-03    8.695812e-01
   2.263082e+01   -2.234752e-02    3.376028e-03    8.690357e-01
   2.269940e+01   -2.228001e-02    3.394906e-03    8.679688e-01
   2.276798e+01   -2.221290e-02    3.389091e-03    8.675083e-01
   2.283655e+01   -2.214619e-02    3.405902e-03    8.665329e-01
   2.290513e+01   -2.207989e-02    3.398322e-03    8.661557e-01
   2.297371e+01   -2.201398e-02    3.413110e-03    8.652699e-01
   2.304229e+01   -2.194846e-02    3.403805e-03    8.649744e-01
   2.311087e+01   -2.188333e-02    3.416617e-03    8.641765e-01
   2.317944e+01   -2.181858e-02    3.405628e-03    8.639610e-01
   2.324802e+01   -2.175422e-02    3.416509e-03    8.632491e-01
   2.331660e+01   -2.169024e-02    3.403877e-03    8.631122e-01
   2.338518e+01   -2.162663e-02    3.412873e-03    8.624844e-01
   2.345376e+01   -2.156340e-02    3.398639e-03    8.624243e-01
   2.352234e+01   -2.150053e-02    3.405797e-03    8.618789e-01
   2.359091e+01   -2.143803e-02    3.390004e-03    8.618942e-01
   2.365949e+01   -2.137589e-02    3.395371e-03    8.614294e-01
   2.372807e+01   -2.131411e-02    3.378062e-03    8.615184e-01
   2.379665e+01   -2.125268e-02    3.381684e-03    8.611324e-01
   2.386523e+01   -2.119161e-02    3.362902e-03    8.612934e-01
   2.393381e+01   -2.113089e-02    3.364828e-03    8.609845e-01
   2.400238e+01   -2.107052e-02    3.344616e-03    8.612161e-01
   2.407096e+01   -2.101049e-02    3.344894e-03    8.609825e-01
   2.413954e+01   -2.095080e-02    3.323296e-03    8.612830e-01
   2.420812e+01   -2.089145e-02    3.321973e-03    8.611229e-01
   2.427670e+01   -2.083243e-02    3.299033e-03    8.614908e-01
   2.434527e+01   -2.077375e-02    3.296157e-03    8.614025e-01
   2.441385e+01   -2.071540e-02    3.271920e-03    8.618361e-01
   2.448243e+01   -2.065737e-02    3.267540e-03    8.618179e-01
   2.455101e+01   -2.059967e-02    3.242050e-03    8.623157e-01
   2.461959e+01   -2.054229e-02    3.236215e-03    8.623658e-01
   2.468817e+01   -2.048523e-02    3.209516e-03    8.629262e-01
   2.475674e+01   -2.042848e-02    3.202273e-03    8.630429e-01
   2.482532e+01   -2.037205e-02    3.174411e-03    8.636643e-01
   2.489390e+01   -2.031593e-02    3.165809e-03    8.638460e-01
   2.496248e+01   -2.026011e-02    3.136828e-03    8.645268e-01
   2.503106e+01   -2.020461e-02    3.126916e-03    8.647716e-01
   2.509964e+01   -2.014940e-02    3.096861e-03    8.655103e-01
   2.516821e+01   -2.009450e-02    3.085686e-03    8.658166e-01
   2.523679e+01   -2.003990e-02    3.054602e-03    8.666115e-01
   2.530537e+01   -1.998559e-02    3.042214e-03    8.669776e-01
   2.537395e+01   -1.993157e-02    3.010145e-03    8.678272e-01
   2.544253e+01   -1.987785e-02    2.996591e-03    8.682513e-01
   2.551110e+01   -1.982441e-02    2.963583e-03    8.691540e-01
   2.557968e+01   -1.977126e-02    2.948911e-03    8.696345e-01
   2.564826e+01   -1.971840e-02    2.915008e-03    8.705887e-01
   2.571684e+01   -1.966582e-02    2.899266e-03    8.711238e-01
   2.578542e+01   -1.961352e-02    2.864512e-03    8.721279e-01
   2.585400e+01   -1.956149e-02    2.847748e-03    8.727160e-01
   2.592257e+01   -1.950974e-02    2.812187e-03    8.737685e-01
   2.599115e+01   -1.945826e-02    2.794448e-03    8.744079e-01
   2.605973e+01   -1.940706e-02    2.758125e-03    8.755071e-01
   2.612831e+01   -1.935612e-02    2.739457e-03    8.761960e-01
   2.619689e+01   -1.930545e-02    2.702417e-03    8.773404e-01
   2.626547e+01   -1.925504e-02    2.682867e-03    8.780773e-01
   2.633404e+01   -1.920490e-02    2.645151e-03    8.792651e-01
   2.640262e+01   -1.915502e-02    2.624766e-03    8.800483e-01
   2.647120e+01   -1.910539e-02    2.586419e-03    8.812781e-01
   2.653978e+01   -1.905603e-02    2.565244e-03    8.821057e-01
   2.660836e+01   -1.900691e-02    2.526308e-03    8.833759e-01
   2.667693e+01   -1.895805e-02    2.504390e-03    8.842465e-01
   2.674551e+01   -1.890944e-02    2.464908e-03    8.855554e-01
   2.681409e+01   -1.886108e-02    2.442290e-03    8.864671e-01
   2.688267e+01   -1.881296e-02    2.402304e-03    8.878132e-01
   2.695125e+01   -1.876509e-02    2.379032e-03    8.887645e-01
