# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.890e-11, Err(n_e)=9.015e-11, Err(IET)=9.231e+03, Q_net=2.837e-07
# {"name":"Ar", "Z":18, "Zstar":0.32048902293287895, "A":39.948,  "μ[AU]": -7.3588727753e-02, "Te[AU]": 2.378e-02, "Ti[AU]": 2.378e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.443223e-04    4.209346e+06    1.455353e+00    4.209344e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -5.390490e+00    4.171973e+00   -2.415287e-01
   1.451788e-04    4.172138e+06   -1.573473e+00    4.172140e+06    0.000000e+00    1.239004e+05   -1.191182e+02    1.303206e+00    4.171953e+00   -2.415232e-01
   1.460404e-04    4.135264e+06    2.295402e-01    4.135264e+06    0.000000e+00    1.231689e+05   -1.187668e+02   -1.437221e+00    4.171932e+00   -2.415176e-01
   1.469072e-04    4.098716e+06    1.748140e+00    4.098714e+06    0.000000e+00    1.224417e+05   -1.184164e+02   -6.135003e+00    4.171911e+00   -2.415120e-01
   1.477791e-04    4.062487e+06    3.676814e-01    4.062487e+06    0.000000e+00    1.217188e+05   -1.180671e+02   -2.019466e+00    4.171890e+00   -2.415064e-01
   1.486561e-04    4.026578e+06   -1.873595e+00    4.026580e+06    0.000000e+00    1.210002e+05   -1.177187e+02    1.303206e+00    4.171869e+00   -2.415007e-01
   1.495384e-04    3.990992e+06    1.173790e+00    3.990990e+06    0.000000e+00    1.202858e+05   -1.173715e+02   -4.629563e+00    4.171848e+00   -2.414950e-01
   1.504259e-04    3.955717e+06    1.369206e+00    3.955715e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -5.162886e+00    4.171827e+00   -2.414892e-01
   1.513187e-04    3.920751e+06   -1.206872e+00    3.920752e+06    0.000000e+00    1.188696e+05   -1.166799e+02    1.303206e+00    4.171805e+00   -2.414835e-01
   1.522167e-04    3.886097e+06   -2.012541e-01    3.886097e+06    0.000000e+00    1.181678e+05   -1.163357e+02    1.303206e+00    4.171784e+00   -2.414777e-01
   1.531201e-04    3.851750e+06    1.495814e+00    3.851749e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -5.496008e+00    4.171762e+00   -2.414718e-01
   1.540289e-04    3.817705e+06    4.612844e-01    3.817704e+06    0.000000e+00    1.167766e+05   -1.156503e+02   -2.377346e+00    4.171740e+00   -2.414659e-01
   1.549430e-04    3.783958e+06   -2.314327e+00    3.783960e+06    0.000000e+00    1.160871e+05   -1.153091e+02    1.303206e+00    4.171719e+00   -2.414600e-01
   1.558626e-04    3.750515e+06    8.127446e-01    3.750514e+06    0.000000e+00    1.154017e+05   -1.149690e+02   -3.565412e+00    4.171697e+00   -2.414541e-01
   1.567877e-04    3.717365e+06    1.258635e+00    3.717364e+06    0.000000e+00    1.147204e+05   -1.146298e+02   -4.864171e+00    4.171674e+00   -2.414481e-01
   1.577182e-04    3.684506e+06   -9.105154e-01    3.684507e+06    0.000000e+00    1.140430e+05   -1.142916e+02    1.303206e+00    4.171652e+00   -2.414421e-01
   1.586542e-04    3.651939e+06   -6.133516e-01    3.651940e+06    0.000000e+00    1.133697e+05   -1.139544e+02    1.303206e+00    4.171630e+00   -2.414360e-01
   1.595958e-04    3.619662e+06    1.234642e+00    3.619660e+06    0.000000e+00    1.127003e+05   -1.136183e+02   -4.798506e+00    4.171607e+00   -2.414300e-01
   1.605430e-04    3.587667e+06    5.171513e-01    3.587666e+06    0.000000e+00    1.120349e+05   -1.132831e+02   -2.580803e+00    4.171584e+00   -2.414238e-01
   1.614958e-04    3.555952e+06   -2.690913e+00    3.555955e+06    0.000000e+00    1.113734e+05   -1.129488e+02    1.303206e+00    4.171562e+00   -2.414177e-01
   1.624543e-04    3.524524e+06    4.595624e-01    3.524524e+06    0.000000e+00    1.107158e+05   -1.126156e+02   -2.371008e+00    4.171539e+00   -2.414115e-01
