# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.890e-11, Err(n_e)=9.015e-11, Err(IET)=9.231e+03, Q_net=2.837e-07
# {"name":"Ar", "Z":18, "Zstar":0.32048902293287895, "A":39.948,  "μ[AU]": -7.3588727753e-02, "Te[AU]": 2.378e-02, "Ti[AU]": 2.378e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.104110e+01   -3.246330e-02   -1.531997e-02    6.533102e+00
   1.110967e+01   -3.228409e-02   -1.518108e-02    6.465996e+00
   1.117825e+01   -3.210673e-02   -1.500206e-02    6.397198e+00
   1.124683e+01   -3.193177e-02   -1.486159e-02    6.330022e+00
   1.131541e+01   -3.175925e-02   -1.468202e-02    6.261209e+00
   1.138399e+01   -3.158850e-02   -1.454011e-02    6.193992e+00
   1.145257e+01   -3.141954e-02   -1.436008e-02    6.125190e+00
   1.152114e+01   -3.125288e-02   -1.421688e-02    6.057958e+00
   1.158972e+01   -3.108848e-02   -1.403651e-02    5.989191e+00
   1.165830e+01   -3.092583e-02   -1.389215e-02    5.921972e+00
   1.172688e+01   -3.076488e-02   -1.371153e-02    5.853267e+00
   1.179546e+01   -3.060561e-02   -1.356614e-02    5.786087e+00
   1.186404e+01   -3.044847e-02   -1.338538e-02    5.717467e+00
   1.193261e+01   -3.029342e-02   -1.323909e-02    5.650352e+00
   1.200119e+01   -3.013998e-02   -1.305829e-02    5.581844e+00
   1.206977e+01   -2.998815e-02   -1.291122e-02    5.514820e+00
   1.213835e+01   -2.983791e-02   -1.273047e-02    5.446448e+00
   1.220693e+01   -2.968925e-02   -1.258275e-02    5.379540e+00
   1.227550e+01   -2.954231e-02   -1.240214e-02    5.311329e+00
   1.234408e+01   -2.939737e-02   -1.225388e-02    5.244563e+00
   1.241266e+01   -2.925398e-02   -1.207351e-02    5.176536e+00
   1.248124e+01   -2.911208e-02   -1.192483e-02    5.109937e+00
   1.254982e+01   -2.897167e-02   -1.174479e-02    5.042120e+00
   1.261840e+01   -2.883283e-02   -1.159580e-02    4.975713e+00
   1.268697e+01   -2.869544e-02   -1.141617e-02    4.908127e+00
   1.275555e+01   -2.855948e-02   -1.126699e-02    4.841937e+00
   1.282413e+01   -2.842495e-02   -1.108786e-02    4.774607e+00
   1.289271e+01   -2.829182e-02   -1.093858e-02    4.708658e+00
   1.296129e+01   -2.816016e-02   -1.076004e-02    4.641608e+00
   1.302987e+01   -2.802999e-02   -1.061076e-02    4.575923e+00
   1.309844e+01   -2.790122e-02   -1.043289e-02    4.509174e+00
   1.316702e+01   -2.777374e-02   -1.028372e-02    4.443778e+00
   1.323560e+01   -2.764757e-02   -1.010660e-02    4.377354e+00
   1.330418e+01   -2.752283e-02   -9.957636e-03    4.312269e+00
   1.337276e+01   -2.739933e-02   -9.781337e-03    4.246193e+00
   1.344133e+01   -2.727705e-02   -9.632678e-03    4.181443e+00
   1.350991e+01   -2.715598e-02   -9.457281e-03    4.115736e+00
   1.357849e+01   -2.703608e-02   -9.309015e-03    4.051342e+00
   1.364707e+01   -2.691735e-02   -9.134595e-03    3.986027e+00
   1.371565e+01   -2.336667e-02   -8.986813e-03    3.922013e+00
   1.378423e+01   -2.325042e-02   -8.813441e-03    3.857110e+00
   1.385280e+01   -2.313532e-02   -8.666230e-03    3.793498e+00
   1.392138e+01   -2.302135e-02   -8.493977e-03    3.729028e+00
   1.398996e+01   -2.290850e-02   -8.347421e-03    3.665839e+00
   1.405854e+01   -2.279675e-02   -8.176357e-03    3.601824e+00
   1.412712e+01   -2.268609e-02   -8.030539e-03    3.539080e+00
   1.419570e+01   -2.257649e-02   -7.860730e-03    3.475540e+00
   1.426427e+01   -2.246795e-02   -7.715729e-03    3.413261e+00
   1.433285e+01   -2.236045e-02   -7.547240e-03    3.350217e+00
   1.440143e+01   -2.225397e-02   -7.403134e-03    3.288424e+00
   1.447001e+01   -2.214850e-02   -7.236029e-03    3.225895e+00
   1.453859e+01   -2.204403e-02   -7.092893e-03    3.164608e+00
   1.460716e+01   -2.194054e-02   -6.927233e-03    3.102613e+00
   1.467574e+01   -2.183801e-02   -6.785140e-03    3.041853e+00
   1.474432e+01   -2.173644e-02   -6.620984e-03    2.980411e+00
   1.481290e+01   -2.163581e-02   -6.480005e-03    2.920196e+00
   1.488148e+01   -2.153610e-02   -6.317411e-03    2.859328e+00
   1.495006e+01   -2.143731e-02   -6.177614e-03    2.799677e+00
   1.501863e+01   -2.133943e-02   -6.016638e-03    2.739400e+00
   1.508721e+01   -2.124243e-02   -5.878089e-03    2.680333e+00
   1.515579e+01   -2.114631e-02   -5.718785e-03    2.620664e+00
   1.522437e+01   -2.105105e-02   -5.581548e-03    2.562198e+00
   1.529295e+01   -2.095666e-02   -5.423968e-03    2.503156e+00
   1.536153e+01   -2.086310e-02   -5.288105e-03    2.445310e+00
   1.543010e+01   -2.077037e-02   -5.132299e-03    2.386911e+00
   1.549868e+01   -2.067847e-02   -4.997870e-03    2.329702e+00
   1.556726e+01   -2.058737e-02   -4.843887e-03    2.271964e+00
   1.563584e+01   -2.049708e-02   -4.710948e-03    2.215409e+00
   1.570442e+01   -2.040757e-02   -4.558836e-03    2.158348e+00
   1.577299e+01   -2.031884e-02   -4.427443e-03    2.102463e+00
   1.584157e+01   -2.023088e-02   -4.277247e-03    2.046096e+00
   1.591015e+01   -2.014368e-02   -4.147453e-03    1.990898e+00
   1.597873e+01   -2.005723e-02   -3.999215e-03    1.935240e+00
   1.604731e+01   -1.997151e-02   -3.871071e-03    1.880744e+00
   1.611589e+01   -1.988653e-02   -3.724834e-03    1.825810e+00
   1.618446e+01   -1.980226e-02   -3.598390e-03    1.772033e+00
   1.625304e+01   -1.971871e-02   -3.454193e-03    1.717837e+00
   1.632162e+01   -1.963586e-02   -3.329495e-03    1.664793e+00
   1.639020e+01   -1.955370e-02   -3.187377e-03    1.611351e+00
   1.645878e+01   -1.947223e-02   -3.064470e-03    1.559054e+00
   1.652736e+01   -1.939143e-02   -2.924467e-03    1.506379e+00
   1.659593e+01   -1.931130e-02   -2.803395e-03    1.454844e+00
   1.666451e+01   -1.923183e-02   -2.665541e-03    1.402950e+00
   1.673309e+01   -1.915301e-02   -2.546345e-03    1.352190e+00
   1.680167e+01   -1.907483e-02   -2.410673e-03    1.301090e+00
   1.687025e+01   -1.899729e-02   -2.293392e-03    1.251118e+00
   1.693883e+01   -1.892038e-02   -2.159935e-03    1.200825e+00
   1.700740e+01   -1.884409e-02   -2.044606e-03    1.151654e+00
   1.707598e+01   -1.876841e-02   -1.913392e-03    1.102180e+00
   1.714456e+01   -1.869334e-02   -1.800051e-03    1.053823e+00
   1.721314e+01   -1.861886e-02   -1.671108e-03    1.005179e+00
   1.728172e+01   -1.854498e-02   -1.559788e-03    9.576470e-01
   1.735029e+01   -1.847168e-02   -1.433143e-03    9.098449e-01
   1.741887e+01   -1.839895e-02   -1.323876e-03    8.631500e-01
   1.748745e+01   -1.832680e-02   -1.199553e-03    8.162007e-01
   1.755603e+01   -1.825521e-02   -1.092369e-03    7.703534e-01
   1.762461e+01   -1.818418e-02   -9.703914e-04    7.242674e-01
   1.769319e+01   -1.811370e-02   -8.653181e-04    6.792782e-01
   1.776176e+01   -1.804376e-02   -7.457072e-04    6.340655e-01
   1.783034e+01   -1.797436e-02   -6.427709e-04    5.899443e-01
   1.789892e+01   -1.790549e-02   -5.255465e-04    5.456145e-01
   1.796750e+01   -1.783715e-02   -4.247717e-04    5.023708e-01
   1.803608e+01   -1.776933e-02   -3.099521e-04    4.589330e-01
   1.810466e+01   -1.770202e-02   -2.113615e-04    4.165760e-01
   1.817323e+01   -1.763522e-02   -9.896325e-05    3.740386e-01
   1.824181e+01   -1.756893e-02   -2.577955e-06    3.325769e-01
   1.831039e+01   -1.750312e-02    1.073839e-04    2.909483e-01
   1.837897e+01   -1.743781e-02    2.015446e-04    2.503899e-01
   1.844755e+01   -1.737299e-02    3.090565e-04    2.096777e-01
   1.851612e+01   -1.730864e-02    4.009751e-04    1.700304e-01
   1.858470e+01   -1.724478e-02    5.060250e-04    1.302418e-01
   1.865328e+01   -1.718138e-02    5.956854e-04    9.151279e-02
   1.872186e+01   -1.711844e-02    6.982628e-04    5.265454e-02
   1.879044e+01   -1.705596e-02    7.856506e-04    1.485055e-02
   1.885902e+01   -1.699394e-02    8.857465e-04    0.000000e+00
   1.892759e+01   -1.693237e-02    9.708491e-04    0.000000e+00
   1.899617e+01   -1.687124e-02    1.068456e-03    0.000000e+00
   1.906475e+01   -1.681055e-02    1.151262e-03    0.000000e+00
   1.913333e+01   -1.675030e-02    1.246374e-03    0.000000e+00
   1.920191e+01   -1.669048e-02    1.326874e-03    0.000000e+00
   1.927049e+01   -1.663108e-02    1.419485e-03    0.000000e+00
   1.933906e+01   -1.657211e-02    1.497672e-03    0.000000e+00
   1.940764e+01   -1.651355e-02    1.587780e-03    0.000000e+00
   1.947622e+01   -1.645540e-02    1.663646e-03    0.000000e+00
   1.954480e+01   -1.639766e-02    1.751249e-03    0.000000e+00
   1.961338e+01   -1.634033e-02    1.824789e-03    0.000000e+00
   1.968195e+01   -1.628339e-02    1.909887e-03    0.000000e+00
   1.975053e+01   -1.622685e-02    1.981097e-03    0.000000e+00
   1.981911e+01   -1.617071e-02    2.063691e-03    0.000000e+00
   1.988769e+01   -1.611495e-02    2.132570e-03    0.000000e+00
   1.995627e+01   -1.605957e-02    2.212661e-03    0.000000e+00
   2.002485e+01   -1.600457e-02    2.279208e-03    0.000000e+00
   2.009342e+01   -1.594995e-02    2.356799e-03    0.000000e+00
   2.016200e+01   -1.589569e-02    2.421015e-03    0.000000e+00
   2.023058e+01   -1.584181e-02    2.496113e-03    0.000000e+00
   2.029916e+01   -1.578829e-02    2.557999e-03    0.000000e+00
   2.036774e+01   -1.573513e-02    2.630608e-03    0.000000e+00
   2.043632e+01   -1.568233e-02    2.690169e-03    0.000000e+00
   2.050489e+01   -1.562988e-02    2.760297e-03    0.000000e+00
   2.057347e+01   -1.557778e-02    2.817537e-03    0.000000e+00
   2.064205e+01   -1.552603e-02    2.885193e-03    0.000000e+00
   2.071063e+01   -1.547462e-02    2.940117e-03    0.000000e+00
   2.077921e+01   -1.542354e-02    3.005310e-03    0.000000e+00
   2.084778e+01   -1.537281e-02    3.057927e-03    0.000000e+00
   2.091636e+01   -1.532241e-02    3.120668e-03    0.000000e+00
   2.098494e+01   -1.527233e-02    3.170985e-03    0.000000e+00
   2.105352e+01   -1.522259e-02    3.231287e-03    0.000000e+00
   2.112210e+01   -1.517316e-02    3.279315e-03    0.000000e+00
   2.119068e+01   -1.512406e-02    3.337189e-03    0.000000e+00
   2.125925e+01   -1.507527e-02    3.382939e-03    0.000000e+00
   2.132783e+01   -1.502680e-02    3.438401e-03    0.000000e+00
   2.139641e+01   -1.497863e-02    3.481884e-03    0.000000e+00
   2.146499e+01   -1.493078e-02    3.534949e-03    0.000000e+00
   2.153357e+01   -1.488323e-02    3.576179e-03    0.000000e+00
   2.160215e+01   -1.483598e-02    3.626864e-03    0.000000e+00
   2.167072e+01   -1.478903e-02    3.665855e-03    0.000000e+00
   2.173930e+01   -1.474238e-02    3.714176e-03    0.000000e+00
   2.180788e+01   -1.469602e-02    3.750944e-03    0.000000e+00
   2.187646e+01   -1.464995e-02    3.796921e-03    0.000000e+00
   2.194504e+01   -1.460417e-02    3.831482e-03    0.000000e+00
   2.201361e+01   -1.455867e-02    3.875134e-03    0.000000e+00
   2.208219e+01   -1.451346e-02    3.907506e-03    0.000000e+00
   2.215077e+01   -1.446853e-02    3.948853e-03    0.000000e+00
   2.221935e+01   -1.442387e-02    3.979054e-03    0.000000e+00
   2.228793e+01   -1.437949e-02    4.018118e-03    0.000000e+00
   2.235651e+01   -1.433538e-02    4.046168e-03    0.000000e+00
   2.242508e+01   -1.429154e-02    4.082970e-03    0.000000e+00
   2.249366e+01   -1.424797e-02    4.108890e-03    0.000000e+00
   2.256224e+01   -1.420466e-02    4.143454e-03    0.000000e+00
   2.263082e+01   -1.416162e-02    4.167264e-03    0.000000e+00
   2.269940e+01   -1.411883e-02    4.199615e-03    0.000000e+00
   2.276798e+01   -1.407631e-02    4.221339e-03    0.000000e+00
   2.283655e+01   -1.403404e-02    4.251500e-03    0.000000e+00
   2.290513e+01   -1.399202e-02    4.271160e-03    0.000000e+00
   2.297371e+01   -1.395025e-02    4.299158e-03    0.000000e+00
   2.304229e+01   -1.390873e-02    4.316778e-03    0.000000e+00
   2.311087e+01   -1.386746e-02    4.342639e-03    0.000000e+00
   2.317944e+01   -1.382643e-02    4.358244e-03    0.000000e+00
   2.324802e+01   -1.378565e-02    4.381996e-03    0.000000e+00
   2.331660e+01   -1.374510e-02    4.395612e-03    0.000000e+00
   2.338518e+01   -1.370479e-02    4.417281e-03    0.000000e+00
   2.345376e+01   -1.366472e-02    4.428934e-03    0.000000e+00
   2.352234e+01   -1.362488e-02    4.448551e-03    0.000000e+00
   2.359091e+01   -1.358527e-02    4.458268e-03    0.000000e+00
   2.365949e+01   -1.354590e-02    4.475860e-03    0.000000e+00
   2.372807e+01   -1.350675e-02    4.483670e-03    0.000000e+00
   2.379665e+01   -1.346782e-02    4.499268e-03    0.000000e+00
   2.386523e+01   -1.342912e-02    4.505198e-03    0.000000e+00
   2.393381e+01   -1.339064e-02    4.518833e-03    0.000000e+00
   2.400238e+01   -1.335238e-02    4.522913e-03    0.000000e+00
   2.407096e+01   -1.331434e-02    4.534615e-03    0.000000e+00
   2.413954e+01   -1.327652e-02    4.536875e-03    0.000000e+00
   2.420812e+01   -1.323891e-02    4.546677e-03    0.000000e+00
   2.427670e+01   -1.320151e-02    4.547146e-03    0.000000e+00
   2.434527e+01   -1.316432e-02    4.555080e-03    0.000000e+00
   2.441385e+01   -1.312734e-02    4.553790e-03    0.000000e+00
   2.448243e+01   -1.309057e-02    4.559888e-03    0.000000e+00
   2.455101e+01   -1.305401e-02    4.556871e-03    0.000000e+00
   2.461959e+01   -1.301764e-02    4.561167e-03    0.000000e+00
   2.468817e+01   -1.298148e-02    4.556455e-03    0.000000e+00
   2.475674e+01   -1.294552e-02    4.558982e-03    0.000000e+00
   2.482532e+01   -1.290976e-02    4.552607e-03    0.000000e+00
   2.489390e+01   -1.287420e-02    4.553399e-03    0.000000e+00
   2.496248e+01   -1.283883e-02    4.545394e-03    0.000000e+00
   2.503106e+01   -1.280366e-02    4.544487e-03    0.000000e+00
   2.509964e+01   -1.276867e-02    4.534885e-03    0.000000e+00
   2.516821e+01   -1.273388e-02    4.532314e-03    0.000000e+00
   2.523679e+01   -1.269928e-02    4.521149e-03    0.000000e+00
   2.530537e+01   -1.266486e-02    4.516949e-03    0.000000e+00
   2.537395e+01   -1.263063e-02    4.504256e-03    0.000000e+00
   2.544253e+01   -1.259659e-02    4.498462e-03    0.000000e+00
   2.551110e+01   -1.256273e-02    4.484275e-03    0.000000e+00
   2.557968e+01   -1.252905e-02    4.476924e-03    0.000000e+00
   2.564826e+01   -1.249555e-02    4.461277e-03    0.000000e+00
   2.571684e+01   -1.246222e-02    4.452405e-03    0.000000e+00
   2.578542e+01   -1.242908e-02    4.435335e-03    0.000000e+00
   2.585400e+01   -1.239611e-02    4.424979e-03    0.000000e+00
   2.592257e+01   -1.236332e-02    4.406520e-03    0.000000e+00
   2.599115e+01   -1.233070e-02    4.394717e-03    0.000000e+00
   2.605973e+01   -1.229825e-02    4.374906e-03    0.000000e+00
   2.612831e+01   -1.226597e-02    4.361692e-03    0.000000e+00
   2.619689e+01   -1.223386e-02    4.340564e-03    0.000000e+00
   2.626547e+01   -1.220192e-02    4.325977e-03    0.000000e+00
   2.633404e+01   -1.217014e-02    4.303569e-03    0.000000e+00
   2.640262e+01   -1.213853e-02    4.287647e-03    0.000000e+00
   2.647120e+01   -1.210708e-02    4.263995e-03    0.000000e+00
   2.653978e+01   -1.207580e-02    4.246775e-03    0.000000e+00
   2.660836e+01   -1.204468e-02    4.221916e-03    0.000000e+00
   2.667693e+01   -1.201371e-02    4.203436e-03    0.000000e+00
   2.674551e+01   -1.198291e-02    4.177406e-03    0.000000e+00
   2.681409e+01   -1.195226e-02    4.157704e-03    0.000000e+00
   2.688267e+01   -1.192177e-02    4.130541e-03    0.000000e+00
