# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.881e-11, Err(n_e)=9.690e-11, Err(IET)=9.897e-13, Q_net=-4.053e-07
# {"name":"Ar", "Z":18, "Zstar":0.09141153963989979, "A":39.948,  "μ[AU]": -2.6112261891e-02, "Te[AU]": 3.408e-03, "Ti[AU]": 3.408e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.331660e+00   -3.227489e-02    1.568888e-01    2.602338e-02
   2.400238e+00   -3.210487e-02    1.567160e-01    2.663693e-02
   2.468817e+00   -3.193822e-02    1.564847e-01    2.771556e-02
   2.537395e+00   -3.177570e-02    1.563137e-01    2.831060e-02
   2.605973e+00   -3.161131e-02    1.560897e-01    2.934831e-02
   2.674551e+00   -3.144509e-02    1.559192e-01    2.992679e-02
   2.743130e+00   -3.127640e-02    1.557006e-01    3.092693e-02
   2.811708e+00   -3.110454e-02    1.555298e-01    3.149081e-02
   2.880286e+00   -3.092896e-02    1.553150e-01    3.245672e-02
   2.948864e+00   -3.075133e-02    1.551431e-01    3.300794e-02
   3.017443e+00   -3.056900e-02    1.549308e-01    3.394289e-02
   3.086021e+00   -3.037775e-02    1.547572e-01    3.448331e-02
   3.154599e+00   -3.017682e-02    1.545464e-01    3.539044e-02
   3.223177e+00   -2.997090e-02    1.543706e-01    3.592186e-02
   3.291755e+00   -2.975296e-02    1.541604e-01    3.680416e-02
   3.360334e+00   -2.952234e-02    1.539820e-01    3.732829e-02
   3.428912e+00   -2.927879e-02    1.537716e-01    3.818859e-02
   3.497490e+00   -2.902405e-02    1.535903e-01    3.870707e-02
   3.566068e+00   -2.874942e-02    1.533792e-01    3.954803e-02
   3.634647e+00   -2.844511e-02    1.531946e-01    4.006239e-02
   3.703225e+00   -2.811772e-02    1.529822e-01    4.088652e-02
   3.771803e+00   -2.777614e-02    1.527941e-01    4.139825e-02
   3.840381e+00   -2.741877e-02    1.525799e-01    4.220791e-02
   3.908960e+00   -2.704596e-02    1.523882e-01    4.271839e-02
   3.977538e+00   -4.045714e-02    1.521719e-01    4.351581e-02
   4.046116e+00   -4.335129e-02    1.519763e-01    4.402635e-02
   4.114694e+00   -4.296109e-02    1.517575e-01    4.481362e-02
   4.183273e+00   -4.258379e-02    1.515579e-01    4.532551e-02
   4.251851e+00   -4.221889e-02    1.513364e-01    4.610460e-02
   4.320429e+00   -4.186565e-02    1.511327e-01    4.661903e-02
   4.389007e+00   -4.152334e-02    1.509082e-01    4.739180e-02
   4.457586e+00   -4.119126e-02    1.507002e-01    4.790993e-02
   4.526164e+00   -4.086942e-02    1.504726e-01    4.867815e-02
   4.594742e+00   -4.055692e-02    1.502602e-01    4.920109e-02
   4.663320e+00   -4.025405e-02    1.500292e-01    4.996643e-02
   4.731898e+00   -3.995994e-02    1.498124e-01    5.049526e-02
   4.800477e+00   -3.967431e-02    1.495779e-01    5.125933e-02
   4.869055e+00   -3.939642e-02    1.493567e-01    5.179508e-02
   4.937633e+00   -3.912649e-02    1.491185e-01    5.255939e-02
   5.006211e+00   -3.886374e-02    1.488927e-01    5.310308e-02
   5.074790e+00   -3.860791e-02    1.486508e-01    5.386910e-02
   5.143368e+00   -3.835909e-02    1.484204e-01    5.442171e-02
   5.211946e+00   -3.811684e-02    1.481746e-01    5.519084e-02
   5.280524e+00   -3.788109e-02    1.479397e-01    5.575333e-02
   5.349103e+00   -3.765130e-02    1.476899e-01    5.652692e-02
   5.417681e+00   -3.742730e-02    1.474503e-01    5.710024e-02
   5.486259e+00   -3.720897e-02    1.471965e-01    5.787961e-02
   5.554837e+00   -3.699597e-02    1.469523e-01    5.846468e-02
   5.623416e+00   -3.678811e-02    1.466944e-01    5.925110e-02
   5.691994e+00   -3.658521e-02    1.464455e-01    5.984886e-02
   5.760572e+00   -3.638711e-02    1.461835e-01    6.064357e-02
   5.829150e+00   -3.619363e-02    1.459299e-01    6.125491e-02
   5.897729e+00   -3.600461e-02    1.456637e-01    6.205913e-02
   5.966307e+00   -3.582004e-02    1.454054e-01    6.268497e-02
   6.034885e+00   -3.563985e-02    1.451350e-01    6.349987e-02
   6.103463e+00   -3.546367e-02    1.448720e-01    6.414112e-02
   6.172042e+00   -3.529136e-02    1.445974e-01    6.496789e-02
   6.240620e+00   -3.512287e-02    1.443297e-01    6.562544e-02
   6.309198e+00   -3.495807e-02    1.440508e-01    6.646522e-02
   6.377776e+00   -3.479677e-02    1.437785e-01    6.713998e-02
   6.446354e+00   -3.463884e-02    1.434953e-01    6.799392e-02
   6.514933e+00   -3.448418e-02    1.432183e-01    6.868681e-02
   6.583511e+00   -3.433270e-02    1.429308e-01    6.955603e-02
   6.652089e+00   -3.418447e-02    1.426493e-01    7.026796e-02
   6.720667e+00   -3.403919e-02    1.423575e-01    7.115360e-02
   6.789246e+00   -3.389675e-02    1.420712e-01    7.188549e-02
   6.857824e+00   -3.375718e-02    1.417752e-01    7.278866e-02
   6.926402e+00   -3.362044e-02    1.414843e-01    7.354146e-02
   6.994980e+00   -3.348639e-02    1.411840e-01    7.446328e-02
   7.063559e+00   -3.335508e-02    1.408886e-01    7.523792e-02
   7.132137e+00   -3.322635e-02    1.405839e-01    7.617953e-02
   7.200715e+00   -3.309994e-02    1.402840e-01    7.697697e-02
   7.269293e+00   -3.297601e-02    1.399750e-01    7.793949e-02
   7.337872e+00   -3.285435e-02    1.396705e-01    7.876070e-02
   7.406450e+00   -3.273488e-02    1.393573e-01    7.974525e-02
   7.475028e+00   -3.261769e-02    1.390484e-01    8.059123e-02
   7.543606e+00   -3.250247e-02    1.387309e-01    8.159897e-02
   7.612185e+00   -3.238950e-02    1.384175e-01    8.247070e-02
   7.680763e+00   -3.227835e-02    1.380958e-01    8.350277e-02
   7.749341e+00   -3.216935e-02    1.377780e-01    8.440130e-02
   7.817919e+00   -3.206206e-02    1.374521e-01    8.545886e-02
   7.886497e+00   -3.195682e-02    1.371298e-01    8.638521e-02
   7.955076e+00   -3.185321e-02    1.367998e-01    8.746945e-02
   8.023654e+00   -3.175152e-02    1.364732e-01    8.842468e-02
   8.092232e+00   -3.165142e-02    1.361390e-01    8.953678e-02
   8.160810e+00   -3.155307e-02    1.358080e-01    9.052197e-02
   8.229389e+00   -3.145633e-02    1.354697e-01    9.166314e-02
   8.297967e+00   -3.136111e-02    1.351345e-01    9.267940e-02
   8.366545e+00   -3.126758e-02    1.347921e-01    9.385086e-02
   8.435123e+00   -3.117549e-02    1.344526e-01    9.489932e-02
   8.503702e+00   -3.108506e-02    1.341062e-01    9.610230e-02
   8.572280e+00   -3.099610e-02    1.337625e-01    9.718411e-02
   8.640858e+00   -3.090844e-02    1.334120e-01    9.841989e-02
   8.709436e+00   -3.082227e-02    1.330642e-01    9.953622e-02
   8.778015e+00   -3.073742e-02    1.327098e-01    1.008061e-01
   8.846593e+00   -3.065380e-02    1.323579e-01    1.019581e-01
   8.915171e+00   -3.057154e-02    1.319994e-01    1.032634e-01
   8.983749e+00   -3.049054e-02    1.316435e-01    1.044524e-01
   9.052328e+00   -3.041071e-02    1.312811e-01    1.057943e-01
   9.120906e+00   -3.033205e-02    1.309211e-01    1.070215e-01
   9.189484e+00   -3.025466e-02    1.305549e-01    1.084015e-01
   9.258062e+00   -3.017837e-02    1.301910e-01    1.096682e-01
   9.326640e+00   -3.010315e-02    1.298210e-01    1.110877e-01
   9.395219e+00   -3.002903e-02    1.294531e-01    1.123951e-01
   9.463797e+00   -2.995606e-02    1.290793e-01    1.138554e-01
   9.532375e+00   -2.988409e-02    1.287075e-01    1.152050e-01
   9.600953e+00   -2.981313e-02    1.283300e-01    1.167076e-01
   9.669532e+00   -2.974313e-02    1.279544e-01    1.181007e-01
   9.738110e+00   -2.967418e-02    1.275732e-01    1.196470e-01
   9.806688e+00   -2.960620e-02    1.271939e-01    1.210849e-01
   9.875266e+00   -2.953915e-02    1.268090e-01    1.226764e-01
   9.943845e+00   -2.947300e-02    1.264259e-01    1.241607e-01
   1.001242e+01   -2.940773e-02    1.260375e-01    1.257988e-01
   1.008100e+01   -2.934333e-02    1.256508e-01    1.273309e-01
   1.014958e+01   -2.927986e-02    1.252588e-01    1.290172e-01
   1.021816e+01   -2.921725e-02    1.248684e-01    1.305985e-01
   1.028674e+01   -2.915545e-02    1.244729e-01    1.323346e-01
   1.035531e+01   -2.909446e-02    1.240790e-01    1.339666e-01
   1.042389e+01   -2.903426e-02    1.236801e-01    1.357540e-01
   1.049247e+01   -2.897484e-02    1.232827e-01    1.374382e-01
   1.056105e+01   -2.891618e-02    1.228804e-01    1.392786e-01
   1.062963e+01   -2.885827e-02    1.224796e-01    1.410165e-01
   1.069821e+01   -2.880110e-02    1.220739e-01    1.429114e-01
   1.076678e+01   -2.874480e-02    1.216697e-01    1.447046e-01
   1.083536e+01   -2.868921e-02    1.212607e-01    1.466556e-01
   1.090394e+01   -2.863432e-02    1.208532e-01    1.485057e-01
   1.097252e+01   -2.858010e-02    1.204410e-01    1.505146e-01
   1.104110e+01   -2.852656e-02    1.200302e-01    1.524231e-01
   1.110967e+01   -2.847367e-02    1.196149e-01    1.544914e-01
   1.117825e+01   -2.842142e-02    1.192008e-01    1.564601e-01
   1.124683e+01   -2.836981e-02    1.187824e-01    1.585894e-01
   1.131541e+01   -2.831882e-02    1.183652e-01    1.606198e-01
   1.138399e+01   -2.826845e-02    1.179437e-01    1.628120e-01
   1.145257e+01   -2.821867e-02    1.175234e-01    1.649058e-01
   1.152114e+01   -2.816949e-02    1.170989e-01    1.671625e-01
   1.158972e+01   -2.812088e-02    1.166756e-01    1.693212e-01
   1.165830e+01   -2.807285e-02    1.162481e-01    1.716441e-01
   1.172688e+01   -2.802538e-02    1.158219e-01    1.738696e-01
   1.179546e+01   -2.797845e-02    1.153915e-01    1.762604e-01
   1.186404e+01   -2.793207e-02    1.149623e-01    1.785543e-01
   1.193261e+01   -2.788622e-02    1.145292e-01    1.810148e-01
   1.200119e+01   -2.784089e-02    1.140972e-01    1.833787e-01
   1.206977e+01   -2.779607e-02    1.136613e-01    1.859106e-01
   1.213835e+01   -2.775176e-02    1.132264e-01    1.883463e-01
   1.220693e+01   -2.770794e-02    1.127878e-01    1.909513e-01
   1.227550e+01   -2.766461e-02    1.123503e-01    1.934604e-01
   1.234408e+01   -2.762175e-02    1.119090e-01    1.961403e-01
   1.241266e+01   -2.757937e-02    1.114688e-01    1.987245e-01
   1.248124e+01   -2.753745e-02    1.110250e-01    2.014810e-01
   1.254982e+01   -2.749598e-02    1.105822e-01    2.041420e-01
   1.261840e+01   -2.745500e-02    1.101359e-01    2.069768e-01
   1.268697e+01   -2.741445e-02    1.096906e-01    2.097163e-01
   1.275555e+01   -2.737434e-02    1.092418e-01    2.126312e-01
   1.282413e+01   -2.733465e-02    1.087940e-01    2.154508e-01
   1.289271e+01   -2.729538e-02    1.083429e-01    2.184474e-01
   1.296129e+01   -2.725651e-02    1.078926e-01    2.213488e-01
   1.302987e+01   -2.721805e-02    1.074392e-01    2.244288e-01
   1.309844e+01   -2.717998e-02    1.069866e-01    2.274137e-01
   1.316702e+01   -2.714231e-02    1.065309e-01    2.305787e-01
   1.323560e+01   -2.710502e-02    1.060761e-01    2.336486e-01
   1.330418e+01   -2.706816e-02    1.056182e-01    2.369004e-01
   1.337276e+01   -2.703167e-02    1.051612e-01    2.400569e-01
   1.344133e+01   -2.699554e-02    1.047011e-01    2.433970e-01
   1.350991e+01   -2.695977e-02    1.042419e-01    2.466417e-01
   1.357849e+01   -2.692435e-02    1.037798e-01    2.500716e-01
   1.364707e+01   -2.688928e-02    1.033186e-01    2.534060e-01
   1.371565e+01   -6.664763e-03    1.028545e-01    2.569274e-01
   1.378423e+01   -6.631605e-03    1.023912e-01    2.603528e-01
   1.385280e+01   -6.598775e-03    1.019252e-01    2.639671e-01
   1.392138e+01   -6.566269e-03    1.014600e-01    2.674852e-01
   1.398996e+01   -6.534081e-03    1.009921e-01    2.711938e-01
   1.405854e+01   -6.502208e-03    1.005250e-01    2.748058e-01
   1.412712e+01   -6.470644e-03    1.000553e-01    2.786101e-01
   1.419570e+01   -6.439384e-03    9.958645e-02    2.823173e-01
   1.426427e+01   -6.408426e-03    9.911498e-02    2.862186e-01
   1.433285e+01   -6.377763e-03    9.864439e-02    2.900224e-01
   1.440143e+01   -6.347393e-03    9.817125e-02    2.940219e-01
   1.447001e+01   -6.317311e-03    9.769899e-02    2.979233e-01
   1.453859e+01   -6.287512e-03    9.722423e-02    3.020223e-01
   1.460716e+01   -6.257993e-03    9.675037e-02    3.060225e-01
   1.467574e+01   -6.228750e-03    9.627408e-02    3.102220e-01
   1.474432e+01   -6.199779e-03    9.579868e-02    3.143220e-01
   1.481290e+01   -6.171077e-03    9.532091e-02    3.186229e-01
   1.488148e+01   -6.142639e-03    9.484404e-02    3.228236e-01
   1.495006e+01   -6.114461e-03    9.436487e-02    3.272270e-01
   1.501863e+01   -6.086541e-03    9.388659e-02    3.315293e-01
   1.508721e+01   -6.058875e-03    9.340608e-02    3.360358e-01
   1.515579e+01   -6.031460e-03    9.292647e-02    3.404404e-01
   1.522437e+01   -6.004291e-03    9.244468e-02    3.450508e-01
   1.529295e+01   -5.977366e-03    9.196380e-02    3.495583e-01
   1.536153e+01   -5.950681e-03    9.148080e-02    3.542732e-01
   1.543010e+01   -5.924234e-03    9.099872e-02    3.588840e-01
   1.549868e+01   -5.898020e-03    9.051459e-02    3.637039e-01
   1.556726e+01   -5.872038e-03    9.003137e-02    3.684185e-01
   1.563584e+01   -5.846283e-03    8.954616e-02    3.733437e-01
   1.570442e+01   -5.820754e-03    8.906188e-02    3.781623e-01
   1.577299e+01   -5.795446e-03    8.857566e-02    3.831929e-01
   1.584157e+01   -5.770357e-03    8.809038e-02    3.881157e-01
   1.591015e+01   -5.745485e-03    8.760321e-02    3.932519e-01
   1.597873e+01   -5.720826e-03    8.711700e-02    3.982788e-01
   1.604731e+01   -5.696378e-03    8.662896e-02    4.035204e-01
   1.611589e+01   -5.672139e-03    8.614188e-02    4.086512e-01
   1.618446e+01   -5.648104e-03    8.565304e-02    4.139980e-01
   1.625304e+01   -5.624272e-03    8.516516e-02    4.192324e-01
   1.632162e+01   -5.600641e-03    8.467557e-02    4.246841e-01
   1.639020e+01   -5.577207e-03    8.418695e-02    4.300216e-01
   1.645878e+01   -5.553969e-03    8.369669e-02    4.355774e-01
   1.652736e+01   -5.530924e-03    8.320741e-02    4.410174e-01
   1.659593e+01   -5.508068e-03    8.271653e-02    4.466767e-01
   1.666451e+01   -5.485402e-03    8.222665e-02    4.522183e-01
   1.673309e+01   -5.462920e-03    8.173523e-02    4.579803e-01
   1.680167e+01   -5.440623e-03    8.124482e-02    4.636224e-01
   1.687025e+01   -5.418506e-03    8.075291e-02    4.694858e-01
   1.693883e+01   -5.396569e-03    8.026203e-02    4.752274e-01
   1.700740e+01   -5.374809e-03    7.976971e-02    4.811910e-01
   1.707598e+01   -5.353223e-03    7.927843e-02    4.870305e-01
   1.714456e+01   -5.331810e-03    7.878576e-02    4.930929e-01
   1.721314e+01   -5.310568e-03    7.829414e-02    4.990288e-01
   1.728172e+01   -5.289494e-03    7.780118e-02    5.051882e-01
   1.735029e+01   -5.268587e-03    7.730929e-02    5.112188e-01
   1.741887e+01   -5.247845e-03    7.681611e-02    5.174733e-01
   1.748745e+01   -5.227265e-03    7.632401e-02    5.235966e-01
   1.755603e+01   -5.206846e-03    7.583068e-02    5.299442e-01
   1.762461e+01   -5.186586e-03    7.533844e-02    5.361579e-01
   1.769319e+01   -5.166483e-03    7.484501e-02    5.425963e-01
   1.776176e+01   -5.146535e-03    7.435269e-02    5.488982e-01
   1.783034e+01   -5.126741e-03    7.385923e-02    5.554248e-01
   1.789892e+01   -5.107098e-03    7.336690e-02    5.618122e-01
   1.796750e+01   -5.087605e-03    7.287348e-02    5.684244e-01
   1.803608e+01   -5.068261e-03    7.238119e-02    5.748944e-01
   1.810466e+01   -5.049063e-03    7.188786e-02    5.815892e-01
   1.817323e+01   -5.030010e-03    7.139569e-02    5.881388e-01
   1.824181e+01   -5.011100e-03    7.090253e-02    5.949130e-01
   1.831039e+01   -4.992332e-03    7.041053e-02    6.015390e-01
   1.837897e+01   -4.973704e-03    6.991759e-02    6.083893e-01
   1.844755e+01   -4.955214e-03    6.942582e-02    6.150881e-01
   1.851612e+01   -4.936861e-03    6.893317e-02    6.220107e-01
   1.858470e+01   -4.918644e-03    6.844171e-02    6.287786e-01
   1.865328e+01   -4.900561e-03    6.794939e-02    6.357698e-01
   1.872186e+01   -4.882610e-03    6.745830e-02    6.426028e-01
   1.879044e+01   -4.864790e-03    6.696639e-02    6.496584e-01
   1.885902e+01   -4.847100e-03    6.647572e-02    6.565524e-01
   1.892759e+01   -4.829538e-03    6.598428e-02    6.636681e-01
   1.899617e+01   -4.812103e-03    6.549410e-02    6.706187e-01
   1.906475e+01   -4.794793e-03    6.500319e-02    6.777899e-01
   1.913333e+01   -4.777608e-03    6.451355e-02    6.847924e-01
   1.920191e+01   -4.760545e-03    6.402323e-02    6.920145e-01
   1.927049e+01   -4.743603e-03    6.353420e-02    6.990641e-01
   1.933906e+01   -4.726782e-03    6.304453e-02    7.063320e-01
   1.940764e+01   -4.710080e-03    6.255616e-02    7.134236e-01
   1.947622e+01   -4.693495e-03    6.206721e-02    7.207322e-01
   1.954480e+01   -4.677027e-03    6.157956e-02    7.278606e-01
   1.961338e+01   -4.660673e-03    6.109138e-02    7.352045e-01
   1.968195e+01   -4.644434e-03    6.060452e-02    7.423642e-01
   1.975053e+01   -4.628308e-03    6.011716e-02    7.497377e-01
   1.981911e+01   -4.612293e-03    5.963114e-02    7.569231e-01
   1.988769e+01   -4.596388e-03    5.914467e-02    7.643205e-01
   1.995627e+01   -4.580593e-03    5.865955e-02    7.715257e-01
   2.002485e+01   -4.564906e-03    5.817402e-02    7.789411e-01
   2.009342e+01   -4.549326e-03    5.768987e-02    7.861601e-01
   2.016200e+01   -4.533852e-03    5.720533e-02    7.935873e-01
   2.023058e+01   -4.518483e-03    5.672220e-02    8.008140e-01
   2.029916e+01   -4.503218e-03    5.623872e-02    8.082467e-01
   2.036774e+01   -4.488056e-03    5.575666e-02    8.154747e-01
   2.043632e+01   -4.472995e-03    5.527429e-02    8.229064e-01
   2.050489e+01   -4.458035e-03    5.479336e-02    8.301293e-01
   2.057347e+01   -4.443175e-03    5.431217e-02    8.375535e-01
   2.064205e+01   -4.428414e-03    5.383241e-02    8.447646e-01
   2.071063e+01   -4.413750e-03    5.335244e-02    8.521746e-01
   2.077921e+01   -4.399183e-03    5.287393e-02    8.593671e-01
   2.084778e+01   -4.384712e-03    5.239524e-02    8.667560e-01
   2.091636e+01   -4.370336e-03    5.191802e-02    8.739233e-01
   2.098494e+01   -4.356054e-03    5.144066e-02    8.812842e-01
   2.105352e+01   -4.341865e-03    5.096479e-02    8.884192e-01
   2.112210e+01   -4.327768e-03    5.048882e-02    8.957450e-01
   2.119068e+01   -4.313762e-03    5.001435e-02    9.028407e-01
   2.125925e+01   -4.299847e-03    4.953982e-02    9.101245e-01
   2.132783e+01   -4.286021e-03    4.906680e-02    9.171738e-01
   2.139641e+01   -4.272284e-03    4.859376e-02    9.244083e-01
   2.146499e+01   -4.258634e-03    4.812225e-02    9.314042e-01
   2.153357e+01   -4.245072e-03    4.765074e-02    9.385822e-01
   2.160215e+01   -4.231595e-03    4.718079e-02    9.455175e-01
   2.167072e+01   -4.218204e-03    4.671088e-02    9.526318e-01
   2.173930e+01   -4.204898e-03    4.624254e-02    9.594993e-01
   2.180788e+01   -4.191675e-03    4.577427e-02    9.665427e-01
   2.187646e+01   -4.178535e-03    4.530759e-02    9.733353e-01
   2.194504e+01   -4.165477e-03    4.484102e-02    9.803005e-01
   2.201361e+01   -4.152500e-03    4.437604e-02    9.870111e-01
   2.208219e+01   -4.139604e-03    4.391121e-02    9.938910e-01
   2.215077e+01   -4.126788e-03    4.344799e-02    1.000512e+00
   2.221935e+01   -4.114051e-03    4.298495e-02    1.007300e+00
   2.228793e+01   -4.101393e-03    4.252354e-02    1.013825e+00
   2.235651e+01   -4.088812e-03    4.206234e-02    1.020513e+00
   2.242508e+01   -4.076308e-03    4.160278e-02    1.026935e+00
   2.249366e+01   -4.063880e-03    4.114346e-02    1.033516e+00
   2.256224e+01   -4.051528e-03    4.068581e-02    1.039828e+00
   2.263082e+01   -4.039250e-03    4.022842e-02    1.046296e+00
   2.269940e+01   -4.027047e-03    3.977271e-02    1.052491e+00
   2.276798e+01   -4.014917e-03    3.931730e-02    1.058838e+00
   2.283655e+01   -4.002861e-03    3.886359e-02    1.064910e+00
   2.290513e+01   -3.990876e-03    3.841020e-02    1.071130e+00
   2.297371e+01   -3.978963e-03    3.795852e-02    1.077072e+00
   2.304229e+01   -3.967121e-03    3.750721e-02    1.083159e+00
   2.311087e+01   -3.955349e-03    3.705761e-02    1.088964e+00
   2.317944e+01   -3.943647e-03    3.660840e-02    1.094911e+00
   2.324802e+01   -3.932013e-03    3.616093e-02    1.100573e+00
   2.331660e+01   -3.920449e-03    3.571388e-02    1.106375e+00
   2.338518e+01   -3.908952e-03    3.526858e-02    1.111889e+00
   2.345376e+01   -3.897522e-03    3.482373e-02    1.117538e+00
   2.352234e+01   -3.886159e-03    3.438064e-02    1.122897e+00
   2.359091e+01   -3.874862e-03    3.393802e-02    1.128390e+00
   2.365949e+01   -3.863631e-03    3.349719e-02    1.133589e+00
   2.372807e+01   -3.852464e-03    3.305685e-02    1.138918e+00
   2.379665e+01   -3.841362e-03    3.261831e-02    1.143951e+00
   2.386523e+01   -3.830323e-03    3.218030e-02    1.149112e+00
   2.393381e+01   -3.819348e-03    3.174408e-02    1.153975e+00
   2.400238e+01   -3.808436e-03    3.130843e-02    1.158962e+00
   2.407096e+01   -3.797586e-03    3.087459e-02    1.163650e+00
   2.413954e+01   -3.786797e-03    3.044134e-02    1.168459e+00
   2.420812e+01   -3.776070e-03    3.000991e-02    1.172967e+00
   2.427670e+01   -3.765403e-03    2.957910e-02    1.177593e+00
   2.434527e+01   -3.754796e-03    2.915012e-02    1.181917e+00
   2.441385e+01   -3.744249e-03    2.872178e-02    1.186356e+00
   2.448243e+01   -3.733761e-03    2.829529e-02    1.190492e+00
   2.455101e+01   -3.723331e-03    2.786947e-02    1.194741e+00
   2.461959e+01   -3.712960e-03    2.744550e-02    1.198685e+00
   2.468817e+01   -3.702646e-03    2.702222e-02    1.202739e+00
   2.475674e+01   -3.692389e-03    2.660082e-02    1.206488e+00
   2.482532e+01   -3.682189e-03    2.618012e-02    1.210344e+00
   2.489390e+01   -3.672046e-03    2.576131e-02    1.213895e+00
   2.496248e+01   -3.661958e-03    2.534324e-02    1.217551e+00
   2.503106e+01   -3.651925e-03    2.492705e-02    1.220901e+00
   2.509964e+01   -3.641947e-03    2.451163e-02    1.224354e+00
   2.516821e+01   -3.632023e-03    2.409811e-02    1.227500e+00
   2.523679e+01   -3.622154e-03    2.368537e-02    1.230747e+00
   2.530537e+01   -3.612338e-03    2.327455e-02    1.233689e+00
   2.537395e+01   -3.602575e-03    2.286453e-02    1.236729e+00
   2.544253e+01   -3.592864e-03    2.245644e-02    1.239463e+00
   2.551110e+01   -3.583206e-03    2.204917e-02    1.242294e+00
   2.557968e+01   -3.573599e-03    2.164384e-02    1.244819e+00
   2.564826e+01   -3.564044e-03    2.123935e-02    1.247440e+00
   2.571684e+01   -3.554540e-03    2.083681e-02    1.249756e+00
   2.578542e+01   -3.545087e-03    2.043513e-02    1.252166e+00
   2.585400e+01   -3.535683e-03    2.003541e-02    1.254272e+00
   2.592257e+01   -3.526330e-03    1.963658e-02    1.256470e+00
   2.599115e+01   -3.517025e-03    1.923971e-02    1.258365e+00
   2.605973e+01   -3.507770e-03    1.884374e-02    1.260351e+00
   2.612831e+01   -3.498563e-03    1.844975e-02    1.262036e+00
   2.619689e+01   -3.489405e-03    1.805669e-02    1.263810e+00
   2.626547e+01   -3.480294e-03    1.766560e-02    1.265285e+00
   2.633404e+01   -3.471231e-03    1.727547e-02    1.266847e+00
   2.640262e+01   -3.462214e-03    1.688732e-02    1.268112e+00
   2.647120e+01   -3.453245e-03    1.650013e-02    1.269464e+00
   2.653978e+01   -3.444322e-03    1.611495e-02    1.270521e+00
   2.660836e+01   -3.435445e-03    1.573074e-02    1.271663e+00
   2.667693e+01   -3.426613e-03    1.534854e-02    1.272512e+00
   2.674551e+01   -3.417827e-03    1.496734e-02    1.273446e+00
   2.681409e+01   -3.409086e-03    1.458816e-02    1.274090e+00
   2.688267e+01   -3.400389e-03    1.420999e-02    1.274817e+00
   2.695125e+01   -3.391737e-03    1.383384e-02    1.275257e+00
   2.701983e+01   -3.383128e-03    1.345872e-02    1.275780e+00
   2.708840e+01   -3.374563e-03    1.308563e-02    1.276018e+00
   2.715698e+01   -3.366042e-03    1.271360e-02    1.276339e+00
   2.722556e+01   -3.357563e-03    1.234359e-02    1.276378e+00
   2.729414e+01   -3.349127e-03    1.197465e-02    1.276499e+00
