# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.002e-11, Err(n_e)=9.898e-11, Err(IET)=9.746e-13, Q_net=2.278e-07
# {"name":"Ar", "Z":18, "Zstar":0.08005640542303993, "A":39.948,  "μ[AU]": -2.4056304914e-02, "Te[AU]": 6.104e-03, "Ti[AU]": 6.104e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.067257e-04    6.619704e+06    6.233879e-01    6.619703e+06    0.000000e+00    1.685720e+05   -1.389008e+02   -2.873900e+00    2.687551e-01   -1.248593e-02
   1.073591e-04    6.561208e+06    7.494530e+00    6.561201e+06    0.000000e+00    1.675769e+05   -1.384910e+02   -1.687130e+01    2.687542e-01   -1.248572e-02
   1.079962e-04    6.503222e+06    7.109663e+00    6.503215e+06    0.000000e+00    1.665877e+05   -1.380824e+02   -1.626486e+01    2.687532e-01   -1.248550e-02
   1.086372e-04    6.445743e+06    1.450443e+00    6.445742e+06    0.000000e+00    1.656044e+05   -1.376750e+02   -5.301076e+00    2.687523e-01   -1.248528e-02
   1.092819e-04    6.388784e+06    7.656412e+00    6.388777e+06    0.000000e+00    1.646268e+05   -1.372688e+02   -1.712459e+01    2.687513e-01   -1.248506e-02
   1.099305e-04    6.332321e+06    6.399204e+00    6.332315e+06    0.000000e+00    1.636550e+05   -1.368638e+02   -1.511495e+01    2.687504e-01   -1.248485e-02
   1.105830e-04    6.276354e+06    2.526992e+00    6.276352e+06    0.000000e+00    1.626890e+05   -1.364600e+02   -7.872271e+00    2.687494e-01   -1.248462e-02
   1.112393e-04    6.220891e+06    7.685510e+00    6.220883e+06    0.000000e+00    1.617286e+05   -1.360574e+02   -1.716955e+01    2.687484e-01   -1.248440e-02
   1.118995e-04    6.165910e+06    5.594510e+00    6.165905e+06    0.000000e+00    1.607739e+05   -1.356559e+02   -1.376328e+01    2.687474e-01   -1.248418e-02
   1.125636e-04    6.111415e+06    3.449488e+00    6.111412e+06    0.000000e+00    1.598249e+05   -1.352557e+02   -9.806377e+00    2.687464e-01   -1.248395e-02
   1.132316e-04    6.057408e+06    7.622632e+00    6.057401e+06    0.000000e+00    1.588814e+05   -1.348567e+02   -1.707219e+01    2.687454e-01   -1.248373e-02
   1.139037e-04    6.003872e+06    4.758649e+00    6.003867e+06    0.000000e+00    1.579436e+05   -1.344588e+02   -1.229127e+01    2.687444e-01   -1.248350e-02
   1.145797e-04    5.950810e+06    4.208827e+00    5.950806e+06    0.000000e+00    1.570112e+05   -1.340620e+02   -1.127814e+01    2.687434e-01   -1.248327e-02
   1.152597e-04    5.898221e+06    7.438448e+00    5.898214e+06    0.000000e+00    1.560843e+05   -1.336665e+02   -1.678416e+01    2.687424e-01   -1.248304e-02
   1.159437e-04    5.846090e+06    3.845628e+00    5.846086e+06    0.000000e+00    1.551630e+05   -1.332721e+02   -1.058587e+01    2.687414e-01   -1.248281e-02
   1.166319e-04    5.794424e+06    4.843385e+00    5.794420e+06    0.000000e+00    1.542470e+05   -1.328789e+02   -1.244341e+01    2.687403e-01   -1.248258e-02
   1.173241e-04    5.743216e+06    7.187738e+00    5.743209e+06    0.000000e+00    1.533365e+05   -1.324869e+02   -1.638893e+01    2.687393e-01   -1.248234e-02
   1.180204e-04    5.692454e+06    2.879686e+00    5.692451e+06    0.000000e+00    1.524313e+05   -1.320960e+02   -8.634558e+00    2.687383e-01   -1.248211e-02
   1.187208e-04    5.642148e+06    5.329122e+00    5.642142e+06    0.000000e+00    1.515315e+05   -1.317063e+02   -1.330336e+01    2.687372e-01   -1.248187e-02
   1.194254e-04    5.592284e+06    6.832490e+00    5.592277e+06    0.000000e+00    1.506369e+05   -1.313177e+02   -1.582031e+01    2.687362e-01   -1.248163e-02
   1.201342e-04    5.542855e+06    1.888012e+00    5.542853e+06    0.000000e+00    1.497477e+05   -1.309303e+02   -6.400266e+00    2.687351e-01   -1.248139e-02
   1.208472e-04    5.493872e+06    5.719457e+00    5.493866e+06    0.000000e+00    1.488637e+05   -1.305440e+02   -1.397703e+01    2.687341e-01   -1.248115e-02
   1.215644e-04    5.445318e+06    6.408477e+00    5.445311e+06    0.000000e+00    1.479849e+05   -1.301588e+02   -1.513006e+01    2.687330e-01   -1.248091e-02
   1.222859e-04    5.397187e+06    8.419551e-01    5.397186e+06    0.000000e+00    1.471113e+05   -1.297748e+02   -3.579803e+00    2.687319e-01   -1.248067e-02
   1.230117e-04    5.349491e+06    5.968477e+00    5.349485e+06    0.000000e+00    1.462429e+05   -1.293920e+02   -1.439884e+01    2.687308e-01   -1.248042e-02
   1.237417e-04    5.302212e+06    5.919498e+00    5.302206e+06    0.000000e+00    1.453795e+05   -1.290102e+02   -1.431642e+01    2.687297e-01   -1.248017e-02
   1.244761e-04    5.255346e+06    8.212575e-01    5.255345e+06    0.000000e+00    1.445213e+05   -1.286295e+02   -3.515454e+00    2.687286e-01   -1.247992e-02
   1.252149e-04    5.208904e+06    6.126656e+00    5.208898e+06    0.000000e+00    1.436682e+05   -1.282501e+02   -1.466398e+01    2.687275e-01   -1.247967e-02
   1.259580e-04    5.162867e+06    5.354101e+00    5.162862e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.334725e+01    2.687264e-01   -1.247942e-02
   1.267056e-04    5.117234e+06    1.726317e+00    5.117232e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -6.004248e+00    2.687253e-01   -1.247917e-02
   1.274576e-04    5.072011e+06    6.193916e+00    5.072005e+06    0.000000e+00    1.411387e+05   -1.271183e+02   -1.477552e+01    2.687242e-01   -1.247892e-02
   1.282140e-04    5.027183e+06    4.744489e+00    5.027178e+06    0.000000e+00    1.403055e+05   -1.267433e+02   -1.226558e+01    2.687230e-01   -1.247866e-02
   1.289750e-04    4.982750e+06    2.513420e+00    4.982747e+06    0.000000e+00    1.394773e+05   -1.263693e+02   -7.842386e+00    2.687219e-01   -1.247840e-02
   1.297404e-04    4.938715e+06    6.161719e+00    4.938709e+06    0.000000e+00    1.386538e+05   -1.259965e+02   -1.472228e+01    2.687208e-01   -1.247814e-02
   1.305104e-04    4.895064e+06    4.071030e+00    4.895060e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -1.101778e+01    2.687196e-01   -1.247788e-02
   1.312850e-04    4.851799e+06    3.175668e+00    4.851796e+06    0.000000e+00    1.370216e+05   -1.252541e+02   -9.251796e+00    2.687185e-01   -1.247762e-02
   1.320642e-04    4.808921e+06    6.054973e+00    4.808915e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -1.454372e+01    2.687173e-01   -1.247736e-02
   1.328480e-04    4.766416e+06    3.364505e+00    4.766412e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -9.635974e+00    2.687161e-01   -1.247709e-02
   1.336364e-04    4.724289e+06    3.712240e+00    4.724286e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -1.032649e+01    2.687150e-01   -1.247683e-02
   1.344295e-04    4.682537e+06    5.862922e+00    4.682531e+06    0.000000e+00    1.338144e+05   -1.237826e+02   -1.422034e+01    2.687138e-01   -1.247656e-02
   1.352274e-04    4.641148e+06    2.605276e+00    4.641145e+06    0.000000e+00    1.330245e+05   -1.234173e+02   -8.044100e+00    2.687126e-01   -1.247629e-02
   1.360299e-04    4.600129e+06    4.147674e+00    4.600125e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -1.116232e+01    2.687114e-01   -1.247602e-02
   1.368372e-04    4.559473e+06    5.617818e+00    4.559468e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -1.380313e+01    2.687102e-01   -1.247574e-02
   1.376494e-04    4.519171e+06    1.821880e+00    4.519170e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -6.239710e+00    2.687090e-01   -1.247547e-02
   1.384663e-04    4.479232e+06    4.479056e+00    4.479227e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.178101e+01    2.687077e-01   -1.247519e-02
   1.392881e-04    4.439643e+06    5.290852e+00    4.439638e+06    0.000000e+00    1.291439e+05   -1.216075e+02   -1.323689e+01    2.687065e-01   -1.247491e-02
   1.401148e-04    4.400400e+06    1.001354e+00    4.400399e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -4.059579e+00    2.687053e-01   -1.247463e-02
   1.409463e-04    4.361511e+06    4.733613e+00    4.361506e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.224580e+01    2.687040e-01   -1.247435e-02
   1.417828e-04    4.322962e+06    4.919717e+00    4.322957e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -1.258095e+01    2.687028e-01   -1.247407e-02
   1.426243e-04    4.284749e+06    3.200378e-01    4.284748e+06    0.000000e+00    1.261210e+05   -1.201787e+02   -1.750758e+00    2.687015e-01   -1.247379e-02
   1.434708e-04    4.246882e+06    4.881599e+00    4.246878e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.251245e+01    2.687003e-01   -1.247350e-02
   1.443223e-04    4.209346e+06    4.493921e+00    4.209341e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -1.180838e+01    2.686990e-01   -1.247321e-02
   1.451788e-04    4.172138e+06    1.101099e+00    4.172137e+06    0.000000e+00    1.239003e+05   -1.191182e+02   -4.347980e+00    2.686977e-01   -1.247292e-02
   1.460404e-04    4.135266e+06    4.965317e+00    4.135261e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.266219e+01    2.686964e-01   -1.247263e-02
   1.469072e-04    4.098715e+06    4.017309e+00    4.098711e+06    0.000000e+00    1.224417e+05   -1.184164e+02   -1.091501e+01    2.686951e-01   -1.247234e-02
   1.477791e-04    4.062486e+06    1.756880e+00    4.062484e+06    0.000000e+00    1.217188e+05   -1.180671e+02   -6.080063e+00    2.686938e-01   -1.247204e-02
   1.486561e-04    4.026582e+06    4.969738e+00    4.026577e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -1.267002e+01    2.686925e-01   -1.247175e-02
   1.495384e-04    3.990991e+06    3.506734e+00    3.990987e+06    0.000000e+00    1.202857e+05   -1.173715e+02   -9.921061e+00    2.686912e-01   -1.247145e-02
   1.504259e-04    3.955715e+06    2.334489e+00    3.955712e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -7.442749e+00    2.686899e-01   -1.247115e-02
   1.513187e-04    3.920754e+06    4.907422e+00    3.920749e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -1.255892e+01    2.686885e-01   -1.247085e-02
   1.522167e-04    3.886097e+06    2.939818e+00    3.886094e+06    0.000000e+00    1.181678e+05   -1.163357e+02   -8.761226e+00    2.686872e-01   -1.247054e-02
   1.531201e-04    3.851749e+06    2.800106e+00    3.851746e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -8.465372e+00    2.686859e-01   -1.247024e-02
   1.540289e-04    3.817706e+06    4.791769e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -1.235107e+01    2.686845e-01   -1.246993e-02
   1.549430e-04    3.783960e+06    2.360926e+00    3.783957e+06    0.000000e+00    1.160871e+05   -1.153091e+02   -7.502165e+00    2.686831e-01   -1.246962e-02
   1.558626e-04    3.750515e+06    3.182235e+00    3.750511e+06    0.000000e+00    1.154016e+05   -1.149690e+02   -9.265296e+00    2.686818e-01   -1.246931e-02
   1.567877e-04    3.717366e+06    4.600005e+00    3.717361e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -1.200286e+01    2.686804e-01   -1.246900e-02
   1.577182e-04    3.684505e+06    1.731569e+00    3.684504e+06    0.000000e+00    1.140430e+05   -1.142916e+02   -6.017178e+00    2.686790e-01   -1.246868e-02
   1.586542e-04    3.651940e+06    3.489222e+00    3.651937e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -9.886183e+00    2.686776e-01   -1.246837e-02
   1.595958e-04    3.619662e+06    4.377271e+00    3.619657e+06    0.000000e+00    1.127002e+05   -1.136183e+02   -1.159263e+01    2.686762e-01   -1.246805e-02
   1.605430e-04    3.587665e+06    1.084917e+00    3.587663e+06    0.000000e+00    1.120348e+05   -1.132830e+02   -4.301607e+00    2.686748e-01   -1.246773e-02
   1.614958e-04    3.555956e+06    3.709555e+00    3.555952e+06    0.000000e+00    1.113733e+05   -1.129489e+02   -1.032123e+01    2.686733e-01   -1.246741e-02
   1.624543e-04    3.524525e+06    4.089929e+00    3.524521e+06    0.000000e+00    1.107157e+05   -1.126156e+02   -1.105367e+01    2.686719e-01   -1.246708e-02
   1.634185e-04    3.493368e+06    4.214950e-01    3.493368e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -2.151667e+00    2.686705e-01   -1.246676e-02
   1.643883e-04    3.462493e+06    3.875726e+00    3.462489e+06    0.000000e+00    1.094122e+05   -1.119522e+02   -1.064376e+01    2.686690e-01   -1.246643e-02
   1.653640e-04    3.431888e+06    3.765807e+00    3.431884e+06    0.000000e+00    1.087661e+05   -1.116219e+02   -1.043065e+01    2.686676e-01   -1.246610e-02
   1.663454e-04    3.401550e+06    5.835893e-01    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -2.737752e+00    2.686661e-01   -1.246577e-02
   1.673327e-04    3.371486e+06    3.959947e+00    3.371482e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.080591e+01    2.686646e-01   -1.246543e-02
   1.683258e-04    3.341685e+06    3.402168e+00    3.341681e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -9.711897e+00    2.686631e-01   -1.246510e-02
   1.693248e-04    3.312145e+06    1.165476e+00    3.312144e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -4.529795e+00    2.686616e-01   -1.246476e-02
   1.703297e-04    3.282871e+06    3.989723e+00    3.282867e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.086274e+01    2.686601e-01   -1.246442e-02
   1.713406e-04    3.253852e+06    3.001368e+00    3.253849e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -8.890672e+00    2.686586e-01   -1.246408e-02
   1.723575e-04    3.225089e+06    1.645656e+00    3.225087e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -5.802557e+00    2.686571e-01   -1.246373e-02
   1.733804e-04    3.196583e+06    3.967925e+00    3.196579e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -1.082118e+01    2.686556e-01   -1.246339e-02
   1.744094e-04    3.168326e+06    2.579786e+00    3.168324e+06    0.000000e+00    1.031208e+05   -1.086929e+02   -7.988625e+00    2.686541e-01   -1.246304e-02
   1.754445e-04    3.140320e+06    2.058664e+00    3.140318e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -6.806950e+00    2.686525e-01   -1.246269e-02
   1.764858e-04    3.112563e+06    3.886986e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -1.066530e+01    2.686510e-01   -1.246234e-02
   1.775332e-04    3.085048e+06    2.113770e+00    3.085046e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -6.935941e+00    2.686494e-01   -1.246198e-02
   1.785869e-04    3.057778e+06    2.401617e+00    3.057776e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -7.593860e+00    2.686478e-01   -1.246163e-02
   1.796468e-04    3.030750e+06    3.770574e+00    3.030747e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -1.043984e+01    2.686462e-01   -1.246127e-02
   1.807130e-04    3.003958e+06    1.634704e+00    3.003956e+06    0.000000e+00    9.952087e+04   -1.067832e+02   -5.774726e+00    2.686446e-01   -1.246091e-02
   1.817855e-04    2.977405e+06    2.674295e+00    2.977403e+06    0.000000e+00    9.893321e+04   -1.064682e+02   -8.194414e+00    2.686430e-01   -1.246055e-02
   1.828644e-04    2.951087e+06    3.597914e+00    2.951084e+06    0.000000e+00    9.834901e+04   -1.061541e+02   -1.010185e+01    2.686414e-01   -1.246018e-02
   1.839497e-04    2.924998e+06    1.130765e+00    2.924997e+06    0.000000e+00    9.776826e+04   -1.058409e+02   -4.432127e+00    2.686398e-01   -1.245982e-02
   1.850414e-04    2.899144e+06    2.886808e+00    2.899141e+06    0.000000e+00    9.719094e+04   -1.055287e+02   -8.649701e+00    2.686382e-01   -1.245945e-02
   1.861396e-04    2.873517e+06    3.395262e+00    2.873514e+06    0.000000e+00    9.661703e+04   -1.052174e+02   -9.698040e+00    2.686365e-01   -1.245908e-02
   1.872443e-04    2.848114e+06    6.067683e-01    2.848113e+06    0.000000e+00    9.604650e+04   -1.049069e+02   -2.817450e+00    2.686349e-01   -1.245870e-02
   1.883556e-04    2.822939e+06    3.034150e+00    2.822936e+06    0.000000e+00    9.547933e+04   -1.045975e+02   -8.958683e+00    2.686332e-01   -1.245833e-02
   1.894735e-04    2.797986e+06    3.157012e+00    2.797982e+06    0.000000e+00    9.491552e+04   -1.042889e+02   -9.213286e+00    2.686316e-01   -1.245795e-02
   1.905980e-04    2.773249e+06    1.849807e-01    2.773249e+06    0.000000e+00    9.435503e+04   -1.039812e+02   -1.153090e+00    2.686299e-01   -1.245757e-02
   1.917292e-04    2.748737e+06    3.139400e+00    2.748734e+06    0.000000e+00    9.379784e+04   -1.036745e+02   -9.176719e+00    2.686282e-01   -1.245719e-02
   1.928671e-04    2.724438e+06    2.883749e+00    2.724435e+06    0.000000e+00    9.324395e+04   -1.033687e+02   -8.643203e+00    2.686265e-01   -1.245680e-02
   1.940117e-04    2.700352e+06    6.739187e-01    2.700352e+06    0.000000e+00    9.269332e+04   -1.030637e+02   -3.043186e+00    2.686248e-01   -1.245642e-02
   1.951632e-04    2.676484e+06    3.183685e+00    2.676481e+06    0.000000e+00    9.214594e+04   -1.027597e+02   -9.268272e+00    2.686231e-01   -1.245603e-02
   1.963215e-04    2.652823e+06    2.579558e+00    2.652821e+06    0.000000e+00    9.160179e+04   -1.024565e+02   -7.988130e+00    2.686213e-01   -1.245563e-02
   1.974866e-04    2.629371e+06    1.105916e+00    2.629370e+06    0.000000e+00    9.106085e+04   -1.021543e+02   -4.361722e+00    2.686196e-01   -1.245524e-02
   1.986587e-04    2.606130e+06    3.188742e+00    2.606126e+06    0.000000e+00    9.052310e+04   -1.018529e+02   -9.278645e+00    2.686178e-01   -1.245485e-02
   1.998377e-04    2.583090e+06    2.247915e+00    2.583088e+06    0.000000e+00    8.998853e+04   -1.015524e+02   -7.245771e+00    2.686161e-01   -1.245445e-02
   2.010238e-04    2.560255e+06    1.460391e+00    2.560253e+06    0.000000e+00    8.945711e+04   -1.012529e+02   -5.327210e+00    2.686143e-01   -1.245405e-02
   2.022168e-04    2.537624e+06    3.150334e+00    2.537620e+06    0.000000e+00    8.892882e+04   -1.009542e+02   -9.199446e+00    2.686125e-01   -1.245364e-02
   2.034170e-04    2.515189e+06    1.902162e+00    2.515188e+06    0.000000e+00    8.840365e+04   -1.006563e+02   -6.434166e+00    2.686107e-01   -1.245324e-02
   2.046242e-04    2.492955e+06    1.763010e+00    2.492953e+06    0.000000e+00    8.788158e+04   -1.003594e+02   -6.095216e+00    2.686089e-01   -1.245283e-02
   2.058387e-04    2.470918e+06    3.070864e+00    2.470915e+06    0.000000e+00    8.736259e+04   -1.000634e+02   -9.035380e+00    2.686071e-01   -1.245242e-02
   2.070603e-04    2.449073e+06    1.522158e+00    2.449071e+06    0.000000e+00    8.684667e+04   -9.976815e+01   -5.487574e+00    2.686053e-01   -1.245201e-02
   2.082892e-04    2.427423e+06    2.008496e+00    2.427421e+06    0.000000e+00    8.633378e+04   -9.947384e+01   -6.688481e+00    2.686035e-01   -1.245159e-02
   2.095254e-04    2.405964e+06    2.962868e+00    2.405961e+06    0.000000e+00    8.582392e+04   -9.918040e+01   -8.809823e+00    2.686016e-01   -1.245117e-02
   2.107689e-04    2.384693e+06    1.134215e+00    2.384692e+06    0.000000e+00    8.531707e+04   -9.888779e+01   -4.441928e+00    2.685997e-01   -1.245075e-02
   2.120198e-04    2.363613e+06    2.206310e+00    2.363610e+06    0.000000e+00    8.481321e+04   -9.859609e+01   -7.150302e+00    2.685979e-01   -1.245033e-02
   2.132781e-04    2.342718e+06    2.810468e+00    2.342715e+06    0.000000e+00    8.431233e+04   -9.830524e+01   -8.487535e+00    2.685960e-01   -1.244991e-02
   2.145439e-04    2.322005e+06    7.247248e-01    2.322004e+06    0.000000e+00    8.381440e+04   -9.801521e+01   -3.209206e+00    2.685941e-01   -1.244948e-02
   2.158172e-04    2.301479e+06    2.357904e+00    2.301477e+06    0.000000e+00    8.331940e+04   -9.772609e+01   -7.495409e+00    2.685922e-01   -1.244905e-02
   2.170981e-04    2.281133e+06    2.637428e+00    2.281130e+06    0.000000e+00    8.282733e+04   -9.743780e+01   -8.114623e+00    2.685903e-01   -1.244862e-02
   2.183866e-04    2.260964e+06    3.069171e-01    2.260964e+06    0.000000e+00    8.233816e+04   -9.715032e+01   -1.696393e+00    2.685884e-01   -1.244818e-02
   2.196827e-04    2.240978e+06    2.454754e+00    2.240976e+06    0.000000e+00    8.185188e+04   -9.686376e+01   -7.712303e+00    2.685864e-01   -1.244774e-02
   2.209865e-04    2.221166e+06    2.434496e+00    2.221164e+06    0.000000e+00    8.136846e+04   -9.657801e+01   -7.667160e+00    2.685845e-01   -1.244730e-02
   2.222980e-04    2.201528e+06    2.923724e-01    2.201527e+06    0.000000e+00    8.088790e+04   -9.629308e+01   -1.635337e+00    2.685825e-01   -1.244686e-02
   2.236173e-04    2.182067e+06    2.522257e+00    2.182064e+06    0.000000e+00    8.041017e+04   -9.600905e+01   -7.861715e+00    2.685806e-01   -1.244641e-02
   2.249445e-04    2.162775e+06    2.209601e+00    2.162773e+06    0.000000e+00    7.993526e+04   -9.572582e+01   -7.157834e+00    2.685786e-01   -1.244597e-02
   2.262795e-04    2.143653e+06    6.561348e-01    2.143653e+06    0.000000e+00    7.946316e+04   -9.544340e+01   -2.984064e+00    2.685766e-01   -1.244551e-02
   2.276225e-04    2.124703e+06    2.543652e+00    2.124701e+06    0.000000e+00    7.899384e+04   -9.516187e+01   -7.909254e+00    2.685746e-01   -1.244506e-02
   2.289734e-04    2.105919e+06    1.964835e+00    2.105917e+06    0.000000e+00    7.852728e+04   -9.488114e+01   -6.584365e+00    2.685726e-01   -1.244461e-02
   2.303323e-04    2.087300e+06    9.795374e-01    2.087299e+06    0.000000e+00    7.806348e+04   -9.460123e+01   -3.995384e+00    2.685705e-01   -1.244415e-02
   2.316994e-04    2.068847e+06    2.532984e+00    2.068845e+06    0.000000e+00    7.760242e+04   -9.432218e+01   -7.885602e+00    2.685685e-01   -1.244368e-02
   2.330745e-04    2.050556e+06    1.692296e+00    2.050554e+06    0.000000e+00    7.714408e+04   -9.404392e+01   -5.919505e+00    2.685664e-01   -1.244322e-02
   2.344578e-04    2.032426e+06    1.245247e+00    2.032425e+06    0.000000e+00    7.668844e+04   -9.376648e+01   -4.751074e+00    2.685644e-01   -1.244275e-02
   2.358493e-04    2.014459e+06    2.491001e+00    2.014456e+06    0.000000e+00    7.623549e+04   -9.348989e+01   -7.793044e+00    2.685623e-01   -1.244228e-02
   2.372490e-04    1.996648e+06    1.413009e+00    1.996646e+06    0.000000e+00    7.578521e+04   -9.321408e+01   -5.202689e+00    2.685602e-01   -1.244181e-02
   2.386571e-04    1.978995e+06    1.469095e+00    1.978994e+06    0.000000e+00    7.533759e+04   -9.293910e+01   -5.349926e+00    2.685581e-01   -1.244134e-02
   2.400735e-04    1.961500e+06    2.417951e+00    1.961497e+06    0.000000e+00    7.489261e+04   -9.266495e+01   -7.630402e+00    2.685560e-01   -1.244086e-02
   2.414983e-04    1.944156e+06    1.110374e+00    1.944155e+06    0.000000e+00    7.445026e+04   -9.239157e+01   -4.374382e+00    2.685539e-01   -1.244038e-02
   2.429316e-04    1.926968e+06    1.649549e+00    1.926966e+06    0.000000e+00    7.401051e+04   -9.211902e+01   -5.812405e+00    2.685517e-01   -1.243989e-02
   2.443734e-04    1.909932e+06    2.323831e+00    1.909929e+06    0.000000e+00    7.357336e+04   -9.184728e+01   -7.418604e+00    2.685496e-01   -1.243941e-02
   2.458237e-04    1.893044e+06    7.973759e-01    1.893043e+06    0.000000e+00    7.313879e+04   -9.157631e+01   -3.440699e+00    2.685474e-01   -1.243892e-02
   2.472826e-04    1.876308e+06    1.789230e+00    1.876306e+06    0.000000e+00    7.270678e+04   -9.130618e+01   -6.159426e+00    2.685452e-01   -1.243842e-02
   2.487503e-04    1.859719e+06    2.198340e+00    1.859717e+06    0.000000e+00    7.227732e+04   -9.103683e+01   -7.132008e+00    2.685430e-01   -1.243793e-02
   2.502266e-04    1.843274e+06    4.731332e-01    1.843274e+06    0.000000e+00    7.185040e+04   -9.076825e+01   -2.344610e+00    2.685408e-01   -1.243743e-02
   2.517117e-04    1.826979e+06    1.898065e+00    1.826977e+06    0.000000e+00    7.142599e+04   -9.050051e+01   -6.424377e+00    2.685386e-01   -1.243693e-02
   2.532055e-04    1.810825e+06    2.053370e+00    1.810823e+06    0.000000e+00    7.100409e+04   -9.023354e+01   -6.794477e+00    2.685364e-01   -1.243642e-02
   2.547083e-04    1.794813e+06    1.361065e-01    1.794813e+06    0.000000e+00    7.058468e+04   -8.996732e+01   -9.085825e-01    2.685341e-01   -1.243592e-02
   2.562200e-04    1.778946e+06    1.967198e+00    1.778944e+06    0.000000e+00    7.016774e+04   -8.970195e+01   -6.589984e+00    2.685319e-01   -1.243541e-02
