# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.932e-11, Err(n_e)=9.039e-11, Err(IET)=2.576e+05, Q_net=3.202e-07
# {"name":"Ar", "Z":18, "Zstar":0.3573377053734248, "A":39.948,  "μ[AU]": -8.1458915107e-02, "Te[AU]": 2.620e-02, "Ti[AU]": 2.620e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.103463e+00   -5.646938e-02   -2.145784e-02    1.361019e+01
   6.172042e+00   -5.613612e-02   -2.158245e-02    1.354596e+01
   6.240620e+00   -5.580530e-02   -2.154177e-02    1.347489e+01
   6.309198e+00   -5.547654e-02   -2.165009e-02    1.340899e+01
   6.377776e+00   -5.514965e-02   -2.160032e-02    1.333654e+01
   6.446354e+00   -5.482457e-02   -2.169330e-02    1.326902e+01
   6.514933e+00   -5.450136e-02   -2.163492e-02    1.319522e+01
   6.583511e+00   -5.417940e-02   -2.171344e-02    1.312616e+01
   6.652089e+00   -5.385947e-02   -2.164690e-02    1.305107e+01
   6.720667e+00   -5.354084e-02   -2.171176e-02    1.298052e+01
   6.789246e+00   -5.322343e-02   -2.163750e-02    1.290418e+01
   6.857824e+00   -5.290742e-02   -2.168946e-02    1.283219e+01
   6.926402e+00   -5.259248e-02   -2.160787e-02    1.275466e+01
   6.994980e+00   -5.227870e-02   -2.164762e-02    1.268130e+01
   7.063559e+00   -5.196564e-02   -2.155908e-02    1.260260e+01
   7.132137e+00   -5.165404e-02   -2.158728e-02    1.252792e+01
   7.200715e+00   -5.134289e-02   -2.149214e-02    1.244811e+01
   7.269293e+00   -5.103228e-02   -2.150941e-02    1.237217e+01
   7.337872e+00   -5.072274e-02   -2.140801e-02    1.229129e+01
   7.406450e+00   -5.041367e-02   -2.141492e-02    1.221413e+01
   7.475028e+00   -5.010491e-02   -2.130757e-02    1.213222e+01
   7.543606e+00   -4.979652e-02   -2.130466e-02    1.205391e+01
   7.612185e+00   -4.948833e-02   -2.119167e-02    1.197102e+01
   7.680763e+00   -4.918012e-02   -2.117946e-02    1.189160e+01
   7.749341e+00   -4.887174e-02   -2.106111e-02    1.180776e+01
   7.817919e+00   -4.856318e-02   -2.104006e-02    1.172728e+01
   7.886497e+00   -4.825394e-02   -2.091663e-02    1.164255e+01
   7.955076e+00   -4.794428e-02   -2.088721e-02    1.156106e+01
   8.023654e+00   -4.763359e-02   -2.075896e-02    1.147546e+01
   8.092232e+00   -4.732147e-02   -2.072160e-02    1.139301e+01
   8.160810e+00   -4.700696e-02   -2.058878e-02    1.130661e+01
   8.229389e+00   -4.668993e-02   -2.054388e-02    1.122324e+01
   8.297967e+00   -4.636925e-02   -2.040672e-02    1.113606e+01
   8.366545e+00   -4.603995e-02   -2.035467e-02    1.105183e+01
   8.435123e+00   -4.569832e-02   -2.021342e-02    1.096392e+01
   8.503702e+00   -4.535666e-02   -2.015459e-02    1.087887e+01
   8.572280e+00   -4.502033e-02   -2.000946e-02    1.079027e+01
   8.640858e+00   -4.468931e-02   -1.994419e-02    1.070445e+01
   8.709436e+00   -4.436338e-02   -1.979540e-02    1.061519e+01
   8.778015e+00   -4.404305e-02   -1.972403e-02    1.052865e+01
   8.846593e+00   -4.372676e-02   -1.957179e-02    1.043878e+01
   8.915171e+00   -4.341635e-02   -1.949464e-02    1.035156e+01
   8.983749e+00   -4.311021e-02   -1.933914e-02    1.026112e+01
   9.052328e+00   -4.280883e-02   -1.925652e-02    1.017326e+01
   9.120906e+00   -4.251131e-02   -1.909795e-02    1.008230e+01
   9.189484e+00   -4.221936e-02   -1.901015e-02    9.993846e+00
   9.258062e+00   -4.193114e-02   -1.884871e-02    9.902397e+00
   9.326640e+00   -4.164705e-02   -1.875601e-02    9.813396e+00
   9.395219e+00   -4.136737e-02   -1.859186e-02    9.721501e+00
   9.463797e+00   -4.109169e-02   -1.849453e-02    9.631996e+00
   9.532375e+00   -4.081996e-02   -1.832787e-02    9.539694e+00
   9.600953e+00   -4.055206e-02   -1.822617e-02    9.449729e+00
   9.669532e+00   -4.028758e-02   -1.805715e-02    9.357061e+00
   9.738110e+00   -4.002760e-02   -1.795132e-02    9.266678e+00
   9.806688e+00   -3.977066e-02   -1.778012e-02    9.173683e+00
   9.875266e+00   -3.951780e-02   -1.767041e-02    9.082926e+00
   9.943845e+00   -3.926804e-02   -1.749718e-02    8.989644e+00
   1.001242e+01   -3.902177e-02   -1.738382e-02    8.898554e+00
   1.008100e+01   -3.877849e-02   -1.720872e-02    8.805025e+00
   1.014958e+01   -3.853934e-02   -1.709193e-02    8.713645e+00
   1.021816e+01   -3.830278e-02   -1.691512e-02    8.619907e+00
   1.028674e+01   -3.806982e-02   -1.679512e-02    8.528279e+00
   1.035531e+01   -3.783941e-02   -1.661673e-02    8.434372e+00
   1.042389e+01   -3.761230e-02   -1.649372e-02    8.342536e+00
   1.049247e+01   -3.738826e-02   -1.631391e-02    8.248499e+00
   1.056105e+01   -3.716657e-02   -1.618810e-02    8.156498e+00
   1.062963e+01   -3.694853e-02   -1.600700e-02    8.062369e+00
   1.069821e+01   -3.673290e-02   -1.587859e-02    7.970241e+00
   1.076678e+01   -3.651963e-02   -1.569634e-02    7.876059e+00
   1.083536e+01   -3.631005e-02   -1.556551e-02    7.783847e+00
   1.090394e+01   -3.610257e-02   -1.538225e-02    7.689650e+00
   1.097252e+01   -3.589741e-02   -1.524917e-02    7.597392e+00
   1.104110e+01   -3.569520e-02   -1.506503e-02    7.503218e+00
   1.110967e+01   -3.549547e-02   -1.492990e-02    7.410955e+00
   1.117825e+01   -3.529780e-02   -1.474500e-02    7.316842e+00
   1.124683e+01   -3.510271e-02   -1.460798e-02    7.224612e+00
   1.131541e+01   -3.491038e-02   -1.442245e-02    7.130597e+00
   1.138399e+01   -3.472015e-02   -1.428370e-02    7.038440e+00
   1.145257e+01   -3.453188e-02   -1.409767e-02    6.944560e+00
   1.152114e+01   -3.434594e-02   -1.395736e-02    6.852514e+00
   1.158972e+01   -3.416254e-02   -1.377094e-02    6.758806e+00
   1.165830e+01   -3.398127e-02   -1.362922e-02    6.666909e+00
   1.172688e+01   -3.380189e-02   -1.344253e-02    6.573410e+00
   1.179546e+01   -3.362438e-02   -1.329956e-02    6.481700e+00
   1.186404e+01   -3.344905e-02   -1.311271e-02    6.388445e+00
   1.193261e+01   -3.327605e-02   -1.296863e-02    6.296960e+00
   1.200119e+01   -3.310504e-02   -1.278173e-02    6.203985e+00
   1.206977e+01   -3.293582e-02   -1.263669e-02    6.112761e+00
   1.213835e+01   -3.276837e-02   -1.244984e-02    6.020102e+00
   1.220693e+01   -3.260268e-02   -1.230398e-02    5.929176e+00
   1.227550e+01   -3.243884e-02   -1.211730e-02    5.836869e+00
   1.234408e+01   -3.227703e-02   -1.197075e-02    5.746277e+00
   1.241266e+01   -3.211725e-02   -1.178434e-02    5.654355e+00
   1.248124e+01   -3.195911e-02   -1.163724e-02    5.564132e+00
   1.254982e+01   -3.180264e-02   -1.145119e-02    5.472631e+00
   1.261840e+01   -3.164791e-02   -1.130366e-02    5.382813e+00
   1.268697e+01   -3.149480e-02   -1.111808e-02    5.291766e+00
   1.275555e+01   -3.134328e-02   -1.097024e-02    5.202388e+00
   1.282413e+01   -3.119333e-02   -1.078522e-02    5.111828e+00
   1.289271e+01   -3.104493e-02   -1.063720e-02    5.022924e+00
   1.296129e+01   -3.089806e-02   -1.045283e-02    4.932884e+00
   1.302987e+01   -3.075277e-02   -1.030474e-02    4.844488e+00
   1.309844e+01   -3.060910e-02   -1.012112e-02    4.755002e+00
   1.316702e+01   -3.046700e-02   -9.973082e-03    4.667147e+00
   1.323560e+01   -3.032635e-02   -9.790297e-03    4.578247e+00
   1.330418e+01   -3.018729e-02   -9.642411e-03    4.490966e+00
   1.337276e+01   -3.004962e-02   -9.460546e-03    4.402683e+00
   1.344133e+01   -2.991330e-02   -9.312925e-03    4.316008e+00
   1.350991e+01   -2.977832e-02   -9.132064e-03    4.228374e+00
   1.357849e+01   -2.964466e-02   -8.984810e-03    4.142338e+00
   1.364707e+01   -2.951230e-02   -8.805035e-03    4.055382e+00
   1.371565e+01   -2.605329e-02   -8.658251e-03    3.970016e+00
   1.378423e+01   -2.592367e-02   -8.479641e-03    3.883770e+00
   1.385280e+01   -2.579533e-02   -8.333422e-03    3.799104e+00
   1.392138e+01   -2.566826e-02   -8.156055e-03    3.713597e+00
   1.398996e+01   -2.554244e-02   -8.010498e-03    3.629661e+00
   1.405854e+01   -2.541784e-02   -7.834447e-03    3.544924e+00
   1.412712e+01   -2.529445e-02   -7.689643e-03    3.461748e+00
   1.419570e+01   -2.517226e-02   -7.514983e-03    3.377808e+00
   1.426427e+01   -2.505124e-02   -7.371020e-03    3.295421e+00
   1.433285e+01   -2.493137e-02   -7.197821e-03    3.212307e+00
   1.440143e+01   -2.481265e-02   -7.054786e-03    3.130738e+00
   1.447001e+01   -2.469506e-02   -6.883116e-03    3.048476e+00
   1.453859e+01   -2.457857e-02   -6.741093e-03    2.967753e+00
   1.460716e+01   -2.446318e-02   -6.571018e-03    2.886372e+00
   1.467574e+01   -2.434887e-02   -6.430087e-03    2.806521e+00
   1.474432e+01   -2.423562e-02   -6.261672e-03    2.726047e+00
   1.481290e+01   -2.412341e-02   -6.121910e-03    2.647096e+00
   1.488148e+01   -2.401225e-02   -5.955216e-03    2.567555e+00
   1.495006e+01   -2.390210e-02   -5.816700e-03    2.489530e+00
   1.501863e+01   -2.379296e-02   -5.651788e-03    2.410946e+00
   1.508721e+01   -2.368481e-02   -5.514589e-03    2.333873e+00
   1.515579e+01   -2.357764e-02   -5.351515e-03    2.256271e+00
   1.522437e+01   -2.347143e-02   -5.215705e-03    2.180175e+00
   1.529295e+01   -2.336618e-02   -5.054525e-03    2.103580e+00
   1.536153e+01   -2.326186e-02   -4.920169e-03    2.028483e+00
   1.543010e+01   -2.315848e-02   -4.760938e-03    1.952918e+00
   1.549868e+01   -2.305601e-02   -4.628102e-03    1.878846e+00
   1.556726e+01   -2.295444e-02   -4.470871e-03    1.804334e+00
   1.563584e+01   -2.285376e-02   -4.339617e-03    1.731310e+00
   1.570442e+01   -2.275396e-02   -4.184434e-03    1.657873e+00
   1.577299e+01   -2.265503e-02   -4.054822e-03    1.585917e+00
   1.584157e+01   -2.255696e-02   -3.901736e-03    1.513577e+00
   1.591015e+01   -2.245973e-02   -3.773823e-03    1.442713e+00
   1.597873e+01   -2.236334e-02   -3.622879e-03    1.371490e+00
   1.604731e+01   -2.226777e-02   -3.496721e-03    1.301738e+00
   1.611589e+01   -2.217301e-02   -3.347960e-03    1.231652e+00
   1.618446e+01   -2.207906e-02   -3.223610e-03    1.163033e+00
   1.625304e+01   -2.198590e-02   -3.077075e-03    1.094105e+00
   1.632162e+01   -2.189352e-02   -2.954582e-03    1.026637e+00
   1.639020e+01   -2.180191e-02   -2.810313e-03    9.588852e-01
   1.645878e+01   -2.171107e-02   -2.689725e-03    8.925884e-01
   1.652736e+01   -2.162098e-02   -2.547759e-03    8.260310e-01
   1.659593e+01   -2.153164e-02   -2.429122e-03    7.609233e-01
   1.666451e+01   -2.144303e-02   -2.289494e-03    6.955778e-01
   1.673309e+01   -2.135515e-02   -2.172851e-03    6.316768e-01
   1.680167e+01   -2.126799e-02   -2.035594e-03    5.675601e-01
   1.687025e+01   -2.118153e-02   -1.920987e-03    5.048826e-01
   1.693883e+01   -2.109578e-02   -1.786133e-03    4.420108e-01
   1.700740e+01   -2.101072e-02   -1.673601e-03    3.805729e-01
   1.707598e+01   -2.092633e-02   -1.541179e-03    3.189614e-01
   1.714456e+01   -2.084263e-02   -1.430758e-03    2.587786e-01
   1.721314e+01   -2.075959e-02   -1.300797e-03    1.984423e-01
   1.728172e+01   -2.067721e-02   -1.192522e-03    1.395291e-01
   1.735029e+01   -2.059548e-02   -1.065046e-03    8.048197e-02
   1.741887e+01   -2.051440e-02   -9.589498e-04    2.285258e-02
   1.748745e+01   -2.043395e-02   -8.339836e-04    0.000000e+00
   1.755603e+01   -2.035413e-02   -7.300967e-04    0.000000e+00
   1.762461e+01   -2.027493e-02   -6.076623e-04    0.000000e+00
   1.769319e+01   -2.019635e-02   -5.060130e-04    0.000000e+00
   1.776176e+01   -2.011837e-02   -3.861306e-04    0.000000e+00
   1.783034e+01   -2.004099e-02   -2.867453e-04    0.000000e+00
   1.789892e+01   -1.996420e-02   -1.694334e-04    0.000000e+00
   1.796750e+01   -1.988801e-02   -7.233639e-05    0.000000e+00
   1.803608e+01   -1.981239e-02    4.238828e-05    0.000000e+00
   1.810466e+01   -1.973734e-02    1.371746e-04    0.000000e+00
   1.817323e+01   -1.966286e-02    2.492971e-04    0.000000e+00
   1.824181e+01   -1.958894e-02    3.417522e-04    0.000000e+00
   1.831039e+01   -1.951557e-02    4.512594e-04    0.000000e+00
   1.837897e+01   -1.944275e-02    5.413647e-04    0.000000e+00
   1.844755e+01   -1.937047e-02    6.482451e-04    0.000000e+00
   1.851612e+01   -1.929873e-02    7.359840e-04    0.000000e+00
   1.858470e+01   -1.922752e-02    8.402278e-04    0.000000e+00
   1.865328e+01   -1.915683e-02    9.255855e-04    0.000000e+00
   1.872186e+01   -1.908666e-02    1.027185e-03    0.000000e+00
   1.879044e+01   -1.901700e-02    1.110148e-03    0.000000e+00
   1.885902e+01   -1.894784e-02    1.209096e-03    0.000000e+00
   1.892759e+01   -1.887919e-02    1.289654e-03    0.000000e+00
   1.899617e+01   -1.881104e-02    1.385946e-03    0.000000e+00
   1.906475e+01   -1.874337e-02    1.464089e-03    0.000000e+00
   1.913333e+01   -1.867619e-02    1.557721e-03    0.000000e+00
   1.920191e+01   -1.860949e-02    1.633442e-03    0.000000e+00
   1.927049e+01   -1.854326e-02    1.724414e-03    0.000000e+00
   1.933906e+01   -1.847751e-02    1.797706e-03    0.000000e+00
   1.940764e+01   -1.841222e-02    1.886016e-03    0.000000e+00
   1.947622e+01   -1.834739e-02    1.956876e-03    0.000000e+00
   1.954480e+01   -1.828301e-02    2.042526e-03    0.000000e+00
   1.961338e+01   -1.821908e-02    2.110950e-03    0.000000e+00
   1.968195e+01   -1.815560e-02    2.193943e-03    0.000000e+00
   1.975053e+01   -1.809256e-02    2.259931e-03    0.000000e+00
   1.981911e+01   -1.802996e-02    2.340272e-03    0.000000e+00
   1.988769e+01   -1.796778e-02    2.403824e-03    0.000000e+00
   1.995627e+01   -1.790604e-02    2.481517e-03    0.000000e+00
   2.002485e+01   -1.784472e-02    2.542636e-03    0.000000e+00
   2.009342e+01   -1.778381e-02    2.617690e-03    0.000000e+00
   2.016200e+01   -1.772332e-02    2.676378e-03    0.000000e+00
   2.023058e+01   -1.766325e-02    2.748801e-03    0.000000e+00
   2.029916e+01   -1.760357e-02    2.805064e-03    0.000000e+00
   2.036774e+01   -1.754430e-02    2.874866e-03    0.000000e+00
   2.043632e+01   -1.748543e-02    2.928710e-03    0.000000e+00
   2.050489e+01   -1.742695e-02    2.995903e-03    0.000000e+00
   2.057347e+01   -1.736886e-02    3.047337e-03    0.000000e+00
   2.064205e+01   -1.731115e-02    3.111932e-03    0.000000e+00
   2.071063e+01   -1.725383e-02    3.160965e-03    0.000000e+00
   2.077921e+01   -1.719689e-02    3.222977e-03    0.000000e+00
   2.084778e+01   -1.714032e-02    3.269620e-03    0.000000e+00
   2.091636e+01   -1.708412e-02    3.329064e-03    0.000000e+00
   2.098494e+01   -1.702829e-02    3.373329e-03    0.000000e+00
   2.105352e+01   -1.697283e-02    3.430221e-03    0.000000e+00
   2.112210e+01   -1.691772e-02    3.472121e-03    0.000000e+00
   2.119068e+01   -1.686297e-02    3.526479e-03    0.000000e+00
   2.125925e+01   -1.680857e-02    3.566030e-03    0.000000e+00
   2.132783e+01   -1.675453e-02    3.617872e-03    0.000000e+00
   2.139641e+01   -1.670082e-02    3.655089e-03    0.000000e+00
   2.146499e+01   -1.664747e-02    3.704436e-03    0.000000e+00
   2.153357e+01   -1.659445e-02    3.739336e-03    0.000000e+00
   2.160215e+01   -1.654177e-02    3.786208e-03    0.000000e+00
   2.167072e+01   -1.648942e-02    3.818810e-03    0.000000e+00
   2.173930e+01   -1.643740e-02    3.863230e-03    0.000000e+00
   2.180788e+01   -1.638571e-02    3.893553e-03    0.000000e+00
   2.187646e+01   -1.633435e-02    3.935544e-03    0.000000e+00
   2.194504e+01   -1.628330e-02    3.963609e-03    0.000000e+00
   2.201361e+01   -1.623258e-02    4.003195e-03    0.000000e+00
   2.208219e+01   -1.618217e-02    4.029023e-03    0.000000e+00
   2.215077e+01   -1.613207e-02    4.066229e-03    0.000000e+00
   2.221935e+01   -1.608228e-02    4.089844e-03    0.000000e+00
   2.228793e+01   -1.603279e-02    4.124696e-03    0.000000e+00
   2.235651e+01   -1.598361e-02    4.146121e-03    0.000000e+00
   2.242508e+01   -1.593473e-02    4.178646e-03    0.000000e+00
   2.249366e+01   -1.588615e-02    4.197906e-03    0.000000e+00
   2.256224e+01   -1.583786e-02    4.228133e-03    0.000000e+00
   2.263082e+01   -1.578987e-02    4.245253e-03    0.000000e+00
   2.269940e+01   -1.574217e-02    4.273210e-03    0.000000e+00
   2.276798e+01   -1.569475e-02    4.288217e-03    0.000000e+00
   2.283655e+01   -1.564762e-02    4.313934e-03    0.000000e+00
   2.290513e+01   -1.560077e-02    4.326856e-03    0.000000e+00
   2.297371e+01   -1.555420e-02    4.350363e-03    0.000000e+00
   2.304229e+01   -1.550791e-02    4.361229e-03    0.000000e+00
   2.311087e+01   -1.546189e-02    4.382558e-03    0.000000e+00
   2.317944e+01   -1.541615e-02    4.391395e-03    0.000000e+00
   2.324802e+01   -1.537067e-02    4.410578e-03    0.000000e+00
   2.331660e+01   -1.532546e-02    4.417418e-03    0.000000e+00
   2.338518e+01   -1.528052e-02    4.434487e-03    0.000000e+00
   2.345376e+01   -1.523584e-02    4.439360e-03    0.000000e+00
   2.352234e+01   -1.519142e-02    4.454349e-03    0.000000e+00
   2.359091e+01   -1.514726e-02    4.457287e-03    0.000000e+00
   2.365949e+01   -1.510335e-02    4.470229e-03    0.000000e+00
   2.372807e+01   -1.505970e-02    4.471264e-03    0.000000e+00
   2.379665e+01   -1.501630e-02    4.482196e-03    0.000000e+00
   2.386523e+01   -1.497315e-02    4.481361e-03    0.000000e+00
   2.393381e+01   -1.493025e-02    4.490316e-03    0.000000e+00
   2.400238e+01   -1.488759e-02    4.487644e-03    0.000000e+00
   2.407096e+01   -1.484518e-02    4.494659e-03    0.000000e+00
   2.413954e+01   -1.480300e-02    4.490185e-03    0.000000e+00
   2.420812e+01   -1.476107e-02    4.495296e-03    0.000000e+00
   2.427670e+01   -1.471937e-02    4.489054e-03    0.000000e+00
   2.434527e+01   -1.467791e-02    4.492299e-03    0.000000e+00
   2.441385e+01   -1.463668e-02    4.484324e-03    0.000000e+00
   2.448243e+01   -1.459568e-02    4.485740e-03    0.000000e+00
   2.455101e+01   -1.455491e-02    4.476068e-03    0.000000e+00
   2.461959e+01   -1.451437e-02    4.475693e-03    0.000000e+00
   2.468817e+01   -1.447405e-02    4.464360e-03    0.000000e+00
   2.475674e+01   -1.443395e-02    4.462232e-03    0.000000e+00
   2.482532e+01   -1.439408e-02    4.449275e-03    0.000000e+00
   2.489390e+01   -1.435443e-02    4.445432e-03    0.000000e+00
   2.496248e+01   -1.431499e-02    4.430889e-03    0.000000e+00
   2.503106e+01   -1.427577e-02    4.425371e-03    0.000000e+00
   2.509964e+01   -1.423677e-02    4.409278e-03    0.000000e+00
   2.516821e+01   -1.419798e-02    4.402125e-03    0.000000e+00
   2.523679e+01   -1.415939e-02    4.384521e-03    0.000000e+00
   2.530537e+01   -1.412102e-02    4.375771e-03    0.000000e+00
   2.537395e+01   -1.408286e-02    4.356693e-03    0.000000e+00
   2.544253e+01   -1.404490e-02    4.346388e-03    0.000000e+00
   2.551110e+01   -1.400714e-02    4.325876e-03    0.000000e+00
   2.557968e+01   -1.396959e-02    4.314054e-03    0.000000e+00
   2.564826e+01   -1.393224e-02    4.292146e-03    0.000000e+00
   2.571684e+01   -1.389509e-02    4.278850e-03    0.000000e+00
   2.578542e+01   -1.385813e-02    4.255584e-03    0.000000e+00
   2.585400e+01   -1.382137e-02    4.240853e-03    0.000000e+00
   2.592257e+01   -1.378481e-02    4.216271e-03    0.000000e+00
   2.599115e+01   -1.374844e-02    4.200146e-03    0.000000e+00
   2.605973e+01   -1.371226e-02    4.174285e-03    0.000000e+00
   2.612831e+01   -1.367627e-02    4.156808e-03    0.000000e+00
   2.619689e+01   -1.364046e-02    4.129708e-03    0.000000e+00
   2.626547e+01   -1.360485e-02    4.110920e-03    0.000000e+00
   2.633404e+01   -1.356942e-02    4.082621e-03    0.000000e+00
   2.640262e+01   -1.353417e-02    4.062563e-03    0.000000e+00
   2.647120e+01   -1.349911e-02    4.033105e-03    0.000000e+00
   2.653978e+01   -1.346423e-02    4.011818e-03    0.000000e+00
   2.660836e+01   -1.342953e-02    3.981242e-03    0.000000e+00
   2.667693e+01   -1.339501e-02    3.958767e-03    0.000000e+00
   2.674551e+01   -1.336066e-02    3.927112e-03    0.000000e+00
   2.681409e+01   -1.332649e-02    3.903491e-03    0.000000e+00
   2.688267e+01   -1.329249e-02    3.870797e-03    0.000000e+00
