# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.013e-11, Err(n_e)=8.996e-11, Err(IET)=2.853e-02, Q_net=6.146e-08
# {"name":"Ar", "Z":18, "Zstar":0.07107734863743431, "A":39.948,  "μ[AU]": 7.2158792884e-02, "Te[AU]": 1.115e-03, "Ti[AU]": 1.115e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.917292e-04    2.748735e+06    7.498016e-01    2.748734e+06    0.000000e+00    9.379786e+04   -1.036745e+02   -3.164127e+00    4.069653e-01    4.669282e-02
   1.928671e-04    2.724439e+06    2.522297e+00    2.724436e+06    0.000000e+00    9.324396e+04   -1.033687e+02   -7.736168e+00    4.069640e-01    4.669152e-02
   1.940117e-04    2.700355e+06    2.144149e+00    2.700352e+06    0.000000e+00    9.269333e+04   -1.030637e+02   -6.880865e+00    4.069627e-01    4.669021e-02
   1.951632e-04    2.676483e+06    1.321373e+00    2.676482e+06    0.000000e+00    9.214595e+04   -1.027597e+02   -4.832335e+00    4.069614e-01    4.668888e-02
   1.963215e-04    2.652824e+06    2.806136e+00    2.652822e+06    0.000000e+00    9.160180e+04   -1.024565e+02   -8.352521e+00    4.069600e-01    4.668756e-02
   1.974866e-04    2.629370e+06   -5.226436e-01    2.629371e+06    0.000000e+00    9.106086e+04   -1.021542e+02    1.088262e-01    4.069587e-01    4.668622e-02
   1.986587e-04    2.606130e+06    2.769675e+00    2.606127e+06    0.000000e+00    9.052312e+04   -1.018529e+02   -8.274141e+00    4.069573e-01    4.668488e-02
   1.998377e-04    2.583090e+06    1.160835e+00    2.583089e+06    0.000000e+00    8.998854e+04   -1.015524e+02   -4.390884e+00    4.069559e-01    4.668352e-02
   2.010238e-04    2.560256e+06    2.068143e+00    2.560254e+06    0.000000e+00    8.945712e+04   -1.012529e+02   -6.703481e+00    4.069546e-01    4.668216e-02
   2.022168e-04    2.537623e+06    2.265705e+00    2.537621e+06    0.000000e+00    8.892883e+04   -1.009542e+02   -7.160759e+00    4.069532e-01    4.668080e-02
