# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.013e-11, Err(n_e)=8.996e-11, Err(IET)=2.853e-02, Q_net=6.146e-08
# {"name":"Ar", "Z":18, "Zstar":0.07107734863743431, "A":39.948,  "μ[AU]": 7.2158792884e-02, "Te[AU]": 1.115e-03, "Ti[AU]": 1.115e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.981911e+01   -3.586304e-03   -8.068422e-03    1.061338e+00
   1.988769e+01   -3.573937e-03   -8.672521e-03    1.079435e+00
   1.995627e+01   -3.561655e-03   -9.270018e-03    1.097021e+00
   2.002485e+01   -3.549458e-03   -9.861803e-03    1.114973e+00
   2.009342e+01   -3.537344e-03   -1.044694e-02    1.132385e+00
   2.016200e+01   -3.525312e-03   -1.102632e-02    1.150150e+00
   2.023058e+01   -3.513362e-03   -1.159901e-02    1.167347e+00
   2.029916e+01   -3.501492e-03   -1.216588e-02    1.184882e+00
   2.036774e+01   -3.489703e-03   -1.272603e-02    1.201823e+00
   2.043632e+01   -3.477992e-03   -1.328031e-02    1.219088e+00
   2.050489e+01   -3.466360e-03   -1.382784e-02    1.235733e+00
   2.057347e+01   -3.454806e-03   -1.436945e-02    1.252688e+00
   2.064205e+01   -3.443328e-03   -1.490428e-02    1.268997e+00
   2.071063e+01   -3.431926e-03   -1.543315e-02    1.285603e+00
   2.077921e+01   -3.420600e-03   -1.595521e-02    1.301539e+00
   2.084778e+01   -3.409348e-03   -1.647127e-02    1.317759e+00
   2.091636e+01   -3.398170e-03   -1.698049e-02    1.333286e+00
   2.098494e+01   -3.387064e-03   -1.748368e-02    1.349083e+00
   2.105352e+01   -3.376032e-03   -1.798000e-02    1.364167e+00
   2.112210e+01   -3.365071e-03   -1.847027e-02    1.379509e+00
   2.119068e+01   -3.354180e-03   -1.895364e-02    1.394117e+00
   2.125925e+01   -3.343360e-03   -1.943093e-02    1.408970e+00
   2.132783e+01   -3.332610e-03   -1.990131e-02    1.423073e+00
   2.139641e+01   -3.321929e-03   -2.036557e-02    1.437409e+00
   2.146499e+01   -3.311315e-03   -2.082291e-02    1.450978e+00
   2.153357e+01   -3.300770e-03   -2.127410e-02    1.464770e+00
   2.160215e+01   -3.290291e-03   -2.171837e-02    1.477779e+00
   2.167072e+01   -3.279879e-03   -2.215647e-02    1.491003e+00
   2.173930e+01   -3.269532e-03   -2.258763e-02    1.503430e+00
   2.180788e+01   -3.259251e-03   -2.301261e-02    1.516062e+00
   2.187646e+01   -3.249034e-03   -2.343064e-02    1.527887e+00
   2.194504e+01   -3.238880e-03   -2.384247e-02    1.539908e+00
   2.201361e+01   -3.228790e-03   -2.424735e-02    1.551113e+00
   2.208219e+01   -3.218763e-03   -2.464602e-02    1.562507e+00
   2.215077e+01   -3.208798e-03   -2.503774e-02    1.573077e+00
   2.221935e+01   -3.198894e-03   -2.542324e-02    1.583830e+00
   2.228793e+01   -3.189051e-03   -2.580178e-02    1.593752e+00
   2.235651e+01   -3.179269e-03   -2.617411e-02    1.603853e+00
   2.242508e+01   -3.169547e-03   -2.653948e-02    1.613118e+00
   2.249366e+01   -3.159883e-03   -2.689862e-02    1.622557e+00
   2.256224e+01   -3.150279e-03   -2.725083e-02    1.631159e+00
   2.263082e+01   -3.140733e-03   -2.759680e-02    1.639931e+00
   2.269940e+01   -3.131244e-03   -2.793584e-02    1.647865e+00
   2.276798e+01   -3.121812e-03   -2.826866e-02    1.655966e+00
   2.283655e+01   -3.112438e-03   -2.859455e-02    1.663230e+00
   2.290513e+01   -3.103119e-03   -2.891423e-02    1.670659e+00
   2.297371e+01   -3.093856e-03   -2.922699e-02    1.677255e+00
   2.304229e+01   -3.084648e-03   -2.953355e-02    1.684014e+00
   2.311087e+01   -3.075495e-03   -2.983321e-02    1.689943e+00
   2.317944e+01   -3.066396e-03   -3.012667e-02    1.696035e+00
   2.324802e+01   -3.057350e-03   -3.041326e-02    1.701304e+00
   2.331660e+01   -3.048358e-03   -3.069366e-02    1.706736e+00
   2.338518e+01   -3.039419e-03   -3.096722e-02    1.711350e+00
   2.345376e+01   -3.030531e-03   -3.123460e-02    1.716129e+00
   2.352234e+01   -3.021696e-03   -3.149515e-02    1.720099e+00
   2.359091e+01   -3.012912e-03   -3.174955e-02    1.724236e+00
   2.365949e+01   -3.004179e-03   -3.199716e-02    1.727572e+00
   2.372807e+01   -2.995496e-03   -3.223863e-02    1.731077e+00
   2.379665e+01   -2.986864e-03   -3.247333e-02    1.733792e+00
   2.386523e+01   -2.978281e-03   -3.270193e-02    1.736678e+00
   2.393381e+01   -2.969747e-03   -3.292379e-02    1.738786e+00
   2.400238e+01   -2.961262e-03   -3.313956e-02    1.741068e+00
   2.407096e+01   -2.952825e-03   -3.334863e-02    1.742584e+00
   2.413954e+01   -2.944437e-03   -3.355165e-02    1.744276e+00
   2.420812e+01   -2.936096e-03   -3.374800e-02    1.745217e+00
   2.427670e+01   -2.927801e-03   -3.393833e-02    1.746337e+00
   2.434527e+01   -2.919554e-03   -3.412204e-02    1.746719e+00
   2.441385e+01   -2.911353e-03   -3.429975e-02    1.747284e+00
   2.448243e+01   -2.903198e-03   -3.447088e-02    1.747125e+00
   2.455101e+01   -2.895089e-03   -3.463605e-02    1.747154e+00
   2.461959e+01   -2.887024e-03   -3.479468e-02    1.746472e+00
   2.468817e+01   -2.879005e-03   -3.494740e-02    1.745982e+00
   2.475674e+01   -2.871030e-03   -3.509362e-02    1.744798e+00
   2.482532e+01   -2.863099e-03   -3.523396e-02    1.743809e+00
   2.489390e+01   -2.855211e-03   -3.536786e-02    1.742140e+00
   2.496248e+01   -2.847367e-03   -3.549592e-02    1.740671e+00
   2.503106e+01   -2.839566e-03   -3.561758e-02    1.738537e+00
   2.509964e+01   -2.831808e-03   -3.573346e-02    1.736607e+00
   2.516821e+01   -2.824092e-03   -3.584299e-02    1.734028e+00
   2.523679e+01   -2.816418e-03   -3.594678e-02    1.731655e+00
   2.530537e+01   -2.808785e-03   -3.604427e-02    1.728650e+00
   2.537395e+01   -2.801194e-03   -3.613607e-02    1.725855e+00
   2.544253e+01   -2.793643e-03   -3.622164e-02    1.722442e+00
   2.551110e+01   -2.786134e-03   -3.630157e-02    1.719242e+00
   2.557968e+01   -2.778664e-03   -3.637531e-02    1.715440e+00
   2.564826e+01   -2.771235e-03   -3.644347e-02    1.711854e+00
   2.571684e+01   -2.763845e-03   -3.650551e-02    1.707681e+00
   2.578542e+01   -2.756494e-03   -3.656202e-02    1.703727e+00
   2.585400e+01   -2.749182e-03   -3.661247e-02    1.699200e+00
   2.592257e+01   -2.741909e-03   -3.665744e-02    1.694894e+00
   2.599115e+01   -2.734675e-03   -3.669642e-02    1.690031e+00
   2.605973e+01   -2.727478e-03   -3.672998e-02    1.685389e+00
   2.612831e+01   -2.720320e-03   -3.675761e-02    1.680205e+00
   2.619689e+01   -2.713198e-03   -3.677989e-02    1.675243e+00
   2.626547e+01   -2.706114e-03   -3.679630e-02    1.669753e+00
   2.633404e+01   -2.699067e-03   -3.680742e-02    1.664486e+00
   2.640262e+01   -2.692056e-03   -3.681275e-02    1.658704e+00
   2.647120e+01   -2.685082e-03   -3.681284e-02    1.653146e+00
   2.653978e+01   -2.678144e-03   -3.680722e-02    1.647085e+00
   2.660836e+01   -2.671242e-03   -3.679642e-02    1.641248e+00
   2.667693e+01   -2.664375e-03   -3.677998e-02    1.634922e+00
   2.674551e+01   -2.657543e-03   -3.675844e-02    1.628818e+00
   2.681409e+01   -2.650746e-03   -3.673132e-02    1.622236e+00
   2.688267e+01   -2.643984e-03   -3.669917e-02    1.615876e+00
   2.695125e+01   -2.637256e-03   -3.666152e-02    1.609049e+00
   2.701983e+01   -2.630563e-03   -3.661890e-02    1.602443e+00
   2.708840e+01   -2.623903e-03   -3.657087e-02    1.595380e+00
   2.715698e+01   -2.617277e-03   -3.651794e-02    1.588536e+00
   2.722556e+01   -2.610684e-03   -3.645967e-02    1.581246e+00
   2.729414e+01   -2.604125e-03   -3.639658e-02    1.574171e+00
   2.736272e+01   -2.597598e-03   -3.632822e-02    1.566661e+00
   2.743130e+01   -2.591104e-03   -3.625511e-02    1.559363e+00
   2.749987e+01   -2.584643e-03   -3.617682e-02    1.551638e+00
