# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.014e-11, Err(n_e)=9.842e-11, Err(IET)=9.615e-13, Q_net=6.530e-07
# {"name":"Ar", "Z":18, "Zstar":0.33751376246282305, "A":39.948,  "μ[AU]": 1.7907424042e-03, "Te[AU]": 2.097e-03, "Ti[AU]": 2.097e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.733804e-04    3.191641e+06    1.359135e+00    3.191639e+06    0.000000e+00    1.037353e+05    0.000000e+00   -5.929965e+00    4.685716e+00   -3.100921e-22
   1.744094e-04    3.163415e+06    2.127145e+00    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -7.973051e+00    4.685690e+00   -3.100836e-22
   1.754445e-04    3.135439e+06    2.516204e+00    3.135436e+06    0.000000e+00    1.025139e+05    0.000000e+00   -8.911317e+00    4.685665e+00   -3.100750e-22
   1.764858e-04    3.107709e+06    2.552877e+00    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -8.996840e+00    4.685639e+00   -3.100663e-22
   1.775332e-04    3.080225e+06    2.240880e+00    3.080222e+06    0.000000e+00    1.013068e+05    0.000000e+00   -8.253039e+00    4.685613e+00   -3.100576e-22
   1.785869e-04    3.052983e+06    1.580133e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -6.550406e+00    4.685587e+00   -3.100489e-22
   1.796468e-04    3.025981e+06    5.803179e-01    3.025980e+06    0.000000e+00    1.001140e+05    0.000000e+00   -3.387549e+00    4.685561e+00   -3.100401e-22
   1.807130e-04    2.999220e+06    1.181707e+00    2.999218e+06    0.000000e+00    9.952283e+04    0.000000e+00   -5.406989e+00    4.685535e+00   -3.100312e-22
   1.817855e-04    2.972695e+06    1.939185e+00    2.972693e+06    0.000000e+00    9.893517e+04    0.000000e+00   -7.499680e+00    4.685508e+00   -3.100223e-22
   1.828644e-04    2.946404e+06    2.346133e+00    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -8.507578e+00    4.685481e+00   -3.100134e-22
   1.839497e-04    2.920346e+06    2.410183e+00    2.920344e+06    0.000000e+00    9.777023e+04    0.000000e+00   -8.660477e+00    4.685455e+00   -3.100044e-22
   1.850414e-04    2.894517e+06    2.147538e+00    2.894515e+06    0.000000e+00    9.719291e+04    0.000000e+00   -8.023889e+00    4.685428e+00   -3.099953e-22
   1.861396e-04    2.868917e+06    1.560858e+00    2.868915e+06    0.000000e+00    9.661899e+04    0.000000e+00   -6.497262e+00    4.685400e+00   -3.099862e-22
   1.872443e-04    2.843542e+06    6.542038e-01    2.843542e+06    0.000000e+00    9.604846e+04    0.000000e+00   -3.664410e+00    4.685373e+00   -3.099770e-22
   1.883556e-04    2.818394e+06    1.025194e+00    2.818393e+06    0.000000e+00    9.548130e+04    0.000000e+00   -4.923726e+00    4.685346e+00   -3.099678e-22
   1.894735e-04    2.793467e+06    1.772113e+00    2.793465e+06    0.000000e+00    9.491748e+04    0.000000e+00   -7.065989e+00    4.685318e+00   -3.099585e-22
   1.905980e-04    2.768761e+06    2.180608e+00    2.768759e+06    0.000000e+00    9.435699e+04    0.000000e+00   -8.105313e+00    4.685290e+00   -3.099492e-22
   1.917292e-04    2.744273e+06    2.276085e+00    2.744271e+06    0.000000e+00    9.379981e+04    0.000000e+00   -8.338572e+00    4.685262e+00   -3.099398e-22
