# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.160810e+00   -3.963823e-02   -9.040179e-03    1.047953e+01
   8.229389e+00   -3.942320e-02   -9.068931e-03    1.047126e+01
   8.297967e+00   -3.920933e-02   -9.043084e-03    1.044628e+01
   8.366545e+00   -3.899680e-02   -9.065977e-03    1.043641e+01
   8.435123e+00   -3.878548e-02   -9.036088e-03    1.041039e+01
   8.503702e+00   -3.857538e-02   -9.053411e-03    1.039900e+01
   8.572280e+00   -3.836648e-02   -9.019680e-03    1.037197e+01
   8.640858e+00   -3.815873e-02   -9.031707e-03    1.035913e+01
   8.709436e+00   -3.795220e-02   -8.994327e-03    1.033116e+01
   8.778015e+00   -3.774682e-02   -9.001318e-03    1.031693e+01
   8.846593e+00   -3.754254e-02   -8.960472e-03    1.028805e+01
   8.915171e+00   -3.733941e-02   -8.962675e-03    1.027250e+01
   8.983749e+00   -3.713742e-02   -8.918537e-03    1.024276e+01
   9.052328e+00   -3.693648e-02   -8.916186e-03    1.022595e+01
   9.120906e+00   -3.673663e-02   -8.868925e-03    1.019537e+01
   9.189484e+00   -3.653793e-02   -8.862243e-03    1.017736e+01
   9.258062e+00   -3.634026e-02   -8.812019e-03    1.014599e+01
   9.326640e+00   -3.614360e-02   -8.801220e-03    1.012683e+01
   9.395219e+00   -3.594801e-02   -8.748186e-03    1.009471e+01
   9.463797e+00   -3.575353e-02   -8.733475e-03    1.007445e+01
   9.532375e+00   -3.556005e-02   -8.677779e-03    1.004160e+01
   9.600953e+00   -3.536756e-02   -8.659350e-03    1.002029e+01
   9.669532e+00   -3.517606e-02   -8.601133e-03    9.986756e+00
   9.738110e+00   -3.498564e-02   -8.579173e-03    9.964432e+00
   9.806688e+00   -3.479624e-02   -8.518572e-03    9.930242e+00
   9.875266e+00   -3.460781e-02   -8.493259e-03    9.906955e+00
   9.943845e+00   -3.442036e-02   -8.430406e-03    9.872135e+00
   1.001242e+01   -3.423388e-02   -8.401912e-03    9.847925e+00
   1.008100e+01   -3.404836e-02   -8.336932e-03    9.812503e+00
   1.014958e+01   -3.386390e-02   -8.305421e-03    9.787411e+00
   1.021816e+01   -3.368043e-02   -8.238437e-03    9.751413e+00
   1.028674e+01   -3.349791e-02   -8.204067e-03    9.725477e+00
   1.035531e+01   -3.331636e-02   -8.135198e-03    9.688928e+00
   1.042389e+01   -3.313576e-02   -8.098120e-03    9.662183e+00
   1.049247e+01   -3.295611e-02   -8.027478e-03    9.625108e+00
   1.056105e+01   -3.277744e-02   -7.987840e-03    9.597589e+00
   1.062963e+01   -3.259972e-02   -7.915536e-03    9.560011e+00
   1.069821e+01   -3.242296e-02   -7.873477e-03    9.531751e+00
   1.076678e+01   -3.224722e-02   -7.799618e-03    9.493693e+00
   1.083536e+01   -3.207245e-02   -7.755274e-03    9.464723e+00
   1.090394e+01   -3.189863e-02   -7.679963e-03    9.426207e+00
   1.097252e+01   -3.172576e-02   -7.633465e-03    9.396557e+00
   1.104110e+01   -3.155386e-02   -7.556801e-03    9.357604e+00
   1.110967e+01   -3.138293e-02   -7.508276e-03    9.327304e+00
   1.117825e+01   -3.121296e-02   -7.430356e-03    9.287933e+00
   1.124683e+01   -3.104395e-02   -7.379925e-03    9.257011e+00
   1.131541e+01   -3.087592e-02   -7.300844e-03    9.217242e+00
   1.138399e+01   -3.070886e-02   -7.248624e-03    9.185724e+00
   1.145257e+01   -3.054278e-02   -7.168473e-03    9.145576e+00
