# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.336364e-04    4.717866e+06    3.244613e+00    4.717862e+06    0.000000e+00    1.346111e+05    0.000000e+00   -1.054771e+01    5.133971e+00   -9.230199e-15
   1.344295e-04    4.676148e+06    1.975980e+00    4.676146e+06    0.000000e+00    1.338164e+05    0.000000e+00   -7.594925e+00    5.133949e+00   -9.230003e-15
   1.352274e-04    4.634799e+06    8.454418e-01    4.634798e+06    0.000000e+00    1.330264e+05    0.000000e+00   -4.337988e+00    5.133927e+00   -9.229806e-15
   1.360299e-04    4.593819e+06    2.522597e+00    4.593816e+06    0.000000e+00    1.322411e+05    0.000000e+00   -8.927415e+00    5.133906e+00   -9.229608e-15
   1.368372e-04    4.553200e+06    3.397766e+00    4.553196e+06    0.000000e+00    1.314604e+05    0.000000e+00   -1.087467e+01    5.133884e+00   -9.229408e-15
   1.376494e-04    4.512939e+06    3.491377e+00    4.512935e+06    0.000000e+00    1.306843e+05    0.000000e+00   -1.107263e+01    5.133861e+00   -9.229208e-15
   1.384663e-04    4.473033e+06    2.818555e+00    4.473030e+06    0.000000e+00    1.299128e+05    0.000000e+00   -9.607655e+00    5.133839e+00   -9.229006e-15
   1.392881e-04    4.433479e+06    1.411884e+00    4.433478e+06    0.000000e+00    1.291458e+05    0.000000e+00   -6.081949e+00    5.133817e+00   -9.228803e-15
   1.401148e-04    4.394276e+06    1.326285e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -5.835998e+00    5.133794e+00   -9.228599e-15
   1.409463e-04    4.355421e+06    2.706059e+00    4.355418e+06    0.000000e+00    1.276254e+05    0.000000e+00   -9.352272e+00    5.133771e+00   -9.228393e-15
   1.417828e-04    4.316909e+06    3.325358e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -1.072093e+01    5.133748e+00   -9.228186e-15
   1.426243e-04    4.278736e+06    3.217285e+00    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -1.048860e+01    5.133725e+00   -9.227979e-15
   1.434708e-04    4.240900e+06    2.380345e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -8.590801e+00    5.133702e+00   -9.227769e-15
   1.443223e-04    4.203398e+06    8.434356e-01    4.203397e+06    0.000000e+00    1.246381e+05    0.000000e+00   -4.331184e+00    5.133679e+00   -9.227559e-15
   1.451788e-04    4.166230e+06    1.702368e+00    4.166228e+06    0.000000e+00    1.239023e+05    0.000000e+00   -6.882024e+00    5.133656e+00   -9.227347e-15
   1.460404e-04    4.129390e+06    2.814572e+00    4.129388e+06    0.000000e+00    1.231708e+05    0.000000e+00   -9.598720e+00    5.133632e+00   -9.227134e-15
   1.469072e-04    4.092876e+06    3.197935e+00    4.092873e+06    0.000000e+00    1.224436e+05    0.000000e+00   -1.044645e+01    5.133609e+00   -9.226920e-15
   1.477791e-04    4.056683e+06    2.896595e+00    4.056680e+06    0.000000e+00    1.217207e+05    0.000000e+00   -9.783304e+00    5.133585e+00   -9.226705e-15
   1.486561e-04    4.020810e+06    1.917639e+00    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -7.445844e+00    5.133561e+00   -9.226488e-15
   1.495384e-04    3.985253e+06    4.332515e-01    3.985253e+06    0.000000e+00    1.202877e+05    0.000000e+00   -2.799188e+00    5.133537e+00   -9.226270e-15
   1.504259e-04    3.950014e+06    1.979992e+00    3.950012e+06    0.000000e+00    1.195775e+05    0.000000e+00   -7.605095e+00    5.133512e+00   -9.226051e-15
   1.513187e-04    3.915085e+06    2.851094e+00    3.915082e+06    0.000000e+00    1.188715e+05    0.000000e+00   -9.681475e+00    5.133488e+00   -9.225830e-15
   1.522167e-04    3.880464e+06    3.033628e+00    3.880461e+06    0.000000e+00    1.181697e+05    0.000000e+00   -1.008791e+01    5.133464e+00   -9.225609e-15
   1.531201e-04    3.846149e+06    2.554065e+00    3.846146e+06    0.000000e+00    1.174720e+05    0.000000e+00   -9.000799e+00    5.133439e+00   -9.225385e-15
   1.540289e-04    3.812136e+06    1.438313e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -6.156971e+00    5.133414e+00   -9.225161e-15
   1.549430e-04    3.778425e+06    9.033992e-01    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -4.531402e+00    5.133389e+00   -9.224935e-15
   1.558626e-04    3.745013e+06    2.181794e+00    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -8.109394e+00    5.133364e+00   -9.224708e-15
   1.567877e-04    3.711896e+06    2.814418e+00    3.711894e+06    0.000000e+00    1.147223e+05    0.000000e+00   -9.598377e+00    5.133339e+00   -9.224479e-15
   1.577182e-04    3.679072e+06    2.817163e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -9.604518e+00    5.133313e+00   -9.224250e-15
   1.586542e-04    3.646536e+06    2.193109e+00    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -8.136997e+00    5.133288e+00   -9.224018e-15
   1.595958e-04    3.614288e+06    9.567364e-01    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -4.705701e+00    5.133262e+00   -9.223786e-15
   1.605430e-04    3.582326e+06    1.271676e+00    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -5.676404e+00    5.133236e+00   -9.223552e-15
   1.614958e-04    3.550648e+06    2.317965e+00    3.550645e+06    0.000000e+00    1.113753e+05    0.000000e+00   -8.441009e+00    5.133210e+00   -9.223316e-15
   1.624543e-04    3.519248e+06    2.735950e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -9.420253e+00    5.133184e+00   -9.223080e-15
   1.634185e-04    3.488126e+06    2.562395e+00    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -9.020072e+00    5.133158e+00   -9.222842e-15
   1.643883e-04    3.457279e+06    1.808170e+00    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -7.161920e+00    5.133131e+00   -9.222602e-15
   1.653640e-04    3.426703e+06    4.804582e-01    3.426702e+06    0.000000e+00    1.087681e+05    0.000000e+00   -2.994761e+00    5.133104e+00   -9.222361e-15
   1.663454e-04    3.396400e+06    1.546759e+00    3.396398e+06    0.000000e+00    1.081259e+05    0.000000e+00   -6.459702e+00    5.133078e+00   -9.222119e-15
   1.673327e-04    3.366365e+06    2.373657e+00    3.366362e+06    0.000000e+00    1.074875e+05    0.000000e+00   -8.574825e+00    5.133051e+00   -9.221875e-15
   1.683258e-04    3.336594e+06    2.618762e+00    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -9.151354e+00    5.133024e+00   -9.221630e-15
   1.693248e-04    3.307086e+06    2.284652e+00    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -8.360492e+00    5.132996e+00   -9.221383e-15
   1.703297e-04    3.277839e+06    1.403943e+00    3.277837e+06    0.000000e+00    1.055947e+05    0.000000e+00   -6.059438e+00    5.132969e+00   -9.221135e-15
   1.713406e-04    3.248850e+06    5.777972e-01    3.248849e+06    0.000000e+00    1.049713e+05    0.000000e+00   -3.378910e+00    5.132941e+00   -9.220885e-15
   1.723575e-04    3.220119e+06    1.762037e+00    3.220117e+06    0.000000e+00    1.043514e+05    0.000000e+00   -7.040423e+00    5.132914e+00   -9.220634e-15
   1.733804e-04    3.191642e+06    2.376476e+00    3.191639e+06    0.000000e+00    1.037353e+05    0.000000e+00   -8.581565e+00    5.132886e+00   -9.220381e-15
   1.744094e-04    3.163415e+06    2.454985e+00    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -8.768235e+00    5.132857e+00   -9.220127e-15
   1.754445e-04    3.135438e+06    1.988733e+00    3.135436e+06    0.000000e+00    1.025139e+05    0.000000e+00   -7.627183e+00    5.132829e+00   -9.219872e-15
   1.764858e-04    3.107708e+06    9.954193e-01    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -4.830163e+00    5.132801e+00   -9.219614e-15
   1.775332e-04    3.080223e+06    9.250563e-01    3.080222e+06    0.000000e+00    1.013068e+05    0.000000e+00   -4.602512e+00    5.132772e+00   -9.219356e-15
   1.785869e-04    3.052983e+06    1.903785e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -7.410233e+00    5.132743e+00   -9.219096e-15
   1.796468e-04    3.025983e+06    2.332639e+00    3.025980e+06    0.000000e+00    1.001140e+05    0.000000e+00   -8.476109e+00    5.132714e+00   -9.218834e-15
   1.807130e-04    2.999221e+06    2.250627e+00    2.999218e+06    0.000000e+00    9.952283e+04    0.000000e+00   -8.277835e+00    5.132685e+00   -9.218571e-15
   1.817855e-04    2.972695e+06    1.665576e+00    2.972693e+06    0.000000e+00    9.893517e+04    0.000000e+00   -6.783265e+00    5.132656e+00   -9.218306e-15
   1.828644e-04    2.946403e+06    5.888269e-01    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -3.421130e+00    5.132627e+00   -9.218039e-15
   1.839497e-04    2.920345e+06    1.202528e+00    2.920344e+06    0.000000e+00    9.777023e+04    0.000000e+00   -5.470873e+00    5.132597e+00   -9.217771e-15
   1.850414e-04    2.894517e+06    1.981002e+00    2.894515e+06    0.000000e+00    9.719291e+04    0.000000e+00   -7.607653e+00    5.132567e+00   -9.217502e-15
   1.861396e-04    2.868918e+06    2.251663e+00    2.868915e+06    0.000000e+00    9.661899e+04    0.000000e+00   -8.280341e+00    5.132537e+00   -9.217231e-15
   1.872443e-04    2.843544e+06    2.027895e+00    2.843542e+06    0.000000e+00    9.604846e+04    0.000000e+00   -7.726352e+00    5.132507e+00   -9.216958e-15
   1.883556e-04    2.818394e+06    1.326524e+00    2.818393e+06    0.000000e+00    9.548130e+04    0.000000e+00   -5.836685e+00    5.132477e+00   -9.216683e-15
   1.894735e-04    2.793466e+06    3.384338e-01    2.793466e+06    0.000000e+00    9.491748e+04    0.000000e+00   -2.383177e+00    5.132446e+00   -9.216407e-15
   1.905980e-04    2.768760e+06    1.412026e+00    2.768759e+06    0.000000e+00    9.435699e+04    0.000000e+00   -6.082350e+00    5.132415e+00   -9.216130e-15
   1.917292e-04    2.744273e+06    2.003381e+00    2.744271e+06    0.000000e+00    9.379981e+04    0.000000e+00   -7.664092e+00    5.132384e+00   -9.215851e-15
   1.928671e-04    2.720001e+06    2.125365e+00    2.719999e+06    0.000000e+00    9.324591e+04    0.000000e+00   -7.969793e+00    5.132353e+00   -9.215570e-15
   1.940117e-04    2.695943e+06    1.780931e+00    2.695942e+06    0.000000e+00    9.269529e+04    0.000000e+00   -7.090404e+00    5.132322e+00   -9.215287e-15
   1.951632e-04    2.672098e+06    9.794032e-01    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -4.778633e+00    5.132291e+00   -9.215003e-15
   1.963215e-04    2.648464e+06    6.716456e-01    2.648463e+06    0.000000e+00    9.160376e+04    0.000000e+00   -3.729303e+00    5.132259e+00   -9.214717e-15
   1.974866e-04    2.625040e+06    1.563880e+00    2.625038e+06    0.000000e+00    9.106282e+04    0.000000e+00   -6.506666e+00    5.132227e+00   -9.214429e-15
   1.986587e-04    2.601822e+06    1.987047e+00    2.601820e+06    0.000000e+00    9.052507e+04    0.000000e+00   -7.622929e+00    5.132195e+00   -9.214140e-15
   1.998377e-04    2.578810e+06    1.966956e+00    2.578808e+06    0.000000e+00    8.999050e+04    0.000000e+00   -7.571974e+00    5.132163e+00   -9.213849e-15
   2.010238e-04    2.556000e+06    1.511234e+00    2.555998e+06    0.000000e+00    8.945907e+04    0.000000e+00   -6.361082e+00    5.132131e+00   -9.213556e-15
   2.022168e-04    2.533392e+06    6.312483e-01    2.533391e+06    0.000000e+00    8.893079e+04    0.000000e+00   -3.580617e+00    5.132098e+00   -9.213262e-15
   2.034170e-04    2.510984e+06    9.341657e-01    2.510983e+06    0.000000e+00    8.840562e+04    0.000000e+00   -4.632377e+00    5.132065e+00   -9.212965e-15
   2.046242e-04    2.488775e+06    1.650698e+00    2.488774e+06    0.000000e+00    8.788355e+04    0.000000e+00   -6.743249e+00    5.132032e+00   -9.212667e-15
   2.058387e-04    2.466762e+06    1.929327e+00    2.466760e+06    0.000000e+00    8.736456e+04    0.000000e+00   -7.475685e+00    5.131999e+00   -9.212368e-15
   2.070603e-04    2.444943e+06    1.783283e+00    2.444941e+06    0.000000e+00    8.684863e+04    0.000000e+00   -7.096622e+00    5.131966e+00   -9.212066e-15
   2.082892e-04    2.423317e+06    1.224219e+00    2.423316e+06    0.000000e+00    8.633575e+04    0.000000e+00   -5.535674e+00    5.131932e+00   -9.211763e-15
   2.095254e-04    2.401881e+06    2.672905e-01    2.401881e+06    0.000000e+00    8.582589e+04    0.000000e+00   -2.044898e+00    5.131898e+00   -9.211458e-15
   2.107689e-04    2.380637e+06    1.139361e+00    2.380636e+06    0.000000e+00    8.531904e+04    0.000000e+00   -5.279501e+00    5.131865e+00   -9.211151e-15
   2.120198e-04    2.359580e+06    1.692471e+00    2.359578e+06    0.000000e+00    8.481518e+04    0.000000e+00   -6.855671e+00    5.131830e+00   -9.210842e-15
   2.132781e-04    2.338709e+06    1.833362e+00    2.338707e+06    0.000000e+00    8.431429e+04    0.000000e+00   -7.227678e+00    5.131796e+00   -9.210531e-15
   2.145439e-04    2.318022e+06    1.578719e+00    2.318020e+06    0.000000e+00    8.381636e+04    0.000000e+00   -6.547618e+00    5.131761e+00   -9.210219e-15
   2.158172e-04    2.297517e+06    9.280103e-01    2.297516e+06    0.000000e+00    8.332137e+04    0.000000e+00   -4.612228e+00    5.131727e+00   -9.209905e-15
   2.170981e-04    2.277194e+06    4.820203e-01    2.277194e+06    0.000000e+00    8.282930e+04    0.000000e+00   -3.001160e+00    5.131692e+00   -9.209589e-15
   2.183866e-04    2.257052e+06    1.285247e+00    2.257051e+06    0.000000e+00    8.234013e+04    0.000000e+00   -5.716215e+00    5.131657e+00   -9.209271e-15
   2.196827e-04    2.237087e+06    1.693233e+00    2.237086e+06    0.000000e+00    8.185384e+04    0.000000e+00   -6.857705e+00    5.131621e+00   -9.208951e-15
   2.209865e-04    2.217299e+06    1.708921e+00    2.217297e+06    0.000000e+00    8.137043e+04    0.000000e+00   -6.899390e+00    5.131586e+00   -9.208629e-15
   2.222980e-04    2.197685e+06    1.349568e+00    2.197684e+06    0.000000e+00    8.088987e+04    0.000000e+00   -5.903475e+00    5.131550e+00   -9.208305e-15
   2.236173e-04    2.178244e+06    6.256003e-01    2.178243e+06    0.000000e+00    8.041214e+04    0.000000e+00   -3.559700e+00    5.131514e+00   -9.207980e-15
   2.249445e-04    2.158976e+06    7.322639e-01    2.158975e+06    0.000000e+00    7.993723e+04    0.000000e+00   -3.947049e+00    5.131477e+00   -9.207652e-15
   2.262795e-04    2.139878e+06    1.377753e+00    2.139877e+06    0.000000e+00    7.946512e+04    0.000000e+00   -5.984282e+00    5.131441e+00   -9.207323e-15
   2.276225e-04    2.120950e+06    1.650906e+00    2.120948e+06    0.000000e+00    7.899580e+04    0.000000e+00   -6.743809e+00    5.131404e+00   -9.206992e-15
   2.289734e-04    2.102188e+06    1.559623e+00    2.102186e+06    0.000000e+00    7.852925e+04    0.000000e+00   -6.494880e+00    5.131367e+00   -9.206658e-15
   2.303323e-04    2.083591e+06    1.108085e+00    2.083590e+06    0.000000e+00    7.806545e+04    0.000000e+00   -5.183425e+00    5.131330e+00   -9.206323e-15
   2.316994e-04    2.065159e+06    3.140440e-01    2.065159e+06    0.000000e+00    7.760439e+04    0.000000e+00   -2.270205e+00    5.131293e+00   -9.205986e-15
   2.330745e-04    2.046891e+06    9.273058e-01    2.046890e+06    0.000000e+00    7.714604e+04    0.000000e+00   -4.609913e+00    5.131255e+00   -9.205646e-15
   2.344578e-04    2.028784e+06    1.429822e+00    2.028783e+06    0.000000e+00    7.669041e+04    0.000000e+00   -6.132846e+00    5.131218e+00   -9.205305e-15
   2.358493e-04    2.010837e+06    1.578009e+00    2.010836e+06    0.000000e+00    7.623746e+04    0.000000e+00   -6.545668e+00    5.131180e+00   -9.204962e-15
   2.372490e-04    1.993049e+06    1.388843e+00    1.993047e+06    0.000000e+00    7.578718e+04    0.000000e+00   -6.016280e+00    5.131141e+00   -9.204617e-15
   2.386571e-04    1.975417e+06    8.546682e-01    1.975416e+06    0.000000e+00    7.533956e+04    0.000000e+00   -4.369072e+00    5.131103e+00   -9.204269e-15
   2.400735e-04    1.957941e+06    3.478391e-01    1.957941e+06    0.000000e+00    7.489458e+04    0.000000e+00   -2.426077e+00    5.131064e+00   -9.203920e-15
   2.414983e-04    1.940621e+06    1.063162e+00    1.940620e+06    0.000000e+00    7.445222e+04    0.000000e+00   -5.044209e+00    5.131025e+00   -9.203568e-15
   2.429316e-04    1.923454e+06    1.442861e+00    1.923452e+06    0.000000e+00    7.401248e+04    0.000000e+00   -6.169837e+00    5.130986e+00   -9.203215e-15
   2.443734e-04    1.906438e+06    1.478061e+00    1.906436e+06    0.000000e+00    7.357533e+04    0.000000e+00   -6.268745e+00    5.130947e+00   -9.202859e-15
   2.458237e-04    1.889572e+06    1.193033e+00    1.889571e+06    0.000000e+00    7.314075e+04    0.000000e+00   -5.442350e+00    5.130907e+00   -9.202501e-15
   2.472826e-04    1.872855e+06    5.934256e-01    1.872854e+06    0.000000e+00    7.270875e+04    0.000000e+00   -3.438500e+00    5.130867e+00   -9.202141e-15
   2.487503e-04    1.856286e+06    5.822054e-01    1.856286e+06    0.000000e+00    7.227929e+04    0.000000e+00   -3.395880e+00    5.130827e+00   -9.201779e-15
   2.502266e-04    1.839865e+06    1.156855e+00    1.839863e+06    0.000000e+00    7.185237e+04    0.000000e+00   -5.332967e+00    5.130787e+00   -9.201415e-15
   2.517117e-04    1.823588e+06    1.418127e+00    1.823586e+06    0.000000e+00    7.142796e+04    0.000000e+00   -6.099559e+00    5.130746e+00   -9.201049e-15
   2.532055e-04    1.807455e+06    1.354530e+00    1.807453e+06    0.000000e+00    7.100606e+04    0.000000e+00   -5.917821e+00    5.130706e+00   -9.200680e-15
   2.547083e-04    1.791464e+06    9.867097e-01    1.791463e+06    0.000000e+00    7.058665e+04    0.000000e+00   -4.802244e+00    5.130665e+00   -9.200310e-15
   2.562200e-04    1.775614e+06    3.201591e-01    1.775614e+06    0.000000e+00    7.016971e+04    0.000000e+00   -2.298739e+00    5.130623e+00   -9.199937e-15
   2.577406e-04    1.759905e+06    7.615418e-01    1.759905e+06    0.000000e+00    6.975523e+04    0.000000e+00   -4.049861e+00    5.130582e+00   -9.199562e-15
   2.592703e-04    1.744336e+06    1.210133e+00    1.744335e+06    0.000000e+00    6.934320e+04    0.000000e+00   -5.493554e+00    5.130540e+00   -9.199185e-15
