# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.950e-11, Err(n_e)=9.625e-11, Err(IET)=2.042e+01, Q_net=6.275e-07
# {"name":"Ar", "Z":18, "Zstar":0.3354215031884564, "A":39.948,  "μ[AU]": 2.0748800595e-03, "Te[AU]": 1.813e-03, "Ti[AU]": 1.813e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.297404e-04    4.932095e+06    3.958120e+00    4.932091e+06    0.000000e+00    1.386558e+05    0.000000e+00   -1.203231e+01    4.619190e+00    9.698186e-26
   1.305104e-04    4.888485e+06    4.052571e+00    4.888481e+06    0.000000e+00    1.378373e+05    0.000000e+00   -1.222248e+01    4.619172e+00    9.697986e-26
   1.312850e-04    4.845261e+06    3.680375e+00    4.845257e+06    0.000000e+00    1.370235e+05    0.000000e+00   -1.146590e+01    4.619153e+00    9.697785e-26
   1.320642e-04    4.802417e+06    2.849504e+00    4.802415e+06    0.000000e+00    1.362146e+05    0.000000e+00   -9.676947e+00    4.619134e+00    9.697583e-26
   1.328480e-04    4.759952e+06    1.571777e+00    4.759951e+06    0.000000e+00    1.354105e+05    0.000000e+00   -6.527587e+00    4.619115e+00    9.697380e-26
   1.336364e-04    4.717864e+06    1.105407e+00    4.717862e+06    0.000000e+00    1.346111e+05    0.000000e+00   -5.174207e+00    4.619096e+00    9.697175e-26
   1.344295e-04    4.676148e+06    2.460368e+00    4.676146e+06    0.000000e+00    1.338164e+05    0.000000e+00   -8.779890e+00    4.619076e+00    9.696969e-26
   1.352274e-04    4.634802e+06    3.343594e+00    4.634798e+06    0.000000e+00    1.330264e+05    0.000000e+00   -1.075895e+01    4.619057e+00    9.696762e-26
   1.360299e-04    4.593820e+06    3.767018e+00    4.593816e+06    0.000000e+00    1.322411e+05    0.000000e+00   -1.164430e+01    4.619037e+00    9.696553e-26
   1.368372e-04    4.553200e+06    3.739278e+00    4.553196e+06    0.000000e+00    1.314604e+05    0.000000e+00   -1.158712e+01    4.619018e+00    9.696344e-26
   1.376494e-04    4.512938e+06    3.278285e+00    4.512935e+06    0.000000e+00    1.306843e+05    0.000000e+00   -1.061870e+01    4.618998e+00    9.696133e-26
   1.384663e-04    4.473032e+06    2.392664e+00    4.473030e+06    0.000000e+00    1.299128e+05    0.000000e+00   -8.619037e+00    4.618978e+00    9.695921e-26
   1.392881e-04    4.433479e+06    1.090360e+00    4.433478e+06    0.000000e+00    1.291458e+05    0.000000e+00   -5.127920e+00    4.618958e+00    9.695708e-26
   1.401148e-04    4.394276e+06    1.397807e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -6.040976e+00    4.618938e+00    9.695493e-26
   1.409463e-04    4.355421e+06    2.554710e+00    4.355418e+06    0.000000e+00    1.276254e+05    0.000000e+00   -9.001174e+00    4.618918e+00    9.695277e-26
   1.417828e-04    4.316909e+06    3.268249e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -1.059731e+01    4.618898e+00    9.695060e-26
   1.426243e-04    4.278737e+06    3.551784e+00    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -1.119868e+01    4.618877e+00    9.694842e-26
   1.434708e-04    4.240901e+06    3.423151e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -1.092799e+01    4.618857e+00    9.694622e-26
   1.443223e-04    4.203400e+06    2.888866e+00    4.203397e+06    0.000000e+00    1.246381e+05    0.000000e+00   -9.765007e+00    4.618836e+00    9.694401e-26
   1.451788e-04    4.166230e+06    1.959434e+00    4.166228e+06    0.000000e+00    1.239023e+05    0.000000e+00   -7.551824e+00    4.618815e+00    9.694179e-26
   1.460404e-04    4.129388e+06    6.508560e-01    4.129387e+06    0.000000e+00    1.231708e+05    0.000000e+00   -3.652136e+00    4.618794e+00    9.693955e-26
   1.469072e-04    4.092874e+06    1.642927e+00    4.092872e+06    0.000000e+00    1.224436e+05    0.000000e+00   -6.721325e+00    4.618773e+00    9.693730e-26
   1.477791e-04    4.056683e+06    2.599260e+00    4.056680e+06    0.000000e+00    1.217207e+05    0.000000e+00   -9.105222e+00    4.618752e+00    9.693504e-26
   1.486561e-04    4.020811e+06    3.166625e+00    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -1.037772e+01    4.618731e+00    9.693276e-26
   1.495384e-04    3.985256e+06    3.323333e+00    3.985252e+06    0.000000e+00    1.202877e+05    0.000000e+00   -1.071567e+01    4.618709e+00    9.693047e-26
   1.504259e-04    3.950015e+06    3.102991e+00    3.950011e+06    0.000000e+00    1.195775e+05    0.000000e+00   -1.023905e+01    4.618687e+00    9.692817e-26
   1.513187e-04    3.915084e+06    2.503426e+00    3.915082e+06    0.000000e+00    1.188715e+05    0.000000e+00   -8.881375e+00    4.618666e+00    9.692585e-26
   1.522167e-04    3.880463e+06    1.537622e+00    3.880461e+06    0.000000e+00    1.181697e+05    0.000000e+00   -6.433540e+00    4.618644e+00    9.692352e-26
   1.531201e-04    3.846147e+06    6.208315e-01    3.846146e+06    0.000000e+00    1.174720e+05    0.000000e+00   -3.540924e+00    4.618622e+00    9.692117e-26
   1.540289e-04    3.812137e+06    1.812791e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -7.172863e+00    4.618600e+00    9.691881e-26
   1.549430e-04    3.778427e+06    2.612376e+00    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -9.135579e+00    4.618578e+00    9.691644e-26
   1.558626e-04    3.745014e+06    3.034588e+00    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -1.008908e+01    4.618555e+00    9.691406e-26
   1.567877e-04    3.711897e+06    3.086476e+00    3.711893e+06    0.000000e+00    1.147223e+05    0.000000e+00   -1.020260e+01    4.618533e+00    9.691166e-26
   1.577182e-04    3.679071e+06    2.786501e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -9.534530e+00    4.618510e+00    9.690924e-26
   1.586542e-04    3.646536e+06    2.130177e+00    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -7.980802e+00    4.618487e+00    9.690681e-26
   1.595958e-04    3.614288e+06    1.142485e+00    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -5.288043e+00    4.618465e+00    9.690437e-26
   1.605430e-04    3.582326e+06    9.263549e-01    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -4.605848e+00    4.618442e+00    9.690191e-26
   1.614958e-04    3.550647e+06    1.932108e+00    3.550645e+06    0.000000e+00    1.113753e+05    0.000000e+00   -7.481657e+00    4.618418e+00    9.689944e-26
   1.624543e-04    3.519248e+06    2.583510e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -9.068564e+00    4.618395e+00    9.689695e-26
   1.634185e-04    3.488126e+06    2.882453e+00    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -9.750743e+00    4.618372e+00    9.689445e-26
   1.643883e-04    3.457279e+06    2.844313e+00    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -9.665245e+00    4.618348e+00    9.689193e-26
   1.653640e-04    3.426705e+06    2.471214e+00    3.426702e+06    0.000000e+00    1.087681e+05    0.000000e+00   -8.805342e+00    4.618324e+00    9.688940e-26
   1.663454e-04    3.396400e+06    1.778711e+00    3.396398e+06    0.000000e+00    1.081259e+05    0.000000e+00   -7.083619e+00    4.618301e+00    9.688685e-26
   1.673327e-04    3.366363e+06    7.654583e-01    3.366362e+06    0.000000e+00    1.074875e+05    0.000000e+00   -4.062658e+00    4.618277e+00    9.688429e-26
   1.683258e-04    3.336593e+06    1.167165e+00    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -5.363209e+00    4.618252e+00    9.688171e-26
   1.693248e-04    3.307086e+06    2.015919e+00    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -7.695120e+00    4.618228e+00    9.687912e-26
   1.703297e-04    3.277840e+06    2.528201e+00    3.277837e+06    0.000000e+00    1.055947e+05    0.000000e+00   -8.939552e+00    4.618204e+00    9.687651e-26
   1.713406e-04    3.248852e+06    2.719066e+00    3.248849e+06    0.000000e+00    1.049712e+05    0.000000e+00   -9.380729e+00    4.618179e+00    9.687389e-26
   1.723575e-04    3.220120e+06    2.594867e+00    3.220117e+06    0.000000e+00    1.043514e+05    0.000000e+00   -9.095020e+00    4.618154e+00    9.687125e-26
   1.733804e-04    3.191641e+06    2.159398e+00    3.191639e+06    0.000000e+00    1.037353e+05    0.000000e+00   -8.053361e+00    4.618129e+00    9.686860e-26
   1.744094e-04    3.163414e+06    1.423151e+00    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -6.112913e+00    4.618104e+00    9.686593e-26
   1.754445e-04    3.135437e+06    3.981664e-01    3.135436e+06    0.000000e+00    1.025139e+05    0.000000e+00   -2.648222e+00    4.618079e+00    9.686324e-26
   1.764858e-04    3.107708e+06    1.344798e+00    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -5.888713e+00    4.618054e+00    9.686054e-26
   1.775332e-04    3.080224e+06    2.047389e+00    3.080222e+06    0.000000e+00    1.013068e+05    0.000000e+00   -7.774261e+00    4.618029e+00    9.685783e-26
   1.785869e-04    3.052983e+06    2.444415e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -8.742251e+00    4.618003e+00    9.685509e-26
   1.796468e-04    3.025983e+06    2.539647e+00    3.025980e+06    0.000000e+00    1.001140e+05    0.000000e+00   -8.966238e+00    4.617977e+00    9.685234e-26
   1.807130e-04    2.999221e+06    2.340767e+00    2.999218e+06    0.000000e+00    9.952283e+04    0.000000e+00   -8.494755e+00    4.617951e+00    9.684958e-26
   1.817855e-04    2.972695e+06    1.859568e+00    2.972693e+06    0.000000e+00    9.893517e+04    0.000000e+00   -7.294916e+00    4.617925e+00    9.684679e-26
   1.828644e-04    2.946403e+06    1.094760e+00    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -5.141508e+00    4.617899e+00    9.684400e-26
   1.839497e-04    2.920344e+06    6.106921e-01    2.920344e+06    0.000000e+00    9.777023e+04    0.000000e+00   -3.502750e+00    4.617873e+00    9.684118e-26
   1.850414e-04    2.894517e+06    1.480436e+00    2.894515e+06    0.000000e+00    9.719291e+04    0.000000e+00   -6.274482e+00    4.617846e+00    9.683835e-26
   1.861396e-04    2.868917e+06    2.052752e+00    2.868915e+06    0.000000e+00    9.661899e+04    0.000000e+00   -7.787628e+00    4.617819e+00    9.683550e-26
   1.872443e-04    2.843544e+06    2.341169e+00    2.843542e+06    0.000000e+00    9.604846e+04    0.000000e+00   -8.495728e+00    4.617792e+00    9.683263e-26
   1.883556e-04    2.818395e+06    2.351455e+00    2.818392e+06    0.000000e+00    9.548130e+04    0.000000e+00   -8.520574e+00    4.617765e+00    9.682975e-26
   1.894735e-04    2.793468e+06    2.086425e+00    2.793465e+06    0.000000e+00    9.491748e+04    0.000000e+00   -7.872204e+00    4.617738e+00    9.682685e-26
   1.905980e-04    2.768760e+06    1.555507e+00    2.768759e+06    0.000000e+00    9.435699e+04    0.000000e+00   -6.482564e+00    4.617711e+00    9.682393e-26
   1.917292e-04    2.744271e+06    7.690891e-01    2.744271e+06    0.000000e+00    9.379981e+04    0.000000e+00   -4.075367e+00    4.617683e+00    9.682100e-26
   1.928671e-04    2.720000e+06    8.348286e-01    2.719999e+06    0.000000e+00    9.324591e+04    0.000000e+00   -4.300934e+00    4.617656e+00    9.681805e-26
   1.940117e-04    2.695943e+06    1.564135e+00    2.695941e+06    0.000000e+00    9.269528e+04    0.000000e+00   -6.506493e+00    4.617628e+00    9.681508e-26
   1.951632e-04    2.672099e+06    2.025276e+00    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -7.718780e+00    4.617600e+00    9.681209e-26
   1.963215e-04    2.648465e+06    2.217236e+00    2.648463e+06    0.000000e+00    9.160376e+04    0.000000e+00   -8.195479e+00    4.617572e+00    9.680909e-26
   1.974866e-04    2.625040e+06    2.150484e+00    2.625038e+06    0.000000e+00    9.106282e+04    0.000000e+00   -8.031332e+00    4.617544e+00    9.680607e-26
   1.986587e-04    2.601822e+06    1.834272e+00    2.601820e+06    0.000000e+00    9.052507e+04    0.000000e+00   -7.229160e+00    4.617515e+00    9.680303e-26
   1.998377e-04    2.578809e+06    1.267467e+00    2.578808e+06    0.000000e+00    8.999049e+04    0.000000e+00   -5.663025e+00    4.617486e+00    9.679997e-26
   2.010238e-04    2.555999e+06    4.564983e-01    2.555998e+06    0.000000e+00    8.945907e+04    0.000000e+00   -2.895428e+00    4.617458e+00    9.679689e-26
   2.022168e-04    2.533392e+06    1.009006e+00    2.533391e+06    0.000000e+00    8.893079e+04    0.000000e+00   -4.872329e+00    4.617429e+00    9.679380e-26
   2.034170e-04    2.510985e+06    1.617742e+00    2.510983e+06    0.000000e+00    8.840562e+04    0.000000e+00   -6.653067e+00    4.617399e+00    9.679069e-26
   2.046242e-04    2.488775e+06    1.974381e+00    2.488773e+06    0.000000e+00    8.788355e+04    0.000000e+00   -7.589854e+00    4.617370e+00    9.678756e-26
   2.058387e-04    2.466762e+06    2.082789e+00    2.466760e+06    0.000000e+00    8.736456e+04    0.000000e+00   -7.863107e+00    4.617340e+00    9.678441e-26
   2.070603e-04    2.444943e+06    1.953458e+00    2.444941e+06    0.000000e+00    8.684863e+04    0.000000e+00   -7.536538e+00    4.617311e+00    9.678124e-26
   2.082892e-04    2.423317e+06    1.579502e+00    2.423316e+06    0.000000e+00    8.633575e+04    0.000000e+00   -6.548807e+00    4.617281e+00    9.677805e-26
   2.095254e-04    2.401882e+06    9.881655e-01    2.401881e+06    0.000000e+00    8.582589e+04    0.000000e+00   -4.805976e+00    4.617251e+00    9.677485e-26
   2.107689e-04    2.380636e+06    4.094643e-01    2.380636e+06    0.000000e+00    8.531904e+04    0.000000e+00   -2.696948e+00    4.617221e+00    9.677162e-26
   2.120198e-04    2.359579e+06    1.144594e+00    2.359578e+06    0.000000e+00    8.481518e+04    0.000000e+00   -5.294530e+00    4.617190e+00    9.676838e-26
   2.132781e-04    2.338709e+06    1.641504e+00    2.338707e+06    0.000000e+00    8.431429e+04    0.000000e+00   -6.717496e+00    4.617160e+00    9.676512e-26
   2.145439e-04    2.318022e+06    1.904868e+00    2.318020e+06    0.000000e+00    8.381636e+04    0.000000e+00   -7.412061e+00    4.617129e+00    9.676184e-26
   2.158172e-04    2.297518e+06    1.936233e+00    2.297516e+06    0.000000e+00    8.332137e+04    0.000000e+00   -7.492218e+00    4.617098e+00    9.675853e-26
   2.170981e-04    2.277195e+06    1.745888e+00    2.277193e+06    0.000000e+00    8.282929e+04    0.000000e+00   -6.996912e+00    4.617067e+00    9.675521e-26
   2.183866e-04    2.257052e+06    1.335736e+00    2.257050e+06    0.000000e+00    8.234012e+04    0.000000e+00   -5.862333e+00    4.617035e+00    9.675187e-26
   2.196827e-04    2.237086e+06    7.098516e-01    2.237086e+06    0.000000e+00    8.185384e+04    0.000000e+00   -3.866294e+00    4.617004e+00    9.674851e-26
   2.209865e-04    2.217298e+06    6.149288e-01    2.217297e+06    0.000000e+00    8.137043e+04    0.000000e+00   -3.518734e+00    4.616972e+00    9.674513e-26
   2.222980e-04    2.197685e+06    1.236387e+00    2.197683e+06    0.000000e+00    8.088986e+04    0.000000e+00   -5.571011e+00    4.616940e+00    9.674173e-26
   2.236173e-04    2.178245e+06    1.633620e+00    2.178243e+06    0.000000e+00    8.041214e+04    0.000000e+00   -6.696223e+00    4.616908e+00    9.673831e-26
   2.249445e-04    2.158977e+06    1.814026e+00    2.158975e+06    0.000000e+00    7.993723e+04    0.000000e+00   -7.176064e+00    4.616876e+00    9.673487e-26
   2.262795e-04    2.139879e+06    1.780895e+00    2.139877e+06    0.000000e+00    7.946512e+04    0.000000e+00   -7.089389e+00    4.616844e+00    9.673141e-26
   2.276225e-04    2.120949e+06    1.537839e+00    2.120948e+06    0.000000e+00    7.899580e+04    0.000000e+00   -6.434138e+00    4.616811e+00    9.672793e-26
   2.289734e-04    2.102187e+06    1.093720e+00    2.102186e+06    0.000000e+00    7.852925e+04    0.000000e+00   -5.138302e+00    4.616778e+00    9.672443e-26
   2.303323e-04    2.083591e+06    4.523495e-01    2.083590e+06    0.000000e+00    7.806545e+04    0.000000e+00   -2.878194e+00    4.616745e+00    9.672090e-26
   2.316994e-04    2.065159e+06    7.835826e-01    2.065158e+06    0.000000e+00    7.760439e+04    0.000000e+00   -4.125509e+00    4.616712e+00    9.671736e-26
   2.330745e-04    2.046891e+06    1.297842e+00    2.046890e+06    0.000000e+00    7.714604e+04    0.000000e+00   -5.752098e+00    4.616678e+00    9.671380e-26
   2.344578e-04    2.028784e+06    1.605959e+00    2.028783e+06    0.000000e+00    7.669040e+04    0.000000e+00   -6.620765e+00    4.616645e+00    9.671021e-26
   2.358493e-04    2.010837e+06    1.708954e+00    2.010836e+06    0.000000e+00    7.623745e+04    0.000000e+00   -6.898430e+00    4.616611e+00    9.670660e-26
   2.372490e-04    1.993049e+06    1.614209e+00    1.993047e+06    0.000000e+00    7.578718e+04    0.000000e+00   -6.643405e+00    4.616577e+00    9.670298e-26
   2.386571e-04    1.975417e+06    1.328831e+00    1.975416e+06    0.000000e+00    7.533955e+04    0.000000e+00   -5.842271e+00    4.616543e+00    9.669933e-26
   2.400735e-04    1.957942e+06    8.536350e-01    1.957941e+06    0.000000e+00    7.489457e+04    0.000000e+00   -4.364602e+00    4.616508e+00    9.669566e-26
   2.414983e-04    1.940620e+06    2.900911e-01    1.940620e+06    0.000000e+00    7.445222e+04    0.000000e+00   -2.155220e+00    4.616474e+00    9.669196e-26
   2.429316e-04    1.923453e+06    9.072156e-01    1.923452e+06    0.000000e+00    7.401247e+04    0.000000e+00   -4.542987e+00    4.616439e+00    9.668825e-26
   2.443734e-04    1.906438e+06    1.326327e+00    1.906436e+06    0.000000e+00    7.357532e+04    0.000000e+00   -5.835064e+00    4.616404e+00    9.668451e-26
   2.458237e-04    1.889572e+06    1.552447e+00    1.889571e+06    0.000000e+00    7.314075e+04    0.000000e+00   -6.474216e+00    4.616369e+00    9.668075e-26
   2.472826e-04    1.872856e+06    1.591510e+00    1.872854e+06    0.000000e+00    7.270875e+04    0.000000e+00   -6.581585e+00    4.616333e+00    9.667697e-26
   2.487503e-04    1.856287e+06    1.447197e+00    1.856286e+06    0.000000e+00    7.227929e+04    0.000000e+00   -6.181053e+00    4.616297e+00    9.667317e-26
   2.502266e-04    1.839865e+06    1.118088e+00    1.839863e+06    0.000000e+00    7.185236e+04    0.000000e+00   -5.213503e+00    4.616261e+00    9.666934e-26
   2.517117e-04    1.823587e+06    6.238013e-01    1.823586e+06    0.000000e+00    7.142796e+04    0.000000e+00   -3.552009e+00    4.616225e+00    9.666550e-26
   2.532055e-04    1.807454e+06    4.809175e-01    1.807453e+06    0.000000e+00    7.100606e+04    0.000000e+00   -2.995701e+00    4.616189e+00    9.666162e-26
   2.547083e-04    1.791464e+06    9.992423e-01    1.791463e+06    0.000000e+00    7.058664e+04    0.000000e+00   -4.841319e+00    4.616153e+00    9.665773e-26
   2.562200e-04    1.775615e+06    1.331386e+00    1.775614e+06    0.000000e+00    7.016971e+04    0.000000e+00   -5.849613e+00    4.616116e+00    9.665381e-26
   2.577406e-04    1.759906e+06    1.484450e+00    1.759905e+06    0.000000e+00    6.975523e+04    0.000000e+00   -6.285724e+00    4.616079e+00    9.664987e-26
   2.592703e-04    1.744336e+06    1.461736e+00    1.744335e+06    0.000000e+00    6.934320e+04    0.000000e+00   -6.221706e+00    4.616042e+00    9.664591e-26
   2.608091e-04    1.728903e+06    1.273634e+00    1.728902e+06    0.000000e+00    6.893359e+04    0.000000e+00   -5.681191e+00    4.616004e+00    9.664192e-26
   2.623570e-04    1.713607e+06    9.147280e-01    1.713606e+06    0.000000e+00    6.852641e+04    0.000000e+00   -4.567556e+00    4.615967e+00    9.663791e-26
