# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.822e-11, Err(n_e)=8.337e-11, Err(IET)=9.170e-13, Q_net=3.211e-07
# {"name":"Ar", "Z":18, "Zstar":1.2960264014935454, "A":39.948,  "μ[AU]": -2.3227460702e-01, "Te[AU]": 7.266e-02, "Ti[AU]": 7.266e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.305104e-04    4.888484e+06   -9.935900e+00    4.888494e+06    0.000000e+00    1.378375e+05    0.000000e+00    4.183458e+00    6.971315e+01   -1.222575e-14
   1.312850e-04    4.845259e+06   -9.720133e+00    4.845269e+06    0.000000e+00    1.370238e+05    0.000000e+00    4.183458e+00    6.971284e+01   -1.222549e-14
   1.320642e-04    4.802416e+06   -1.045808e+01    4.802427e+06    0.000000e+00    1.362149e+05    0.000000e+00    4.183458e+00    6.971253e+01   -1.222524e-14
   1.328480e-04    4.759953e+06   -9.391182e+00    4.759963e+06    0.000000e+00    1.354107e+05    0.000000e+00    4.183458e+00    6.971223e+01   -1.222498e-14
   1.336364e-04    4.717863e+06   -1.113264e+01    4.717874e+06    0.000000e+00    1.346113e+05    0.000000e+00    4.183458e+00    6.971192e+01   -1.222472e-14
   1.344295e-04    4.676149e+06   -9.240708e+00    4.676158e+06    0.000000e+00    1.338166e+05    0.000000e+00    4.183458e+00    6.971160e+01   -1.222446e-14
   1.352274e-04    4.634799e+06   -1.156927e+01    4.634810e+06    0.000000e+00    1.330266e+05    0.000000e+00    4.183458e+00    6.971129e+01   -1.222420e-14
   1.360299e-04    4.593819e+06   -9.250106e+00    4.593828e+06    0.000000e+00    1.322413e+05    0.000000e+00    4.183458e+00    6.971097e+01   -1.222394e-14
   1.368372e-04    4.553197e+06   -1.072778e+01    4.553208e+06    0.000000e+00    1.314606e+05    0.000000e+00    4.183458e+00    6.971065e+01   -1.222367e-14
   1.376494e-04    4.512937e+06   -9.426276e+00    4.512947e+06    0.000000e+00    1.306845e+05    0.000000e+00    4.183458e+00    6.971033e+01   -1.222341e-14
   1.384663e-04    4.473032e+06   -1.007055e+01    4.473042e+06    0.000000e+00    1.299130e+05    0.000000e+00    4.183458e+00    6.971001e+01   -1.222314e-14
   1.392881e-04    4.433480e+06   -9.738320e+00    4.433489e+06    0.000000e+00    1.291460e+05    0.000000e+00    4.183458e+00    6.970969e+01   -1.222287e-14
   1.401148e-04    4.394277e+06   -9.592431e+00    4.394286e+06    0.000000e+00    1.283836e+05    0.000000e+00    4.183458e+00    6.970936e+01   -1.222260e-14
   1.409463e-04    4.355420e+06   -1.019693e+01    4.355430e+06    0.000000e+00    1.276257e+05    0.000000e+00    4.183458e+00    6.970904e+01   -1.222233e-14
   1.417828e-04    4.316908e+06   -9.278054e+00    4.316917e+06    0.000000e+00    1.268722e+05    0.000000e+00    4.183458e+00    6.970871e+01   -1.222206e-14
   1.426243e-04    4.278734e+06   -1.078807e+01    4.278745e+06    0.000000e+00    1.261232e+05    0.000000e+00    4.183458e+00    6.970837e+01   -1.222178e-14
   1.434708e-04    4.240900e+06   -9.127054e+00    4.240910e+06    0.000000e+00    1.253786e+05    0.000000e+00    4.183458e+00    6.970804e+01   -1.222150e-14
   1.443223e-04    4.203398e+06   -1.128919e+01    4.203409e+06    0.000000e+00    1.246384e+05    0.000000e+00    4.183458e+00    6.970771e+01   -1.222123e-14
   1.451788e-04    4.166231e+06   -9.120940e+00    4.166240e+06    0.000000e+00    1.239025e+05    0.000000e+00    4.183458e+00    6.970737e+01   -1.222095e-14
   1.460404e-04    4.129388e+06   -1.051121e+01    4.129399e+06    0.000000e+00    1.231710e+05    0.000000e+00    4.183458e+00    6.970703e+01   -1.222066e-14
   1.469072e-04    4.092875e+06   -9.259897e+00    4.092884e+06    0.000000e+00    1.224438e+05    0.000000e+00    4.183458e+00    6.970669e+01   -1.222038e-14
   1.477791e-04    4.056682e+06   -9.901627e+00    4.056692e+06    0.000000e+00    1.217209e+05    0.000000e+00    4.183458e+00    6.970634e+01   -1.222009e-14
   1.486561e-04    4.020810e+06   -9.533419e+00    4.020819e+06    0.000000e+00    1.210023e+05    0.000000e+00    4.183458e+00    6.970600e+01   -1.221981e-14
   1.495384e-04    3.985254e+06   -9.451636e+00    3.985264e+06    0.000000e+00    1.202879e+05    0.000000e+00    4.183458e+00    6.970565e+01   -1.221952e-14
   1.504259e-04    3.950013e+06   -9.934036e+00    3.950023e+06    0.000000e+00    1.195778e+05    0.000000e+00    4.183458e+00    6.970530e+01   -1.221923e-14
   1.513187e-04    3.915084e+06   -9.153419e+00    3.915093e+06    0.000000e+00    1.188718e+05    0.000000e+00    4.183458e+00    6.970495e+01   -1.221894e-14
   1.522167e-04    3.880462e+06   -1.045466e+01    3.880472e+06    0.000000e+00    1.181700e+05    0.000000e+00    4.183458e+00    6.970460e+01   -1.221864e-14
   1.531201e-04    3.846148e+06   -8.998824e+00    3.846157e+06    0.000000e+00    1.174723e+05    0.000000e+00    4.183458e+00    6.970424e+01   -1.221835e-14
   1.540289e-04    3.812135e+06   -1.101639e+01    3.812146e+06    0.000000e+00    1.167787e+05    0.000000e+00    4.183458e+00    6.970388e+01   -1.221805e-14
   1.549430e-04    3.778426e+06   -8.980496e+00    3.778435e+06    0.000000e+00    1.160892e+05    0.000000e+00    4.183458e+00    6.970352e+01   -1.221775e-14
   1.558626e-04    3.745012e+06   -1.029621e+01    3.745022e+06    0.000000e+00    1.154038e+05    0.000000e+00    4.183458e+00    6.970316e+01   -1.221745e-14
   1.567877e-04    3.711895e+06   -9.090972e+00    3.711905e+06    0.000000e+00    1.147225e+05    0.000000e+00    4.183458e+00    6.970280e+01   -1.221715e-14
