# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.262e-11, Err(n_e)=9.410e-11, Err(IET)=5.868e+00, Q_net=5.254e-07
# {"name":"Ar", "Z":18, "Zstar":0.4799952813895878, "A":39.948,  "μ[AU]": -1.4225350271e-02, "Te[AU]": 1.041e-02, "Ti[AU]": 1.041e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.531201e-04    3.846149e+06    1.628084e+00    3.846147e+06    0.000000e+00    1.174721e+05    0.000000e+00   -6.709348e+00    9.695779e+00   -3.483593e-16
   1.540289e-04    3.812135e+06   -2.424770e-01    3.812136e+06    0.000000e+00    1.167785e+05    0.000000e+00    5.401288e-01    9.695731e+00   -3.483508e-16
   1.549430e-04    3.778426e+06    1.461313e+00    3.778425e+06    0.000000e+00    1.160890e+05    0.000000e+00   -6.249056e+00    9.695682e+00   -3.483422e-16
   1.558626e-04    3.745014e+06    1.994414e+00    3.745012e+06    0.000000e+00    1.154036e+05    0.000000e+00   -7.668959e+00    9.695633e+00   -3.483337e-16
   1.567877e-04    3.711895e+06    1.119715e+00    3.711894e+06    0.000000e+00    1.147223e+05    0.000000e+00   -5.246643e+00    9.695584e+00   -3.483250e-16
   1.577182e-04    3.679070e+06    2.636593e-01    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -2.054138e+00    9.695535e+00   -3.483164e-16
   1.586542e-04    3.646536e+06    1.726735e+00    3.646535e+06    0.000000e+00    1.133716e+05    0.000000e+00   -6.974130e+00    9.695485e+00   -3.483076e-16
   1.595958e-04    3.614289e+06    1.788587e+00    3.614288e+06    0.000000e+00    1.127022e+05    0.000000e+00   -7.137787e+00    9.695436e+00   -3.482988e-16
   1.605430e-04    3.582326e+06    5.073834e-01    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -3.130765e+00    9.695385e+00   -3.482900e-16
   1.614958e-04    3.550647e+06    8.565634e-01    3.550646e+06    0.000000e+00    1.113753e+05    0.000000e+00   -4.402746e+00    9.695335e+00   -3.482811e-16
   1.624543e-04    3.519248e+06    1.823451e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -7.229103e+00    9.695284e+00   -3.482722e-16
   1.634185e-04    3.488126e+06    1.452440e+00    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -6.224140e+00    9.695233e+00   -3.482632e-16
   1.643883e-04    3.457277e+06   -2.113235e-01    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00    5.401288e-01    9.695182e+00   -3.482541e-16
   1.653640e-04    3.426704e+06    1.266179e+00    3.426703e+06    0.000000e+00    1.087681e+05    0.000000e+00   -5.687307e+00    9.695130e+00   -3.482450e-16
   1.663454e-04    3.396401e+06    1.773789e+00    3.396399e+06    0.000000e+00    1.081259e+05    0.000000e+00   -7.098689e+00    9.695078e+00   -3.482359e-16
   1.673327e-04    3.366364e+06    1.002413e+00    3.366363e+06    0.000000e+00    1.074875e+05    0.000000e+00   -4.879763e+00    9.695026e+00   -3.482267e-16
   1.683258e-04    3.336592e+06    1.655042e-01    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -1.528975e+00    9.694973e+00   -3.482174e-16
   1.693248e-04    3.307086e+06    1.509843e+00    3.307085e+06    0.000000e+00    1.062219e+05    0.000000e+00   -6.384720e+00    9.694920e+00   -3.482081e-16
   1.703297e-04    3.277840e+06    1.586841e+00    3.277838e+06    0.000000e+00    1.055948e+05    0.000000e+00   -6.597134e+00    9.694867e+00   -3.481987e-16
   1.713406e-04    3.248850e+06    4.377403e-01    3.248850e+06    0.000000e+00    1.049713e+05    0.000000e+00   -2.845287e+00    9.694813e+00   -3.481893e-16
   1.723575e-04    3.220119e+06    7.092863e-01    3.220118e+06    0.000000e+00    1.043515e+05    0.000000e+00   -3.892596e+00    9.694759e+00   -3.481798e-16
   1.733804e-04    3.191642e+06    1.608149e+00    3.191640e+06    0.000000e+00    1.037353e+05    0.000000e+00   -6.655203e+00    9.694705e+00   -3.481703e-16
   1.744094e-04    3.163415e+06    1.288008e+00    3.163414e+06    0.000000e+00    1.031228e+05    0.000000e+00   -5.751663e+00    9.694650e+00   -3.481607e-16
   1.754445e-04    3.135437e+06   -2.048483e-01    3.135437e+06    0.000000e+00    1.025139e+05    0.000000e+00    5.401288e-01    9.694596e+00   -3.481510e-16
   1.764858e-04    3.107709e+06    1.095595e+00    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -5.172400e+00    9.694540e+00   -3.481413e-16
   1.775332e-04    3.080225e+06    1.571052e+00    3.080223e+06    0.000000e+00    1.013068e+05    0.000000e+00   -6.553602e+00    9.694485e+00   -3.481316e-16
   1.785869e-04    3.052983e+06    8.834830e-01    3.052982e+06    0.000000e+00    1.007087e+05    0.000000e+00   -4.492714e+00    9.694429e+00   -3.481217e-16
   1.796468e-04    3.025981e+06    9.193186e-02    3.025981e+06    0.000000e+00    1.001140e+05    0.000000e+00   -1.061142e+00    9.694373e+00   -3.481119e-16
   1.807130e-04    2.999220e+06    1.321199e+00    2.999219e+06    0.000000e+00    9.952285e+04    0.000000e+00   -5.848604e+00    9.694316e+00   -3.481019e-16
   1.817855e-04    2.972695e+06    1.406315e+00    2.972694e+06    0.000000e+00    9.893519e+04    0.000000e+00   -6.093498e+00    9.694260e+00   -3.480919e-16
   1.828644e-04    2.946403e+06    3.796662e-01    2.946403e+06    0.000000e+00    9.835099e+04    0.000000e+00   -2.595645e+00    9.694202e+00   -3.480819e-16
   1.839497e-04    2.920345e+06    5.898331e-01    2.920344e+06    0.000000e+00    9.777024e+04    0.000000e+00   -3.452259e+00    9.694145e+00   -3.480717e-16
   1.850414e-04    2.894517e+06    1.414535e+00    2.894516e+06    0.000000e+00    9.719292e+04    0.000000e+00   -6.116849e+00    9.694087e+00   -3.480616e-16
   1.861396e-04    2.868917e+06    1.133141e+00    2.868916e+06    0.000000e+00    9.661901e+04    0.000000e+00   -5.287945e+00    9.694029e+00   -3.480513e-16
   1.872443e-04    2.843542e+06   -2.170825e-01    2.843543e+06    0.000000e+00    9.604848e+04    0.000000e+00    5.401288e-01    9.693970e+00   -3.480410e-16
   1.883556e-04    2.818394e+06    9.397713e-01    2.818393e+06    0.000000e+00    9.548132e+04    0.000000e+00   -4.677937e+00    9.693911e+00   -3.480307e-16
   1.894735e-04    2.793468e+06    1.381696e+00    2.793466e+06    0.000000e+00    9.491750e+04    0.000000e+00   -6.022975e+00    9.693852e+00   -3.480202e-16
   1.905980e-04    2.768760e+06    7.656055e-01    2.768760e+06    0.000000e+00    9.435701e+04    0.000000e+00   -4.091340e+00    9.693793e+00   -3.480097e-16
   1.917292e-04    2.744271e+06    3.232816e-02    2.744271e+06    0.000000e+00    9.379982e+04    0.000000e+00   -5.719102e-01    9.693733e+00   -3.479992e-16
   1.928671e-04    2.720001e+06    1.157530e+00    2.719999e+06    0.000000e+00    9.324593e+04    0.000000e+00   -5.362229e+00    9.693672e+00   -3.479886e-16
   1.940117e-04    2.695943e+06    1.238714e+00    2.695942e+06    0.000000e+00    9.269530e+04    0.000000e+00   -5.606194e+00    9.693612e+00   -3.479779e-16
   1.951632e-04    2.672098e+06    3.068789e-01    2.672098e+06    0.000000e+00    9.214792e+04    0.000000e+00   -2.263708e+00    9.693551e+00   -3.479672e-16
   1.963215e-04    2.648464e+06    4.927956e-01    2.648464e+06    0.000000e+00    9.160377e+04    0.000000e+00   -3.072109e+00    9.693489e+00   -3.479564e-16
   1.974866e-04    2.625040e+06    1.243394e+00    2.625039e+06    0.000000e+00    9.106283e+04    0.000000e+00   -5.620100e+00    9.693428e+00   -3.479455e-16
   1.986587e-04    2.601822e+06    9.956623e-01    2.601821e+06    0.000000e+00    9.052508e+04    0.000000e+00   -4.858212e+00    9.693365e+00   -3.479346e-16
   1.998377e-04    2.578808e+06   -2.256224e-01    2.578808e+06    0.000000e+00    8.999051e+04    0.000000e+00    5.401288e-01    9.693303e+00   -3.479236e-16
   2.010238e-04    2.556000e+06    8.109040e-01    2.555999e+06    0.000000e+00    8.945909e+04    0.000000e+00   -4.247892e+00    9.693240e+00   -3.479126e-16
   2.022168e-04    2.533393e+06    1.216741e+00    2.533392e+06    0.000000e+00    8.893080e+04    0.000000e+00   -5.540616e+00    9.693177e+00   -3.479014e-16
   2.034170e-04    2.510984e+06    6.575888e-01    2.510984e+06    0.000000e+00    8.840563e+04    0.000000e+00   -3.705164e+00    9.693113e+00   -3.478903e-16
   2.046242e-04    2.488774e+06   -1.120050e-02    2.488774e+06    0.000000e+00    8.788356e+04    0.000000e+00    5.401288e-01    9.693049e+00   -3.478790e-16
   2.058387e-04    2.466762e+06    1.008663e+00    2.466761e+06    0.000000e+00    8.736457e+04    0.000000e+00   -4.899585e+00    9.692985e+00   -3.478677e-16
   2.070603e-04    2.444943e+06    1.085809e+00    2.444942e+06    0.000000e+00    8.684865e+04    0.000000e+00   -5.141949e+00    9.692920e+00   -3.478563e-16
   2.082892e-04    2.423316e+06    2.440345e-01    2.423316e+06    0.000000e+00    8.633576e+04    0.000000e+00   -1.955212e+00    9.692855e+00   -3.478448e-16
   2.095254e-04    2.401882e+06    4.065862e-01    2.401881e+06    0.000000e+00    8.582590e+04    0.000000e+00   -2.712899e+00    9.692790e+00   -3.478333e-16
   2.107689e-04    2.380637e+06    1.090227e+00    2.380636e+06    0.000000e+00    8.531905e+04    0.000000e+00   -5.155730e+00    9.692724e+00   -3.478217e-16
   2.120198e-04    2.359580e+06    8.624006e-01    2.359579e+06    0.000000e+00    8.481519e+04    0.000000e+00   -4.422273e+00    9.692657e+00   -3.478101e-16
   2.132781e-04    2.338707e+06   -2.445561e-01    2.338708e+06    0.000000e+00    8.431431e+04    0.000000e+00    5.401288e-01    9.692591e+00   -3.477983e-16
   2.145439e-04    2.318021e+06    7.024422e-01    2.318021e+06    0.000000e+00    8.381638e+04    0.000000e+00   -3.867981e+00    9.692524e+00   -3.477866e-16
   2.158172e-04    2.297518e+06    1.066219e+00    2.297517e+06    0.000000e+00    8.332138e+04    0.000000e+00   -5.081071e+00    9.692456e+00   -3.477747e-16
   2.170981e-04    2.277195e+06    5.589275e-01    2.277194e+06    0.000000e+00    8.282931e+04    0.000000e+00   -3.333563e+00    9.692388e+00   -3.477627e-16
   2.183866e-04    2.257051e+06   -4.200954e-02    2.257051e+06    0.000000e+00    8.234014e+04    0.000000e+00    5.401288e-01    9.692320e+00   -3.477507e-16
   2.196827e-04    2.237087e+06    8.811743e-01    2.237086e+06    0.000000e+00    8.185386e+04    0.000000e+00   -4.485033e+00    9.692251e+00   -3.477387e-16
   2.209865e-04    2.217299e+06    9.464234e-01    2.217298e+06    0.000000e+00    8.137044e+04    0.000000e+00   -4.699519e+00    9.692182e+00   -3.477265e-16
   2.222980e-04    2.197684e+06    1.757889e-01    2.197684e+06    0.000000e+00    8.088988e+04    0.000000e+00   -1.588146e+00    9.692113e+00   -3.477143e-16
   2.236173e-04    2.178244e+06    3.383071e-01    2.178244e+06    0.000000e+00    8.041215e+04    0.000000e+00   -2.409921e+00    9.692043e+00   -3.477020e-16
   2.249445e-04    2.158977e+06    9.523713e-01    2.158976e+06    0.000000e+00    7.993724e+04    0.000000e+00   -4.718688e+00    9.691972e+00   -3.476896e-16
   2.262795e-04    2.139878e+06    7.417087e-01    2.139878e+06    0.000000e+00    7.946514e+04    0.000000e+00   -4.007577e+00    9.691902e+00   -3.476772e-16
   2.276225e-04    2.120948e+06   -2.682574e-01    2.120949e+06    0.000000e+00    7.899582e+04    0.000000e+00    5.401288e-01    9.691831e+00   -3.476647e-16
   2.289734e-04    2.102187e+06    6.068452e-01    2.102187e+06    0.000000e+00    7.852926e+04    0.000000e+00   -3.516672e+00    9.691759e+00   -3.476521e-16
   2.303323e-04    2.083592e+06    9.304523e-01    2.083591e+06    0.000000e+00    7.806546e+04    0.000000e+00   -4.647445e+00    9.691687e+00   -3.476394e-16
   2.316994e-04    2.065160e+06    4.629031e-01    2.065159e+06    0.000000e+00    7.760440e+04    0.000000e+00   -2.950118e+00    9.691615e+00   -3.476267e-16
   2.330745e-04    2.046890e+06   -6.475864e-02    2.046890e+06    0.000000e+00    7.714606e+04    0.000000e+00    5.401288e-01    9.691542e+00   -3.476139e-16
   2.344578e-04    2.028784e+06    7.661915e-01    2.028783e+06    0.000000e+00    7.669042e+04    0.000000e+00   -4.093365e+00    9.691468e+00   -3.476010e-16
   2.358493e-04    2.010837e+06    8.205449e-01    2.010836e+06    0.000000e+00    7.623747e+04    0.000000e+00   -4.280777e+00    9.691395e+00   -3.475880e-16
   2.372490e-04    1.993048e+06    1.119778e-01    1.993048e+06    0.000000e+00    7.578719e+04    0.000000e+00   -1.198143e+00    9.691320e+00   -3.475750e-16
   2.386571e-04    1.975417e+06    2.848831e-01    1.975417e+06    0.000000e+00    7.533957e+04    0.000000e+00   -2.158332e+00    9.691246e+00   -3.475619e-16
   2.400735e-04    1.957942e+06    8.307929e-01    1.957941e+06    0.000000e+00    7.489459e+04    0.000000e+00   -4.315730e+00    9.691171e+00   -3.475487e-16
   2.414983e-04    1.940621e+06    6.323771e-01    1.940620e+06    0.000000e+00    7.445224e+04    0.000000e+00   -3.612163e+00    9.691095e+00   -3.475354e-16
   2.429316e-04    1.923452e+06   -2.954846e-01    1.923453e+06    0.000000e+00    7.401249e+04    0.000000e+00    5.401288e-01    9.691019e+00   -3.475221e-16
   2.443734e-04    1.906437e+06    5.253823e-01    1.906437e+06    0.000000e+00    7.357534e+04    0.000000e+00   -3.202299e+00    9.690943e+00   -3.475086e-16
   2.458237e-04    1.889572e+06    8.081384e-01    1.889571e+06    0.000000e+00    7.314077e+04    0.000000e+00   -4.238469e+00    9.690866e+00   -3.474951e-16
   2.472826e-04    1.872855e+06    3.739296e-01    1.872855e+06    0.000000e+00    7.270876e+04    0.000000e+00   -2.570224e+00    9.690789e+00   -3.474815e-16
   2.487503e-04    1.856286e+06   -7.330556e-02    1.856286e+06    0.000000e+00    7.227930e+04    0.000000e+00    5.401288e-01    9.690711e+00   -3.474679e-16
   2.502266e-04    1.839865e+06    6.686655e-01    1.839864e+06    0.000000e+00    7.185238e+04    0.000000e+00   -3.745847e+00    9.690633e+00   -3.474541e-16
   2.517117e-04    1.823588e+06    7.047837e-01    1.823587e+06    0.000000e+00    7.142797e+04    0.000000e+00   -3.876429e+00    9.690554e+00   -3.474403e-16
   2.532055e-04    1.807454e+06    5.244990e-02    1.807454e+06    0.000000e+00    7.100607e+04    0.000000e+00   -7.568635e-01    9.690475e+00   -3.474264e-16
   2.547083e-04    1.791464e+06    2.389638e-01    1.791463e+06    0.000000e+00    7.058666e+04    0.000000e+00   -1.929273e+00    9.690395e+00   -3.474124e-16
   2.562200e-04    1.775615e+06    7.234343e-01    1.775614e+06    0.000000e+00    7.016972e+04    0.000000e+00   -3.942918e+00    9.690315e+00   -3.473983e-16
   2.577406e-04    1.759906e+06    5.296414e-01    1.759905e+06    0.000000e+00    6.975524e+04    0.000000e+00   -3.219077e+00    9.690235e+00   -3.473841e-16
   2.592703e-04    1.744335e+06   -3.252167e-01    1.744335e+06    0.000000e+00    6.934321e+04    0.000000e+00    5.401288e-01    9.690153e+00   -3.473699e-16
