# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.897e-11, Err(n_e)=8.190e-11, Err(IET)=9.829e-13, Q_net=5.378e-07
# {"name":"Ar", "Z":18, "Zstar":0.6622374732512242, "A":39.948,  "μ[AU]": -4.5364776042e-02, "Te[AU]": 2.158e-02, "Ti[AU]": 2.158e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.537395e+00   -1.212064e-01    9.916997e-02    1.184418e-02
   2.605973e+00   -1.201467e-01    9.340252e-02    1.545648e-02
   2.674551e+00   -1.191382e-01    9.046884e-02    1.768762e-02
   2.743130e+00   -1.182029e-01    8.528763e-02    2.246239e-02
   2.811708e+00   -1.173098e-01    8.265345e-02    2.534940e-02
   2.880286e+00   -1.163503e-01    7.797648e-02    3.144753e-02
   2.948864e+00   -1.155132e-01    7.560120e-02    3.506462e-02
   3.017443e+00   -1.146052e-01    7.136118e-02    4.262609e-02
   3.086021e+00   -1.138091e-01    6.921133e-02    4.703310e-02
   3.154599e+00   -1.129395e-01    6.535254e-02    5.617200e-02
   3.223177e+00   -1.121441e-01    6.340025e-02    6.141224e-02
   3.291755e+00   -1.113826e-01    5.987613e-02    7.221364e-02
   3.360334e+00   -1.105856e-01    5.809806e-02    7.831274e-02
   3.428912e+00   -1.098213e-01    5.486942e-02    9.083108e-02
   3.497490e+00   -1.090798e-01    5.324579e-02    9.779674e-02
   3.566068e+00   -1.083546e-01    5.027939e-02    1.120558e-01
   3.634647e+00   -1.076433e-01    4.879340e-02    1.198782e-01
   3.703225e+00   -1.069466e-01    4.606085e-02    1.358720e-01
   3.771803e+00   -1.062668e-01    4.469809e-02    1.445250e-01
   3.840381e+00   -1.055977e-01    4.217502e-02    1.622199e-01
   3.908960e+00   -1.049238e-01    4.092307e-02    1.716623e-01
   3.977538e+00   -1.042774e-01    3.858842e-02    1.909996e-01
   4.046116e+00   -1.036323e-01    3.743651e-02    2.011772e-01
   4.114694e+00   -1.030052e-01    3.527200e-02    2.220759e-01
   4.183273e+00   -1.023793e-01    3.421076e-02    2.329235e-01
   4.251851e+00   -1.017653e-01    3.220042e-02    2.552839e-01
   4.320429e+00   -1.011617e-01    3.122164e-02    2.667267e-01
   4.389007e+00   -1.005660e-01    2.935147e-02    2.904336e-01
   4.457586e+00   -9.997773e-02    2.844793e-02    3.023902e-01
   4.526164e+00   -9.939702e-02    2.670560e-02    3.273161e-01
   4.594742e+00   -9.882323e-02    2.587091e-02    3.396998e-01
   4.663320e+00   -9.825742e-02    2.424554e-02    3.657081e-01
   4.731898e+00   -9.769673e-02    2.347404e-02    3.784290e-01
   4.800477e+00   -9.714345e-02    2.195594e-02    4.053768e-01
   4.869055e+00   -9.659529e-02    2.124260e-02    4.183436e-01
   4.937633e+00   -9.605373e-02    1.982313e-02    4.460848e-01
   5.006211e+00   -9.551750e-02    1.916345e-02    4.592059e-01
   5.074790e+00   -9.498622e-02    1.783492e-02    4.875932e-01
   5.143368e+00   -9.446051e-02    1.722485e-02    5.007785e-01
   5.211946e+00   -9.393971e-02    1.598034e-02    5.296658e-01
   5.280524e+00   -9.342367e-02    1.541624e-02    5.428278e-01
   5.349103e+00   -9.291206e-02    1.424953e-02    5.720718e-01
   5.417681e+00   -9.240497e-02    1.372813e-02    5.851265e-01
   5.486259e+00   -9.190224e-02    1.263360e-02    6.145883e-01
   5.554837e+00   -9.140353e-02    1.215192e-02    6.274560e-01
   5.623416e+00   -9.090888e-02    1.112448e-02    6.570027e-01
   5.691994e+00   -9.041802e-02    1.067983e-02    6.696087e-01
   5.760572e+00   -8.993090e-02    9.714862e-03    6.991141e-01
   5.829150e+00   -8.944741e-02    9.304783e-03    7.113891e-01
   5.897729e+00   -8.896737e-02    8.398089e-03    7.407347e-01
   5.966307e+00   -8.849079e-02    8.020334e-03    7.526152e-01
   6.034885e+00   -8.801740e-02    7.168085e-03    7.816906e-01
   6.103463e+00   -8.754730e-02    6.820598e-03    7.931195e-01
   6.172042e+00   -8.708021e-02    6.019288e-03    8.218230e-01
   6.240620e+00   -8.661625e-02    5.700184e-03    8.327492e-01
   6.309198e+00   -8.615526e-02    4.946600e-03    8.609880e-01
   6.377776e+00   -8.569719e-02    4.654143e-03    8.713665e-01
   6.446354e+00   -8.524180e-02    3.945335e-03    8.990566e-01
   6.514933e+00   -8.478907e-02    3.677924e-03    9.088488e-01
   6.583511e+00   -8.433902e-02    3.011175e-03    9.359155e-01
   6.652089e+00   -8.389186e-02    2.767330e-03    9.450888e-01
   6.720667e+00   -8.344712e-02    2.140134e-03    9.714658e-01
   6.789246e+00   -8.300471e-02    1.918483e-03    9.799934e-01
   6.857824e+00   -8.256466e-02    1.328525e-03    1.005623e+00
   6.926402e+00   -8.212744e-02    1.127796e-03    1.013484e+00
   6.994980e+00   -8.169219e-02    5.729281e-04    1.038317e+00
   7.063559e+00   -8.125931e-02    3.919374e-04    1.045496e+00
   7.132137e+00   -8.082899e-02   -1.298302e-04    1.069491e+00
   7.200715e+00   -8.040035e-02   -2.921863e-04    1.075976e+00
   7.269293e+00   -7.997458e-02   -7.827043e-04    1.099101e+00
   7.337872e+00   -7.955037e-02   -9.274563e-04    1.104886e+00
   7.406450e+00   -7.912843e-02   -1.388448e-03    1.127113e+00
   7.475028e+00   -7.870893e-02   -1.516560e-03    1.132197e+00
   7.543606e+00   -7.829130e-02   -1.949632e-03    1.153506e+00
   7.612185e+00   -7.787574e-02   -2.062008e-03    1.157892e+00
   7.680763e+00   -7.746189e-02   -2.468662e-03    1.178269e+00
   7.749341e+00   -7.705024e-02   -2.566150e-03    1.181962e+00
   7.817919e+00   -7.664005e-02   -2.947791e-03    1.201399e+00
   7.886497e+00   -7.623249e-02   -3.031188e-03    1.204409e+00
   7.955076e+00   -7.582705e-02   -3.389133e-03    1.222904e+00
   8.023654e+00   -7.542308e-02   -3.459191e-03    1.225243e+00
   8.092232e+00   -7.502032e-02   -3.794674e-03    1.242798e+00
   8.160810e+00   -7.462084e-02   -3.852103e-03    1.244481e+00
   8.229389e+00   -7.422225e-02   -4.166286e-03    1.261102e+00
   8.297967e+00   -7.382560e-02   -4.211755e-03    1.262147e+00
   8.366545e+00   -7.343119e-02   -4.505729e-03    1.277844e+00
   8.435123e+00   -7.303811e-02   -4.539872e-03    1.278269e+00
   8.503702e+00   -7.264726e-02   -4.814668e-03    1.293056e+00
   8.572280e+00   -7.225771e-02   -4.838084e-03    1.292884e+00
   8.640858e+00   -7.187033e-02   -5.094674e-03    1.306777e+00
   8.709436e+00   -7.148464e-02   -5.107933e-03    1.306029e+00
   8.778015e+00   -7.110048e-02   -5.347233e-03    1.319048e+00
   8.846593e+00   -7.071866e-02   -5.350876e-03    1.317748e+00
   8.915171e+00   -7.033741e-02   -5.573754e-03    1.329915e+00
   8.983749e+00   -6.995910e-02   -5.568295e-03    1.328087e+00
   9.052328e+00   -6.958243e-02   -5.775574e-03    1.339425e+00
   9.120906e+00   -6.920632e-02   -5.761503e-03    1.337095e+00
   9.189484e+00   -6.883381e-02   -5.953960e-03    1.347629e+00
   9.258062e+00   -6.846191e-02   -5.931743e-03    1.344823e+00
   9.326640e+00   -6.809195e-02   -6.110118e-03    1.354579e+00
   9.395219e+00   -6.772325e-02   -6.080200e-03    1.351322e+00
   9.463797e+00   -6.735705e-02   -6.245195e-03    1.360329e+00
   9.532375e+00   -6.699196e-02   -6.208002e-03    1.356648e+00
   9.600953e+00   -6.662928e-02   -6.360283e-03    1.364934e+00
   9.669532e+00   -6.626738e-02   -6.316221e-03    1.360854e+00
   9.738110e+00   -6.590853e-02   -6.456424e-03    1.368447e+00
   9.806688e+00   -6.555003e-02   -6.405881e-03    1.363996e+00
   9.875266e+00   -6.519455e-02   -6.534611e-03    1.370925e+00
   9.943845e+00   -6.483957e-02   -6.477959e-03    1.366127e+00
   1.001242e+01   -6.448708e-02   -6.595791e-03    1.372423e+00
   1.008100e+01   -6.413675e-02   -6.533388e-03    1.367303e+00
   1.014958e+01   -6.378672e-02   -6.640873e-03    1.372994e+00
   1.021816e+01   -6.343993e-02   -6.573059e-03    1.367578e+00
   1.028674e+01   -6.309474e-02   -6.670721e-03    1.372694e+00
   1.035531e+01   -6.275005e-02   -6.597825e-03    1.367005e+00
   1.042389e+01   -6.240836e-02   -6.686167e-03    1.371574e+00
   1.049247e+01   -6.206877e-02   -6.608503e-03    1.365637e+00
   1.056105e+01   -6.172953e-02   -6.688003e-03    1.369688e+00
   1.062963e+01   -6.139255e-02   -6.605875e-03    1.363524e+00
   1.069821e+01   -6.105872e-02   -6.676992e-03    1.367086e+00
   1.076678e+01   -6.072571e-02   -6.590689e-03    1.360718e+00
   1.083536e+01   -6.039361e-02   -6.653862e-03    1.363818e+00
   1.090394e+01   -6.006412e-02   -6.563665e-03    1.357267e+00
   1.097252e+01   -5.973769e-02   -6.619314e-03    1.359931e+00
   1.104110e+01   -5.941218e-02   -6.525491e-03    1.353218e+00
   1.110967e+01   -5.908765e-02   -6.574018e-03    1.355473e+00
   1.117825e+01   -5.876509e-02   -6.476828e-03    1.348616e+00
   1.124683e+01   -5.844558e-02   -6.518621e-03    1.350488e+00
   1.131541e+01   -5.812805e-02   -6.418312e-03    1.343507e+00
   1.138399e+01   -5.781181e-02   -6.453740e-03    1.345019e+00
   1.145257e+01   -5.749688e-02   -6.350553e-03    1.337932e+00
   1.152114e+01   -5.718342e-02   -6.379971e-03    1.339108e+00
   1.158972e+01   -5.687297e-02   -6.274136e-03    1.331932e+00
   1.165830e+01   -5.656526e-02   -6.297886e-03    1.332795e+00
   1.172688e+01   -5.625904e-02   -6.189626e-03    1.325545e+00
   1.179546e+01   -5.595435e-02   -6.208033e-03    1.326118e+00
   1.186404e+01   -5.565126e-02   -6.097563e-03    1.318810e+00
   1.193261e+01   -5.534985e-02   -6.110943e-03    1.319113e+00
   1.200119e+01   -5.505029e-02   -5.998468e-03    1.311762e+00
   1.206977e+01   -5.475342e-02   -6.007122e-03    1.311815e+00
   1.213835e+01   -5.445949e-02   -5.892841e-03    1.304434e+00
   1.220693e+01   -5.416733e-02   -5.897060e-03    1.304257e+00
   1.227550e+01   -5.387698e-02   -5.781165e-03    1.296859e+00
   1.234408e+01   -5.358849e-02   -5.781227e-03    1.296470e+00
   1.241266e+01   -5.330191e-02   -5.663902e-03    1.289067e+00
   1.248124e+01   -5.301728e-02   -5.660075e-03    1.288484e+00
   1.254982e+01   -5.273467e-02   -5.541499e-03    1.281087e+00
   1.261840e+01   -5.245426e-02   -5.534040e-03    1.280327e+00
   1.268697e+01   -5.217595e-02   -5.414383e-03    1.272947e+00
   1.275555e+01   -5.189978e-02   -5.403540e-03    1.272025e+00
   1.282413e+01   -5.162616e-02   -5.282967e-03    1.264671e+00
   1.289271e+01   -5.135525e-02   -5.268978e-03    1.263603e+00
   1.296129e+01   -5.108675e-02   -5.147648e-03    1.256285e+00
   1.302987e+01   -5.082043e-02   -5.130741e-03    1.255084e+00
   1.309844e+01   -5.055634e-02   -5.008807e-03    1.247811e+00
   1.316702e+01   -5.029449e-02   -4.989201e-03    1.246492e+00
   1.323560e+01   -5.003497e-02   -4.866811e-03    1.239270e+00
   1.330418e+01   -4.977806e-02   -4.844718e-03    1.237845e+00
   1.337276e+01   -4.952349e-02   -4.722011e-03    1.230683e+00
   1.344133e+01   -4.927126e-02   -4.697634e-03    1.229164e+00
   1.350991e+01   -4.902137e-02   -4.574748e-03    1.222068e+00
   1.357849e+01   -4.877383e-02   -4.548282e-03    1.220467e+00
   1.364707e+01   -4.852862e-02   -4.425347e-03    1.213443e+00
   1.371565e+01   -4.828335e-02   -4.396979e-03    1.211770e+00
   1.378423e+01   -4.804314e-02   -4.274120e-03    1.204824e+00
   1.385280e+01   -4.780530e-02   -4.244030e-03    1.203089e+00
   1.392138e+01   -4.756981e-02   -4.121369e-03    1.196226e+00
   1.398996e+01   -4.733662e-02   -4.089728e-03    1.194439e+00
   1.405854e+01   -4.710571e-02   -3.967380e-03    1.187663e+00
   1.412712e+01   -4.687704e-02   -3.934356e-03    1.185834e+00
   1.419570e+01   -4.665058e-02   -3.812431e-03    1.179149e+00
   1.426427e+01   -4.642630e-02   -3.778182e-03    1.177284e+00
   1.433285e+01   -4.620417e-02   -3.656787e-03    1.170695e+00
   1.440143e+01   -4.598415e-02   -3.621465e-03    1.168804e+00
   1.447001e+01   -4.576621e-02   -3.500702e-03    1.162312e+00
   1.453859e+01   -4.555033e-02   -3.464454e-03    1.160402e+00
   1.460716e+01   -4.533648e-02   -3.344419e-03    1.154012e+00
   1.467574e+01   -4.512463e-02   -3.307385e-03    1.152088e+00
   1.474432e+01   -4.491475e-02   -3.188172e-03    1.145803e+00
   1.481290e+01   -4.470681e-02   -3.150485e-03    1.143873e+00
   1.488148e+01   -4.450079e-02   -3.032183e-03    1.137694e+00
   1.495006e+01   -4.429665e-02   -2.993972e-03    1.135763e+00
   1.501863e+01   -4.409439e-02   -2.876665e-03    1.129693e+00
   1.508721e+01   -4.389396e-02   -2.838053e-03    1.127766e+00
   1.515579e+01   -4.369534e-02   -2.721821e-03    1.121806e+00
   1.522437e+01   -4.349852e-02   -2.682925e-03    1.119890e+00
   1.529295e+01   -4.330346e-02   -2.567845e-03    1.114042e+00
   1.536153e+01   -4.311014e-02   -2.528777e-03    1.112140e+00
   1.543010e+01   -4.291854e-02   -2.414923e-03    1.106405e+00
   1.549868e+01   -4.272863e-02   -2.375790e-03    1.104522e+00
   1.556726e+01   -4.254040e-02   -2.263229e-03    1.098901e+00
   1.563584e+01   -4.235382e-02   -2.224133e-03    1.097042e+00
   1.570442e+01   -4.216887e-02   -2.112931e-03    1.091535e+00
   1.577299e+01   -4.198552e-02   -2.073969e-03    1.089702e+00
   1.584157e+01   -4.180377e-02   -1.964189e-03    1.084311e+00
   1.591015e+01   -4.162358e-02   -1.925453e-03    1.082508e+00
   1.597873e+01   -4.144494e-02   -1.817151e-03    1.077233e+00
   1.604731e+01   -4.126782e-02   -1.778730e-03    1.075463e+00
   1.611589e+01   -4.109222e-02   -1.671962e-03    1.070303e+00
   1.618446e+01   -4.091810e-02   -1.633938e-03    1.068570e+00
   1.625304e+01   -4.074545e-02   -1.528755e-03    1.063526e+00
   1.632162e+01   -4.057425e-02   -1.491207e-03    1.061831e+00
   1.639020e+01   -4.040448e-02   -1.387658e-03    1.056904e+00
   1.645878e+01   -4.023613e-02   -1.350661e-03    1.055250e+00
   1.652736e+01   -4.006917e-02   -1.248790e-03    1.050438e+00
   1.659593e+01   -3.990360e-02   -1.212416e-03    1.048828e+00
   1.666451e+01   -3.973939e-02   -1.112265e-03    1.044131e+00
   1.673309e+01   -3.957652e-02   -1.076579e-03    1.042566e+00
   1.680167e+01   -3.941498e-02   -9.781863e-04    1.037983e+00
   1.687025e+01   -3.925476e-02   -9.432515e-04    1.036466e+00
   1.693883e+01   -3.909583e-02   -8.466536e-04    1.031998e+00
   1.700740e+01   -3.893819e-02   -8.125292e-04    1.030529e+00
   1.707598e+01   -3.878181e-02   -7.177584e-04    1.026174e+00
   1.714456e+01   -3.862668e-02   -6.844997e-04    1.024755e+00
   1.721314e+01   -3.847279e-02   -5.915861e-04    1.020513e+00
   1.728172e+01   -3.832012e-02   -5.592449e-04    1.019146e+00
   1.735029e+01   -3.816866e-02   -4.682155e-04    1.015016e+00
   1.741887e+01   -3.801839e-02   -4.368400e-04    1.013701e+00
   1.748745e+01   -3.786930e-02   -3.477194e-04    1.009681e+00
   1.755603e+01   -3.772137e-02   -3.173545e-04    1.008420e+00
   1.762461e+01   -3.757459e-02   -2.301645e-04    1.004511e+00
   1.769319e+01   -3.742896e-02   -2.008519e-04    1.003304e+00
   1.776176e+01   -3.728444e-02   -1.156117e-04    9.995035e-01
   1.783034e+01   -3.714104e-02   -8.738964e-05    9.983515e-01
   1.789892e+01   -3.699874e-02   -4.115930e-06    9.946590e-01
   1.796750e+01   -3.685752e-02    2.298011e-05    9.935627e-01
   1.803608e+01   -3.671738e-02    1.042731e-04    9.899769e-01
   1.810466e+01   -3.657830e-02    1.302108e-04    9.889367e-01
   1.817323e+01   -3.644027e-02    2.095111e-04    9.854564e-01
   1.824181e+01   -3.630327e-02    2.342612e-04    9.844728e-01
   1.831039e+01   -3.616731e-02    3.115593e-04    9.810967e-01
   1.837897e+01   -3.603235e-02    3.350952e-04    9.801700e-01
   1.844755e+01   -3.589840e-02    4.103838e-04    9.768969e-01
   1.851612e+01   -3.576545e-02    4.326818e-04    9.760273e-01
   1.858470e+01   -3.563347e-02    5.059557e-04    9.728559e-01
   1.865328e+01   -3.550247e-02    5.269946e-04    9.720435e-01
   1.872186e+01   -3.537242e-02    5.982509e-04    9.689724e-01
   1.879044e+01   -3.524332e-02    6.180122e-04    9.682173e-01
   1.885902e+01   -3.511517e-02    6.872499e-04    9.652452e-01
   1.892759e+01   -3.498794e-02    7.057177e-04    9.645473e-01
   1.899617e+01   -3.486163e-02    7.729379e-04    9.616728e-01
   1.906475e+01   -3.473623e-02    7.900985e-04    9.610321e-01
   1.913333e+01   -3.461172e-02    8.553043e-04    9.582539e-01
   1.920191e+01   -3.448811e-02    8.711466e-04    9.576702e-01
   1.927049e+01   -3.436538e-02    9.343428e-04    9.549868e-01
   1.933906e+01   -3.424351e-02    9.488579e-04    9.544599e-01
   1.940764e+01   -3.412251e-02    1.010051e-03    9.518698e-01
   1.947622e+01   -3.400236e-02    1.023232e-03    9.513995e-01
   1.954480e+01   -3.388306e-02    1.082431e-03    9.489014e-01
   1.961338e+01   -3.376458e-02    1.094274e-03    9.484873e-01
   1.968195e+01   -3.364694e-02    1.151489e-03    9.460797e-01
   1.975053e+01   -3.353011e-02    1.161990e-03    9.457214e-01
   1.981911e+01   -3.341409e-02    1.217232e-03    9.434030e-01
   1.988769e+01   -3.329886e-02    1.226392e-03    9.431001e-01
   1.995627e+01   -3.318444e-02    1.279676e-03    9.408692e-01
   2.002485e+01   -3.307079e-02    1.287495e-03    9.406213e-01
   2.009342e+01   -3.295792e-02    1.338835e-03    9.384766e-01
   2.016200e+01   -3.284582e-02    1.345317e-03    9.382831e-01
   2.023058e+01   -3.273448e-02    1.394729e-03    9.362231e-01
   2.029916e+01   -3.262389e-02    1.399880e-03    9.360836e-01
   2.036774e+01   -3.251404e-02    1.447382e-03    9.341067e-01
   2.043632e+01   -3.240494e-02    1.451207e-03    9.340206e-01
   2.050489e+01   -3.229656e-02    1.496819e-03    9.321254e-01
   2.057347e+01   -3.218890e-02    1.499327e-03    9.320920e-01
   2.064205e+01   -3.208196e-02    1.543068e-03    9.302771e-01
   2.071063e+01   -3.197573e-02    1.544269e-03    9.302958e-01
   2.077921e+01   -3.187020e-02    1.586162e-03    9.285597e-01
   2.084778e+01   -3.176536e-02    1.586067e-03    9.286299e-01
   2.091636e+01   -3.166122e-02    1.626135e-03    9.269710e-01
   2.098494e+01   -3.155775e-02    1.624757e-03    9.270919e-01
   2.105352e+01   -3.145495e-02    1.663023e-03    9.255088e-01
   2.112210e+01   -3.135283e-02    1.660377e-03    9.256798e-01
   2.119068e+01   -3.125136e-02    1.696867e-03    9.241710e-01
   2.125925e+01   -3.115055e-02    1.692968e-03    9.243912e-01
   2.132783e+01   -3.105039e-02    1.727707e-03    9.229553e-01
   2.139641e+01   -3.095087e-02    1.722572e-03    9.232241e-01
   2.146499e+01   -3.085198e-02    1.755588e-03    9.218595e-01
   2.153357e+01   -3.075373e-02    1.749235e-03    9.221760e-01
   2.160215e+01   -3.065610e-02    1.780556e-03    9.208813e-01
   2.167072e+01   -3.055908e-02    1.773004e-03    9.212446e-01
   2.173930e+01   -3.046268e-02    1.802659e-03    9.200184e-01
   2.180788e+01   -3.036689e-02    1.793928e-03    9.204278e-01
   2.187646e+01   -3.027170e-02    1.821946e-03    9.192686e-01
   2.194504e+01   -3.017710e-02    1.812059e-03    9.197232e-01
   2.201361e+01   -3.008309e-02    1.838471e-03    9.186294e-01
   2.208219e+01   -2.998966e-02    1.827448e-03    9.191283e-01
   2.215077e+01   -2.989681e-02    1.852285e-03    9.180986e-01
   2.221935e+01   -2.980454e-02    1.840150e-03    9.186410e-01
   2.228793e+01   -2.971283e-02    1.863445e-03    9.176738e-01
   2.235651e+01   -2.962169e-02    1.850222e-03    9.182587e-01
   2.242508e+01   -2.953110e-02    1.872006e-03    9.173527e-01
   2.249366e+01   -2.944107e-02    1.857720e-03    9.179792e-01
   2.256224e+01   -2.935158e-02    1.878027e-03    9.171329e-01
   2.263082e+01   -2.926264e-02    1.862704e-03    9.178000e-01
   2.269940e+01   -2.917423e-02    1.881567e-03    9.170119e-01
   2.276798e+01   -2.908636e-02    1.865232e-03    9.177188e-01
   2.283655e+01   -2.899901e-02    1.882686e-03    9.169875e-01
   2.290513e+01   -2.891219e-02    1.865367e-03    9.177331e-01
   2.297371e+01   -2.882588e-02    1.881446e-03    9.170572e-01
   2.304229e+01   -2.874009e-02    1.863170e-03    9.178405e-01
   2.311087e+01   -2.865481e-02    1.877909e-03    9.172185e-01
   2.317944e+01   -2.857003e-02    1.858704e-03    9.180386e-01
   2.324802e+01   -2.848575e-02    1.872138e-03    9.174691e-01
   2.331660e+01   -2.840197e-02    1.852033e-03    9.183250e-01
   2.338518e+01   -2.831868e-02    1.864199e-03    9.178066e-01
   2.345376e+01   -2.823588e-02    1.843222e-03    9.186972e-01
   2.352234e+01   -2.815356e-02    1.854154e-03    9.182285e-01
   2.359091e+01   -2.807172e-02    1.832335e-03    9.191528e-01
   2.365949e+01   -2.799035e-02    1.842071e-03    9.187323e-01
   2.372807e+01   -2.790945e-02    1.819440e-03    9.196893e-01
   2.379665e+01   -2.782902e-02    1.828015e-03    9.193157e-01
   2.386523e+01   -2.774905e-02    1.804602e-03    9.203044e-01
   2.393381e+01   -2.766954e-02    1.812053e-03    9.199761e-01
   2.400238e+01   -2.759049e-02    1.787888e-03    9.209954e-01
   2.407096e+01   -2.751188e-02    1.794252e-03    9.207112e-01
   2.413954e+01   -2.743372e-02    1.769366e-03    9.217600e-01
   2.420812e+01   -2.735601e-02    1.774679e-03    9.215184e-01
   2.427670e+01   -2.727873e-02    1.749102e-03    9.225957e-01
   2.434527e+01   -2.720189e-02    1.753401e-03    9.223954e-01
   2.441385e+01   -2.712548e-02    1.727165e-03    9.235001e-01
   2.448243e+01   -2.704950e-02    1.730486e-03    9.233396e-01
   2.455101e+01   -2.697394e-02    1.703622e-03    9.244707e-01
   2.461959e+01   -2.689880e-02    1.706002e-03    9.243486e-01
   2.468817e+01   -2.682409e-02    1.678541e-03    9.255049e-01
   2.475674e+01   -2.674978e-02    1.680017e-03    9.254200e-01
   2.482532e+01   -2.667589e-02    1.651989e-03    9.266005e-01
   2.489390e+01   -2.660240e-02    1.652598e-03    9.265513e-01
   2.496248e+01   -2.652932e-02    1.624035e-03    9.277548e-01
   2.503106e+01   -2.645663e-02    1.623812e-03    9.277400e-01
   2.509964e+01   -2.638435e-02    1.594746e-03    9.289655e-01
   2.516821e+01   -2.631245e-02    1.593728e-03    9.289837e-01
   2.523679e+01   -2.624095e-02    1.564189e-03    9.302301e-01
   2.530537e+01   -2.616984e-02    1.562412e-03    9.302800e-01
   2.537395e+01   -2.609911e-02    1.532431e-03    9.315462e-01
   2.544253e+01   -2.602876e-02    1.529930e-03    9.316264e-01
   2.551110e+01   -2.595879e-02    1.499539e-03    9.329112e-01
   2.557968e+01   -2.588920e-02    1.496350e-03    9.330204e-01
   2.564826e+01   -2.581998e-02    1.465579e-03    9.343229e-01
   2.571684e+01   -2.575112e-02    1.461737e-03    9.344597e-01
   2.578542e+01   -2.568263e-02    1.430616e-03    9.357787e-01
   2.585400e+01   -2.561451e-02    1.426157e-03    9.359419e-01
   2.592257e+01   -2.554675e-02    1.394716e-03    9.372762e-01
   2.599115e+01   -2.547934e-02    1.389674e-03    9.374645e-01
   2.605973e+01   -2.541229e-02    1.357944e-03    9.388131e-01
   2.612831e+01   -2.534559e-02    1.352353e-03    9.390251e-01
   2.619689e+01   -2.527924e-02    1.320363e-03    9.403869e-01
   2.626547e+01   -2.521324e-02    1.314258e-03    9.406214e-01
   2.633404e+01   -2.514758e-02    1.282037e-03    9.419952e-01
   2.640262e+01   -2.508226e-02    1.275450e-03    9.422509e-01
   2.647120e+01   -2.501728e-02    1.243028e-03    9.436358e-01
   2.653978e+01   -2.495264e-02    1.235993e-03    9.439114e-01
   2.660836e+01   -2.488833e-02    1.203399e-03    9.453062e-01
   2.667693e+01   -2.482435e-02    1.195947e-03    9.456005e-01
   2.674551e+01   -2.476069e-02    1.163209e-03    9.470041e-01
   2.681409e+01   -2.469737e-02    1.155374e-03    9.473158e-01
   2.688267e+01   -2.463436e-02    1.122520e-03    9.487271e-01
   2.695125e+01   -2.457168e-02    1.114332e-03    9.490551e-01
   2.701983e+01   -2.450932e-02    1.081389e-03    9.504731e-01
