# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.125e-11, Err(n_e)=9.730e-11, Err(IET)=9.634e-13, Q_net=6.616e-07
# {"name":"Ar", "Z":18, "Zstar":0.5897026478410758, "A":39.948,  "μ[AU]": -3.1588111337e-02, "Te[AU]": 1.693e-02, "Ti[AU]": 1.693e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.762461e+01   -3.345905e-02   -4.311270e-04    1.020074e+00
   1.769319e+01   -3.332937e-02   -3.971697e-04    1.017932e+00
   1.776176e+01   -3.320068e-02   -3.203761e-04    1.013229e+00
   1.783034e+01   -3.307299e-02   -2.874013e-04    1.011163e+00
   1.789892e+01   -3.294627e-02   -2.122644e-04    1.006592e+00
   1.796750e+01   -3.282052e-02   -1.803038e-04    1.004602e+00
   1.803608e+01   -3.269573e-02   -1.068392e-04    1.000162e+00
   1.810466e+01   -3.257188e-02   -7.592216e-05    9.982491e-01
   1.817323e+01   -3.244897e-02   -4.143405e-06    9.939382e-01
   1.824181e+01   -3.232698e-02    2.570326e-05    9.921019e-01
   1.831039e+01   -3.220590e-02    9.578451e-05    9.879186e-01
   1.837897e+01   -3.208573e-02    1.245362e-04    9.861589e-01
   1.844755e+01   -3.196645e-02    1.929101e-04    9.821015e-01
   1.851612e+01   -3.184806e-02    2.205444e-04    9.804185e-01
   1.858470e+01   -3.173054e-02    2.872032e-04    9.764852e-01
   1.865328e+01   -3.161388e-02    3.137000e-04    9.748788e-01
   1.872186e+01   -3.149808e-02    3.786373e-04    9.710678e-01
   1.879044e+01   -3.138312e-02    4.039786e-04    9.695379e-01
   1.885902e+01   -3.126900e-02    4.671900e-04    9.658474e-01
   1.892759e+01   -3.115571e-02    4.913598e-04    9.643936e-01
   1.899617e+01   -3.104324e-02    5.528426e-04    9.608220e-01
   1.906475e+01   -3.093157e-02    5.758270e-04    9.594440e-01
   1.913333e+01   -3.082070e-02    6.355800e-04    9.559895e-01
   1.920191e+01   -3.071063e-02    6.573671e-04    9.546870e-01
   1.927049e+01   -3.060134e-02    7.153907e-04    9.513477e-01
   1.933906e+01   -3.049282e-02    7.359703e-04    9.501202e-01
   1.940764e+01   -3.038508e-02    7.922665e-04    9.468944e-01
   1.947622e+01   -3.027809e-02    8.116304e-04    9.457414e-01
   1.954480e+01   -3.017185e-02    8.662028e-04    9.426274e-01
   1.961338e+01   -3.006635e-02    8.843445e-04    9.415485e-01
   1.968195e+01   -2.996159e-02    9.371979e-04    9.385444e-01
   1.975053e+01   -2.985756e-02    9.541127e-04    9.375389e-01
   1.981911e+01   -2.975424e-02    1.005253e-03    9.346429e-01
   1.988769e+01   -2.965164e-02    1.020938e-03    9.337103e-01
   1.995627e+01   -2.954975e-02    1.070374e-03    9.309208e-01
   2.002485e+01   -2.944855e-02    1.084828e-03    9.300603e-01
   2.009342e+01   -2.934804e-02    1.132568e-03    9.273755e-01
   2.016200e+01   -2.924822e-02    1.145790e-03    9.265866e-01
   2.023058e+01   -2.914907e-02    1.191844e-03    9.240046e-01
   2.029916e+01   -2.905060e-02    1.203836e-03    9.232865e-01
   2.036774e+01   -2.895278e-02    1.248217e-03    9.208056e-01
   2.043632e+01   -2.885562e-02    1.258982e-03    9.201576e-01
   2.050489e+01   -2.875912e-02    1.301702e-03    9.177762e-01
   2.057347e+01   -2.866325e-02    1.311245e-03    9.171974e-01
   2.064205e+01   -2.856803e-02    1.352317e-03    9.149137e-01
   2.071063e+01   -2.847343e-02    1.360644e-03    9.144035e-01
   2.077921e+01   -2.837946e-02    1.400083e-03    9.122157e-01
   2.084778e+01   -2.828611e-02    1.407201e-03    9.117731e-01
   2.091636e+01   -2.819336e-02    1.445024e-03    9.096796e-01
   2.098494e+01   -2.810123e-02    1.450941e-03    9.093039e-01
   2.105352e+01   -2.800969e-02    1.487165e-03    9.073029e-01
   2.112210e+01   -2.791875e-02    1.491891e-03    9.069932e-01
   2.119068e+01   -2.782840e-02    1.526533e-03    9.050831e-01
   2.125925e+01   -2.773863e-02    1.530079e-03    9.048385e-01
   2.132783e+01   -2.764944e-02    1.563159e-03    9.030176e-01
   2.139641e+01   -2.756082e-02    1.565536e-03    9.028372e-01
   2.146499e+01   -2.747277e-02    1.597073e-03    9.011038e-01
   2.153357e+01   -2.738527e-02    1.598295e-03    9.009867e-01
   2.160215e+01   -2.729834e-02    1.628310e-03    8.993391e-01
   2.167072e+01   -2.721195e-02    1.628391e-03    8.992844e-01
   2.173930e+01   -2.712611e-02    1.656906e-03    8.977210e-01
   2.180788e+01   -2.704081e-02    1.655860e-03    8.977277e-01
   2.187646e+01   -2.695604e-02    1.682897e-03    8.962469e-01
   2.194504e+01   -2.687180e-02    1.680741e-03    8.963140e-01
   2.201361e+01   -2.678809e-02    1.706323e-03    8.949142e-01
   2.208219e+01   -2.670490e-02    1.703072e-03    8.950408e-01
   2.215077e+01   -2.662222e-02    1.727223e-03    8.937203e-01
   2.221935e+01   -2.654005e-02    1.722896e-03    8.939054e-01
   2.228793e+01   -2.645839e-02    1.745640e-03    8.926625e-01
   2.235651e+01   -2.637723e-02    1.740256e-03    8.929051e-01
   2.242508e+01   -2.629656e-02    1.761618e-03    8.917384e-01
   2.249366e+01   -2.621639e-02    1.755195e-03    8.920375e-01
   2.256224e+01   -2.613671e-02    1.775201e-03    8.909453e-01
   2.263082e+01   -2.605750e-02    1.767760e-03    8.912998e-01
   2.269940e+01   -2.597878e-02    1.786436e-03    8.902806e-01
   2.276798e+01   -2.590053e-02    1.777996e-03    8.906895e-01
   2.283655e+01   -2.582275e-02    1.795369e-03    8.897416e-01
   2.290513e+01   -2.574544e-02    1.785952e-03    8.902039e-01
   2.297371e+01   -2.566859e-02    1.802048e-03    8.893259e-01
   2.304229e+01   -2.559219e-02    1.791676e-03    8.898404e-01
   2.311087e+01   -2.551625e-02    1.806524e-03    8.890306e-01
   2.317944e+01   -2.544076e-02    1.795219e-03    8.895964e-01
   2.324802e+01   -2.536571e-02    1.808847e-03    8.888533e-01
   2.331660e+01   -2.529111e-02    1.796632e-03    8.894692e-01
   2.338518e+01   -2.521694e-02    1.809067e-03    8.887914e-01
   2.345376e+01   -2.514321e-02    1.795965e-03    8.894563e-01
   2.352234e+01   -2.506990e-02    1.807237e-03    8.888421e-01
   2.359091e+01   -2.499702e-02    1.793273e-03    8.895549e-01
   2.365949e+01   -2.492457e-02    1.803410e-03    8.890029e-01
   2.372807e+01   -2.485253e-02    1.788607e-03    8.897626e-01
   2.379665e+01   -2.478091e-02    1.797639e-03    8.892711e-01
   2.386523e+01   -2.470970e-02    1.782022e-03    8.900765e-01
   2.393381e+01   -2.463890e-02    1.789978e-03    8.896441e-01
   2.400238e+01   -2.456850e-02    1.773572e-03    8.904941e-01
   2.407096e+01   -2.449851e-02    1.780482e-03    8.901193e-01
   2.413954e+01   -2.442891e-02    1.763312e-03    8.910128e-01
   2.420812e+01   -2.435971e-02    1.769206e-03    8.906940e-01
   2.427670e+01   -2.429089e-02    1.751297e-03    8.916298e-01
   2.434527e+01   -2.422247e-02    1.756206e-03    8.913656e-01
   2.441385e+01   -2.415443e-02    1.737584e-03    8.923426e-01
   2.448243e+01   -2.408677e-02    1.741537e-03    8.921315e-01
   2.455101e+01   -2.401949e-02    1.722228e-03    8.931485e-01
   2.461959e+01   -2.395258e-02    1.725255e-03    8.929890e-01
   2.468817e+01   -2.388605e-02    1.705286e-03    8.940449e-01
   2.475674e+01   -2.381988e-02    1.707417e-03    8.939354e-01
   2.482532e+01   -2.375408e-02    1.686813e-03    8.950290e-01
   2.489390e+01   -2.368864e-02    1.688080e-03    8.949682e-01
   2.496248e+01   -2.362356e-02    1.666868e-03    8.960982e-01
   2.503106e+01   -2.355884e-02    1.667300e-03    8.960845e-01
   2.509964e+01   -2.349447e-02    1.645506e-03    8.972499e-01
   2.516821e+01   -2.343045e-02    1.645134e-03    8.972819e-01
   2.523679e+01   -2.336678e-02    1.622784e-03    8.984814e-01
   2.530537e+01   -2.330346e-02    1.621638e-03    8.985576e-01
   2.537395e+01   -2.324048e-02    1.598760e-03    8.997900e-01
   2.544253e+01   -2.317783e-02    1.596870e-03    8.999090e-01
   2.551110e+01   -2.311553e-02    1.573489e-03    9.011731e-01
   2.557968e+01   -2.305356e-02    1.570886e-03    9.013334e-01
   2.564826e+01   -2.299192e-02    1.547029e-03    9.026280e-01
   2.571684e+01   -2.293060e-02    1.543742e-03    9.028282e-01
   2.578542e+01   -2.286962e-02    1.519435e-03    9.041521e-01
   2.585400e+01   -2.280896e-02    1.515495e-03    9.043906e-01
   2.592257e+01   -2.274861e-02    1.490764e-03    9.057426e-01
   2.599115e+01   -2.268859e-02    1.486200e-03    9.060181e-01
   2.605973e+01   -2.262888e-02    1.461073e-03    9.073969e-01
   2.612831e+01   -2.256949e-02    1.455914e-03    9.077079e-01
   2.619689e+01   -2.251041e-02    1.430415e-03    9.091124e-01
   2.626547e+01   -2.245164e-02    1.424691e-03    9.094574e-01
   2.633404e+01   -2.239317e-02    1.398847e-03    9.108863e-01
   2.640262e+01   -2.233500e-02    1.392587e-03    9.112640e-01
   2.647120e+01   -2.227714e-02    1.366424e-03    9.127160e-01
   2.653978e+01   -2.221958e-02    1.359656e-03    9.131250e-01
   2.660836e+01   -2.216231e-02    1.333199e-03    9.145989e-01
   2.667693e+01   -2.210534e-02    1.325953e-03    9.150377e-01
   2.674551e+01   -2.204866e-02    1.299227e-03    9.165323e-01
   2.681409e+01   -2.199227e-02    1.291530e-03    9.169994e-01
   2.688267e+01   -2.193616e-02    1.264561e-03    9.185136e-01
   2.695125e+01   -2.188035e-02    1.256442e-03    9.190077e-01
   2.701983e+01   -2.182481e-02    1.229254e-03    9.205400e-01
