# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.865e-11, Err(n_e)=7.934e-11, Err(IET)=9.967e-13, Q_net=5.650e-07
# {"name":"Ar", "Z":18, "Zstar":0.4712173614102113, "A":39.948,  "μ[AU]": -1.3029473964e-02, "Te[AU]": 9.920e-03, "Ti[AU]": 9.920e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.666451e+01   -2.827670e-02   -1.370794e-03    1.141822e-01
   1.673309e+01   -2.816081e-02   -1.324510e-03    1.173537e-01
   1.680167e+01   -2.804587e-02   -1.250233e-03    1.202624e-01
   1.687025e+01   -2.793186e-02   -1.204636e-03    1.235883e-01
   1.693883e+01   -2.781877e-02   -1.131521e-03    1.266420e-01
   1.700740e+01   -2.770660e-02   -1.086649e-03    1.301282e-01
   1.707598e+01   -2.759533e-02   -1.014721e-03    1.333325e-01
   1.714456e+01   -2.748495e-02   -9.706112e-04    1.369851e-01
   1.721314e+01   -2.737545e-02   -8.998956e-04    1.403457e-01
   1.728172e+01   -2.726682e-02   -8.565810e-04    1.441708e-01
   1.735029e+01   -2.715904e-02   -7.871007e-04    1.476935e-01
   1.741887e+01   -2.705212e-02   -7.446140e-04    1.516973e-01
   1.748745e+01   -2.694603e-02   -6.763902e-04    1.553879e-01
   1.755603e+01   -2.684077e-02   -6.347618e-04    1.595766e-01
   1.762461e+01   -2.673633e-02   -5.678145e-04    1.634409e-01
   1.769319e+01   -2.663270e-02   -5.270730e-04    1.678209e-01
   1.776176e+01   -2.652987e-02   -4.614206e-04    1.718646e-01
   1.783034e+01   -2.642784e-02   -4.215926e-04    1.764421e-01
   1.789892e+01   -2.632658e-02   -3.572520e-04    1.806712e-01
   1.796750e+01   -2.622610e-02   -3.183628e-04    1.854525e-01
   1.803608e+01   -2.612638e-02   -2.553493e-04    1.898727e-01
   1.810466e+01   -2.602741e-02   -2.174222e-04    1.948641e-01
   1.817323e+01   -2.592920e-02   -1.557499e-04    1.994811e-01
   1.824181e+01   -2.583172e-02   -1.188066e-04    2.046887e-01
   1.831039e+01   -2.573497e-02   -5.848799e-05    2.095083e-01
   1.837897e+01   -2.563895e-02   -2.254854e-05    2.149383e-01
   1.844755e+01   -2.554363e-02    3.640498e-05    2.199660e-01
   1.851612e+01   -2.544903e-02    7.132212e-05    2.256243e-01
   1.858470e+01   -2.535512e-02    1.289007e-04    2.308657e-01
   1.865328e+01   -2.526190e-02    1.627786e-04    2.367583e-01
   1.872186e+01   -2.516937e-02    2.189736e-04    2.422187e-01
   1.879044e+01   -2.507751e-02    2.517969e-04    2.483512e-01
   1.885902e+01   -2.498632e-02    3.066011e-04    2.540357e-01
   1.892759e+01   -2.489579e-02    3.383559e-04    2.604137e-01
   1.899617e+01   -2.480591e-02    3.917631e-04    2.663273e-01
   1.906475e+01   -2.471668e-02    4.224369e-04    2.729561e-01
   1.913333e+01   -2.462809e-02    4.744423e-04    2.791036e-01
   1.920191e+01   -2.454013e-02    5.040241e-04    2.859884e-01
   1.927049e+01   -2.445280e-02    5.546241e-04    2.923742e-01
   1.933906e+01   -2.436609e-02    5.831041e-04    2.995196e-01
   1.940764e+01   -2.427999e-02    6.322963e-04    3.061479e-01
   1.947622e+01   -2.419450e-02    6.596663e-04    3.135585e-01
   1.954480e+01   -2.410960e-02    7.074493e-04    3.204332e-01
   1.961338e+01   -2.402531e-02    7.337023e-04    3.281132e-01
   1.968195e+01   -2.394159e-02    7.800759e-04    3.352377e-01
   1.975053e+01   -2.385846e-02    8.052061e-04    3.431907e-01
   1.981911e+01   -2.377591e-02    8.501712e-04    3.505682e-01
   1.988769e+01   -2.369392e-02    8.741742e-04    3.587976e-01
   1.995627e+01   -2.361250e-02    9.177328e-04    3.664308e-01
   2.002485e+01   -2.353163e-02    9.406052e-04    3.749394e-01
   2.009342e+01   -2.345132e-02    9.827602e-04    3.828304e-01
   2.016200e+01   -2.337156e-02    1.004500e-03    3.916206e-01
   2.023058e+01   -2.329233e-02    1.045255e-03    3.997713e-01
   2.029916e+01   -2.321364e-02    1.065862e-03    4.088449e-01
   2.036774e+01   -2.313548e-02    1.105223e-03    4.172562e-01
   2.043632e+01   -2.305784e-02    1.124695e-03    4.266145e-01
   2.050489e+01   -2.298073e-02    1.162668e-03    4.352872e-01
   2.057347e+01   -2.290412e-02    1.181008e-03    4.449307e-01
   2.064205e+01   -2.282803e-02    1.217599e-03    4.538647e-01
   2.071063e+01   -2.275244e-02    1.234810e-03    4.637936e-01
   2.077921e+01   -2.267735e-02    1.270026e-03    4.729882e-01
   2.084778e+01   -2.260275e-02    1.286111e-03    4.832017e-01
   2.091636e+01   -2.252865e-02    1.319962e-03    4.926556e-01
   2.098494e+01   -2.245502e-02    1.334924e-03    5.031523e-01
   2.105352e+01   -2.238188e-02    1.367419e-03    5.128634e-01
   2.112210e+01   -2.230921e-02    1.381265e-03    5.236411e-01
   2.119068e+01   -2.223701e-02    1.412414e-03    5.336066e-01
   2.125925e+01   -2.216528e-02    1.425149e-03    5.446624e-01
   2.132783e+01   -2.209401e-02    1.454964e-03    5.548787e-01
   2.139641e+01   -2.202320e-02    1.466595e-03    5.662088e-01
   2.146499e+01   -2.195284e-02    1.495088e-03    5.766714e-01
   2.153357e+01   -2.188292e-02    1.505623e-03    5.882712e-01
   2.160215e+01   -2.181345e-02    1.532807e-03    5.989750e-01
   2.167072e+01   -2.174442e-02    1.542255e-03    6.108390e-01
   2.173930e+01   -2.167583e-02    1.568142e-03    6.217779e-01
   2.180788e+01   -2.160766e-02    1.576513e-03    6.338996e-01
   2.187646e+01   -2.153993e-02    1.601117e-03    6.450666e-01
   2.194504e+01   -2.147262e-02    1.608421e-03    6.574387e-01
   2.201361e+01   -2.140572e-02    1.631758e-03    6.688259e-01
   2.208219e+01   -2.133925e-02    1.638007e-03    6.814402e-01
   2.215077e+01   -2.127318e-02    1.660091e-03    6.930389e-01
   2.221935e+01   -2.120752e-02    1.665296e-03    7.058861e-01
   2.228793e+01   -2.114227e-02    1.686144e-03    7.176866e-01
   2.235651e+01   -2.107742e-02    1.690317e-03    7.307565e-01
   2.242508e+01   -2.101296e-02    1.709945e-03    7.427480e-01
   2.249366e+01   -2.094889e-02    1.713101e-03    7.560295e-01
   2.256224e+01   -2.088522e-02    1.731526e-03    7.682006e-01
   2.263082e+01   -2.082193e-02    1.733678e-03    7.816816e-01
   2.269940e+01   -2.075903e-02    1.750918e-03    7.940197e-01
   2.276798e+01   -2.069650e-02    1.752080e-03    8.076869e-01
   2.283655e+01   -2.063435e-02    1.768154e-03    8.201786e-01
   2.290513e+01   -2.057257e-02    1.768341e-03    8.340180e-01
   2.297371e+01   -2.051116e-02    1.783266e-03    8.466489e-01
   2.304229e+01   -2.045011e-02    1.782496e-03    8.606455e-01
   2.311087e+01   -2.038943e-02    1.796291e-03    8.734003e-01
   2.317944e+01   -2.032910e-02    1.794578e-03    8.875381e-01
   2.324802e+01   -2.026914e-02    1.807264e-03    9.004007e-01
   2.331660e+01   -2.020952e-02    1.804625e-03    9.146628e-01
   2.338518e+01   -2.015026e-02    1.816222e-03    9.276161e-01
   2.345376e+01   -2.009134e-02    1.812674e-03    9.419847e-01
   2.352234e+01   -2.003276e-02    1.823201e-03    9.550109e-01
   2.359091e+01   -1.997453e-02    1.818762e-03    9.694673e-01
   2.365949e+01   -1.991663e-02    1.828242e-03    9.825478e-01
   2.372807e+01   -1.985907e-02    1.822929e-03    9.970725e-01
   2.379665e+01   -1.980184e-02    1.831381e-03    1.010188e+00
   2.386523e+01   -1.974494e-02    1.825214e-03    1.024761e+00
   2.393381e+01   -1.968836e-02    1.832661e-03    1.037891e+00
   2.400238e+01   -1.963211e-02    1.825658e-03    1.052491e+00
   2.407096e+01   -1.957617e-02    1.832120e-03    1.065615e+00
   2.413954e+01   -1.952056e-02    1.824301e-03    1.080220e+00
   2.420812e+01   -1.946526e-02    1.829801e-03    1.093317e+00
   2.427670e+01   -1.941028e-02    1.821184e-03    1.107905e+00
   2.434527e+01   -1.935560e-02    1.825745e-03    1.120952e+00
   2.441385e+01   -1.930123e-02    1.816351e-03    1.135501e+00
   2.448243e+01   -1.924716e-02    1.819995e-03    1.148477e+00
   2.455101e+01   -1.919340e-02    1.809843e-03    1.162963e+00
   2.461959e+01   -1.913994e-02    1.812593e-03    1.175844e+00
   2.468817e+01   -1.908677e-02    1.801704e-03    1.190243e+00
   2.475674e+01   -1.903390e-02    1.803582e-03    1.203007e+00
   2.482532e+01   -1.898132e-02    1.791977e-03    1.217296e+00
   2.489390e+01   -1.892903e-02    1.793007e-03    1.229918e+00
   2.496248e+01   -1.887703e-02    1.780706e-03    1.244072e+00
   2.503106e+01   -1.882531e-02    1.780911e-03    1.256530e+00
   2.509964e+01   -1.877387e-02    1.767936e-03    1.270525e+00
   2.516821e+01   -1.872272e-02    1.767338e-03    1.282795e+00
   2.523679e+01   -1.867184e-02    1.753710e-03    1.296605e+00
   2.530537e+01   -1.862124e-02    1.752334e-03    1.308664e+00
   2.537395e+01   -1.857091e-02    1.738074e-03    1.322266e+00
   2.544253e+01   -1.852086e-02    1.735943e-03    1.334090e+00
   2.551110e+01   -1.847107e-02    1.721073e-03    1.347459e+00
   2.557968e+01   -1.842155e-02    1.718211e-03    1.359024e+00
   2.564826e+01   -1.837229e-02    1.702751e-03    1.372137e+00
   2.571684e+01   -1.832330e-02    1.699182e-03    1.383421e+00
   2.578542e+01   -1.827457e-02    1.683155e-03    1.396253e+00
   2.585400e+01   -1.822609e-02    1.678902e-03    1.407233e+00
   2.592257e+01   -1.817788e-02    1.662329e-03    1.419760e+00
   2.599115e+01   -1.812991e-02    1.657417e-03    1.430414e+00
   2.605973e+01   -1.808220e-02    1.640320e-03    1.442615e+00
   2.612831e+01   -1.803474e-02    1.634771e-03    1.452921e+00
   2.619689e+01   -1.798753e-02    1.617172e-03    1.464772e+00
   2.626547e+01   -1.794057e-02    1.611011e-03    1.474710e+00
   2.633404e+01   -1.789385e-02    1.592932e-03    1.486190e+00
   2.640262e+01   -1.784737e-02    1.586182e-03    1.495740e+00
   2.647120e+01   -1.780113e-02    1.567644e-03    1.506828e+00
   2.653978e+01   -1.775514e-02    1.560329e-03    1.515969e+00
   2.660836e+01   -1.770937e-02    1.541354e-03    1.526646e+00
   2.667693e+01   -1.766385e-02    1.533497e-03    1.535360e+00
   2.674551e+01   -1.761856e-02    1.514108e-03    1.545606e+00
   2.681409e+01   -1.757350e-02    1.505733e-03    1.553877e+00
   2.688267e+01   -1.752867e-02    1.485950e-03    1.563674e+00
   2.695125e+01   -1.748406e-02    1.477080e-03    1.571485e+00
