# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.799e-11, Err(n_e)=9.949e-11, Err(IET)=1.006e+02, Q_net=6.751e-07
# {"name":"Ar", "Z":18, "Zstar":0.3422564117542528, "A":39.948,  "μ[AU]": 1.2780866561e-03, "Te[AU]": 2.547e-03, "Ti[AU]": 2.547e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.817919e+00   -3.968563e-02   -9.358722e-03    0.000000e+00
   7.886497e+00   -3.946698e-02   -9.342977e-03    0.000000e+00
   7.955076e+00   -3.924963e-02   -9.375698e-03    0.000000e+00
   8.023654e+00   -3.903387e-02   -9.355405e-03    0.000000e+00
   8.092232e+00   -3.881938e-02   -9.381982e-03    0.000000e+00
   8.160810e+00   -3.860628e-02   -9.357368e-03    0.000000e+00
   8.229389e+00   -3.839455e-02   -9.378107e-03    0.000000e+00
   8.297967e+00   -3.818407e-02   -9.349387e-03    0.000000e+00
   8.366545e+00   -3.797494e-02   -9.364576e-03    0.000000e+00
   8.435123e+00   -3.776701e-02   -9.331954e-03    0.000000e+00
   8.503702e+00   -3.756041e-02   -9.341868e-03    0.000000e+00
   8.572280e+00   -3.735507e-02   -9.305538e-03    0.000000e+00
   8.640858e+00   -3.715090e-02   -9.310435e-03    0.000000e+00
   8.709436e+00   -3.694801e-02   -9.270582e-03    0.000000e+00
   8.778015e+00   -3.674631e-02   -9.270709e-03    0.000000e+00
   8.846593e+00   -3.654575e-02   -9.227510e-03    0.000000e+00
   8.915171e+00   -3.634635e-02   -9.223101e-03    0.000000e+00
   8.983749e+00   -3.614816e-02   -9.176725e-03    0.000000e+00
   9.052328e+00   -3.595103e-02   -9.168003e-03    0.000000e+00
   9.120906e+00   -3.575504e-02   -9.118611e-03    0.000000e+00
   9.189484e+00   -3.556022e-02   -9.105787e-03    0.000000e+00
   9.258062e+00   -3.536651e-02   -9.053534e-03    0.000000e+00
   9.326640e+00   -3.517380e-02   -9.036813e-03    0.000000e+00
   9.395219e+00   -3.498219e-02   -8.981847e-03    0.000000e+00
   9.463797e+00   -3.479171e-02   -8.961421e-03    0.000000e+00
   9.532375e+00   -3.460229e-02   -8.903885e-03    0.000000e+00
   9.600953e+00   -3.441387e-02   -8.879939e-03    0.000000e+00
   9.669532e+00   -3.422648e-02   -8.819970e-03    0.000000e+00
   9.738110e+00   -3.404015e-02   -8.792682e-03    0.000000e+00
   9.806688e+00   -3.385491e-02   -8.730412e-03    0.000000e+00
   9.875266e+00   -3.367065e-02   -8.699952e-03    2.948049e-01
   9.943845e+00   -3.348739e-02   -8.635508e-03    7.010215e-01
   1.001242e+01   -3.330512e-02   -8.602039e-03    1.093496e+00
   1.008100e+01   -3.312380e-02   -8.535543e-03    1.448605e+00
   1.014958e+01   -3.294360e-02   -8.499221e-03    1.788012e+00
   1.021816e+01   -3.276438e-02   -8.430792e-03    2.089362e+00
   1.028674e+01   -3.258612e-02   -8.391769e-03    2.374357e+00
   1.035531e+01   -3.240886e-02   -8.321520e-03    2.621830e+00
   1.042389e+01   -3.223254e-02   -8.279939e-03    2.853478e+00
   1.049247e+01   -3.205721e-02   -8.207982e-03    3.049224e+00
   1.056105e+01   -3.188285e-02   -8.163984e-03    3.230701e+00
   1.062963e+01   -3.170944e-02   -8.090424e-03    3.378809e+00
   1.069821e+01   -3.153700e-02   -8.044142e-03    3.515041e+00
   1.076678e+01   -3.136561e-02   -7.969084e-03    3.621151e+00
   1.083536e+01   -3.119516e-02   -7.920648e-03    3.718409e+00
   1.090394e+01   -3.102566e-02   -7.844191e-03    3.789293e+00
   1.097252e+01   -3.085715e-02   -7.793727e-03    3.854756e+00
   1.104110e+01   -3.068959e-02   -7.715968e-03    3.897874e+00
   1.110967e+01   -3.052298e-02   -7.663595e-03    3.939188e+00
   1.117825e+01   -3.035735e-02   -7.584630e-03    3.962244e+00
   1.124683e+01   -3.019268e-02   -7.530465e-03    3.987083e+00
   1.131541e+01   -3.002897e-02   -7.450383e-03    3.997598e+00
   1.138399e+01   -2.986623e-02   -7.394539e-03    4.013245e+00
   1.145257e+01   -2.970447e-02   -7.313429e-03    4.018157e+00
   1.152114e+01   -2.954368e-02   -7.256015e-03    4.031134e+00
   1.158972e+01   -2.938386e-02   -7.173964e-03    4.036447e+00
   1.165830e+01   -2.922502e-02   -7.115085e-03    4.052182e+00
   1.172688e+01   -2.906717e-02   -7.032176e-03    4.062670e+00
   1.179546e+01   -2.891030e-02   -6.971934e-03    4.085238e+00
   1.186404e+01   -2.875441e-02   -6.888248e-03    4.104215e+00
   1.193261e+01   -2.859953e-02   -6.826742e-03    4.136144e+00
   1.200119e+01   -2.844565e-02   -6.742359e-03    4.165311e+00
   1.206977e+01   -2.829278e-02   -6.679684e-03    4.207469e+00
   1.213835e+01   -2.814091e-02   -6.594679e-03    4.246838e+00
   1.220693e+01   -2.799007e-02   -6.530929e-03    4.298395e+00
   1.227550e+01   -2.784026e-02   -6.445378e-03    4.346295e+00
   1.234408e+01   -2.769147e-02   -6.380642e-03    4.404771e+00
   1.241266e+01   -2.754374e-02   -6.294617e-03    4.457930e+00
   1.248124e+01   -2.739706e-02   -6.228982e-03    4.519312e+00
   1.254982e+01   -2.725145e-02   -6.142553e-03    4.573016e+00
   1.261840e+01   -2.710701e-02   -6.076104e-03    4.631957e+00
   1.268697e+01   -2.696366e-02   -5.989340e-03    4.680276e+00
   1.275555e+01   -2.682142e-02   -5.922159e-03    4.730346e+00
   1.282413e+01   -2.668030e-02   -5.835127e-03    4.766419e+00
   1.289271e+01   -2.654030e-02   -5.767293e-03    4.800419e+00
   1.296129e+01   -2.640145e-02   -5.680058e-03    4.816787e+00
   1.302987e+01   -2.626375e-02   -5.611648e-03    4.827098e+00
   1.309844e+01   -2.612722e-02   -5.524273e-03    4.816067e+00
   1.316702e+01   -2.599186e-02   -5.455362e-03    4.795027e+00
   1.323560e+01   -2.585771e-02   -5.367908e-03    4.749057e+00
   1.330418e+01   -2.572493e-02   -5.298569e-03    4.689353e+00
   1.337276e+01   -2.559336e-02   -5.211096e-03    4.601449e+00
   1.344133e+01   -2.546300e-02   -5.141400e-03    4.496507e+00
   1.350991e+01   -2.533386e-02   -5.053965e-03    4.360598e+00
   1.357849e+01   -2.520594e-02   -4.983979e-03    4.204952e+00
   1.364707e+01   -2.507922e-02   -4.896639e-03    4.016254e+00
   1.371565e+01   -2.495372e-02   -4.826431e-03    3.805887e+00
   1.378423e+01   -2.482957e-02   -4.739241e-03    3.561218e+00
   1.385280e+01   -2.470665e-02   -4.668874e-03    3.293857e+00
   1.392138e+01   -2.458494e-02   -4.581888e-03    2.991907e+00
   1.398996e+01   -2.446443e-02   -4.511424e-03    2.667264e+00
   1.405854e+01   -2.434509e-02   -4.424693e-03    2.308799e+00
   1.412712e+01   -2.422691e-02   -4.354193e-03    1.928737e+00
   1.419570e+01   -2.410987e-02   -4.267767e-03    1.516738e+00
   1.426427e+01   -2.399396e-02   -4.197290e-03    1.085374e+00
   1.433285e+01   -2.387916e-02   -4.111219e-03    6.250900e-01
   1.440143e+01   -2.376545e-02   -4.040821e-03    1.488080e-01
   1.447001e+01   -2.365281e-02   -3.955152e-03    0.000000e+00
   1.453859e+01   -2.354124e-02   -3.884889e-03    0.000000e+00
   1.460716e+01   -2.343072e-02   -3.799667e-03    0.000000e+00
   1.467574e+01   -2.332123e-02   -3.729592e-03    0.000000e+00
   1.474432e+01   -2.321276e-02   -3.644862e-03    0.000000e+00
   1.481290e+01   -2.310529e-02   -3.575027e-03    0.000000e+00
   1.488148e+01   -2.299882e-02   -3.490833e-03    0.000000e+00
   1.495006e+01   -2.289332e-02   -3.421288e-03    0.000000e+00
   1.501863e+01   -2.278878e-02   -3.337670e-03    0.000000e+00
   1.508721e+01   -2.268520e-02   -3.268463e-03    0.000000e+00
   1.515579e+01   -2.258255e-02   -3.185464e-03    0.000000e+00
   1.522437e+01   -2.248083e-02   -3.116642e-03    0.000000e+00
   1.529295e+01   -2.238002e-02   -3.034299e-03    0.000000e+00
   1.536153e+01   -2.228011e-02   -2.965908e-03    0.000000e+00
   1.543010e+01   -2.218108e-02   -2.884260e-03    0.000000e+00
   1.549868e+01   -2.208294e-02   -2.816343e-03    0.000000e+00
   1.556726e+01   -2.198565e-02   -2.735426e-03    0.000000e+00
   1.563584e+01   -2.188923e-02   -2.668026e-03    0.000000e+00
   1.570442e+01   -2.179364e-02   -2.587876e-03    0.000000e+00
   1.577299e+01   -2.169889e-02   -2.521033e-03    0.000000e+00
   1.584157e+01   -2.160495e-02   -2.441684e-03    0.000000e+00
   1.591015e+01   -2.151183e-02   -2.375437e-03    0.000000e+00
   1.597873e+01   -2.141950e-02   -2.296922e-03    0.000000e+00
   1.604731e+01   -2.132796e-02   -2.231310e-03    0.000000e+00
   1.611589e+01   -2.123721e-02   -2.153660e-03    0.000000e+00
   1.618446e+01   -2.114722e-02   -2.088719e-03    0.000000e+00
   1.625304e+01   -2.105799e-02   -2.011965e-03    0.000000e+00
   1.632162e+01   -2.096951e-02   -1.947730e-03    0.000000e+00
   1.639020e+01   -2.088177e-02   -1.871901e-03    0.000000e+00
   1.645878e+01   -2.079477e-02   -1.808407e-03    0.000000e+00
   1.652736e+01   -2.070848e-02   -1.733531e-03    0.000000e+00
   1.659593e+01   -2.062291e-02   -1.670809e-03    0.000000e+00
   1.666451e+01   -2.053804e-02   -1.596914e-03    0.000000e+00
   1.673309e+01   -2.045387e-02   -1.534995e-03    0.000000e+00
   1.680167e+01   -2.037038e-02   -1.462106e-03    0.000000e+00
   1.687025e+01   -2.028758e-02   -1.401020e-03    0.000000e+00
   1.693883e+01   -2.020544e-02   -1.329162e-03    0.000000e+00
   1.700740e+01   -2.012397e-02   -1.268938e-03    0.000000e+00
   1.707598e+01   -2.004315e-02   -1.198134e-03    0.000000e+00
   1.714456e+01   -1.996297e-02   -1.138800e-03    0.000000e+00
   1.721314e+01   -1.988344e-02   -1.069072e-03    0.000000e+00
   1.728172e+01   -1.980454e-02   -1.010653e-03    6.078786e-01
   1.735029e+01   -1.972626e-02   -9.420233e-04    1.604749e+00
   1.741887e+01   -1.964860e-02   -8.845445e-04    2.623792e+00
   1.748745e+01   -1.957154e-02   -8.170330e-04    3.651741e+00
   1.755603e+01   -1.949509e-02   -7.605180e-04    4.690054e+00
   1.762461e+01   -1.941924e-02   -6.941438e-04    5.725226e+00
   1.769319e+01   -1.934397e-02   -6.386151e-04    6.758319e+00
   1.776176e+01   -1.926928e-02   -5.733964e-04    7.775739e+00
   1.783034e+01   -1.919517e-02   -5.188752e-04    8.778315e+00
   1.789892e+01   -1.912162e-02   -4.548290e-04    9.752522e+00
   1.796750e+01   -1.904864e-02   -4.013355e-04    1.069912e+01
   1.803608e+01   -1.897621e-02   -3.384779e-04    1.160483e+01
   1.810466e+01   -1.890433e-02   -2.860310e-04    1.247052e+01
   1.817323e+01   -1.883299e-02   -2.243771e-04    1.328329e+01
   1.824181e+01   -1.876219e-02   -1.729947e-04    1.404431e+01
   1.831039e+01   -1.869192e-02   -1.125584e-04    1.474124e+01
   1.837897e+01   -1.862218e-02   -6.225732e-05    1.537568e+01
   1.844755e+01   -1.855295e-02   -3.051602e-06    1.593603e+01
   1.851612e+01   -1.848424e-02    4.615245e-05    1.642447e+01
   1.858470e+01   -1.841603e-02    1.041155e-04    1.683026e+01
   1.865328e+01   -1.834832e-02    1.522080e-04    1.715633e+01
   1.872186e+01   -1.828111e-02    2.089173e-04    1.739292e+01
   1.879044e+01   -1.821439e-02    2.558845e-04    1.754381e+01
   1.885902e+01   -1.814816e-02    3.113301e-04    1.760034e+01
   1.892759e+01   -1.808240e-02    3.571596e-04    1.756723e+01
   1.899617e+01   -1.801713e-02    4.113321e-04    1.743701e+01
   1.906475e+01   -1.795232e-02    4.560124e-04    1.721542e+01
   1.913333e+01   -1.788797e-02    5.089038e-04    1.689620e+01
   1.920191e+01   -1.782408e-02    5.524243e-04    1.648617e+01
   1.927049e+01   -1.776065e-02    6.040271e-04    1.598032e+01
   1.933906e+01   -1.769767e-02    6.463784e-04    1.538655e+01
   1.940764e+01   -1.763514e-02    6.966862e-04    1.470111e+01
   1.947622e+01   -1.757304e-02    7.378597e-04    1.393294e+01
   1.954480e+01   -1.751138e-02    7.868671e-04    1.307952e+01
   1.961338e+01   -1.745015e-02    8.268551e-04    1.215081e+01
   1.968195e+01   -1.738935e-02    8.745574e-04    1.114543e+01
   1.975053e+01   -1.732897e-02    9.133534e-04    1.007429e+01
   1.981911e+01   -1.726901e-02    9.597469e-04    8.937057e+00
   1.988769e+01   -1.720946e-02    9.973451e-04    7.745486e+00
   1.995627e+01   -1.715032e-02    1.042427e-03    6.500184e+00
   2.002485e+01   -1.709159e-02    1.078822e-03    5.213608e+00
   2.009342e+01   -1.703325e-02    1.122590e-03    3.887162e+00
   2.016200e+01   -1.697532e-02    1.157779e-03    2.533862e+00
   2.023058e+01   -1.691778e-02    1.200232e-03    1.155742e+00
   2.029916e+01   -1.686062e-02    1.234211e-03    0.000000e+00
   2.036774e+01   -1.680385e-02    1.275348e-03    0.000000e+00
   2.043632e+01   -1.674746e-02    1.308116e-03    0.000000e+00
   2.050489e+01   -1.669145e-02    1.347937e-03    0.000000e+00
   2.057347e+01   -1.663581e-02    1.379492e-03    0.000000e+00
   2.064205e+01   -1.658054e-02    1.417999e-03    0.000000e+00
   2.071063e+01   -1.652564e-02    1.448340e-03    0.000000e+00
   2.077921e+01   -1.647110e-02    1.485536e-03    0.000000e+00
   2.084778e+01   -1.641692e-02    1.514663e-03    0.000000e+00
   2.091636e+01   -1.636309e-02    1.550549e-03    0.000000e+00
   2.098494e+01   -1.630962e-02    1.578464e-03    0.000000e+00
   2.105352e+01   -1.625649e-02    1.613043e-03    0.000000e+00
   2.112210e+01   -1.620371e-02    1.639748e-03    0.000000e+00
   2.119068e+01   -1.615127e-02    1.673025e-03    0.000000e+00
   2.125925e+01   -1.609917e-02    1.698523e-03    0.000000e+00
   2.132783e+01   -1.604741e-02    1.730502e-03    0.000000e+00
   2.139641e+01   -1.599597e-02    1.754795e-03    0.000000e+00
   2.146499e+01   -1.594487e-02    1.785483e-03    0.000000e+00
   2.153357e+01   -1.589409e-02    1.808575e-03    0.000000e+00
   2.160215e+01   -1.584363e-02    1.837978e-03    0.000000e+00
   2.167072e+01   -1.579349e-02    1.859875e-03    0.000000e+00
   2.173930e+01   -1.574367e-02    1.887998e-03    0.000000e+00
   2.180788e+01   -1.569416e-02    1.908705e-03    0.000000e+00
   2.187646e+01   -1.564496e-02    1.935557e-03    0.000000e+00
   2.194504e+01   -1.559607e-02    1.955080e-03    0.000000e+00
   2.201361e+01   -1.554749e-02    1.980669e-03    0.000000e+00
   2.208219e+01   -1.549920e-02    1.999016e-03    0.000000e+00
   2.215077e+01   -1.545122e-02    2.023350e-03    0.000000e+00
   2.221935e+01   -1.540353e-02    2.040527e-03    0.000000e+00
   2.228793e+01   -1.535613e-02    2.063616e-03    0.000000e+00
   2.235651e+01   -1.530903e-02    2.079632e-03    0.000000e+00
   2.242508e+01   -1.526221e-02    2.101486e-03    0.000000e+00
   2.249366e+01   -1.521568e-02    2.116350e-03    0.000000e+00
   2.256224e+01   -1.516943e-02    2.136978e-03    0.000000e+00
   2.263082e+01   -1.512347e-02    2.150699e-03    0.000000e+00
   2.269940e+01   -1.507778e-02    2.170114e-03    0.000000e+00
   2.276798e+01   -1.503236e-02    2.182702e-03    0.000000e+00
   2.283655e+01   -1.498722e-02    2.200915e-03    0.000000e+00
   2.290513e+01   -1.494235e-02    2.212381e-03    0.000000e+00
   2.297371e+01   -1.489774e-02    2.229404e-03    0.000000e+00
   2.304229e+01   -1.485340e-02    2.239758e-03    1.517021e+00
   2.311087e+01   -1.480933e-02    2.255603e-03    3.535591e+00
   2.317944e+01   -1.476551e-02    2.264857e-03    5.623963e+00
   2.324802e+01   -1.472196e-02    2.279539e-03    7.772090e+00
   2.331660e+01   -1.467866e-02    2.287705e-03    9.978237e+00
   2.338518e+01   -1.463561e-02    2.301236e-03    1.223222e+01
   2.345376e+01   -1.459282e-02    2.308327e-03    1.453227e+01
   2.352234e+01   -1.455027e-02    2.320722e-03    1.686840e+01
   2.359091e+01   -1.450798e-02    2.326751e-03    1.923913e+01
   2.365949e+01   -1.446592e-02    2.338024e-03    2.163502e+01
   2.372807e+01   -1.442411e-02    2.343005e-03    2.405517e+01
   2.379665e+01   -1.438255e-02    2.353170e-03    2.649099e+01
   2.386523e+01   -1.434122e-02    2.357117e-03    2.894242e+01
   2.393381e+01   -1.430013e-02    2.366191e-03    3.140203e+01
   2.400238e+01   -1.425927e-02    2.369118e-03    2.748430e+01
   2.407096e+01   -1.421864e-02    2.377116e-03    2.328684e+01
   2.413954e+01   -1.417825e-02    2.379038e-03    1.974241e+01
   2.420812e+01   -1.413808e-02    2.385976e-03    1.643991e+01
   2.427670e+01   -1.409815e-02    2.386908e-03    1.368491e+01
   2.434527e+01   -1.405843e-02    2.392804e-03    1.112561e+01
   2.441385e+01   -1.401894e-02    2.392762e-03    9.024398e+00
   2.448243e+01   -1.397967e-02    2.397631e-03    7.079914e+00
   2.455101e+01   -1.394062e-02    2.396631e-03    5.517513e+00
   2.461959e+01   -1.390179e-02    2.400492e-03    4.078735e+00
   2.468817e+01   -1.386318e-02    2.398550e-03    2.957170e+00
   2.475674e+01   -1.382477e-02    2.401419e-03    1.930828e+00
   2.482532e+01   -1.378658e-02    2.398553e-03    1.166028e+00
   2.489390e+01   -1.374861e-02    2.400449e-03    4.717990e-01
   2.496248e+01   -1.371083e-02    2.396675e-03    0.000000e+00
   2.503106e+01   -1.367327e-02    2.397615e-03    0.000000e+00
   2.509964e+01   -1.363591e-02    2.392951e-03    0.000000e+00
   2.516821e+01   -1.359876e-02    2.392955e-03    0.000000e+00
   2.523679e+01   -1.356180e-02    2.387418e-03    0.000000e+00
   2.530537e+01   -1.352505e-02    2.386503e-03    0.000000e+00
   2.537395e+01   -1.348850e-02    2.380112e-03    0.000000e+00
   2.544253e+01   -1.345214e-02    2.378298e-03    0.000000e+00
   2.551110e+01   -1.341598e-02    2.371071e-03    0.000000e+00
   2.557968e+01   -1.338001e-02    2.368376e-03    0.000000e+00
   2.564826e+01   -1.334423e-02    2.360331e-03    0.000000e+00
   2.571684e+01   -1.330865e-02    2.356776e-03    0.000000e+00
   2.578542e+01   -1.327325e-02    2.347932e-03    0.000000e+00
   2.585400e+01   -1.323805e-02    2.343536e-03    0.000000e+00
   2.592257e+01   -1.320303e-02    2.333912e-03    0.000000e+00
   2.599115e+01   -1.316819e-02    2.328695e-03    0.000000e+00
   2.605973e+01   -1.313354e-02    2.318309e-03    1.030479e-01
   2.612831e+01   -1.309906e-02    2.312291e-03    2.444822e-01
   2.619689e+01   -1.306477e-02    2.301163e-03    4.009047e-01
   2.626547e+01   -1.303066e-02    2.294364e-03    5.293357e-01
   2.633404e+01   -1.299673e-02    2.282514e-03    6.657528e-01
   2.640262e+01   -1.296297e-02    2.274955e-03    7.727583e-01
   2.647120e+01   -1.292939e-02    2.262402e-03    8.819661e-01
   2.653978e+01   -1.289598e-02    2.254102e-03    9.608438e-01
   2.660836e+01   -1.286274e-02    2.240866e-03    1.037314e+00
   2.667693e+01   -1.282968e-02    2.231847e-03    1.083098e+00
   2.674551e+01   -1.279678e-02    2.217948e-03    1.123001e+00
   2.681409e+01   -1.276405e-02    2.208230e-03    1.132468e+00
   2.688267e+01   -1.273149e-02    2.193687e-03    1.133682e+00
