# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.842e-11, Err(n_e)=7.840e-11, Err(IET)=9.289e-13, Q_net=5.375e-07
# {"name":"Ar", "Z":18, "Zstar":0.5642571948599198, "A":39.948,  "μ[AU]": -2.7177505395e-02, "Te[AU]": 1.536e-02, "Ti[AU]": 1.536e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.389007e+00   -8.556739e-02    1.853804e-02    4.189707e-01
   4.457586e+00   -8.506686e-02    1.787311e-02    4.361708e-01
   4.526164e+00   -8.456229e-02    1.662909e-02    4.715161e-01
   4.594742e+00   -8.407245e-02    1.601524e-02    4.892264e-01
   4.663320e+00   -8.358304e-02    1.485547e-02    5.259607e-01
   4.731898e+00   -8.310362e-02    1.428851e-02    5.440355e-01
   4.800477e+00   -8.262885e-02    1.320603e-02    5.819325e-01
   4.869055e+00   -8.215893e-02    1.268225e-02    6.002252e-01
   4.937633e+00   -8.169436e-02    1.167087e-02    6.390552e-01
   5.006211e+00   -8.123575e-02    1.118692e-02    6.574210e-01
   5.074790e+00   -8.078139e-02    1.024110e-02    6.969552e-01
   5.143368e+00   -8.033103e-02    9.794004e-03    7.152532e-01
   5.211946e+00   -7.988560e-02    8.908770e-03    7.552670e-01
   5.280524e+00   -7.944478e-02    8.495840e-03    7.733619e-01
   5.349103e+00   -7.900782e-02    7.666723e-03    8.136375e-01
   5.417681e+00   -7.857522e-02    7.285532e-03    8.314017e-01
   5.486259e+00   -7.814630e-02    6.508494e-03    8.717306e-01
   5.554837e+00   -7.772122e-02    6.156844e-03    8.890448e-01
   5.623416e+00   -7.729969e-02    5.428233e-03    9.292300e-01
   5.691994e+00   -7.688168e-02    5.104127e-03    9.459843e-01
   5.760572e+00   -7.646694e-02    4.420625e-03    9.858413e-01
   5.829150e+00   -7.605552e-02    4.122248e-03    1.001936e+00
   5.897729e+00   -7.564724e-02    3.480837e-03    1.041294e+00
   5.966307e+00   -7.524196e-02    3.206529e-03    1.056641e+00
   6.034885e+00   -7.483968e-02    2.604454e-03    1.095344e+00
   6.103463e+00   -7.444024e-02    2.352695e-03    1.109863e+00
   6.172042e+00   -7.404357e-02    1.787438e-03    1.147771e+00
   6.240620e+00   -7.364963e-02    1.556834e-03    1.161396e+00
   6.309198e+00   -7.325834e-02    1.026085e-03    1.198382e+00
   6.377776e+00   -7.286959e-02    8.153527e-04    1.211055e+00
   6.446354e+00   -7.248333e-02    3.169916e-04    1.247008e+00
   6.514933e+00   -7.209942e-02    1.249470e-04    1.258684e+00
   6.583511e+00   -7.171787e-02   -3.429799e-04    1.293508e+00
   6.652089e+00   -7.133875e-02   -5.174306e-04    1.304149e+00
   6.720667e+00   -7.096179e-02   -9.567255e-04    1.337763e+00
   6.789246e+00   -7.058699e-02   -1.114596e-03    1.347343e+00
   6.857824e+00   -7.021437e-02   -1.526925e-03    1.379677e+00
   6.926402e+00   -6.984389e-02   -1.669156e-03    1.388178e+00
   6.994980e+00   -6.947540e-02   -2.056062e-03    1.419179e+00
   7.063559e+00   -6.910893e-02   -2.183529e-03    1.426590e+00
   7.132137e+00   -6.874446e-02   -2.546445e-03    1.456215e+00
   7.200715e+00   -6.838181e-02   -2.659964e-03    1.462535e+00
   7.269293e+00   -6.802116e-02   -3.000221e-03    1.490753e+00
   7.337872e+00   -6.766244e-02   -3.100554e-03    1.495987e+00
   7.406450e+00   -6.730539e-02   -3.419392e-03    1.522776e+00
   7.475028e+00   -6.695025e-02   -3.507252e-03    1.526936e+00
   7.543606e+00   -6.659680e-02   -3.805829e-03    1.552287e+00
   7.612185e+00   -6.624528e-02   -3.881884e-03    1.555390e+00
   7.680763e+00   -6.589517e-02   -4.161280e-03    1.579301e+00
   7.749341e+00   -6.554699e-02   -4.226159e-03    1.581369e+00
   7.817919e+00   -6.520041e-02   -4.487385e-03    1.603846e+00
   7.886497e+00   -6.485552e-02   -4.541677e-03    1.604907e+00
   7.955076e+00   -6.451207e-02   -4.785683e-03    1.625964e+00
   8.023654e+00   -6.417058e-02   -4.829945e-03    1.626048e+00
   8.092232e+00   -6.383044e-02   -5.057620e-03    1.645705e+00
   8.160810e+00   -6.349201e-02   -5.092376e-03    1.644846e+00
   8.229389e+00   -6.315487e-02   -5.304559e-03    1.663128e+00
   8.297967e+00   -6.281951e-02   -5.330305e-03    1.661364e+00
   8.366545e+00   -6.248589e-02   -5.527782e-03    1.678303e+00
   8.435123e+00   -6.215353e-02   -5.544987e-03    1.675671e+00
   8.503702e+00   -6.182274e-02   -5.728502e-03    1.691301e+00
   8.572280e+00   -6.149347e-02   -5.737612e-03    1.687844e+00
   8.640858e+00   -6.116554e-02   -5.907864e-03    1.702203e+00
   8.709436e+00   -6.083925e-02   -5.909301e-03    1.697962e+00
   8.778015e+00   -6.051426e-02   -6.066954e-03    1.711092e+00
   8.846593e+00   -6.019053e-02   -6.061118e-03    1.706110e+00
   8.915171e+00   -5.986896e-02   -6.206799e-03    1.718054e+00
   8.983749e+00   -5.954865e-02   -6.194072e-03    1.712375e+00
   9.052328e+00   -5.922939e-02   -6.328375e-03    1.723179e+00
   9.120906e+00   -5.891172e-02   -6.309121e-03    1.716847e+00
   9.189484e+00   -5.859593e-02   -6.432608e-03    1.726557e+00
   9.258062e+00   -5.828094e-02   -6.407173e-03    1.719615e+00
   9.326640e+00   -5.796792e-02   -6.520380e-03    1.728279e+00
   9.395219e+00   -5.765605e-02   -6.489094e-03    1.720771e+00
   9.463797e+00   -5.734559e-02   -6.592528e-03    1.728438e+00
   9.532375e+00   -5.703681e-02   -6.555709e-03    1.720405e+00
   9.600953e+00   -5.672932e-02   -6.649854e-03    1.727123e+00
   9.669532e+00   -5.642320e-02   -6.607802e-03    1.718609e+00
   9.738110e+00   -5.611857e-02   -6.693119e-03    1.724426e+00
   9.806688e+00   -5.581554e-02   -6.646125e-03    1.715471e+00
   9.875266e+00   -5.551375e-02   -6.723052e-03    1.720435e+00
   9.943845e+00   -5.521341e-02   -6.671393e-03    1.711078e+00
   1.001242e+01   -5.491471e-02   -6.740348e-03    1.715238e+00
   1.008100e+01   -5.461709e-02   -6.684290e-03    1.705518e+00
   1.014958e+01   -5.432130e-02   -6.745673e-03    1.708918e+00
   1.021816e+01   -5.402686e-02   -6.685470e-03    1.698872e+00
   1.028674e+01   -5.373384e-02   -6.739663e-03    1.701560e+00
   1.035531e+01   -5.344219e-02   -6.675562e-03    1.691224e+00
   1.042389e+01   -5.315215e-02   -6.722929e-03    1.693243e+00
   1.049247e+01   -5.286371e-02   -6.655164e-03    1.682651e+00
   1.056105e+01   -5.257632e-02   -6.696055e-03    1.684044e+00
   1.062963e+01   -5.229109e-02   -6.624853e-03    1.673229e+00
   1.069821e+01   -5.200648e-02   -6.659603e-03    1.674038e+00
   1.076678e+01   -5.172403e-02   -6.585181e-03    1.663030e+00
   1.083536e+01   -5.144324e-02   -6.614109e-03    1.663296e+00
   1.090394e+01   -5.116329e-02   -6.536678e-03    1.652126e+00
   1.097252e+01   -5.088539e-02   -6.560091e-03    1.651887e+00
   1.104110e+01   -5.060906e-02   -6.479853e-03    1.640583e+00
   1.110967e+01   -5.033367e-02   -6.498046e-03    1.639877e+00
   1.117825e+01   -5.006023e-02   -6.415195e-03    1.628465e+00
   1.124683e+01   -4.978878e-02   -6.428451e-03    1.627326e+00
   1.131541e+01   -4.951823e-02   -6.343174e-03    1.615832e+00
   1.138399e+01   -4.924913e-02   -6.351764e-03    1.614296e+00
   1.145257e+01   -4.898217e-02   -6.264243e-03    1.602742e+00
   1.152114e+01   -4.871688e-02   -6.268427e-03    1.600841e+00
   1.158972e+01   -4.845273e-02   -6.178836e-03    1.589250e+00
   1.165830e+01   -4.818986e-02   -6.178865e-03    1.587015e+00
   1.172688e+01   -4.792918e-02   -6.087372e-03    1.575407e+00
   1.179546e+01   -4.767049e-02   -6.083486e-03    1.572868e+00
   1.186404e+01   -4.741309e-02   -5.990254e-03    1.561262e+00
   1.193261e+01   -4.715704e-02   -5.982685e-03    1.558446e+00
   1.200119e+01   -4.690241e-02   -5.887870e-03    1.546861e+00
   1.206977e+01   -4.664977e-02   -5.876841e-03    1.543795e+00
   1.213835e+01   -4.639941e-02   -5.780593e-03    1.532246e+00
   1.220693e+01   -4.615060e-02   -5.766318e-03    1.528956e+00
   1.227550e+01   -4.590329e-02   -5.668785e-03    1.517459e+00
   1.234408e+01   -4.565754e-02   -5.651470e-03    1.513968e+00
   1.241266e+01   -4.541337e-02   -5.552792e-03    1.502537e+00
   1.248124e+01   -4.517085e-02   -5.532635e-03    1.498867e+00
   1.254982e+01   -4.493005e-02   -5.432947e-03    1.487515e+00
   1.261840e+01   -4.469199e-02   -5.410140e-03    1.483688e+00
   1.268697e+01   -4.445574e-02   -5.309574e-03    1.472427e+00
   1.275555e+01   -4.422124e-02   -5.284300e-03    1.468461e+00
   1.282413e+01   -4.398852e-02   -5.182983e-03    1.457302e+00
   1.289271e+01   -4.375762e-02   -5.155418e-03    1.453217e+00
   1.296129e+01   -4.352857e-02   -5.053472e-03    1.442169e+00
   1.302987e+01   -4.330140e-02   -5.023788e-03    1.437982e+00
   1.309844e+01   -4.307613e-02   -4.921330e-03    1.427055e+00
   1.316702e+01   -4.285279e-02   -4.889690e-03    1.422782e+00
   1.323560e+01   -4.263145e-02   -4.786835e-03    1.411984e+00
   1.330418e+01   -4.241237e-02   -4.753397e-03    1.407640e+00
   1.337276e+01   -4.219530e-02   -4.650254e-03    1.396979e+00
   1.344133e+01   -4.198025e-02   -4.615170e-03    1.392578e+00
   1.350991e+01   -4.176722e-02   -4.511844e-03    1.382059e+00
   1.357849e+01   -4.155622e-02   -4.475262e-03    1.377615e+00
   1.364707e+01   -4.134724e-02   -4.371855e-03    1.367245e+00
   1.371565e+01   -4.113967e-02   -4.333914e-03    1.362769e+00
   1.378423e+01   -4.093499e-02   -4.230525e-03    1.352553e+00
   1.385280e+01   -4.073234e-02   -4.191361e-03    1.348058e+00
   1.392138e+01   -4.053169e-02   -4.088083e-03    1.338000e+00
   1.398996e+01   -4.033301e-02   -4.047827e-03    1.333495e+00
   1.405854e+01   -4.013626e-02   -3.944752e-03    1.323600e+00
   1.412712e+01   -3.994143e-02   -3.903528e-03    1.319096e+00
   1.419570e+01   -3.974847e-02   -3.800743e-03    1.309366e+00
   1.426427e+01   -3.955737e-02   -3.758673e-03    1.304872e+00
   1.433285e+01   -3.936810e-02   -3.656263e-03    1.295310e+00
   1.440143e+01   -3.918064e-02   -3.613462e-03    1.290834e+00
   1.447001e+01   -3.899495e-02   -3.511506e-03    1.281444e+00
   1.453859e+01   -3.881101e-02   -3.468087e-03    1.276993e+00
   1.460716e+01   -3.862880e-02   -3.366663e-03    1.267776e+00
   1.467574e+01   -3.844829e-02   -3.322731e-03    1.263359e+00
   1.474432e+01   -3.826946e-02   -3.221914e-03    1.254316e+00
   1.481290e+01   -3.809229e-02   -3.177573e-03    1.249938e+00
   1.488148e+01   -3.791674e-02   -3.077433e-03    1.241071e+00
   1.495006e+01   -3.774281e-02   -3.032782e-03    1.236739e+00
   1.501863e+01   -3.757047e-02   -2.933388e-03    1.228048e+00
   1.508721e+01   -3.739970e-02   -2.888520e-03    1.223767e+00
   1.515579e+01   -3.723047e-02   -2.789938e-03    1.215254e+00
   1.522437e+01   -3.706276e-02   -2.744944e-03    1.211028e+00
   1.529295e+01   -3.689656e-02   -2.647235e-03    1.202693e+00
   1.536153e+01   -3.673185e-02   -2.602203e-03    1.198528e+00
   1.543010e+01   -3.656859e-02   -2.505427e-03    1.190370e+00
   1.549868e+01   -3.640679e-02   -2.460440e-03    1.186270e+00
   1.556726e+01   -3.624640e-02   -2.364653e-03    1.178289e+00
   1.563584e+01   -3.608743e-02   -2.319789e-03    1.174258e+00
   1.570442e+01   -3.592984e-02   -2.225047e-03    1.166454e+00
   1.577299e+01   -3.577362e-02   -2.180383e-03    1.162494e+00
   1.584157e+01   -3.561876e-02   -2.086736e-03    1.154866e+00
   1.591015e+01   -3.546523e-02   -2.042344e-03    1.150982e+00
   1.597873e+01   -3.531302e-02   -1.949841e-03    1.143529e+00
   1.604731e+01   -3.516211e-02   -1.905790e-03    1.139722e+00
   1.611589e+01   -3.501248e-02   -1.814477e-03    1.132444e+00
   1.618446e+01   -3.486413e-02   -1.770834e-03    1.128717e+00
   1.625304e+01   -3.471702e-02   -1.680755e-03    1.121612e+00
   1.632162e+01   -3.457115e-02   -1.637582e-03    1.117968e+00
   1.639020e+01   -3.442650e-02   -1.548778e-03    1.111035e+00
   1.645878e+01   -3.428306e-02   -1.506135e-03    1.107474e+00
   1.652736e+01   -3.414080e-02   -1.418645e-03    1.100712e+00
   1.659593e+01   -3.399973e-02   -1.376588e-03    1.097237e+00
   1.666451e+01   -3.385981e-02   -1.290448e-03    1.090644e+00
   1.673309e+01   -3.372104e-02   -1.249031e-03    1.087257e+00
   1.680167e+01   -3.358340e-02   -1.164277e-03    1.080831e+00
   1.687025e+01   -3.344688e-02   -1.123551e-03    1.077532e+00
   1.693883e+01   -3.331147e-02   -1.040213e-03    1.071272e+00
   1.700740e+01   -3.317715e-02   -1.000226e-03    1.068063e+00
   1.707598e+01   -3.304391e-02   -9.183344e-04    1.061966e+00
   1.714456e+01   -3.291173e-02   -8.791315e-04    1.058848e+00
   1.721314e+01   -3.278061e-02   -7.987142e-04    1.052913e+00
   1.728172e+01   -3.265053e-02   -7.603381e-04    1.049886e+00
   1.735029e+01   -3.252148e-02   -6.814205e-04    1.044112e+00
   1.741887e+01   -3.239344e-02   -6.439112e-04    1.041176e+00
   1.748745e+01   -3.226641e-02   -5.665166e-04    1.035560e+00
   1.755603e+01   -3.214037e-02   -5.299116e-04    1.032717e+00
   1.762461e+01   -3.201531e-02   -4.540616e-04    1.027256e+00
   1.769319e+01   -3.189122e-02   -4.183960e-04    1.024506e+00
   1.776176e+01   -3.176808e-02   -3.441098e-04    1.019200e+00
   1.783034e+01   -3.164590e-02   -3.094163e-04    1.016542e+00
   1.789892e+01   -3.152465e-02   -2.367116e-04    1.011388e+00
   1.796750e+01   -3.140433e-02   -2.030203e-04    1.008822e+00
   1.803608e+01   -3.128492e-02   -1.319127e-04    1.003818e+00
   1.810466e+01   -3.116642e-02   -9.925173e-05    1.001346e+00
   1.817323e+01   -3.104881e-02   -2.975498e-05    9.964897e-01
   1.824181e+01   -3.093208e-02    1.849843e-06    9.941097e-01
   1.831039e+01   -3.081623e-02    6.972375e-05    9.893992e-01
   1.837897e+01   -3.070124e-02    1.002488e-04    9.871116e-01
   1.844755e+01   -3.058711e-02    1.664896e-04    9.825447e-01
   1.851612e+01   -3.047383e-02    1.959134e-04    9.803492e-01
   1.858470e+01   -3.036138e-02    2.605127e-04    9.759237e-01
   1.865328e+01   -3.024976e-02    2.888157e-04    9.738198e-01
   1.872186e+01   -3.013895e-02    3.517665e-04    9.695337e-01
   1.879044e+01   -3.002895e-02    3.789312e-04    9.675211e-01
   1.885902e+01   -2.991976e-02    4.402284e-04    9.633721e-01
   1.892759e+01   -2.981135e-02    4.662394e-04    9.614502e-01
   1.899617e+01   -2.970373e-02    5.258793e-04    9.574362e-01
   1.906475e+01   -2.959688e-02    5.507228e-04    9.556044e-01
   1.913333e+01   -2.949080e-02    6.087034e-04    9.517234e-01
   1.920191e+01   -2.938548e-02    6.323675e-04    9.499811e-01
   1.927049e+01   -2.928090e-02    6.886882e-04    9.462309e-01
   1.933906e+01   -2.917707e-02    7.111630e-04    9.445775e-01
   1.940764e+01   -2.907397e-02    7.658247e-04    9.409559e-01
   1.947622e+01   -2.897160e-02    7.871019e-04    9.393906e-01
   1.954480e+01   -2.886994e-02    8.401068e-04    9.358956e-01
   1.961338e+01   -2.876900e-02    8.601797e-04    9.344178e-01
   1.968195e+01   -2.866876e-02    9.115315e-04    9.310471e-01
   1.975053e+01   -2.856921e-02    9.303951e-04    9.296559e-01
   1.981911e+01   -2.847036e-02    9.800990e-04    9.264077e-01
   1.988769e+01   -2.837218e-02    9.977499e-04    9.251023e-01
   1.995627e+01   -2.827469e-02    1.045812e-03    9.219743e-01
   2.002485e+01   -2.817785e-02    1.062248e-03    9.207539e-01
   2.009342e+01   -2.808168e-02    1.108676e-03    9.177442e-01
   2.016200e+01   -2.798617e-02    1.123898e-03    9.166079e-01
   2.023058e+01   -2.789130e-02    1.168700e-03    9.137144e-01
   2.029916e+01   -2.779707e-02    1.182707e-03    9.126612e-01
   2.036774e+01   -2.770348e-02    1.225895e-03    9.098820e-01
   2.043632e+01   -2.761052e-02    1.238690e-03    9.089110e-01
   2.050489e+01   -2.751817e-02    1.280274e-03    9.062440e-01
   2.057347e+01   -2.742645e-02    1.291861e-03    9.053544e-01
   2.064205e+01   -2.733533e-02    1.331853e-03    9.027976e-01
   2.071063e+01   -2.724481e-02    1.342237e-03    9.019882e-01
   2.077921e+01   -2.715490e-02    1.380650e-03    8.995397e-01
   2.084778e+01   -2.706557e-02    1.389838e-03    8.988097e-01
   2.091636e+01   -2.697683e-02    1.426687e-03    8.964676e-01
   2.098494e+01   -2.688867e-02    1.434686e-03    8.958159e-01
   2.105352e+01   -2.680109e-02    1.469985e-03    8.935781e-01
   2.112210e+01   -2.671407e-02    1.476804e-03    8.930037e-01
   2.119068e+01   -2.662762e-02    1.510570e-03    8.908685e-01
   2.125925e+01   -2.654172e-02    1.516218e-03    8.903703e-01
   2.132783e+01   -2.645638e-02    1.548469e-03    8.883358e-01
   2.139641e+01   -2.637158e-02    1.552957e-03    8.879128e-01
   2.146499e+01   -2.628733e-02    1.583710e-03    8.859770e-01
   2.153357e+01   -2.620361e-02    1.587050e-03    8.856282e-01
   2.160215e+01   -2.612042e-02    1.616325e-03    8.837893e-01
   2.167072e+01   -2.603776e-02    1.618529e-03    8.835136e-01
   2.173930e+01   -2.595563e-02    1.646345e-03    8.817698e-01
   2.180788e+01   -2.587400e-02    1.647428e-03    8.815661e-01
   2.187646e+01   -2.579290e-02    1.673806e-03    8.799155e-01
   2.194504e+01   -2.571229e-02    1.673782e-03    8.797827e-01
   2.201361e+01   -2.563219e-02    1.698742e-03    8.782236e-01
   2.208219e+01   -2.555259e-02    1.697627e-03    8.781605e-01
   2.215077e+01   -2.547348e-02    1.721191e-03    8.766912e-01
   2.221935e+01   -2.539486e-02    1.719001e-03    8.766968e-01
   2.228793e+01   -2.531672e-02    1.741193e-03    8.753153e-01
   2.235651e+01   -2.523906e-02    1.737945e-03    8.753885e-01
   2.242508e+01   -2.516188e-02    1.758787e-03    8.740932e-01
   2.249366e+01   -2.508516e-02    1.754499e-03    8.742328e-01
   2.256224e+01   -2.500892e-02    1.774015e-03    8.730220e-01
   2.263082e+01   -2.493313e-02    1.768706e-03    8.732268e-01
   2.269940e+01   -2.485781e-02    1.786919e-03    8.720987e-01
   2.276798e+01   -2.478293e-02    1.780608e-03    8.723676e-01
   2.283655e+01   -2.470851e-02    1.797545e-03    8.713205e-01
   2.290513e+01   -2.463453e-02    1.790252e-03    8.716524e-01
   2.297371e+01   -2.456100e-02    1.805937e-03    8.706846e-01
   2.304229e+01   -2.448790e-02    1.797682e-03    8.710784e-01
   2.311087e+01   -2.441523e-02    1.812141e-03    8.701882e-01
   2.317944e+01   -2.434300e-02    1.802945e-03    8.706425e-01
   2.324802e+01   -2.427119e-02    1.816204e-03    8.698283e-01
   2.331660e+01   -2.419980e-02    1.806090e-03    8.703421e-01
   2.338518e+01   -2.412884e-02    1.818175e-03    8.696021e-01
   2.345376e+01   -2.405829e-02    1.807164e-03    8.701742e-01
   2.352234e+01   -2.398814e-02    1.818103e-03    8.695068e-01
   2.359091e+01   -2.391841e-02    1.806217e-03    8.701360e-01
   2.365949e+01   -2.384908e-02    1.816037e-03    8.695396e-01
   2.372807e+01   -2.378015e-02    1.803299e-03    8.702246e-01
   2.379665e+01   -2.371162e-02    1.812027e-03    8.696976e-01
   2.386523e+01   -2.364349e-02    1.798461e-03    8.704373e-01
   2.393381e+01   -2.357574e-02    1.806125e-03    8.699780e-01
   2.400238e+01   -2.350838e-02    1.791754e-03    8.707711e-01
   2.407096e+01   -2.344141e-02    1.798382e-03    8.703778e-01
   2.413954e+01   -2.337481e-02    1.783231e-03    8.712231e-01
   2.420812e+01   -2.330859e-02    1.788852e-03    8.708944e-01
   2.427670e+01   -2.324275e-02    1.772943e-03    8.717907e-01
   2.434527e+01   -2.317728e-02    1.777585e-03    8.715248e-01
   2.441385e+01   -2.311217e-02    1.760945e-03    8.724709e-01
   2.448243e+01   -2.304743e-02    1.764635e-03    8.722663e-01
   2.455101e+01   -2.298305e-02    1.747288e-03    8.732608e-01
   2.461959e+01   -2.291904e-02    1.750056e-03    8.731158e-01
   2.468817e+01   -2.285537e-02    1.732026e-03    8.741576e-01
   2.475674e+01   -2.279206e-02    1.733902e-03    8.740707e-01
   2.482532e+01   -2.272910e-02    1.715214e-03    8.751585e-01
   2.489390e+01   -2.266648e-02    1.716225e-03    8.751281e-01
   2.496248e+01   -2.260421e-02    1.696906e-03    8.762605e-01
   2.503106e+01   -2.254228e-02    1.697081e-03    8.762851e-01
   2.509964e+01   -2.248069e-02    1.677155e-03    8.774609e-01
   2.516821e+01   -2.241944e-02    1.676524e-03    8.775388e-01
   2.523679e+01   -2.235852e-02    1.656016e-03    8.787568e-01
   2.530537e+01   -2.229792e-02    1.654607e-03    8.788864e-01
   2.537395e+01   -2.223766e-02    1.633544e-03    8.801452e-01
   2.544253e+01   -2.217772e-02    1.631386e-03    8.803251e-01
   2.551110e+01   -2.211810e-02    1.609792e-03    8.816234e-01
   2.557968e+01   -2.205880e-02    1.606914e-03    8.818519e-01
   2.564826e+01   -2.199982e-02    1.584816e-03    8.831884e-01
   2.571684e+01   -2.194116e-02    1.581246e-03    8.834640e-01
   2.578542e+01   -2.188280e-02    1.558668e-03    8.848374e-01
   2.585400e+01   -2.182476e-02    1.554436e-03    8.851584e-01
   2.592257e+01   -2.176702e-02    1.531404e-03    8.865675e-01
   2.599115e+01   -2.170959e-02    1.526538e-03    8.869324e-01
   2.605973e+01   -2.165246e-02    1.503077e-03    8.883757e-01
   2.612831e+01   -2.159563e-02    1.497605e-03    8.887831e-01
   2.619689e+01   -2.153909e-02    1.473741e-03    8.902593e-01
   2.626547e+01   -2.148286e-02    1.467691e-03    8.907074e-01
   2.633404e+01   -2.142691e-02    1.443449e-03    8.922152e-01
   2.640262e+01   -2.137126e-02    1.436849e-03    8.927026e-01
   2.647120e+01   -2.131589e-02    1.412254e-03    8.942406e-01
   2.653978e+01   -2.126081e-02    1.405133e-03    8.947658e-01
   2.660836e+01   -2.120601e-02    1.380209e-03    8.963327e-01
   2.667693e+01   -2.115150e-02    1.372594e-03    8.968940e-01
   2.674551e+01   -2.109727e-02    1.347367e-03    8.984884e-01
   2.681409e+01   -2.104331e-02    1.339284e-03    8.990844e-01
   2.688267e+01   -2.098963e-02    1.313778e-03    9.007049e-01
   2.695125e+01   -2.093622e-02    1.305256e-03    9.013340e-01
   2.701983e+01   -2.088308e-02    1.279495e-03    9.029793e-01
