# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.002e-11, Err(n_e)=8.017e-11, Err(IET)=4.553e+19, Q_net=5.775e-07
# {"name":"Ar", "Z":18, "Zstar":0.42583526295878116, "A":39.948,  "μ[AU]": -7.3077043353e-03, "Te[AU]": 7.413e-03, "Ti[AU]": 7.413e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.872186e+01   -2.274535e-02    8.524321e-05    0.000000e+00
   1.879044e+01   -2.266234e-02    1.206534e-04    0.000000e+00
   1.885902e+01   -2.257993e-02    1.729606e-04    0.000000e+00
   1.892759e+01   -2.249812e-02    2.073744e-04    0.000000e+00
   1.899617e+01   -2.241690e-02    2.584301e-04    0.000000e+00
   1.906475e+01   -2.233626e-02    2.918352e-04    0.000000e+00
   1.913333e+01   -2.225620e-02    3.416332e-04    0.000000e+00
   1.920191e+01   -2.217672e-02    3.740188e-04    0.000000e+00
   1.927049e+01   -2.209780e-02    4.225539e-04    0.000000e+00
   1.933906e+01   -2.201944e-02    4.539100e-04    0.000000e+00
   1.940764e+01   -2.194163e-02    5.011780e-04    0.000000e+00
   1.947622e+01   -2.186437e-02    5.314961e-04    0.000000e+00
   1.954480e+01   -2.178765e-02    5.774939e-04    0.000000e+00
   1.961338e+01   -2.171147e-02    6.067664e-04    0.000000e+00
   1.968195e+01   -2.163582e-02    6.514917e-04    0.000000e+00
   1.975053e+01   -2.156070e-02    6.797123e-04    0.000000e+00
   1.981911e+01   -2.148609e-02    7.231639e-04    0.000000e+00
   1.988769e+01   -2.141200e-02    7.503272e-04    0.000000e+00
   1.995627e+01   -2.133842e-02    7.925048e-04    0.000000e+00
   2.002485e+01   -2.126535e-02    8.186065e-04    0.000000e+00
   2.009342e+01   -2.119277e-02    8.595108e-04    0.000000e+00
   2.016200e+01   -2.112068e-02    8.845475e-04    0.000000e+00
   2.023058e+01   -2.104909e-02    9.241800e-04    0.000000e+00
   2.029916e+01   -2.097798e-02    9.481496e-04    0.000000e+00
   2.036774e+01   -2.090734e-02    9.865126e-04    0.000000e+00
   2.043632e+01   -2.083718e-02    1.009414e-03    0.000000e+00
   2.050489e+01   -2.076749e-02    1.046511e-03    0.000000e+00
   2.057347e+01   -2.069827e-02    1.068343e-03    0.000000e+00
   2.064205e+01   -2.062950e-02    1.104178e-03    0.000000e+00
   2.071063e+01   -2.056119e-02    1.124942e-03    0.000000e+00
   2.077921e+01   -2.049334e-02    1.159519e-03    0.000000e+00
   2.084778e+01   -2.042592e-02    1.179217e-03    0.000000e+00
   2.091636e+01   -2.035895e-02    1.212542e-03    0.000000e+00
   2.098494e+01   -2.029242e-02    1.231176e-03    0.000000e+00
   2.105352e+01   -2.022632e-02    1.263256e-03    0.000000e+00
   2.112210e+01   -2.016065e-02    1.280828e-03    0.000000e+00
   2.119068e+01   -2.009541e-02    1.311670e-03    0.000000e+00
   2.125925e+01   -2.003058e-02    1.328186e-03    0.000000e+00
   2.132783e+01   -1.996618e-02    1.357798e-03    0.000000e+00
   2.139641e+01   -1.990218e-02    1.373261e-03    0.000000e+00
   2.146499e+01   -1.983860e-02    1.401651e-03    0.000000e+00
   2.153357e+01   -1.977542e-02    1.416067e-03    0.000000e+00
   2.160215e+01   -1.971264e-02    1.443245e-03    0.000000e+00
   2.167072e+01   -1.965026e-02    1.456622e-03    0.000000e+00
   2.173930e+01   -1.958827e-02    1.482597e-03    0.000000e+00
   2.180788e+01   -1.952667e-02    1.494940e-03    0.000000e+00
   2.187646e+01   -1.946546e-02    1.519724e-03    0.000000e+00
   2.194504e+01   -1.940463e-02    1.531042e-03    0.000000e+00
   2.201361e+01   -1.934418e-02    1.554646e-03    0.000000e+00
   2.208219e+01   -1.928410e-02    1.564947e-03    0.000000e+00
   2.215077e+01   -1.922440e-02    1.587381e-03    0.000000e+00
   2.221935e+01   -1.916506e-02    1.596675e-03    0.000000e+00
   2.228793e+01   -1.910609e-02    1.617953e-03    0.000000e+00
   2.235651e+01   -1.904749e-02    1.626249e-03    0.000000e+00
   2.242508e+01   -1.898924e-02    1.646383e-03    0.000000e+00
   2.249366e+01   -1.893134e-02    1.653692e-03    0.000000e+00
   2.256224e+01   -1.887380e-02    1.672696e-03    0.000000e+00
   2.263082e+01   -1.881661e-02    1.679028e-03    0.000000e+00
   2.269940e+01   -1.875976e-02    1.696917e-03    0.000000e+00
   2.276798e+01   -1.870326e-02    1.702284e-03    0.000000e+00
   2.283655e+01   -1.864709e-02    1.719071e-03    0.000000e+00
   2.290513e+01   -1.859126e-02    1.723486e-03    0.000000e+00
   2.297371e+01   -1.853576e-02    1.739187e-03    0.000000e+00
   2.304229e+01   -1.848060e-02    1.742662e-03    0.000000e+00
   2.311087e+01   -1.842576e-02    1.757291e-03    0.000000e+00
   2.317944e+01   -1.837125e-02    1.759839e-03    0.000000e+00
   2.324802e+01   -1.831705e-02    1.773413e-03    0.000000e+00
   2.331660e+01   -1.826318e-02    1.775048e-03    0.000000e+00
   2.338518e+01   -1.820962e-02    1.787584e-03    0.000000e+00
   2.345376e+01   -1.815638e-02    1.788320e-03    0.000000e+00
   2.352234e+01   -1.810344e-02    1.799833e-03    0.000000e+00
   2.359091e+01   -1.805082e-02    1.799685e-03    0.000000e+00
   2.365949e+01   -1.799850e-02    1.810192e-03    0.000000e+00
   2.372807e+01   -1.794648e-02    1.809175e-03    0.000000e+00
   2.379665e+01   -1.789476e-02    1.818695e-03    0.000000e+00
   2.386523e+01   -1.784334e-02    1.816823e-03    0.000000e+00
   2.393381e+01   -1.779221e-02    1.825373e-03    0.000000e+00
   2.400238e+01   -1.774137e-02    1.822663e-03    0.000000e+00
   2.407096e+01   -1.769083e-02    1.830261e-03    0.000000e+00
   2.413954e+01   -1.764057e-02    1.826729e-03    0.000000e+00
   2.420812e+01   -1.759060e-02    1.833393e-03    0.000000e+00
   2.427670e+01   -1.754091e-02    1.829056e-03    0.000000e+00
   2.434527e+01   -1.749150e-02    1.834805e-03    0.000000e+00
   2.441385e+01   -1.744236e-02    1.829679e-03    0.000000e+00
   2.448243e+01   -1.739350e-02    1.834532e-03    0.000000e+00
   2.455101e+01   -1.734492e-02    1.828634e-03    0.000000e+00
   2.461959e+01   -1.729660e-02    1.832611e-03    0.000000e+00
   2.468817e+01   -1.724856e-02    1.825959e-03    0.000000e+00
   2.475674e+01   -1.720078e-02    1.829078e-03    0.000000e+00
   2.482532e+01   -1.715326e-02    1.821689e-03    0.000000e+00
   2.489390e+01   -1.710601e-02    1.823970e-03    0.000000e+00
   2.496248e+01   -1.705901e-02    1.815862e-03    0.000000e+00
   2.503106e+01   -1.701228e-02    1.817325e-03    0.000000e+00
   2.509964e+01   -1.696579e-02    1.808517e-03    0.000000e+00
   2.516821e+01   -1.691957e-02    1.809182e-03    0.000000e+00
   2.523679e+01   -1.687359e-02    1.799692e-03    0.000000e+00
   2.530537e+01   -1.682786e-02    1.799579e-03    0.000000e+00
   2.537395e+01   -1.678238e-02    1.789424e-03    0.000000e+00
   2.544253e+01   -1.673715e-02    1.788554e-03    0.000000e+00
   2.551110e+01   -1.669215e-02    1.777754e-03    0.000000e+00
   2.557968e+01   -1.664740e-02    1.776146e-03    0.000000e+00
   2.564826e+01   -1.660289e-02    1.764720e-03    0.000000e+00
   2.571684e+01   -1.655862e-02    1.762396e-03    0.000000e+00
   2.578542e+01   -1.651458e-02    1.750362e-03    0.000000e+00
   2.585400e+01   -1.647077e-02    1.747341e-03    0.000000e+00
   2.592257e+01   -1.642720e-02    1.734720e-03    0.000000e+00
   2.599115e+01   -1.638385e-02    1.731024e-03    0.000000e+00
   2.605973e+01   -1.634074e-02    1.717833e-03    0.000000e+00
   2.612831e+01   -1.629785e-02    1.713482e-03    0.000000e+00
   2.619689e+01   -1.625519e-02    1.699741e-03    0.000000e+00
   2.626547e+01   -1.621274e-02    1.694756e-03    0.000000e+00
   2.633404e+01   -1.617052e-02    1.680485e-03    0.000000e+00
   2.640262e+01   -1.612852e-02    1.674887e-03    0.000000e+00
   2.647120e+01   -1.608674e-02    1.660104e-03    0.000000e+00
   2.653978e+01   -1.604517e-02    1.653914e-03    0.000000e+00
   2.660836e+01   -1.600382e-02    1.638640e-03    0.000000e+00
   2.667693e+01   -1.596268e-02    1.631878e-03    0.000000e+00
   2.674551e+01   -1.592175e-02    1.616131e-03    0.000000e+00
   2.681409e+01   -1.588103e-02    1.608819e-03    0.000000e+00
   2.688267e+01   -1.584051e-02    1.592619e-03    0.000000e+00
   2.695125e+01   -1.580021e-02    1.584777e-03    0.000000e+00
