# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.920e-11, Err(n_e)=9.728e-11, Err(IET)=9.918e-13, Q_net=6.763e-07
# {"name":"Ar", "Z":18, "Zstar":0.5406724525114619, "A":39.948,  "μ[AU]": -2.3291728324e-02, "Te[AU]": 1.394e-02, "Ti[AU]": 1.394e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.211946e+00   -7.652859e-02    7.224310e-03    1.013047e+00
   5.280524e+00   -7.610498e-02    6.845538e-03    1.035763e+00
   5.349103e+00   -7.568530e-02    6.090648e-03    1.087947e+00
   5.417681e+00   -7.526999e-02    5.741247e-03    1.109984e+00
   5.486259e+00   -7.485818e-02    5.034107e-03    1.161905e+00
   5.554837e+00   -7.445047e-02    4.712048e-03    1.183106e+00
   5.623416e+00   -7.404569e-02    4.049312e-03    1.234499e+00
   5.691994e+00   -7.364457e-02    3.752751e-03    1.254721e+00
   5.760572e+00   -7.324647e-02    3.131383e-03    1.305344e+00
   5.829150e+00   -7.285184e-02    2.858642e-03    1.324462e+00
   5.897729e+00   -7.246019e-02    2.275879e-03    1.374092e+00
   5.966307e+00   -7.207147e-02    2.025425e-03    1.391999e+00
   6.034885e+00   -7.168569e-02    1.478743e-03    1.440439e+00
   6.103463e+00   -7.130272e-02    1.249173e-03    1.457042e+00
   6.172042e+00   -7.092241e-02    7.362679e-04    1.504118e+00
   6.240620e+00   -7.054479e-02    5.262931e-04    1.519342e+00
   6.309198e+00   -7.016976e-02    4.504922e-05    1.564901e+00
   6.377776e+00   -6.979719e-02   -1.465160e-04    1.578689e+00
   6.446354e+00   -6.942703e-02   -5.980411e-04    1.622602e+00
   6.514933e+00   -6.905920e-02   -7.722903e-04    1.634908e+00
   6.583511e+00   -6.869365e-02   -1.195885e-03    1.677069e+00
   6.652089e+00   -6.833044e-02   -1.353830e-03    1.687863e+00
   6.720667e+00   -6.796936e-02   -1.751146e-03    1.728184e+00
   6.789246e+00   -6.761037e-02   -1.893721e-03    1.737452e+00
   6.857824e+00   -6.725349e-02   -2.266284e-03    1.775866e+00
   6.926402e+00   -6.689869e-02   -2.394361e-03    1.783602e+00
   6.994980e+00   -6.654581e-02   -2.743584e-03    1.820062e+00
   7.063559e+00   -6.619492e-02   -2.857971e-03    1.826274e+00
   7.132137e+00   -6.584596e-02   -3.185168e-03    1.860746e+00
   7.200715e+00   -6.549879e-02   -3.286619e-03    1.865452e+00
   7.269293e+00   -6.515355e-02   -3.593009e-03    1.897920e+00
   7.337872e+00   -6.481005e-02   -3.682230e-03    1.901147e+00
   7.406450e+00   -6.446834e-02   -3.968949e-03    1.931609e+00
   7.475028e+00   -6.412842e-02   -4.046597e-03    1.933391e+00
   7.543606e+00   -6.379009e-02   -4.314706e-03    1.961856e+00
   7.612185e+00   -6.345358e-02   -4.381402e-03    1.962235e+00
   7.680763e+00   -6.311856e-02   -4.631891e-03    1.988726e+00
   7.749341e+00   -6.278540e-02   -4.688213e-03    1.987749e+00
   7.817919e+00   -6.245355e-02   -4.922011e-03    2.012296e+00
   7.886497e+00   -6.212359e-02   -4.968506e-03    2.010016e+00
   7.955076e+00   -6.179504e-02   -5.186482e-03    2.032660e+00
   8.023654e+00   -6.146821e-02   -5.223665e-03    2.029133e+00
   8.092232e+00   -6.114264e-02   -5.426635e-03    2.049920e+00
   8.160810e+00   -6.081885e-02   -5.454991e-03    2.045206e+00
   8.229389e+00   -6.049643e-02   -5.643723e-03    2.064191e+00
   8.297967e+00   -6.017540e-02   -5.663711e-03    2.058352e+00
   8.366545e+00   -5.985614e-02   -5.838928e-03    2.075592e+00
   8.435123e+00   -5.953802e-02   -5.850982e-03    2.068691e+00
   8.503702e+00   -5.922152e-02   -6.013366e-03    2.084249e+00
   8.572280e+00   -5.890659e-02   -6.017898e-03    2.076352e+00
   8.640858e+00   -5.859288e-02   -6.168091e-03    2.090295e+00
   8.709436e+00   -5.828062e-02   -6.165492e-03    2.081466e+00
   8.778015e+00   -5.796982e-02   -6.304104e-03    2.093861e+00
   8.846593e+00   -5.766032e-02   -6.294745e-03    2.084166e+00
   8.915171e+00   -5.735240e-02   -6.422351e-03    2.095084e+00
   8.983749e+00   -5.704587e-02   -6.406586e-03    2.084587e+00
   9.052328e+00   -5.674062e-02   -6.523731e-03    2.094099e+00
   9.120906e+00   -5.643668e-02   -6.501896e-03    2.082863e+00
   9.189484e+00   -5.613407e-02   -6.609097e-03    2.091040e+00
   9.258062e+00   -5.583307e-02   -6.581515e-03    2.079129e+00
   9.326640e+00   -5.553353e-02   -6.679263e-03    2.086042e+00
   9.395219e+00   -5.523498e-02   -6.646239e-03    2.073515e+00
   9.463797e+00   -5.493797e-02   -6.735002e-03    2.079236e+00
   9.532375e+00   -5.464266e-02   -6.696830e-03    2.066152e+00
   9.600953e+00   -5.434804e-02   -6.777052e-03    2.070749e+00
   9.669532e+00   -5.405548e-02   -6.734012e-03    2.057166e+00
   9.738110e+00   -5.376395e-02   -6.806116e-03    2.060709e+00
   9.806688e+00   -5.347380e-02   -6.758476e-03    2.046681e+00
   9.875266e+00   -5.318508e-02   -6.822866e-03    2.049236e+00
   9.943845e+00   -5.289778e-02   -6.770885e-03    2.034815e+00
   1.001242e+01   -5.261168e-02   -6.827945e-03    2.036447e+00
   1.008100e+01   -5.232720e-02   -6.771869e-03    2.021683e+00
   1.014958e+01   -5.204392e-02   -6.821967e-03    2.022455e+00
   1.021816e+01   -5.176222e-02   -6.762033e-03    2.007397e+00
   1.028674e+01   -5.148175e-02   -6.805521e-03    2.007369e+00
   1.035531e+01   -5.120270e-02   -6.741957e-03    1.992060e+00
   1.042389e+01   -5.092516e-02   -6.779171e-03    1.991292e+00
   1.049247e+01   -5.064854e-02   -6.712195e-03    1.975776e+00
   1.056105e+01   -5.037407e-02   -6.743456e-03    1.974323e+00
   1.062963e+01   -5.010050e-02   -6.673280e-03    1.958640e+00
   1.069821e+01   -4.982860e-02   -6.698897e-03    1.956556e+00
   1.076678e+01   -4.955820e-02   -6.625722e-03    1.940742e+00
   1.083536e+01   -4.928858e-02   -6.645990e-03    1.938079e+00
   1.090394e+01   -4.902153e-02   -6.570013e-03    1.922171e+00
   1.097252e+01   -4.875515e-02   -6.585214e-03    1.918976e+00
   1.104110e+01   -4.849025e-02   -6.506622e-03    1.903007e+00
   1.110967e+01   -4.822731e-02   -6.517029e-03    1.899327e+00
   1.117825e+01   -4.796516e-02   -6.436003e-03    1.883327e+00
   1.124683e+01   -4.770479e-02   -6.441876e-03    1.879207e+00
   1.131541e+01   -4.744636e-02   -6.358592e-03    1.863204e+00
   1.138399e+01   -4.718881e-02   -6.360182e-03    1.858685e+00
   1.145257e+01   -4.693275e-02   -6.274808e-03    1.842706e+00
   1.152114e+01   -4.667865e-02   -6.272355e-03    1.837827e+00
   1.158972e+01   -4.642601e-02   -6.185053e-03    1.821896e+00
   1.165830e+01   -4.617446e-02   -6.178789e-03    1.816694e+00
   1.172688e+01   -4.592455e-02   -6.089717e-03    1.800833e+00
   1.179546e+01   -4.567660e-02   -6.079864e-03    1.795344e+00
   1.186404e+01   -4.543019e-02   -5.989172e-03    1.779574e+00
   1.193261e+01   -4.518505e-02   -5.975945e-03    1.773829e+00
   1.200119e+01   -4.494126e-02   -5.883781e-03    1.758169e+00
   1.206977e+01   -4.469925e-02   -5.867385e-03    1.752199e+00
   1.213835e+01   -4.445933e-02   -5.773889e-03    1.736667e+00
   1.220693e+01   -4.422096e-02   -5.754523e-03    1.730501e+00
   1.227550e+01   -4.398402e-02   -5.659832e-03    1.715111e+00
   1.234408e+01   -4.374855e-02   -5.637686e-03    1.708776e+00
   1.241266e+01   -4.351461e-02   -5.541932e-03    1.693542e+00
   1.248124e+01   -4.328228e-02   -5.517190e-03    1.687063e+00
   1.254982e+01   -4.305211e-02   -5.420500e-03    1.671999e+00
   1.261840e+01   -4.282402e-02   -5.393339e-03    1.665400e+00
   1.268697e+01   -4.259757e-02   -5.295835e-03    1.650516e+00
   1.275555e+01   -4.237279e-02   -5.266426e-03    1.643818e+00
   1.282413e+01   -4.214972e-02   -5.168228e-03    1.629125e+00
   1.289271e+01   -4.192840e-02   -5.136734e-03    1.622348e+00
   1.296129e+01   -4.170885e-02   -5.037956e-03    1.607856e+00
   1.302987e+01   -4.149110e-02   -5.004536e-03    1.601019e+00
   1.309844e+01   -4.127517e-02   -4.905288e-03    1.586734e+00
   1.316702e+01   -4.106111e-02   -4.870094e-03    1.579855e+00
   1.323560e+01   -4.084896e-02   -4.770483e-03    1.565785e+00
   1.330418e+01   -4.063899e-02   -4.733662e-03    1.558880e+00
   1.337276e+01   -4.043095e-02   -4.633791e-03    1.545031e+00
   1.344133e+01   -4.022489e-02   -4.595484e-03    1.538115e+00
   1.350991e+01   -4.002085e-02   -4.495453e-03    1.524493e+00
   1.357849e+01   -3.981878e-02   -4.455797e-03    1.517579e+00
   1.364707e+01   -3.961860e-02   -4.355700e-03    1.504187e+00
   1.371565e+01   -3.942012e-02   -4.314825e-03    1.497289e+00
   1.378423e+01   -3.922400e-02   -4.214756e-03    1.484131e+00
   1.385280e+01   -3.902982e-02   -4.172789e-03    1.477260e+00
   1.392138e+01   -3.883755e-02   -4.072837e-03    1.464340e+00
   1.398996e+01   -3.864717e-02   -4.029898e-03    1.457507e+00
   1.405854e+01   -3.845865e-02   -3.930148e-03    1.444827e+00
   1.412712e+01   -3.827196e-02   -3.886355e-03    1.438041e+00
   1.419570e+01   -3.808707e-02   -3.786890e-03    1.425603e+00
   1.426427e+01   -3.790396e-02   -3.742355e-03    1.418874e+00
   1.433285e+01   -3.772260e-02   -3.643254e-03    1.406678e+00
   1.440143e+01   -3.754297e-02   -3.598086e-03    1.400015e+00
   1.447001e+01   -3.736504e-02   -3.499425e-03    1.388063e+00
   1.453859e+01   -3.718879e-02   -3.453728e-03    1.381472e+00
   1.460716e+01   -3.701420e-02   -3.355580e-03    1.369765e+00
   1.467574e+01   -3.684123e-02   -3.309454e-03    1.363254e+00
   1.474432e+01   -3.666988e-02   -3.211890e-03    1.351791e+00
   1.481290e+01   -3.650011e-02   -3.165430e-03    1.345365e+00
   1.488148e+01   -3.633191e-02   -3.068518e-03    1.334147e+00
   1.495006e+01   -3.616525e-02   -3.021817e-03    1.327813e+00
   1.501863e+01   -3.600011e-02   -2.925621e-03    1.316838e+00
   1.508721e+01   -3.583647e-02   -2.878767e-03    1.310600e+00
   1.515579e+01   -3.567431e-02   -2.783349e-03    1.299868e+00
   1.522437e+01   -3.551362e-02   -2.736428e-03    1.293731e+00
   1.529295e+01   -3.535437e-02   -2.641847e-03    1.283240e+00
   1.536153e+01   -3.519653e-02   -2.594939e-03    1.277208e+00
   1.543010e+01   -3.504010e-02   -2.501253e-03    1.266957e+00
   1.549868e+01   -3.488506e-02   -2.454437e-03    1.261034e+00
   1.556726e+01   -3.473138e-02   -2.361698e-03    1.251021e+00
   1.563584e+01   -3.457905e-02   -2.315048e-03    1.245210e+00
   1.570442e+01   -3.442805e-02   -2.223310e-03    1.235433e+00
   1.577299e+01   -3.427836e-02   -2.176897e-03    1.229737e+00
   1.584157e+01   -3.412997e-02   -2.086207e-03    1.220195e+00
   1.591015e+01   -3.398286e-02   -2.040100e-03    1.214616e+00
   1.597873e+01   -3.383701e-02   -1.950506e-03    1.205305e+00
   1.604731e+01   -3.369241e-02   -1.904769e-03    1.199846e+00
   1.611589e+01   -3.354904e-02   -1.816315e-03    1.190765e+00
   1.618446e+01   -3.340688e-02   -1.771011e-03    1.185427e+00
   1.625304e+01   -3.326592e-02   -1.683738e-03    1.176574e+00
   1.632162e+01   -3.312615e-02   -1.638927e-03    1.171359e+00
   1.639020e+01   -3.298755e-02   -1.552875e-03    1.162730e+00
   1.645878e+01   -3.285010e-02   -1.508612e-03    1.157639e+00
   1.652736e+01   -3.271379e-02   -1.423819e-03    1.149232e+00
   1.659593e+01   -3.257861e-02   -1.380157e-03    1.144267e+00
   1.666451e+01   -3.244454e-02   -1.296658e-03    1.136079e+00
   1.673309e+01   -3.231157e-02   -1.253649e-03    1.131240e+00
   1.680167e+01   -3.217969e-02   -1.171477e-03    1.123268e+00
   1.687025e+01   -3.204888e-02   -1.129169e-03    1.118556e+00
   1.693883e+01   -3.191912e-02   -1.048355e-03    1.110798e+00
   1.700740e+01   -3.179042e-02   -1.006792e-03    1.106212e+00
   1.707598e+01   -3.166275e-02   -9.273650e-04    1.098664e+00
   1.714456e+01   -3.153609e-02   -8.865911e-04    1.094206e+00
   1.721314e+01   -3.141045e-02   -8.085781e-04    1.086866e+00
   1.728172e+01   -3.128581e-02   -7.686336e-04    1.082536e+00
   1.735029e+01   -3.116215e-02   -6.920594e-04    1.075400e+00
   1.741887e+01   -3.103946e-02   -6.529822e-04    1.071197e+00
   1.748745e+01   -3.091774e-02   -5.778698e-04    1.064263e+00
   1.755603e+01   -3.079697e-02   -5.396956e-04    1.060187e+00
   1.762461e+01   -3.067713e-02   -4.660662e-04    1.053451e+00
   1.769319e+01   -3.055823e-02   -4.288283e-04    1.049502e+00
   1.776176e+01   -3.044025e-02   -3.567010e-04    1.042962e+00
   1.783034e+01   -3.032317e-02   -3.204307e-04    1.039140e+00
   1.789892e+01   -3.020699e-02   -2.498230e-04    1.032791e+00
   1.796750e+01   -3.009169e-02   -2.145492e-04    1.029095e+00
   1.803608e+01   -2.997728e-02   -1.454766e-04    1.022935e+00
   1.810466e+01   -2.986373e-02   -1.112261e-04    1.019364e+00
   1.817323e+01   -2.975103e-02   -4.370261e-05    1.013391e+00
   1.824181e+01   -2.963919e-02   -1.050011e-05    1.009945e+00
   1.831039e+01   -2.952818e-02    5.546205e-05    1.004154e+00
   1.837897e+01   -2.941800e-02    8.759383e-05    1.000832e+00
   1.844755e+01   -2.930864e-02    1.519841e-04    9.952214e-01
   1.851612e+01   -2.920009e-02    1.830244e-04    9.920214e-01
   1.858470e+01   -2.909234e-02    2.458340e-04    9.865881e-01
   1.865328e+01   -2.898538e-02    2.757640e-04    9.835100e-01
   1.872186e+01   -2.887921e-02    3.369854e-04    9.782507e-01
   1.879044e+01   -2.877381e-02    3.657883e-04    9.752935e-01
   1.885902e+01   -2.866918e-02    4.254158e-04    9.702051e-01
   1.892759e+01   -2.856530e-02    4.530763e-04    9.673676e-01
   1.899617e+01   -2.846218e-02    5.111056e-04    9.624472e-01
   1.906475e+01   -2.835980e-02    5.376105e-04    9.597284e-01
   1.913333e+01   -2.825815e-02    5.940388e-04    9.549731e-01
   1.920191e+01   -2.815723e-02    6.193765e-04    9.523718e-01
   1.927049e+01   -2.805702e-02    6.742023e-04    9.477787e-01
   1.933906e+01   -2.795753e-02    6.983628e-04    9.452937e-01
   1.940764e+01   -2.785874e-02    7.515862e-04    9.408598e-01
   1.947622e+01   -2.776065e-02    7.745613e-04    9.384900e-01
   1.954480e+01   -2.766324e-02    8.261836e-04    9.342125e-01
   1.961338e+01   -2.756652e-02    8.479665e-04    9.319565e-01
   1.968195e+01   -2.747047e-02    8.979905e-04    9.278327e-01
   1.975053e+01   -2.737508e-02    9.185760e-04    9.256892e-01
   1.981911e+01   -2.728036e-02    9.670056e-04    9.217163e-01
   1.988769e+01   -2.718629e-02    9.863902e-04    9.196840e-01
   1.995627e+01   -2.709286e-02    1.033231e-03    9.158592e-01
   2.002485e+01   -2.700008e-02    1.051412e-03    9.139368e-01
   2.009342e+01   -2.690793e-02    1.096669e-03    9.102575e-01
   2.016200e+01   -2.681641e-02    1.113647e-03    9.084436e-01
   2.023058e+01   -2.672550e-02    1.157329e-03    9.049071e-01
   2.029916e+01   -2.663521e-02    1.173103e-03    9.032004e-01
   2.036774e+01   -2.654553e-02    1.215219e-03    8.998041e-01
   2.043632e+01   -2.645645e-02    1.229791e-03    8.982032e-01
   2.050489e+01   -2.636797e-02    1.270350e-03    8.949444e-01
   2.057347e+01   -2.628008e-02    1.283724e-03    8.934480e-01
   2.064205e+01   -2.619277e-02    1.322738e-03    8.903242e-01
   2.071063e+01   -2.610604e-02    1.334918e-03    8.889308e-01
   2.077921e+01   -2.601988e-02    1.372397e-03    8.859396e-01
   2.084778e+01   -2.593429e-02    1.383389e-03    8.846478e-01
   2.091636e+01   -2.584926e-02    1.419347e-03    8.817867e-01
   2.098494e+01   -2.576478e-02    1.429157e-03    8.805951e-01
   2.105352e+01   -2.568086e-02    1.463608e-03    8.778616e-01
   2.112210e+01   -2.559748e-02    1.472244e-03    8.767689e-01
   2.119068e+01   -2.551464e-02    1.505203e-03    8.741605e-01
   2.125925e+01   -2.543233e-02    1.512675e-03    8.731652e-01
   2.132783e+01   -2.535056e-02    1.544157e-03    8.706797e-01
   2.139641e+01   -2.526931e-02    1.550473e-03    8.697804e-01
   2.146499e+01   -2.518857e-02    1.580495e-03    8.674155e-01
   2.153357e+01   -2.510836e-02    1.585668e-03    8.666107e-01
   2.160215e+01   -2.502865e-02    1.614247e-03    8.643640e-01
   2.167072e+01   -2.494944e-02    1.618287e-03    8.636524e-01
   2.173930e+01   -2.487074e-02    1.645442e-03    8.615216e-01
   2.180788e+01   -2.479253e-02    1.648363e-03    8.609019e-01
   2.187646e+01   -2.471481e-02    1.674112e-03    8.588848e-01
   2.194504e+01   -2.463757e-02    1.675927e-03    8.583554e-01
   2.201361e+01   -2.456082e-02    1.700290e-03    8.564498e-01
   2.208219e+01   -2.448455e-02    1.701015e-03    8.560093e-01
   2.215077e+01   -2.440874e-02    1.724011e-03    8.542131e-01
   2.221935e+01   -2.433341e-02    1.723660e-03    8.538601e-01
   2.228793e+01   -2.425853e-02    1.745312e-03    8.521712e-01
   2.235651e+01   -2.418412e-02    1.743901e-03    8.519043e-01
   2.242508e+01   -2.411016e-02    1.764229e-03    8.503204e-01
   2.249366e+01   -2.403666e-02    1.761776e-03    8.501382e-01
   2.256224e+01   -2.396360e-02    1.780803e-03    8.486574e-01
   2.263082e+01   -2.389098e-02    1.777325e-03    8.485585e-01
   2.269940e+01   -2.381880e-02    1.795073e-03    8.471786e-01
   2.276798e+01   -2.374706e-02    1.790587e-03    8.471616e-01
   2.283655e+01   -2.367575e-02    1.807080e-03    8.458807e-01
   2.290513e+01   -2.360486e-02    1.801607e-03    8.459441e-01
   2.297371e+01   -2.353440e-02    1.816868e-03    8.447601e-01
   2.304229e+01   -2.346436e-02    1.810426e-03    8.449026e-01
   2.311087e+01   -2.339473e-02    1.824479e-03    8.438135e-01
   2.317944e+01   -2.332551e-02    1.817088e-03    8.440337e-01
   2.324802e+01   -2.325671e-02    1.829959e-03    8.430375e-01
   2.331660e+01   -2.318830e-02    1.821640e-03    8.433339e-01
   2.338518e+01   -2.312030e-02    1.833353e-03    8.424288e-01
   2.345376e+01   -2.305270e-02    1.824126e-03    8.428001e-01
   2.352234e+01   -2.298549e-02    1.834706e-03    8.419840e-01
   2.359091e+01   -2.291867e-02    1.824594e-03    8.424287e-01
   2.365949e+01   -2.285224e-02    1.834067e-03    8.416999e-01
   2.372807e+01   -2.278620e-02    1.823090e-03    8.422165e-01
   2.379665e+01   -2.272053e-02    1.831483e-03    8.415730e-01
   2.386523e+01   -2.265524e-02    1.819665e-03    8.421602e-01
   2.393381e+01   -2.259033e-02    1.827003e-03    8.416001e-01
   2.400238e+01   -2.252578e-02    1.814365e-03    8.422565e-01
   2.407096e+01   -2.246161e-02    1.820676e-03    8.417779e-01
   2.413954e+01   -2.239779e-02    1.807242e-03    8.425021e-01
   2.420812e+01   -2.233434e-02    1.812552e-03    8.421032e-01
   2.427670e+01   -2.227125e-02    1.798344e-03    8.428937e-01
   2.434527e+01   -2.220852e-02    1.802680e-03    8.425727e-01
   2.441385e+01   -2.214613e-02    1.787723e-03    8.434280e-01
   2.448243e+01   -2.208410e-02    1.791112e-03    8.431831e-01
   2.455101e+01   -2.202241e-02    1.775429e-03    8.441019e-01
   2.461959e+01   -2.196107e-02    1.777899e-03    8.439311e-01
   2.468817e+01   -2.190007e-02    1.761514e-03    8.449119e-01
   2.475674e+01   -2.183940e-02    1.763092e-03    8.448136e-01
   2.482532e+01   -2.177907e-02    1.746029e-03    8.458549e-01
   2.489390e+01   -2.171907e-02    1.746742e-03    8.458272e-01
   2.496248e+01   -2.165941e-02    1.729026e-03    8.469277e-01
   2.503106e+01   -2.160006e-02    1.728903e-03    8.469687e-01
   2.509964e+01   -2.154105e-02    1.710558e-03    8.481269e-01
   2.516821e+01   -2.148235e-02    1.709625e-03    8.482350e-01
   2.523679e+01   -2.142398e-02    1.690676e-03    8.494493e-01
   2.530537e+01   -2.136592e-02    1.688962e-03    8.496226e-01
   2.537395e+01   -2.130817e-02    1.669433e-03    8.508916e-01
   2.544253e+01   -2.125074e-02    1.666966e-03    8.511284e-01
   2.551110e+01   -2.119361e-02    1.646881e-03    8.524506e-01
   2.557968e+01   -2.113679e-02    1.643688e-03    8.527491e-01
   2.564826e+01   -2.108028e-02    1.623073e-03    8.541230e-01
   2.571684e+01   -2.102406e-02    1.619182e-03    8.544814e-01
   2.578542e+01   -2.096815e-02    1.598061e-03    8.559055e-01
   2.585400e+01   -2.091253e-02    1.593500e-03    8.563221e-01
   2.592257e+01   -2.085721e-02    1.571898e-03    8.577949e-01
   2.599115e+01   -2.080217e-02    1.566694e-03    8.582679e-01
   2.605973e+01   -2.074743e-02    1.544636e-03    8.597879e-01
   2.612831e+01   -2.069298e-02    1.538815e-03    8.603154e-01
   2.619689e+01   -2.063881e-02    1.516326e-03    8.618811e-01
   2.626547e+01   -2.058492e-02    1.509917e-03    8.624615e-01
   2.633404e+01   -2.053131e-02    1.487021e-03    8.640713e-01
   2.640262e+01   -2.047798e-02    1.480051e-03    8.647028e-01
   2.647120e+01   -2.042493e-02    1.456772e-03    8.663552e-01
   2.653978e+01   -2.037215e-02    1.449268e-03    8.670360e-01
   2.660836e+01   -2.031965e-02    1.425630e-03    8.687294e-01
   2.667693e+01   -2.026741e-02    1.417619e-03    8.694578e-01
   2.674551e+01   -2.021545e-02    1.393647e-03    8.711906e-01
   2.681409e+01   -2.016374e-02    1.385155e-03    8.719647e-01
   2.688267e+01   -2.011231e-02    1.360873e-03    8.737355e-01
   2.695125e+01   -2.006113e-02    1.351926e-03    8.745536e-01
