# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.984e-11, Err(n_e)=8.436e-11, Err(IET)=9.726e-13, Q_net=5.186e-07
# {"name":"Ar", "Z":18, "Zstar":0.3350082889901991, "A":39.948,  "μ[AU]": 2.6448036424e-03, "Te[AU]": 1.062e-03, "Ti[AU]": 1.062e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.296129e+01   -2.584275e-02   -5.818440e-03    2.513338e-01
   1.302987e+01   -2.570789e-02   -5.746893e-03    2.559946e-01
   1.309844e+01   -2.557418e-02   -5.659049e-03    2.567454e-01
   1.316702e+01   -2.544163e-02   -5.587075e-03    2.613442e-01
   1.323560e+01   -2.531027e-02   -5.499170e-03    2.620349e-01
   1.330418e+01   -2.518026e-02   -5.426840e-03    2.665735e-01
   1.337276e+01   -2.505143e-02   -5.338935e-03    2.672084e-01
   1.344133e+01   -2.492380e-02   -5.266316e-03    2.716888e-01
   1.350991e+01   -2.479737e-02   -5.178467e-03    2.722725e-01
   1.357849e+01   -2.467214e-02   -5.105627e-03    2.766973e-01
   1.364707e+01   -2.454811e-02   -5.017890e-03    2.772345e-01
   1.371565e+01   -2.442526e-02   -4.944892e-03    2.816064e-01
   1.378423e+01   -2.430374e-02   -4.857322e-03    2.821020e-01
   1.385280e+01   -2.418343e-02   -4.784229e-03    2.864243e-01
   1.392138e+01   -2.406430e-02   -4.696877e-03    2.868831e-01
   1.398996e+01   -2.394634e-02   -4.623748e-03    2.911594e-01
   1.405854e+01   -2.382952e-02   -4.536667e-03    2.915864e-01
   1.412712e+01   -2.371385e-02   -4.463562e-03    2.958203e-01
   1.419570e+01   -2.359929e-02   -4.376801e-03    2.962204e-01
   1.426427e+01   -2.348583e-02   -4.303776e-03    3.004160e-01
   1.433285e+01   -2.337346e-02   -4.217383e-03    3.007943e-01
   1.440143e+01   -2.326215e-02   -4.144493e-03    3.049556e-01
   1.447001e+01   -2.315191e-02   -4.058515e-03    3.053171e-01
   1.453859e+01   -2.304270e-02   -3.985814e-03    3.094484e-01
   1.460716e+01   -2.293452e-02   -3.900296e-03    3.097980e-01
   1.467574e+01   -2.282735e-02   -3.827835e-03    3.139036e-01
   1.474432e+01   -2.272117e-02   -3.742822e-03    3.142463e-01
   1.481290e+01   -2.261598e-02   -3.670651e-03    3.183308e-01
   1.488148e+01   -2.251176e-02   -3.586185e-03    3.186714e-01
   1.495006e+01   -2.240850e-02   -3.514353e-03    3.227394e-01
   1.501863e+01   -2.230618e-02   -3.430476e-03    3.230826e-01
   1.508721e+01   -2.220478e-02   -3.359030e-03    3.271386e-01
   1.515579e+01   -2.210431e-02   -3.275780e-03    3.274892e-01
   1.522437e+01   -2.200474e-02   -3.204765e-03    3.315378e-01
   1.529295e+01   -2.190606e-02   -3.122183e-03    3.319005e-01
   1.536153e+01   -2.180827e-02   -3.051643e-03    3.359464e-01
   1.543010e+01   -2.171134e-02   -2.969765e-03    3.363256e-01
   1.549868e+01   -2.161528e-02   -2.899742e-03    3.403735e-01
   1.556726e+01   -2.152005e-02   -2.818605e-03    3.407736e-01
   1.563584e+01   -2.142567e-02   -2.749140e-03    3.448282e-01
   1.570442e+01   -2.133211e-02   -2.668779e-03    3.452535e-01
   1.577299e+01   -2.123936e-02   -2.599912e-03    3.493194e-01
   1.584157e+01   -2.114741e-02   -2.520359e-03    3.497741e-01
   1.591015e+01   -2.105626e-02   -2.452128e-03    3.538560e-01
   1.597873e+01   -2.096589e-02   -2.373417e-03    3.543443e-01
   1.604731e+01   -2.087629e-02   -2.305858e-03    3.584467e-01
   1.611589e+01   -2.078746e-02   -2.228020e-03    3.589726e-01
   1.618446e+01   -2.069937e-02   -2.161169e-03    3.631001e-01
   1.625304e+01   -2.061204e-02   -2.084234e-03    3.636673e-01
   1.632162e+01   -2.052543e-02   -2.018124e-03    3.678244e-01
   1.639020e+01   -2.043955e-02   -1.942121e-03    3.684369e-01
   1.645878e+01   -2.035438e-02   -1.876786e-03    3.726281e-01
   1.652736e+01   -2.026993e-02   -1.801741e-03    3.732895e-01
   1.659593e+01   -2.018617e-02   -1.737212e-03    3.775191e-01
   1.666451e+01   -2.010310e-02   -1.663154e-03    3.782331e-01
   1.673309e+01   -2.002071e-02   -1.599460e-03    3.825054e-01
   1.680167e+01   -1.993899e-02   -1.526413e-03    3.832754e-01
   1.687025e+01   -1.985794e-02   -1.463584e-03    3.875948e-01
   1.693883e+01   -1.977754e-02   -1.391572e-03    3.884243e-01
   1.700740e+01   -1.969779e-02   -1.329635e-03    3.927949e-01
   1.707598e+01   -1.961868e-02   -1.258682e-03    3.936871e-01
   1.714456e+01   -1.954021e-02   -1.197663e-03    3.981132e-01
   1.721314e+01   -1.946236e-02   -1.127792e-03    3.990713e-01
   1.728172e+01   -1.938513e-02   -1.067716e-03    4.035569e-01
   1.735029e+01   -1.930851e-02   -9.989461e-04    4.045840e-01
   1.741887e+01   -1.923249e-02   -9.398383e-04    4.091332e-01
   1.748745e+01   -1.915707e-02   -8.721898e-04    4.102324e-01
   1.755603e+01   -1.908224e-02   -8.140721e-04    4.148490e-01
   1.762461e+01   -1.900799e-02   -7.475641e-04    4.160232e-01
   1.769319e+01   -1.893431e-02   -6.904582e-04    4.207111e-01
   1.776176e+01   -1.886121e-02   -6.251084e-04    4.219632e-01
   1.783034e+01   -1.878866e-02   -5.690348e-04    4.267263e-01
   1.789892e+01   -1.871668e-02   -5.048601e-04    4.280589e-01
   1.796750e+01   -1.864524e-02   -4.498379e-04    4.329009e-01
   1.803608e+01   -1.857434e-02   -3.868540e-04    4.343168e-01
   1.810466e+01   -1.850399e-02   -3.329016e-04    4.392413e-01
   1.817323e+01   -1.843416e-02   -2.711232e-04    4.407431e-01
   1.824181e+01   -1.836486e-02   -2.182576e-04    4.457535e-01
   1.831039e+01   -1.829608e-02   -1.576984e-04    4.473437e-01
   1.837897e+01   -1.822781e-02   -1.059358e-04    4.524437e-01
   1.844755e+01   -1.816005e-02   -4.660856e-05    4.541246e-01
   1.851612e+01   -1.809279e-02    4.036217e-06    4.593175e-01
   1.858470e+01   -1.802602e-02    6.211969e-05    4.610915e-01
   1.865328e+01   -1.795975e-02    1.116327e-04    4.663805e-01
   1.872186e+01   -1.789396e-02    1.684616e-04    4.682498e-01
   1.879044e+01   -1.782866e-02    2.168298e-04    4.736382e-01
   1.885902e+01   -1.776383e-02    2.723943e-04    4.756049e-01
   1.892759e+01   -1.769947e-02    3.196059e-04    4.810957e-01
   1.899617e+01   -1.763557e-02    3.738971e-04    4.831619e-01
   1.906475e+01   -1.757213e-02    4.199412e-04    4.887581e-01
   1.913333e+01   -1.750915e-02    4.729510e-04    4.909257e-01
   1.920191e+01   -1.744662e-02    5.178177e-04    4.966301e-01
   1.927049e+01   -1.738453e-02    5.695389e-04    4.989009e-01
   1.933906e+01   -1.732288e-02    6.132193e-04    5.047164e-01
   1.940764e+01   -1.726167e-02    6.636459e-04    5.070920e-01
   1.947622e+01   -1.720089e-02    7.061318e-04    5.130211e-01
   1.954480e+01   -1.714053e-02    7.552584e-04    5.155032e-01
   1.961338e+01   -1.708060e-02    7.965430e-04    5.215484e-01
   1.968195e+01   -1.702109e-02    8.443650e-04    5.241385e-01
   1.975053e+01   -1.696199e-02    8.844420e-04    5.303020e-01
   1.981911e+01   -1.690330e-02    9.309560e-04    5.330014e-01
   1.988769e+01   -1.684501e-02    9.698202e-04    5.392855e-01
   1.995627e+01   -1.678712e-02    1.015023e-03    5.420954e-01
   2.002485e+01   -1.672963e-02    1.052670e-03    5.485021e-01
   2.009342e+01   -1.667253e-02    1.096561e-03    5.514235e-01
   2.016200e+01   -1.661582e-02    1.132987e-03    5.579548e-01
   2.023058e+01   -1.655950e-02    1.175563e-03    5.609885e-01
   2.029916e+01   -1.650356e-02    1.210766e-03    5.676460e-01
   2.036774e+01   -1.644799e-02    1.252028e-03    5.707929e-01
   2.043632e+01   -1.639279e-02    1.286007e-03    5.775779e-01
   2.050489e+01   -1.633797e-02    1.325955e-03    5.808386e-01
   2.057347e+01   -1.628351e-02    1.358707e-03    5.877526e-01
   2.064205e+01   -1.622941e-02    1.397342e-03    5.911274e-01
   2.071063e+01   -1.617567e-02    1.428869e-03    5.981714e-01
   2.077921e+01   -1.612229e-02    1.466193e-03    6.016605e-01
   2.084778e+01   -1.606925e-02    1.496494e-03    6.088353e-01
   2.091636e+01   -1.601657e-02    1.532511e-03    6.124387e-01
   2.098494e+01   -1.596422e-02    1.561588e-03    6.197451e-01
   2.105352e+01   -1.591222e-02    1.596300e-03    6.234626e-01
   2.112210e+01   -1.586056e-02    1.624155e-03    6.309009e-01
   2.119068e+01   -1.580923e-02    1.657567e-03    6.347321e-01
   2.125925e+01   -1.575823e-02    1.684203e-03    6.423023e-01
   2.132783e+01   -1.570756e-02    1.716319e-03    6.462465e-01
   2.139641e+01   -1.565722e-02    1.741740e-03    6.539487e-01
   2.146499e+01   -1.560720e-02    1.772566e-03    6.580050e-01
   2.153357e+01   -1.555749e-02    1.796776e-03    6.658386e-01
   2.160215e+01   -1.550810e-02    1.826319e-03    6.700058e-01
   2.167072e+01   -1.545903e-02    1.849323e-03    6.779702e-01
   2.173930e+01   -1.541026e-02    1.877589e-03    6.822470e-01
   2.180788e+01   -1.536180e-02    1.899394e-03    6.903411e-01
   2.187646e+01   -1.531364e-02    1.926390e-03    6.947258e-01
   2.194504e+01   -1.526579e-02    1.947001e-03    7.029482e-01
   2.201361e+01   -1.521823e-02    1.972736e-03    7.074389e-01
   2.208219e+01   -1.517097e-02    1.992160e-03    7.157880e-01
   2.215077e+01   -1.512400e-02    2.016643e-03    7.203823e-01
   2.221935e+01   -1.507732e-02    2.034888e-03    7.288562e-01
   2.228793e+01   -1.503093e-02    2.058128e-03    7.335516e-01
   2.235651e+01   -1.498482e-02    2.075203e-03    7.421479e-01
   2.242508e+01   -1.493900e-02    2.097209e-03    7.469416e-01
   2.249366e+01   -1.489345e-02    2.113123e-03    7.556575e-01
   2.256224e+01   -1.484818e-02    2.133906e-03    7.605462e-01
   2.263082e+01   -1.480319e-02    2.148668e-03    7.693788e-01
   2.269940e+01   -1.475847e-02    2.168239e-03    7.743590e-01
   2.276798e+01   -1.471401e-02    2.181860e-03    7.833047e-01
   2.283655e+01   -1.466983e-02    2.200230e-03    7.883727e-01
   2.290513e+01   -1.462591e-02    2.212720e-03    7.974277e-01
   2.297371e+01   -1.458225e-02    2.229902e-03    8.025793e-01
   2.304229e+01   -1.453885e-02    2.241272e-03    8.117393e-01
   2.311087e+01   -1.449570e-02    2.257278e-03    8.169699e-01
   2.317944e+01   -1.445282e-02    2.267540e-03    8.262304e-01
   2.324802e+01   -1.441018e-02    2.282384e-03    8.315352e-01
   2.331660e+01   -1.436780e-02    2.291549e-03    8.408911e-01
   2.338518e+01   -1.432567e-02    2.305244e-03    8.462648e-01
   2.345376e+01   -1.428378e-02    2.313326e-03    8.557107e-01
   2.352234e+01   -1.424214e-02    2.325886e-03    8.611478e-01
   2.359091e+01   -1.420073e-02    2.332898e-03    8.706779e-01
   2.365949e+01   -1.415957e-02    2.344337e-03    8.761724e-01
   2.372807e+01   -1.411865e-02    2.350293e-03    8.857804e-01
   2.379665e+01   -1.407796e-02    2.360627e-03    8.913261e-01
   2.386523e+01   -1.403751e-02    2.365540e-03    9.010054e-01
   2.393381e+01   -1.399728e-02    2.374783e-03    9.065957e-01
   2.400238e+01   -1.395729e-02    2.378668e-03    9.163392e-01
   2.407096e+01   -1.391753e-02    2.386836e-03    9.219671e-01
   2.413954e+01   -1.387799e-02    2.389709e-03    9.317674e-01
   2.420812e+01   -1.383868e-02    2.396818e-03    9.374256e-01
   2.427670e+01   -1.379958e-02    2.398693e-03    9.472748e-01
   2.434527e+01   -1.376071e-02    2.404760e-03    9.529558e-01
   2.441385e+01   -1.372206e-02    2.405653e-03    9.628457e-01
   2.448243e+01   -1.368362e-02    2.410694e-03    9.685414e-01
   2.455101e+01   -1.364540e-02    2.410621e-03    9.784634e-01
   2.461959e+01   -1.360739e-02    2.414654e-03    9.841657e-01
   2.468817e+01   -1.356959e-02    2.413632e-03    9.941109e-01
   2.475674e+01   -1.353200e-02    2.416673e-03    9.998112e-01
   2.482532e+01   -1.349462e-02    2.414718e-03    1.009770e+00
   2.489390e+01   -1.345744e-02    2.416786e-03    1.015460e+00
   2.496248e+01   -1.342047e-02    2.413916e-03    1.025423e+00
   2.503106e+01   -1.338371e-02    2.415029e-03    1.031093e+00
   2.509964e+01   -1.334714e-02    2.411260e-03    1.041050e+00
   2.516821e+01   -1.331077e-02    2.411435e-03    1.046691e+00
   2.523679e+01   -1.327460e-02    2.406786e-03    1.056632e+00
   2.530537e+01   -1.323862e-02    2.406043e-03    1.062234e+00
   2.537395e+01   -1.320284e-02    2.400531e-03    1.072149e+00
   2.544253e+01   -1.316726e-02    2.398888e-03    1.077703e+00
   2.551110e+01   -1.313186e-02    2.392531e-03    1.087581e+00
   2.557968e+01   -1.309666e-02    2.390008e-03    1.093076e+00
   2.564826e+01   -1.306164e-02    2.382825e-03    1.102906e+00
   2.571684e+01   -1.302681e-02    2.379440e-03    1.108332e+00
   2.578542e+01   -1.299216e-02    2.371449e-03    1.118103e+00
   2.585400e+01   -1.295770e-02    2.367222e-03    1.123451e+00
   2.592257e+01   -1.292342e-02    2.358443e-03    1.133152e+00
   2.599115e+01   -1.288932e-02    2.353393e-03    1.138411e+00
   2.605973e+01   -1.285540e-02    2.343844e-03    1.148030e+00
   2.612831e+01   -1.282166e-02    2.337992e-03    1.153190e+00
   2.619689e+01   -1.278810e-02    2.327692e-03    1.162715e+00
   2.626547e+01   -1.275471e-02    2.321058e-03    1.167766e+00
   2.633404e+01   -1.272149e-02    2.310027e-03    1.177186e+00
   2.640262e+01   -1.268845e-02    2.302630e-03    1.182117e+00
   2.647120e+01   -1.265558e-02    2.290888e-03    1.191421e+00
   2.653978e+01   -1.262287e-02    2.282748e-03    1.196222e+00
   2.660836e+01   -1.259034e-02    2.270314e-03    1.205398e+00
   2.667693e+01   -1.255798e-02    2.261452e-03    1.210059e+00
   2.674551e+01   -1.252578e-02    2.248346e-03    1.219095e+00
   2.681409e+01   -1.249374e-02    2.238783e-03    1.223606e+00
   2.688267e+01   -1.246187e-02    2.225024e-03    1.232490e+00
