# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.958e-11, Err(n_e)=8.880e-11, Err(IET)=9.097e-13, Q_net=-8.040e-08
# {"name":"Ar", "Z":18, "Zstar":0.9375960784248195, "A":39.948,  "μ[AU]": -3.1249097884e-01, "Te[AU]": 8.437e-02, "Ti[AU]": 8.437e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.674551e+00   -1.836591e-01    1.827344e-01    1.182420e-01
   2.743130e+00   -1.819745e-01    1.718691e-01    1.344507e-01
   2.811708e+00   -1.803186e-01    1.670957e-01    1.422308e-01
   2.880286e+00   -1.786933e-01    1.572896e-01    1.597083e-01
   2.948864e+00   -1.770897e-01    1.529919e-01    1.679983e-01
   3.017443e+00   -1.755242e-01    1.441037e-01    1.865991e-01
   3.086021e+00   -1.739942e-01    1.402203e-01    1.953211e-01
   3.154599e+00   -1.725028e-01    1.321330e-01    2.148955e-01
   3.223177e+00   -1.710487e-01    1.286129e-01    2.239715e-01
   3.291755e+00   -1.696329e-01    1.212287e-01    2.443699e-01
   3.360334e+00   -1.682533e-01    1.180292e-01    2.537228e-01
   3.428912e+00   -1.669094e-01    1.112656e-01    2.747995e-01
   3.497490e+00   -1.655987e-01    1.083504e-01    2.843548e-01
   3.566068e+00   -1.643201e-01    1.021376e-01    3.059695e-01
   3.634647e+00   -1.630716e-01    9.947588e-02    3.156567e-01
   3.703225e+00   -1.618502e-01    9.375435e-02    3.376766e-01
   3.771803e+00   -1.606572e-01    9.131965e-02    3.474292e-01
   3.840381e+00   -1.594883e-01    8.603811e-02    3.697300e-01
   3.908960e+00   -1.583410e-01    8.380763e-02    3.794864e-01
   3.977538e+00   -1.572173e-01    7.892181e-02    4.019529e-01
   4.046116e+00   -1.561172e-01    7.687580e-02    4.116565e-01
   4.114694e+00   -1.550311e-01    7.234726e-02    4.341830e-01
   4.183273e+00   -1.539670e-01    7.046847e-02    4.437822e-01
   4.251851e+00   -1.529186e-01    6.626364e-02    4.662722e-01
   4.320429e+00   -1.518923e-01    6.453697e-02    4.757206e-01
   4.389007e+00   -1.508780e-01    6.062642e-02    4.980872e-01
   4.457586e+00   -1.498777e-01    5.903859e-02    5.073432e-01
   4.526164e+00   -1.488901e-01    5.539638e-02    5.295084e-01
   4.594742e+00   -1.479223e-01    5.393563e-02    5.385352e-01
   4.663320e+00   -1.469640e-01    5.053883e-02    5.604295e-01
   4.731898e+00   -1.460176e-01    4.919474e-02    5.691951e-01
   4.800477e+00   -1.450826e-01    4.602297e-02    5.907573e-01
   4.869055e+00   -1.441612e-01    4.478624e-02    5.992337e-01
   4.937633e+00   -1.432482e-01    4.182135e-02    6.204104e-01
   5.006211e+00   -1.423468e-01    4.068366e-02    6.285738e-01
   5.074790e+00   -1.414563e-01    3.790943e-02    6.493185e-01
   5.143368e+00   -1.405744e-01    3.686331e-02    6.571490e-01
   5.211946e+00   -1.397021e-01    3.426516e-02    6.774221e-01
   5.280524e+00   -1.388394e-01    3.330389e-02    6.849031e-01
   5.349103e+00   -1.379853e-01    3.086870e-02    7.046711e-01
   5.417681e+00   -1.371384e-01    2.998619e-02    7.117895e-01
   5.486259e+00   -1.362953e-01    2.770212e-02    7.310245e-01
   5.554837e+00   -1.354687e-01    2.689287e-02    7.377701e-01
   5.623416e+00   -1.346484e-01    2.474920e-02    7.564494e-01
   5.691994e+00   -1.338360e-01    2.400819e-02    7.628147e-01
   5.760572e+00   -1.330221e-01    2.199518e-02    7.809204e-01
   5.829150e+00   -1.322239e-01    2.131784e-02    7.869005e-01
   5.897729e+00   -1.314357e-01    1.942663e-02    8.044189e-01
   5.966307e+00   -1.306397e-01    1.880877e-02    8.100112e-01
   6.034885e+00   -1.298662e-01    1.703128e-02    8.269325e-01
   6.103463e+00   -1.290924e-01    1.646907e-02    8.321363e-01
   6.172042e+00   -1.283212e-01    1.479788e-02    8.484544e-01
   6.240620e+00   -1.275654e-01    1.428780e-02    8.532708e-01
   6.309198e+00   -1.267999e-01    1.271614e-02    8.689825e-01
   6.377776e+00   -1.260590e-01    1.225493e-02    8.734145e-01
   6.446354e+00   -1.253071e-01    1.077656e-02    8.885196e-01
   6.514933e+00   -1.245743e-01    1.036122e-02    8.925715e-01
   6.583511e+00   -1.238389e-01    8.970397e-03    9.070722e-01
   6.652089e+00   -1.231072e-01    8.598156e-03    9.107495e-01
   6.720667e+00   -1.223912e-01    7.289573e-03    9.246503e-01
   6.789246e+00   -1.216601e-01    6.957848e-03    9.279600e-01
   6.857824e+00   -1.209599e-01    5.726606e-03    9.412672e-01
   6.926402e+00   -1.202479e-01    5.432998e-03    9.442170e-01
   6.994980e+00   -1.195366e-01    4.274556e-03    9.569388e-01
   7.063559e+00   -1.188505e-01    4.016830e-03    9.595372e-01
   7.132137e+00   -1.181496e-01    2.926974e-03    9.716833e-01
   7.200715e+00   -1.174545e-01    2.703044e-03    9.739398e-01
   7.269293e+00   -1.167816e-01    1.677852e-03    9.855211e-01
   7.337872e+00   -1.160972e-01    1.485766e-03    9.874456e-01
   7.406450e+00   -1.154090e-01    5.215881e-04    9.984741e-01
   7.475028e+00   -1.147501e-01    3.595168e-04    1.000077e+00
   7.543606e+00   -1.140853e-01   -5.470528e-04    1.010566e+00
   7.612185e+00   -1.134106e-01   -6.808264e-04    1.011858e+00
   7.680763e+00   -1.127493e-01   -1.532971e-03    1.021821e+00
   7.749341e+00   -1.121054e-01   -1.640061e-03    1.022814e+00
   7.817919e+00   -1.114550e-01   -2.440759e-03    1.032265e+00
   7.886497e+00   -1.107970e-01   -2.522687e-03    1.032970e+00
   7.955076e+00   -1.101495e-01   -3.274729e-03    1.041924e+00
   8.023654e+00   -1.095217e-01   -3.332930e-03    1.042354e+00
   8.092232e+00   -1.088897e-01   -4.038937e-03    1.050826e+00
   8.160810e+00   -1.082524e-01   -4.074764e-03    1.050991e+00
   8.229389e+00   -1.076106e-01   -4.737200e-03    1.058998e+00
   8.297967e+00   -1.069919e-01   -4.751935e-03    1.058910e+00
   8.366545e+00   -1.063809e-01   -5.373116e-03    1.066467e+00
   8.435123e+00   -1.057667e-01   -5.367974e-03    1.066139e+00
   8.503702e+00   -1.051493e-01   -5.950082e-03    1.073261e+00
   8.572280e+00   -1.045289e-01   -5.926215e-03    1.072704e+00
   8.640858e+00   -1.039175e-01   -6.471311e-03    1.079408e+00
   8.709436e+00   -1.033257e-01   -6.429811e-03    1.078634e+00
   8.778015e+00   -1.027330e-01   -6.939840e-03    1.084935e+00
   8.846593e+00   -1.021386e-01   -6.881746e-03    1.083955e+00
   8.915171e+00   -1.015425e-01   -7.358548e-03    1.089870e+00
   8.983749e+00   -1.009451e-01   -7.284848e-03    1.088696e+00
   9.052328e+00   -1.003483e-01   -7.730164e-03    1.094241e+00
   9.120906e+00   -9.977428e-02   -7.641800e-03    1.092884e+00
   9.189484e+00   -9.920426e-02   -8.057278e-03    1.098072e+00
   9.258062e+00   -9.863371e-02   -7.955149e-03    1.096544e+00
   9.326640e+00   -9.806280e-02   -8.342352e-03    1.101392e+00
   9.395219e+00   -9.749166e-02   -8.227314e-03    1.099703e+00
   9.463797e+00   -9.692049e-02   -8.587728e-03    1.104226e+00
   9.532375e+00   -9.634947e-02   -8.460598e-03    1.102386e+00
   9.600953e+00   -9.578413e-02   -8.795632e-03    1.106599e+00
   9.669532e+00   -9.523520e-02   -8.657193e-03    1.104618e+00
   9.738110e+00   -9.469047e-02   -8.968188e-03    1.108536e+00
   9.806688e+00   -9.414635e-02   -8.819187e-03    1.106424e+00
   9.875266e+00   -9.360296e-02   -9.107417e-03    1.110060e+00
   9.943845e+00   -9.306040e-02   -8.948569e-03    1.107828e+00
   1.001242e+01   -9.251883e-02   -9.215249e-03    1.111196e+00
   1.008100e+01   -9.197836e-02   -9.047239e-03    1.108852e+00
   1.014958e+01   -9.143935e-02   -9.293526e-03    1.111966e+00
   1.021816e+01   -9.090170e-02   -9.117009e-03    1.109520e+00
   1.028674e+01   -9.036878e-02   -9.344006e-03    1.112392e+00
   1.035531e+01   -8.984815e-02   -9.159611e-03    1.109852e+00
   1.042389e+01   -8.933434e-02   -9.368370e-03    1.112495e+00
   1.049247e+01   -8.882201e-02   -9.176699e-03    1.109870e+00
   1.056105e+01   -8.831127e-02   -9.368223e-03    1.112296e+00
   1.062963e+01   -8.780217e-02   -9.169853e-03    1.109594e+00
   1.069821e+01   -8.729482e-02   -9.345101e-03    1.111816e+00
   1.076678e+01   -8.678938e-02   -9.140587e-03    1.109044e+00
   1.083536e+01   -8.628582e-02   -9.300474e-03    1.111072e+00
   1.090394e+01   -8.578418e-02   -9.090347e-03    1.108238e+00
   1.097252e+01   -8.528453e-02   -9.235749e-03    1.110085e+00
   1.104110e+01   -8.478688e-02   -9.020518e-03    1.107196e+00
   1.110967e+01   -8.429127e-02   -9.152271e-03    1.108871e+00
   1.117825e+01   -8.379769e-02   -8.932426e-03    1.105934e+00
   1.124683e+01   -8.330614e-02   -9.051330e-03    1.107448e+00
   1.131541e+01   -8.281897e-02   -8.827340e-03    1.104470e+00
   1.138399e+01   -8.234004e-02   -8.934159e-03    1.105832e+00
   1.145257e+01   -8.186625e-02   -8.706474e-03    1.102819e+00
   1.152114e+01   -8.139307e-02   -8.801941e-03    1.104039e+00
   1.158972e+01   -8.091900e-02   -8.570993e-03    1.100996e+00
   1.165830e+01   -8.044659e-02   -8.655808e-03    1.102084e+00
   1.172688e+01   -7.997899e-02   -8.422011e-03    1.099018e+00
   1.179546e+01   -7.951635e-02   -8.496844e-03    1.099981e+00
   1.186404e+01   -7.905862e-02   -8.260596e-03    1.096897e+00
   1.193261e+01   -7.860575e-02   -8.326089e-03    1.097744e+00
   1.200119e+01   -7.815770e-02   -8.087771e-03    1.094647e+00
   1.206977e+01   -7.771442e-02   -8.144537e-03    1.095387e+00
   1.213835e+01   -7.727585e-02   -7.904515e-03    1.092282e+00
   1.220693e+01   -7.684194e-02   -7.953141e-03    1.092922e+00
   1.227550e+01   -7.641265e-02   -7.711765e-03    1.089813e+00
   1.234408e+01   -7.598791e-02   -7.752814e-03    1.090360e+00
   1.241266e+01   -7.556768e-02   -7.510419e-03    1.087252e+00
   1.248124e+01   -7.515190e-02   -7.544430e-03    1.087713e+00
   1.254982e+01   -7.474058e-02   -7.301336e-03    1.084610e+00
   1.261840e+01   -7.433394e-02   -7.328823e-03    1.084993e+00
   1.268697e+01   -7.393161e-02   -7.085338e-03    1.081898e+00
   1.275555e+01   -7.353354e-02   -7.106795e-03    1.082208e+00
   1.282413e+01   -7.313966e-02   -6.863212e-03    1.079126e+00
   1.289271e+01   -7.274992e-02   -6.879109e-03    1.079369e+00
   1.296129e+01   -7.236427e-02   -6.635709e-03    1.076302e+00
   1.302987e+01   -7.198264e-02   -6.646497e-03    1.076485e+00
   1.309844e+01   -7.160497e-02   -6.403549e-03    1.073437e+00
   1.316702e+01   -7.123121e-02   -6.409659e-03    1.073565e+00
   1.323560e+01   -7.086140e-02   -6.167417e-03    1.070539e+00
   1.330418e+01   -7.049592e-02   -6.169262e-03    1.070616e+00
   1.337276e+01   -7.013418e-02   -5.927970e-03    1.067615e+00
   1.344133e+01   -6.977613e-02   -5.925942e-03    1.067647e+00
   1.350991e+01   -6.942171e-02   -5.685832e-03    1.064673e+00
   1.357849e+01   -6.907085e-02   -5.680307e-03    1.064665e+00
   1.364707e+01   -6.872351e-02   -5.441601e-03    1.061720e+00
   1.371565e+01   -6.835959e-02   -5.432938e-03    1.061676e+00
   1.378423e+01   -6.801949e-02   -5.195844e-03    1.058764e+00
   1.385280e+01   -6.768276e-02   -5.184385e-03    1.058688e+00
   1.392138e+01   -6.734935e-02   -4.949103e-03    1.055809e+00
   1.398996e+01   -6.701921e-02   -4.935173e-03    1.055706e+00
   1.405854e+01   -6.669228e-02   -4.701892e-03    1.052863e+00
   1.412712e+01   -6.636854e-02   -4.685803e-03    1.052736e+00
   1.419570e+01   -6.604791e-02   -4.454701e-03    1.049930e+00
   1.426427e+01   -6.573038e-02   -4.436748e-03    1.049783e+00
   1.433285e+01   -6.541588e-02   -4.207994e-03    1.047017e+00
   1.440143e+01   -6.510437e-02   -4.188458e-03    1.046852e+00
   1.447001e+01   -6.479582e-02   -3.962211e-03    1.044126e+00
   1.453859e+01   -6.449018e-02   -3.941360e-03    1.043947e+00
   1.460716e+01   -6.418741e-02   -3.717769e-03    1.041264e+00
   1.467574e+01   -6.388747e-02   -3.695858e-03    1.041074e+00
   1.474432e+01   -6.359032e-02   -3.475063e-03    1.038434e+00
   1.481290e+01   -6.329592e-02   -3.452332e-03    1.038236e+00
   1.488148e+01   -6.300423e-02   -3.234465e-03    1.035641e+00
   1.495006e+01   -6.271522e-02   -3.211143e-03    1.035437e+00
   1.501863e+01   -6.242885e-02   -2.996327e-03    1.032887e+00
   1.508721e+01   -6.214508e-02   -2.972630e-03    1.032680e+00
   1.515579e+01   -6.186388e-02   -2.760980e-03    1.030176e+00
   1.522437e+01   -6.158522e-02   -2.737111e-03    1.029969e+00
   1.529295e+01   -6.130905e-02   -2.528733e-03    1.027512e+00
   1.536153e+01   -6.103535e-02   -2.504887e-03    1.027305e+00
   1.543010e+01   -6.076408e-02   -2.299879e-03    1.024896e+00
   1.549868e+01   -6.049521e-02   -2.276237e-03    1.024693e+00
   1.556726e+01   -6.022871e-02   -2.074690e-03    1.022332e+00
   1.563584e+01   -5.996455e-02   -2.051423e-03    1.022134e+00
   1.570442e+01   -5.970270e-02   -1.853420e-03    1.019822e+00
   1.577299e+01   -5.944312e-02   -1.830688e-03    1.019631e+00
   1.584157e+01   -5.918579e-02   -1.636305e-03    1.017367e+00
   1.591015e+01   -5.893068e-02   -1.614261e-03    1.017185e+00
   1.597873e+01   -5.867776e-02   -1.423566e-03    1.014971e+00
   1.604731e+01   -5.842700e-02   -1.402349e-03    1.014798e+00
   1.611589e+01   -5.817838e-02   -1.215405e-03    1.012634e+00
   1.618446e+01   -5.793186e-02   -1.195147e-03    1.012473e+00
   1.625304e+01   -5.768742e-02   -1.012008e-03    1.010359e+00
   1.632162e+01   -5.744503e-02   -9.928324e-04    1.010210e+00
   1.639020e+01   -5.720468e-02   -8.135462e-04    1.008146e+00
   1.645878e+01   -5.696633e-02   -7.955669e-04    1.008011e+00
   1.652736e+01   -5.672995e-02   -6.201763e-04    1.005996e+00
   1.659593e+01   -5.649553e-02   -6.034983e-04    1.005876e+00
   1.666451e+01   -5.626304e-02   -4.320393e-04    1.003912e+00
   1.673309e+01   -5.603245e-02   -4.167595e-04    1.003807e+00
   1.680167e+01   -5.580375e-02   -2.492622e-04    1.001893e+00
   1.687025e+01   -5.557690e-02   -2.354700e-04    1.001805e+00
   1.693883e+01   -5.535190e-02   -7.195853e-05    9.999398e-01
   1.700740e+01   -5.512870e-02   -5.973536e-05    9.998692e-01
   1.707598e+01   -5.490730e-02    9.977149e-05    9.980540e-01
   1.714456e+01   -5.468767e-02    1.103515e-04    9.980014e-01
   1.721314e+01   -5.446979e-02    2.658404e-04    9.962355e-01
   1.728172e+01   -5.425364e-02    2.747103e-04    9.962016e-01
   1.735029e+01   -5.403920e-02    4.261732e-04    9.944847e-01
   1.741887e+01   -5.382645e-02    4.332728e-04    9.944701e-01
   1.748745e+01   -5.361537e-02    5.807066e-04    9.928019e-01
   1.755603e+01   -5.340593e-02    5.859826e-04    9.928070e-01
   1.762461e+01   -5.319813e-02    7.293891e-04    9.911871e-01
   1.769319e+01   -5.299193e-02    7.327944e-04    9.912124e-01
   1.776176e+01   -5.278733e-02    8.721801e-04    9.896404e-01
   1.783034e+01   -5.258430e-02    8.736738e-04    9.896861e-01
   1.789892e+01   -5.238283e-02    1.009050e-03    9.881615e-01
   1.796750e+01   -5.218289e-02    1.008597e-03    9.882281e-01
   1.803608e+01   -5.198448e-02    1.139978e-03    9.867505e-01
   1.810466e+01   -5.178757e-02    1.137549e-03    9.868380e-01
   1.817323e+01   -5.159214e-02    1.264956e-03    9.854068e-01
   1.824181e+01   -5.139819e-02    1.260528e-03    9.855155e-01
   1.831039e+01   -5.120569e-02    1.383982e-03    9.841303e-01
   1.837897e+01   -5.101462e-02    1.377536e-03    9.842603e-01
   1.844755e+01   -5.082498e-02    1.497066e-03    9.829204e-01
   1.851612e+01   -5.063673e-02    1.488589e-03    9.830718e-01
   1.858470e+01   -5.044988e-02    1.604226e-03    9.817767e-01
   1.865328e+01   -5.026441e-02    1.593709e-03    9.819494e-01
   1.872186e+01   -5.008029e-02    1.705487e-03    9.806984e-01
   1.879044e+01   -4.989751e-02    1.692926e-03    9.808925e-01
   1.885902e+01   -4.971607e-02    1.800883e-03    9.796850e-01
   1.892759e+01   -4.953594e-02    1.786278e-03    9.799004e-01
   1.899617e+01   -4.935711e-02    1.890456e-03    9.787358e-01
   1.906475e+01   -4.917956e-02    1.873813e-03    9.789724e-01
   1.913333e+01   -4.900329e-02    1.974254e-03    9.778499e-01
   1.920191e+01   -4.882828e-02    1.955581e-03    9.781076e-01
   1.927049e+01   -4.865451e-02    2.052335e-03    9.770265e-01
   1.933906e+01   -4.848198e-02    2.031644e-03    9.773051e-01
   1.940764e+01   -4.831067e-02    2.124759e-03    9.762648e-01
   1.947622e+01   -4.814056e-02    2.102068e-03    9.765640e-01
   1.954480e+01   -4.797164e-02    2.191595e-03    9.755637e-01
   1.961338e+01   -4.780391e-02    2.166923e-03    9.758833e-01
   1.968195e+01   -4.763735e-02    2.252919e-03    9.749223e-01
   1.975053e+01   -4.747194e-02    2.226290e-03    9.752621e-01
   1.981911e+01   -4.730768e-02    2.308811e-03    9.743396e-01
   1.988769e+01   -4.714455e-02    2.280250e-03    9.746992e-01
   1.995627e+01   -4.698254e-02    2.359356e-03    9.738144e-01
   2.002485e+01   -4.682164e-02    2.328893e-03    9.741936e-01
   2.009342e+01   -4.666184e-02    2.404645e-03    9.733457e-01
   2.016200e+01   -4.650312e-02    2.372311e-03    9.737441e-01
   2.023058e+01   -4.634549e-02    2.444773e-03    9.729323e-01
   2.029916e+01   -4.618891e-02    2.410604e-03    9.733495e-01
   2.036774e+01   -4.603339e-02    2.479840e-03    9.725731e-01
   2.043632e+01   -4.587892e-02    2.443873e-03    9.730087e-01
   2.050489e+01   -4.572548e-02    2.509949e-03    9.722668e-01
   2.057347e+01   -4.557306e-02    2.472224e-03    9.727205e-01
   2.064205e+01   -4.542166e-02    2.535209e-03    9.720122e-01
   2.071063e+01   -4.527125e-02    2.495767e-03    9.724834e-01
   2.077921e+01   -4.512184e-02    2.555731e-03    9.718081e-01
   2.084778e+01   -4.497342e-02    2.514616e-03    9.722964e-01
   2.091636e+01   -4.482596e-02    2.571629e-03    9.716531e-01
   2.098494e+01   -4.467947e-02    2.528886e-03    9.721581e-01
   2.105352e+01   -4.453394e-02    2.583021e-03    9.715460e-01
   2.112210e+01   -4.438935e-02    2.538698e-03    9.720671e-01
   2.119068e+01   -4.424569e-02    2.590027e-03    9.714854e-01
   2.125925e+01   -4.410296e-02    2.544173e-03    9.720221e-01
   2.132783e+01   -4.396115e-02    2.592770e-03    9.714700e-01
   2.139641e+01   -4.382025e-02    2.545435e-03    9.720219e-01
   2.146499e+01   -4.368025e-02    2.591374e-03    9.714984e-01
   2.153357e+01   -4.354114e-02    2.542611e-03    9.720649e-01
   2.160215e+01   -4.340292e-02    2.585968e-03    9.715693e-01
   2.167072e+01   -4.326556e-02    2.535828e-03    9.721499e-01
   2.173930e+01   -4.312908e-02    2.576679e-03    9.716813e-01
   2.180788e+01   -4.299345e-02    2.525217e-03    9.722754e-01
   2.187646e+01   -4.285868e-02    2.563638e-03    9.718330e-01
   2.194504e+01   -4.272474e-02    2.510910e-03    9.724400e-01
   2.201361e+01   -4.259165e-02    2.546977e-03    9.720230e-01
   2.208219e+01   -4.245937e-02    2.493038e-03    9.726424e-01
   2.215077e+01   -4.232792e-02    2.526828e-03    9.722499e-01
   2.221935e+01   -4.219728e-02    2.471735e-03    9.728811e-01
   2.228793e+01   -4.206744e-02    2.503326e-03    9.725123e-01
   2.235651e+01   -4.193840e-02    2.447135e-03    9.731548e-01
   2.242508e+01   -4.181015e-02    2.476604e-03    9.728087e-01
   2.249366e+01   -4.168268e-02    2.419374e-03    9.734619e-01
   2.256224e+01   -4.155598e-02    2.446797e-03    9.731379e-01
   2.263082e+01   -4.143006e-02    2.388586e-03    9.738011e-01
   2.269940e+01   -4.130489e-02    2.414041e-03    9.734982e-01
   2.276798e+01   -4.118048e-02    2.354907e-03    9.741710e-01
   2.283655e+01   -4.105681e-02    2.378470e-03    9.738885e-01
   2.290513e+01   -4.093389e-02    2.318471e-03    9.745702e-01
   2.297371e+01   -4.081170e-02    2.340220e-03    9.743072e-01
   2.304229e+01   -4.069023e-02    2.279415e-03    9.749971e-01
   2.311087e+01   -4.056949e-02    2.299425e-03    9.747529e-01
   2.317944e+01   -4.044946e-02    2.237873e-03    9.754506e-01
   2.324802e+01   -4.033014e-02    2.256220e-03    9.752242e-01
   2.331660e+01   -4.021152e-02    2.193980e-03    9.759291e-01
   2.338518e+01   -4.009360e-02    2.210738e-03    9.757198e-01
   2.345376e+01   -3.997637e-02    2.147868e-03    9.764312e-01
   2.352234e+01   -3.985982e-02    2.163113e-03    9.762383e-01
   2.359091e+01   -3.974395e-02    2.099671e-03    9.769556e-01
   2.365949e+01   -3.962875e-02    2.113476e-03    9.767782e-01
   2.372807e+01   -3.951421e-02    2.049520e-03    9.775009e-01
   2.379665e+01   -3.940034e-02    2.061959e-03    9.773383e-01
   2.386523e+01   -3.928712e-02    1.997547e-03    9.780658e-01
   2.393381e+01   -3.917455e-02    2.008692e-03    9.779172e-01
   2.400238e+01   -3.906262e-02    1.943880e-03    9.786489e-01
   2.407096e+01   -3.895133e-02    1.953802e-03    9.785135e-01
   2.413954e+01   -3.884068e-02    1.888647e-03    9.792488e-01
   2.420812e+01   -3.873065e-02    1.897418e-03    9.791259e-01
   2.427670e+01   -3.862124e-02    1.831975e-03    9.798643e-01
   2.434527e+01   -3.851245e-02    1.839664e-03    9.797532e-01
   2.441385e+01   -3.840426e-02    1.773989e-03    9.804940e-01
   2.448243e+01   -3.829669e-02    1.780663e-03    9.803940e-01
   2.455101e+01   -3.818972e-02    1.714811e-03    9.811367e-01
   2.461959e+01   -3.808334e-02    1.720539e-03    9.810470e-01
   2.468817e+01   -3.797755e-02    1.654563e-03    9.817911e-01
   2.475674e+01   -3.787235e-02    1.659411e-03    9.817110e-01
   2.482532e+01   -3.776773e-02    1.593363e-03    9.824559e-01
   2.489390e+01   -3.766369e-02    1.597397e-03    9.823848e-01
   2.496248e+01   -3.756022e-02    1.531330e-03    9.831300e-01
   2.503106e+01   -3.745731e-02    1.534612e-03    9.830671e-01
   2.509964e+01   -3.735497e-02    1.468576e-03    9.838120e-01
   2.516821e+01   -3.725318e-02    1.471171e-03    9.837568e-01
   2.523679e+01   -3.715195e-02    1.405216e-03    9.845009e-01
   2.530537e+01   -3.705127e-02    1.407184e-03    9.844526e-01
   2.537395e+01   -3.695113e-02    1.341359e-03    9.851955e-01
   2.544253e+01   -3.685153e-02    1.342761e-03    9.851534e-01
   2.551110e+01   -3.675247e-02    1.277114e-03    9.858945e-01
   2.557968e+01   -3.665394e-02    1.278008e-03    9.858582e-01
   2.564826e+01   -3.655593e-02    1.212585e-03    9.865970e-01
   2.571684e+01   -3.645845e-02    1.213029e-03    9.865657e-01
   2.578542e+01   -3.636148e-02    1.147875e-03    9.873017e-01
   2.585400e+01   -3.626504e-02    1.147925e-03    9.872750e-01
   2.592257e+01   -3.616910e-02    1.083085e-03    9.880077e-01
   2.599115e+01   -3.607366e-02    1.082794e-03    9.879848e-01
   2.605973e+01   -3.597873e-02    1.018312e-03    9.887139e-01
   2.612831e+01   -3.588430e-02    1.017734e-03    9.886944e-01
   2.619689e+01   -3.579036e-02    9.536504e-04    9.894193e-01
   2.626547e+01   -3.569691e-02    9.528370e-04    9.894025e-01
   2.633404e+01   -3.560395e-02    8.891924e-04    9.901229e-01
   2.640262e+01   -3.551148e-02    8.881934e-04    9.901083e-01
   2.647120e+01   -3.541948e-02    8.250271e-04    9.908237e-01
   2.653978e+01   -3.532795e-02    8.238911e-04    9.908109e-01
   2.660836e+01   -3.523690e-02    7.612408e-04    9.915208e-01
   2.667693e+01   -3.514632e-02    7.600146e-04    9.915092e-01
   2.674551e+01   -3.505620e-02    6.979169e-04    9.922133e-01
   2.681409e+01   -3.496654e-02    6.966459e-04    9.922024e-01
   2.688267e+01   -3.487734e-02    6.351358e-04    9.929003e-01
   2.695125e+01   -3.478860e-02    6.338638e-04    9.928897e-01
   2.701983e+01   -3.470030e-02    5.729750e-04    9.935810e-01
