# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.958e-11, Err(n_e)=8.880e-11, Err(IET)=9.097e-13, Q_net=-8.040e-08
# {"name":"Ar", "Z":18, "Zstar":0.9375960784248195, "A":39.948,  "μ[AU]": -3.1249097884e-01, "Te[AU]": 8.437e-02, "Ti[AU]": 8.437e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.312850e-04    4.853989e+06   -1.277435e+01    4.854001e+06    0.000000e+00    1.370213e+05   -1.671615e+02    4.845375e+00    3.556154e+01   -1.871360e-09
   1.320642e-04    4.811094e+06   -1.331556e+01    4.811107e+06    0.000000e+00    1.362123e+05   -1.666684e+02    4.845375e+00    3.556138e+01   -1.871321e-09
   1.328480e-04    4.768577e+06   -1.438776e+01    4.768592e+06    0.000000e+00    1.354082e+05   -1.661767e+02    4.845375e+00    3.556122e+01   -1.871282e-09
   1.336364e-04    4.726436e+06   -1.598583e+01    4.726452e+06    0.000000e+00    1.346088e+05   -1.656864e+02    4.845375e+00    3.556106e+01   -1.871242e-09
   1.344295e-04    4.684670e+06   -1.440482e+01    4.684684e+06    0.000000e+00    1.338141e+05   -1.651977e+02    4.845375e+00    3.556089e+01   -1.871203e-09
   1.352274e-04    4.643273e+06   -1.328309e+01    4.643286e+06    0.000000e+00    1.330241e+05   -1.647104e+02    4.845375e+00    3.556073e+01   -1.871163e-09
   1.360299e-04    4.602241e+06   -1.269404e+01    4.602253e+06    0.000000e+00    1.322388e+05   -1.642245e+02    4.845375e+00    3.556057e+01   -1.871122e-09
   1.368372e-04    4.561571e+06   -1.264330e+01    4.561583e+06    0.000000e+00    1.314581e+05   -1.637401e+02    4.845375e+00    3.556040e+01   -1.871082e-09
   1.376494e-04    4.521259e+06   -1.311127e+01    4.521273e+06    0.000000e+00    1.306820e+05   -1.632570e+02    4.845375e+00    3.556024e+01   -1.871041e-09
   1.384663e-04    4.481304e+06   -1.408435e+01    4.481318e+06    0.000000e+00    1.299105e+05   -1.627754e+02    4.845375e+00    3.556007e+01   -1.871000e-09
   1.392881e-04    4.441701e+06   -1.555580e+01    4.441716e+06    0.000000e+00    1.291435e+05   -1.622952e+02    4.845375e+00    3.555990e+01   -1.870959e-09
   1.401148e-04    4.402450e+06   -1.428199e+01    4.402464e+06    0.000000e+00    1.283811e+05   -1.618165e+02    4.845375e+00    3.555974e+01   -1.870918e-09
   1.409463e-04    4.363546e+06   -1.318306e+01    4.363560e+06    0.000000e+00    1.276232e+05   -1.613392e+02    4.845375e+00    3.555957e+01   -1.870876e-09
   1.417828e-04    4.324986e+06   -1.259789e+01    4.324998e+06    0.000000e+00    1.268697e+05   -1.608633e+02    4.845375e+00    3.555940e+01   -1.870834e-09
   1.426243e-04    4.286765e+06   -1.251629e+01    4.286778e+06    0.000000e+00    1.261207e+05   -1.603887e+02    4.845375e+00    3.555922e+01   -1.870792e-09
   1.434708e-04    4.248882e+06   -1.291724e+01    4.248895e+06    0.000000e+00    1.253761e+05   -1.599156e+02    4.845375e+00    3.555905e+01   -1.870750e-09
   1.443223e-04    4.211333e+06   -1.379629e+01    4.211347e+06    0.000000e+00    1.246359e+05   -1.594438e+02    4.845375e+00    3.555888e+01   -1.870707e-09
   1.451788e-04    4.174115e+06   -1.513880e+01    4.174130e+06    0.000000e+00    1.239000e+05   -1.589735e+02    4.845375e+00    3.555870e+01   -1.870664e-09
   1.460404e-04    4.137229e+06   -1.414853e+01    4.137243e+06    0.000000e+00    1.231685e+05   -1.585045e+02    4.845375e+00    3.555853e+01   -1.870621e-09
   1.469072e-04    4.100668e+06   -1.308394e+01    4.100681e+06    0.000000e+00    1.224413e+05   -1.580370e+02    4.845375e+00    3.555835e+01   -1.870578e-09
   1.477791e-04    4.064430e+06   -1.249842e+01    4.064442e+06    0.000000e+00    1.217184e+05   -1.575708e+02    4.845375e+00    3.555817e+01   -1.870534e-09
   1.486561e-04    4.028511e+06   -1.238468e+01    4.028524e+06    0.000000e+00    1.209998e+05   -1.571060e+02    4.845375e+00    3.555799e+01   -1.870490e-09
   1.495384e-04    3.992910e+06   -1.273151e+01    3.992923e+06    0.000000e+00    1.202854e+05   -1.566425e+02    4.845375e+00    3.555781e+01   -1.870446e-09
   1.504259e-04    3.957623e+06   -1.352222e+01    3.957636e+06    0.000000e+00    1.195752e+05   -1.561804e+02    4.845375e+00    3.555763e+01   -1.870401e-09
   1.513187e-04    3.922646e+06   -1.475643e+01    3.922661e+06    0.000000e+00    1.188693e+05   -1.557197e+02    4.845375e+00    3.555745e+01   -1.870357e-09
   1.522167e-04    3.887981e+06   -1.400435e+01    3.887995e+06    0.000000e+00    1.181674e+05   -1.552603e+02    4.845375e+00    3.555727e+01   -1.870312e-09
   1.531201e-04    3.853623e+06   -1.296700e+01    3.853636e+06    0.000000e+00    1.174698e+05   -1.548024e+02    4.845375e+00    3.555708e+01   -1.870266e-09
   1.540289e-04    3.819567e+06   -1.238879e+01    3.819580e+06    0.000000e+00    1.167762e+05   -1.543457e+02    4.845375e+00    3.555690e+01   -1.870221e-09
   1.549430e-04    3.785812e+06   -1.225026e+01    3.785825e+06    0.000000e+00    1.160867e+05   -1.538904e+02    4.845375e+00    3.555671e+01   -1.870175e-09
   1.558626e-04    3.752355e+06   -1.254200e+01    3.752368e+06    0.000000e+00    1.154013e+05   -1.534364e+02    4.845375e+00    3.555653e+01   -1.870129e-09
   1.567877e-04    3.719193e+06   -1.325792e+01    3.719207e+06    0.000000e+00    1.147200e+05   -1.529838e+02    4.845375e+00    3.555634e+01   -1.870083e-09
   1.577182e-04    3.686324e+06   -1.438463e+01    3.686338e+06    0.000000e+00    1.140426e+05   -1.525325e+02    4.845375e+00    3.555615e+01   -1.870036e-09
   1.586542e-04    3.653747e+06   -1.385032e+01    3.653760e+06    0.000000e+00    1.133693e+05   -1.520826e+02    4.845375e+00    3.555596e+01   -1.869989e-09
   1.595958e-04    3.621457e+06   -1.284598e+01    3.621470e+06    0.000000e+00    1.126999e+05   -1.516340e+02    4.845375e+00    3.555576e+01   -1.869942e-09
   1.605430e-04    3.589453e+06   -1.226981e+01    3.589466e+06    0.000000e+00    1.120345e+05   -1.511867e+02    4.845375e+00    3.555557e+01   -1.869895e-09
   1.614958e-04    3.557731e+06   -1.211120e+01    3.557744e+06    0.000000e+00    1.113730e+05   -1.507407e+02    4.845375e+00    3.555538e+01   -1.869847e-09
   1.624543e-04    3.526289e+06   -1.235971e+01    3.526302e+06    0.000000e+00    1.107154e+05   -1.502960e+02    4.845375e+00    3.555518e+01   -1.869799e-09
   1.634185e-04    3.495125e+06   -1.300582e+01    3.495138e+06    0.000000e+00    1.100617e+05   -1.498527e+02    4.845375e+00    3.555498e+01   -1.869751e-09
   1.643883e-04    3.464235e+06   -1.403672e+01    3.464249e+06    0.000000e+00    1.094118e+05   -1.494106e+02    4.845375e+00    3.555479e+01   -1.869702e-09
   1.653640e-04    3.433620e+06   -1.369312e+01    3.433633e+06    0.000000e+00    1.087658e+05   -1.489699e+02    4.845375e+00    3.555459e+01   -1.869653e-09
   1.663454e-04    3.403276e+06   -1.271690e+01    3.403288e+06    0.000000e+00    1.081236e+05   -1.485305e+02    4.845375e+00    3.555439e+01   -1.869604e-09
   1.673327e-04    3.373199e+06   -1.214829e+01    3.373211e+06    0.000000e+00    1.074852e+05   -1.480923e+02    4.845375e+00    3.555419e+01   -1.869555e-09
   1.683258e-04    3.343388e+06   -1.197504e+01    3.343400e+06    0.000000e+00    1.068505e+05   -1.476555e+02    4.845375e+00    3.555398e+01   -1.869505e-09
   1.693248e-04    3.313840e+06   -1.218033e+01    3.313852e+06    0.000000e+00    1.062196e+05   -1.472199e+02    4.845375e+00    3.555378e+01   -1.869455e-09
   1.703297e-04    3.284552e+06   -1.276122e+01    3.284565e+06    0.000000e+00    1.055924e+05   -1.467856e+02    4.845375e+00    3.555358e+01   -1.869405e-09
   1.713406e-04    3.255523e+06   -1.371029e+01    3.255537e+06    0.000000e+00    1.049690e+05   -1.463526e+02    4.845375e+00    3.555337e+01   -1.869354e-09
   1.723575e-04    3.226751e+06   -1.351970e+01    3.226765e+06    0.000000e+00    1.043492e+05   -1.459209e+02    4.845375e+00    3.555316e+01   -1.869303e-09
   1.733804e-04    3.198235e+06   -1.258082e+01    3.198247e+06    0.000000e+00    1.037330e+05   -1.454905e+02    4.845375e+00    3.555295e+01   -1.869252e-09
   1.744094e-04    3.169970e+06   -1.202141e+01    3.169982e+06    0.000000e+00    1.031205e+05   -1.450613e+02    4.845375e+00    3.555274e+01   -1.869200e-09
   1.754445e-04    3.141954e+06   -1.183205e+01    3.141966e+06    0.000000e+00    1.025116e+05   -1.446334e+02    4.845375e+00    3.555253e+01   -1.869148e-09
   1.764858e-04    3.114186e+06   -1.200780e+01    3.114198e+06    0.000000e+00    1.019063e+05   -1.442067e+02    4.845375e+00    3.555232e+01   -1.869096e-09
   1.775332e-04    3.086662e+06   -1.252611e+01    3.086675e+06    0.000000e+00    1.013045e+05   -1.437813e+02    4.845375e+00    3.555211e+01   -1.869044e-09
   1.785869e-04    3.059382e+06   -1.339117e+01    3.059395e+06    0.000000e+00    1.007064e+05   -1.433572e+02    4.845375e+00    3.555189e+01   -1.868991e-09
   1.796468e-04    3.032343e+06   -1.334420e+01    3.032356e+06    0.000000e+00    1.001117e+05   -1.429343e+02    4.845375e+00    3.555168e+01   -1.868938e-09
   1.807130e-04    3.005544e+06   -1.244151e+01    3.005556e+06    0.000000e+00    9.952054e+04   -1.425127e+02    4.845375e+00    3.555146e+01   -1.868885e-09
   1.817855e-04    2.978982e+06   -1.188955e+01    2.978993e+06    0.000000e+00    9.893288e+04   -1.420923e+02    4.845375e+00    3.555124e+01   -1.868831e-09
   1.828644e-04    2.952653e+06   -1.168938e+01    2.952665e+06    0.000000e+00    9.834869e+04   -1.416732e+02    4.845375e+00    3.555102e+01   -1.868777e-09
   1.839497e-04    2.926557e+06   -1.182857e+01    2.926569e+06    0.000000e+00    9.776794e+04   -1.412552e+02    4.845375e+00    3.555080e+01   -1.868723e-09
   1.850414e-04    2.900692e+06   -1.229856e+01    2.900704e+06    0.000000e+00    9.719062e+04   -1.408386e+02    4.845375e+00    3.555058e+01   -1.868668e-09
   1.861396e-04    2.875054e+06   -1.309468e+01    2.875067e+06    0.000000e+00    9.661670e+04   -1.404231e+02    4.845375e+00    3.555035e+01   -1.868613e-09
   1.872443e-04    2.849644e+06   -1.316241e+01    2.849657e+06    0.000000e+00    9.604617e+04   -1.400089e+02    4.845375e+00    3.555013e+01   -1.868558e-09
   1.883556e-04    2.824459e+06   -1.228955e+01    2.824471e+06    0.000000e+00    9.547901e+04   -1.395959e+02    4.845375e+00    3.554990e+01   -1.868502e-09
   1.894735e-04    2.799497e+06   -1.175459e+01    2.799508e+06    0.000000e+00    9.491519e+04   -1.391841e+02    4.845375e+00    3.554967e+01   -1.868446e-09
   1.905980e-04    2.774754e+06   -1.154464e+01    2.774766e+06    0.000000e+00    9.435470e+04   -1.387735e+02    4.845375e+00    3.554944e+01   -1.868390e-09
   1.917292e-04    2.750230e+06   -1.165554e+01    2.750242e+06    0.000000e+00    9.379752e+04   -1.383642e+02    4.845375e+00    3.554921e+01   -1.868333e-09
   1.928671e-04    2.725922e+06   -1.207804e+01    2.725934e+06    0.000000e+00    9.324362e+04   -1.379560e+02    4.845375e+00    3.554898e+01   -1.868276e-09
   1.940117e-04    2.701829e+06   -1.280366e+01    2.701842e+06    0.000000e+00    9.269300e+04   -1.375491e+02    4.845375e+00    3.554875e+01   -1.868219e-09
   1.951632e-04    2.677949e+06   -1.297527e+01    2.677962e+06    0.000000e+00    9.214562e+04   -1.371433e+02    4.845375e+00    3.554851e+01   -1.868161e-09
   1.963215e-04    2.654281e+06   -1.213643e+01    2.654293e+06    0.000000e+00    9.160147e+04   -1.367388e+02    4.845375e+00    3.554828e+01   -1.868103e-09
   1.974866e-04    2.630822e+06   -1.161263e+01    2.630834e+06    0.000000e+00    9.106053e+04   -1.363354e+02    4.845375e+00    3.554804e+01   -1.868045e-09
   1.986587e-04    2.607570e+06   -1.139801e+01    2.607581e+06    0.000000e+00    9.052278e+04   -1.359333e+02    4.845375e+00    3.554780e+01   -1.867987e-09
   1.998377e-04    2.584523e+06   -1.148791e+01    2.584535e+06    0.000000e+00    8.998821e+04   -1.355323e+02    4.845375e+00    3.554756e+01   -1.867928e-09
   2.010238e-04    2.561679e+06   -1.186355e+01    2.561691e+06    0.000000e+00    8.945678e+04   -1.351325e+02    4.845375e+00    3.554732e+01   -1.867868e-09
   2.022168e-04    2.539037e+06   -1.252837e+01    2.539050e+06    0.000000e+00    8.892850e+04   -1.347339e+02    4.845375e+00    3.554708e+01   -1.867808e-09
   2.034170e-04    2.516596e+06   -1.278376e+01    2.516608e+06    0.000000e+00    8.840333e+04   -1.343364e+02    4.845375e+00    3.554683e+01   -1.867748e-09
   2.046242e-04    2.494353e+06   -1.197702e+01    2.494365e+06    0.000000e+00    8.788126e+04   -1.339402e+02    4.845375e+00    3.554659e+01   -1.867688e-09
   2.058387e-04    2.472307e+06   -1.146814e+01    2.472319e+06    0.000000e+00    8.736227e+04   -1.335451e+02    4.845375e+00    3.554634e+01   -1.867627e-09
   2.070603e-04    2.450456e+06   -1.125146e+01    2.450467e+06    0.000000e+00    8.684634e+04   -1.331511e+02    4.845375e+00    3.554609e+01   -1.867566e-09
   2.082892e-04    2.428797e+06   -1.131434e+01    2.428808e+06    0.000000e+00    8.633346e+04   -1.327584e+02    4.845375e+00    3.554584e+01   -1.867505e-09
   2.095254e-04    2.407329e+06   -1.165739e+01    2.407341e+06    0.000000e+00    8.582360e+04   -1.323667e+02    4.845375e+00    3.554559e+01   -1.867443e-09
   2.107689e-04    2.386051e+06   -1.226419e+01    2.386063e+06    0.000000e+00    8.531675e+04   -1.319763e+02    4.845375e+00    3.554533e+01   -1.867381e-09
   2.120198e-04    2.364961e+06   -1.259158e+01    2.364973e+06    0.000000e+00    8.481289e+04   -1.315869e+02    4.845375e+00    3.554508e+01   -1.867318e-09
   2.132781e-04    2.344058e+06   -1.181680e+01    2.344070e+06    0.000000e+00    8.431200e+04   -1.311988e+02    4.845375e+00    3.554482e+01   -1.867255e-09
   2.145439e-04    2.323340e+06   -1.132126e+01    2.323351e+06    0.000000e+00    8.381407e+04   -1.308118e+02    4.845375e+00    3.554456e+01   -1.867192e-09
   2.158172e-04    2.302804e+06   -1.109969e+01    2.302816e+06    0.000000e+00    8.331908e+04   -1.304259e+02    4.845375e+00    3.554430e+01   -1.867128e-09
   2.170981e-04    2.282450e+06   -1.114884e+01    2.282461e+06    0.000000e+00    8.282701e+04   -1.300412e+02    4.845375e+00    3.554404e+01   -1.867064e-09
   2.183866e-04    2.262276e+06   -1.145367e+01    2.262287e+06    0.000000e+00    8.233784e+04   -1.296576e+02    4.845375e+00    3.554378e+01   -1.866999e-09
   2.196827e-04    2.242279e+06   -1.200986e+01    2.242291e+06    0.000000e+00    8.185155e+04   -1.292751e+02    4.845375e+00    3.554352e+01   -1.866935e-09
   2.209865e-04    2.222459e+06   -1.238973e+01    2.222471e+06    0.000000e+00    8.136814e+04   -1.288937e+02    4.845375e+00    3.554325e+01   -1.866869e-09
   2.222980e-04    2.202815e+06   -1.164751e+01    2.202827e+06    0.000000e+00    8.088758e+04   -1.285135e+02    4.845375e+00    3.554298e+01   -1.866804e-09
   2.236173e-04    2.183345e+06   -1.116923e+01    2.183356e+06    0.000000e+00    8.040985e+04   -1.281345e+02    4.845375e+00    3.554271e+01   -1.866738e-09
   2.249445e-04    2.164047e+06   -1.094825e+01    2.164058e+06    0.000000e+00    7.993494e+04   -1.277565e+02    4.845375e+00    3.554244e+01   -1.866671e-09
   2.262795e-04    2.144918e+06   -1.097807e+01    2.144929e+06    0.000000e+00    7.946283e+04   -1.273796e+02    4.845375e+00    3.554217e+01   -1.866605e-09
   2.276225e-04    2.125959e+06   -1.125231e+01    2.125970e+06    0.000000e+00    7.899351e+04   -1.270039e+02    4.845375e+00    3.554190e+01   -1.866537e-09
   2.289734e-04    2.107167e+06   -1.176513e+01    2.107178e+06    0.000000e+00    7.852696e+04   -1.266292e+02    4.845375e+00    3.554162e+01   -1.866470e-09
   2.303323e-04    2.088540e+06   -1.218830e+01    2.088553e+06    0.000000e+00    7.806316e+04   -1.262557e+02    4.845375e+00    3.554134e+01   -1.866402e-09
   2.316994e-04    2.070080e+06   -1.147762e+01    2.070092e+06    0.000000e+00    7.760210e+04   -1.258833e+02    4.845375e+00    3.554107e+01   -1.866333e-09
   2.330745e-04    2.051782e+06   -1.101638e+01    2.051794e+06    0.000000e+00    7.714375e+04   -1.255119e+02    4.845375e+00    3.554079e+01   -1.866265e-09
   2.344578e-04    2.033646e+06   -1.079549e+01    2.033657e+06    0.000000e+00    7.668812e+04   -1.251417e+02    4.845375e+00    3.554050e+01   -1.866195e-09
   2.358493e-04    2.015670e+06   -1.081162e+01    2.015681e+06    0.000000e+00    7.623517e+04   -1.247726e+02    4.845375e+00    3.554022e+01   -1.866126e-09
   2.372490e-04    1.997853e+06   -1.105776e+01    1.997864e+06    0.000000e+00    7.578489e+04   -1.244045e+02    4.845375e+00    3.553993e+01   -1.866056e-09
   2.386571e-04    1.980192e+06   -1.152819e+01    1.980204e+06    0.000000e+00    7.533727e+04   -1.240375e+02    4.845375e+00    3.553965e+01   -1.865985e-09
   2.400735e-04    1.962688e+06   -1.198724e+01    1.962700e+06    0.000000e+00    7.489229e+04   -1.236716e+02    4.845375e+00    3.553936e+01   -1.865915e-09
   2.414983e-04    1.945340e+06   -1.130509e+01    1.945351e+06    0.000000e+00    7.444993e+04   -1.233068e+02    4.845375e+00    3.553907e+01   -1.865843e-09
   2.429316e-04    1.928144e+06   -1.086130e+01    1.928155e+06    0.000000e+00    7.401019e+04   -1.229431e+02    4.845375e+00    3.553878e+01   -1.865772e-09
   2.443734e-04    1.911100e+06   -1.064166e+01    1.911111e+06    0.000000e+00    7.357304e+04   -1.225804e+02    4.845375e+00    3.553848e+01   -1.865700e-09
   2.458237e-04    1.894207e+06   -1.064876e+01    1.894218e+06    0.000000e+00    7.313847e+04   -1.222188e+02    4.845375e+00    3.553819e+01   -1.865627e-09
   2.472826e-04    1.877463e+06   -1.086713e+01    1.877474e+06    0.000000e+00    7.270646e+04   -1.218583e+02    4.845375e+00    3.553789e+01   -1.865554e-09
   2.487503e-04    1.860866e+06   -1.129951e+01    1.860877e+06    0.000000e+00    7.227700e+04   -1.214988e+02    4.845375e+00    3.553759e+01   -1.865481e-09
   2.502266e-04    1.844416e+06   -1.178167e+01    1.844428e+06    0.000000e+00    7.185008e+04   -1.211404e+02    4.845375e+00    3.553729e+01   -1.865407e-09
   2.517117e-04    1.828113e+06   -1.113053e+01    1.828124e+06    0.000000e+00    7.142567e+04   -1.207830e+02    4.845375e+00    3.553699e+01   -1.865333e-09
   2.532055e-04    1.811953e+06   -1.070302e+01    1.811964e+06    0.000000e+00    7.100377e+04   -1.204268e+02    4.845375e+00    3.553668e+01   -1.865258e-09
   2.547083e-04    1.795936e+06   -1.048689e+01    1.795946e+06    0.000000e+00    7.058436e+04   -1.200715e+02    4.845375e+00    3.553638e+01   -1.865183e-09
   2.562200e-04    1.780060e+06   -1.048160e+01    1.780070e+06    0.000000e+00    7.016742e+04   -1.197173e+02    4.845375e+00    3.553607e+01   -1.865107e-09
