# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.911e-11, Err(n_e)=9.820e-11, Err(IET)=9.475e-13, Q_net=-1.377e-07
# {"name":"Ar", "Z":18, "Zstar":0.3845654256864544, "A":39.948,  "μ[AU]": -1.2427240753e-01, "Te[AU]": 3.701e-02, "Ti[AU]": 3.701e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.125925e+00   -8.315018e-02    3.186915e-02    5.016462e-01
   2.194504e+00   -8.245178e-02    2.897050e-02    5.422504e-01
   2.263082e+00   -8.180125e-02    2.771290e-02    5.607133e-01
   2.331660e+00   -8.121580e-02    2.515941e-02    6.004578e-01
   2.400238e+00   -8.060234e-02    2.405270e-02    6.183614e-01
   2.468817e+00   -7.985627e-02    2.178816e-02    6.570268e-01
   2.537395e+00   -7.936170e-02    2.080870e-02    6.742792e-01
   2.605973e+00   -7.864570e-02    1.878858e-02    7.117092e-01
   2.674551e+00   -7.807308e-02    1.791750e-02    7.282455e-01
   2.743130e+00   -7.751317e-02    1.610603e-02    7.643333e-01
   2.811708e+00   -7.692085e-02    1.532809e-02    7.801099e-01
   2.880286e+00   -7.632613e-02    1.369625e-02    8.147868e-01
   2.948864e+00   -7.580835e-02    1.299900e-02    8.297768e-01
   3.017443e+00   -7.520038e-02    1.152295e-02    8.630039e-01
   3.086021e+00   -7.463397e-02    1.089613e-02    8.771931e-01
   3.154599e+00   -7.407284e-02    9.556136e-03    9.089541e-01
   3.223177e+00   -7.348729e-02    8.991197e-03    9.223383e-01
   3.291755e+00   -7.290099e-02    7.770766e-03    9.526342e-01
   3.360334e+00   -7.231196e-02    7.260532e-03    9.652169e-01
   3.428912e+00   -7.169102e-02    6.145778e-03    9.940619e-01
   3.497490e+00   -7.106988e-02    5.684184e-03    1.005852e+00
   3.566068e+00   -7.042112e-02    4.663327e-03    1.033270e+00
   3.634647e+00   -6.976358e-02    4.245204e-03    1.044282e+00
   3.703225e+00   -6.910289e-02    3.308188e-03    1.070304e+00
   3.771803e+00   -6.844300e-02    2.929106e-03    1.080553e+00
   3.840381e+00   -6.779354e-02    2.067288e-03    1.105215e+00
   3.908960e+00   -6.716078e-02    1.723427e-03    1.114722e+00
   3.977538e+00   -6.654830e-02    9.293410e-04    1.138064e+00
   4.046116e+00   -6.595767e-02    6.173859e-04    1.146850e+00
   4.114694e+00   -6.538891e-02   -1.154557e-04    1.168913e+00
   4.183273e+00   -6.484049e-02   -3.983952e-04    1.176999e+00
   4.251851e+00   -6.431134e-02   -1.075656e-03    1.197828e+00
   4.320429e+00   -6.379976e-02   -1.332113e-03    1.205238e+00
   4.389007e+00   -6.330436e-02   -1.958760e-03    1.224877e+00
   4.457586e+00   -6.282297e-02   -2.190966e-03    1.231633e+00
   4.526164e+00   -6.235547e-02   -2.771378e-03    1.250126e+00
   4.594742e+00   -6.189899e-02   -2.981304e-03    1.256253e+00
   4.663320e+00   -6.145410e-02   -3.519353e-03    1.273645e+00
   4.731898e+00   -6.101898e-02   -3.708753e-03    1.279165e+00
   4.800477e+00   -6.059290e-02   -4.207880e-03    1.295499e+00
   4.869055e+00   -6.017564e-02   -4.378317e-03    1.300437e+00
   4.937633e+00   -5.976530e-02   -4.841587e-03    1.315756e+00
   5.006211e+00   -5.936360e-02   -4.994460e-03    1.320133e+00
   5.074790e+00   -5.896767e-02   -5.424619e-03    1.334480e+00
   5.143368e+00   -5.857777e-02   -5.561185e-03    1.338320e+00
   5.211946e+00   -5.819635e-02   -5.960696e-03    1.351735e+00
   5.280524e+00   -5.781782e-02   -6.082090e-03    1.355060e+00
   5.349103e+00   -5.744628e-02   -6.453170e-03    1.367583e+00
   5.417681e+00   -5.707715e-02   -6.560418e-03    1.370414e+00
   5.486259e+00   -5.671640e-02   -6.905073e-03    1.382083e+00
   5.554837e+00   -5.635822e-02   -6.999105e-03    1.384442e+00
   5.623416e+00   -5.600332e-02   -7.319151e-03    1.395295e+00
   5.691994e+00   -5.565390e-02   -7.400816e-03    1.397202e+00
   5.760572e+00   -5.530848e-02   -7.697903e-03    1.407276e+00
   5.829150e+00   -5.496640e-02   -7.767975e-03    1.408751e+00
   5.897729e+00   -5.462802e-02   -8.043606e-03    1.418079e+00
   5.966307e+00   -5.429307e-02   -8.102795e-03    1.419142e+00
   6.034885e+00   -5.396115e-02   -8.358343e-03    1.427758e+00
   6.103463e+00   -5.363171e-02   -8.407301e-03    1.428428e+00
   6.172042e+00   -5.330410e-02   -8.644024e-03    1.436364e+00
   6.240620e+00   -5.298274e-02   -8.683352e-03    1.436659e+00
   6.309198e+00   -5.266478e-02   -8.902403e-03    1.443947e+00
   6.377776e+00   -5.234699e-02   -8.932655e-03    1.443885e+00
   6.446354e+00   -5.203193e-02   -9.135097e-03    1.450554e+00
   6.514933e+00   -5.172133e-02   -9.156787e-03    1.450153e+00
   6.583511e+00   -5.141169e-02   -9.343600e-03    1.456232e+00
   6.652089e+00   -5.110275e-02   -9.357205e-03    1.455508e+00
   6.720667e+00   -5.080095e-02   -9.529292e-03    1.461025e+00
   6.789246e+00   -5.049550e-02   -9.535256e-03    1.459994e+00
   6.857824e+00   -5.019903e-02   -9.693457e-03    1.464975e+00
   6.926402e+00   -4.989873e-02   -9.692192e-03    1.463653e+00
   6.994980e+00   -4.960565e-02   -9.837285e-03    1.468125e+00
   7.063559e+00   -4.930757e-02   -9.829180e-03    1.466527e+00
   7.132137e+00   -4.902035e-02   -9.961887e-03    1.470513e+00
   7.200715e+00   -4.872804e-02   -9.947304e-03    1.468654e+00
   7.269293e+00   -4.844219e-02   -1.006830e-02    1.472179e+00
   7.337872e+00   -4.815640e-02   -1.004758e-02    1.470072e+00
   7.406450e+00   -4.787040e-02   -1.015749e-02    1.473158e+00
   7.475028e+00   -4.759166e-02   -1.013095e-02    1.470817e+00
   7.543606e+00   -4.730838e-02   -1.023037e-02    1.473486e+00
   7.612185e+00   -4.703036e-02   -1.019832e-02    1.470925e+00
   7.680763e+00   -4.675625e-02   -1.028779e-02    1.473198e+00
   7.749341e+00   -4.647695e-02   -1.025051e-02    1.470430e+00
   7.817919e+00   -4.620498e-02   -1.033056e-02    1.472327e+00
   7.886497e+00   -4.593579e-02   -1.028831e-02    1.469363e+00
   7.955076e+00   -4.566315e-02   -1.035942e-02    1.470903e+00
   8.023654e+00   -4.539193e-02   -1.031247e-02    1.467756e+00
   8.092232e+00   -4.512948e-02   -1.037509e-02    1.468958e+00
   8.160810e+00   -4.486387e-02   -1.032368e-02    1.465639e+00
   8.229389e+00   -4.459530e-02   -1.037825e-02    1.466521e+00
   8.297967e+00   -4.433424e-02   -1.032260e-02    1.463040e+00
   8.366545e+00   -4.407657e-02   -1.036953e-02    1.463619e+00
   8.435123e+00   -4.381679e-02   -1.030987e-02    1.459989e+00
   8.503702e+00   -4.355479e-02   -1.034954e-02    1.460281e+00
   8.572280e+00   -4.329720e-02   -1.028608e-02    1.456510e+00
   8.640858e+00   -4.304611e-02   -1.031885e-02    1.456532e+00
   8.709436e+00   -4.279322e-02   -1.025179e-02    1.452631e+00
   8.778015e+00   -4.253880e-02   -1.027801e-02    1.452397e+00
   8.846593e+00   -4.228299e-02   -1.020755e-02    1.448376e+00
   8.915171e+00   -4.203465e-02   -1.022754e-02    1.447901e+00
   8.983749e+00   -4.178974e-02   -1.015385e-02    1.443767e+00
   9.052328e+00   -4.154384e-02   -1.016794e-02    1.443065e+00
   9.120906e+00   -4.129697e-02   -1.009120e-02    1.438830e+00
   9.189484e+00   -4.104910e-02   -1.009967e-02    1.437914e+00
   9.258062e+00   -4.080306e-02   -1.002005e-02    1.433584e+00
   9.326640e+00   -4.056353e-02   -1.002319e-02    1.432467e+00
   9.395219e+00   -4.032554e-02   -9.940851e-03    1.428051e+00
   9.463797e+00   -4.008699e-02   -9.938927e-03    1.426746e+00
   9.532375e+00   -3.984804e-02   -9.854032e-03    1.422252e+00
   9.600953e+00   -3.960875e-02   -9.847304e-03    1.420771e+00
   9.669532e+00   -3.936912e-02   -9.760001e-03    1.416206e+00
   9.738110e+00   -3.913202e-02   -9.748714e-03    1.414559e+00
   9.806688e+00   -3.890218e-02   -9.659147e-03    1.409930e+00
   9.875266e+00   -3.867219e-02   -9.643537e-03    1.408129e+00
   9.943845e+00   -3.844207e-02   -9.551849e-03    1.403444e+00
   1.001242e+01   -3.821187e-02   -9.532140e-03    1.401500e+00
   1.008100e+01   -3.798163e-02   -9.438465e-03    1.396765e+00
   1.014958e+01   -3.775134e-02   -9.414875e-03    1.394686e+00
   1.021816e+01   -3.752105e-02   -9.319345e-03    1.389908e+00
   1.028674e+01   -3.729178e-02   -9.292079e-03    1.387705e+00
   1.035531e+01   -3.706699e-02   -9.194821e-03    1.382889e+00
   1.042389e+01   -3.684528e-02   -9.164080e-03    1.380571e+00
   1.049247e+01   -3.662347e-02   -9.065216e-03    1.375724e+00
   1.056105e+01   -3.640149e-02   -9.031190e-03    1.373299e+00
   1.062963e+01   -3.617917e-02   -8.930840e-03    1.368427e+00
   1.069821e+01   -3.595613e-02   -8.893713e-03    1.365904e+00
   1.076678e+01   -3.573117e-02   -8.791992e-03    1.361011e+00
   1.083536e+01   -3.550401e-02   -8.751941e-03    1.358399e+00
   1.090394e+01   -3.527904e-02   -8.648960e-03    1.353490e+00
   1.097252e+01   -3.505635e-02   -8.606155e-03    1.350796e+00
   1.104110e+01   -3.483592e-02   -8.502023e-03    1.345877e+00
   1.110967e+01   -3.461919e-02   -8.456629e-03    1.343108e+00
   1.117825e+01   -3.440815e-02   -8.351451e-03    1.338183e+00
   1.124683e+01   -3.420075e-02   -8.303625e-03    1.335346e+00
   1.131541e+01   -3.399545e-02   -8.197503e-03    1.330420e+00
   1.138399e+01   -3.379224e-02   -8.147397e-03    1.327522e+00
   1.145257e+01   -3.359110e-02   -8.040431e-03    1.322599e+00
   1.152114e+01   -3.339204e-02   -7.988192e-03    1.319647e+00
   1.158972e+01   -3.319503e-02   -7.880477e-03    1.314731e+00
   1.165830e+01   -3.300007e-02   -7.826248e-03    1.311730e+00
   1.172688e+01   -3.280714e-02   -7.717878e-03    1.306826e+00
   1.179546e+01   -3.261624e-02   -7.661796e-03    1.303782e+00
   1.186404e+01   -3.242734e-02   -7.552862e-03    1.298892e+00
   1.193261e+01   -3.224043e-02   -7.495057e-03    1.295812e+00
   1.200119e+01   -3.205550e-02   -7.385647e-03    1.290940e+00
   1.206977e+01   -3.187253e-02   -7.326249e-03    1.287828e+00
   1.213835e+01   -3.169151e-02   -7.216449e-03    1.282977e+00
   1.220693e+01   -3.151242e-02   -7.155581e-03    1.279839e+00
   1.227550e+01   -3.133524e-02   -7.045473e-03    1.275013e+00
   1.234408e+01   -3.115996e-02   -6.983254e-03    1.271853e+00
   1.241266e+01   -3.098655e-02   -6.872920e-03    1.267055e+00
   1.248124e+01   -3.081501e-02   -6.809466e-03    1.263877e+00
   1.254982e+01   -3.064532e-02   -6.698984e-03    1.259110e+00
   1.261840e+01   -3.047760e-02   -6.634406e-03    1.255919e+00
   1.268697e+01   -3.031364e-02   -6.523853e-03    1.251185e+00
   1.275555e+01   -3.015163e-02   -6.458259e-03    1.247986e+00
   1.282413e+01   -2.999125e-02   -6.347709e-03    1.243287e+00
   1.289271e+01   -2.983247e-02   -6.281204e-03    1.240084e+00
   1.296129e+01   -2.967527e-02   -6.170729e-03    1.235423e+00
   1.302987e+01   -2.951962e-02   -6.103412e-03    1.232219e+00
   1.309844e+01   -2.936550e-02   -5.993082e-03    1.227599e+00
   1.316702e+01   -2.921290e-02   -5.925053e-03    1.224397e+00
   1.323560e+01   -2.906182e-02   -5.814935e-03    1.219819e+00
   1.330418e+01   -2.891242e-02   -5.746287e-03    1.216624e+00
   1.337276e+01   -2.876446e-02   -5.636449e-03    1.212090e+00
   1.344133e+01   -2.861794e-02   -5.567273e-03    1.208904e+00
   1.350991e+01   -2.847282e-02   -5.457778e-03    1.204417e+00
   1.357849e+01   -2.832908e-02   -5.388163e-03    1.201243e+00
   1.364707e+01   -2.818670e-02   -5.279072e-03    1.196804e+00
   1.371565e+01   -2.803844e-02   -5.209104e-03    1.193646e+00
   1.378423e+01   -2.789895e-02   -5.100477e-03    1.189256e+00
   1.385280e+01   -2.776084e-02   -5.030238e-03    1.186116e+00
   1.392138e+01   -2.762408e-02   -4.922135e-03    1.181777e+00
   1.398996e+01   -2.748867e-02   -4.851704e-03    1.178657e+00
   1.405854e+01   -2.735458e-02   -4.744180e-03    1.174371e+00
   1.412712e+01   -2.722179e-02   -4.673636e-03    1.171274e+00
   1.419570e+01   -2.709028e-02   -4.566746e-03    1.167042e+00
   1.426427e+01   -2.696004e-02   -4.496162e-03    1.163970e+00
   1.433285e+01   -2.683105e-02   -4.389959e-03    1.159793e+00
   1.440143e+01   -2.670328e-02   -4.319407e-03    1.156749e+00
   1.447001e+01   -2.657672e-02   -4.213942e-03    1.152628e+00
   1.453859e+01   -2.645136e-02   -4.143492e-03    1.149613e+00
   1.460716e+01   -2.632718e-02   -4.038815e-03    1.145550e+00
   1.467574e+01   -2.620415e-02   -3.968534e-03    1.142566e+00
   1.474432e+01   -2.608227e-02   -3.864692e-03    1.138560e+00
   1.481290e+01   -2.596152e-02   -3.794644e-03    1.135609e+00
   1.488148e+01   -2.584188e-02   -3.691683e-03    1.131663e+00
   1.495006e+01   -2.572334e-02   -3.621932e-03    1.128747e+00
   1.501863e+01   -2.560589e-02   -3.519897e-03    1.124860e+00
   1.508721e+01   -2.548949e-02   -3.450501e-03    1.121980e+00
   1.515579e+01   -2.537416e-02   -3.349435e-03    1.118155e+00
   1.522437e+01   -2.525986e-02   -3.280453e-03    1.115312e+00
   1.529295e+01   -2.514659e-02   -3.180397e-03    1.111548e+00
   1.536153e+01   -2.503433e-02   -3.111885e-03    1.108744e+00
   1.543010e+01   -2.492306e-02   -3.012878e-03    1.105041e+00
   1.549868e+01   -2.481278e-02   -2.944889e-03    1.102278e+00
   1.556726e+01   -2.470348e-02   -2.846969e-03    1.098638e+00
   1.563584e+01   -2.459513e-02   -2.779556e-03    1.095916e+00
   1.570442e+01   -2.448772e-02   -2.682760e-03    1.092338e+00
   1.577299e+01   -2.438126e-02   -2.615971e-03    1.089659e+00
   1.584157e+01   -2.427571e-02   -2.520334e-03    1.086144e+00
   1.591015e+01   -2.417107e-02   -2.454218e-03    1.083508e+00
   1.597873e+01   -2.406733e-02   -2.359773e-03    1.080057e+00
   1.604731e+01   -2.396448e-02   -2.294374e-03    1.077466e+00
   1.611589e+01   -2.386251e-02   -2.201154e-03    1.074077e+00
   1.618446e+01   -2.376139e-02   -2.136517e-03    1.071532e+00
   1.625304e+01   -2.366113e-02   -2.044551e-03    1.068207e+00
   1.632162e+01   -2.356172e-02   -1.980718e-03    1.065708e+00
   1.639020e+01   -2.346313e-02   -1.890036e-03    1.062447e+00
   1.645878e+01   -2.336537e-02   -1.827046e-03    1.059994e+00
   1.652736e+01   -2.326842e-02   -1.737676e-03    1.056798e+00
   1.659593e+01   -2.317227e-02   -1.675568e-03    1.054392e+00
   1.666451e+01   -2.307691e-02   -1.587536e-03    1.051260e+00
   1.673309e+01   -2.298233e-02   -1.526345e-03    1.048903e+00
   1.680167e+01   -2.288853e-02   -1.439676e-03    1.045835e+00
   1.687025e+01   -2.279548e-02   -1.379439e-03    1.043525e+00
   1.693883e+01   -2.270319e-02   -1.294156e-03    1.040522e+00
   1.700740e+01   -2.261165e-02   -1.234904e-03    1.038261e+00
   1.707598e+01   -2.252084e-02   -1.151030e-03    1.035322e+00
   1.714456e+01   -2.243076e-02   -1.092795e-03    1.033110e+00
   1.721314e+01   -2.234139e-02   -1.010350e-03    1.030235e+00
   1.728172e+01   -2.225273e-02   -9.531621e-04    1.028073e+00
   1.735029e+01   -2.216478e-02   -8.721659e-04    1.025262e+00
   1.741887e+01   -2.207752e-02   -8.160530e-04    1.023150e+00
   1.748745e+01   -2.199094e-02   -7.365237e-04    1.020402e+00
   1.755603e+01   -2.190503e-02   -6.815122e-04    1.018341e+00
   1.762461e+01   -2.181980e-02   -6.034668e-04    1.015656e+00
   1.769319e+01   -2.173523e-02   -5.495817e-04    1.013645e+00
   1.776176e+01   -2.165131e-02   -4.730359e-04    1.011024e+00
   1.783034e+01   -2.156803e-02   -4.203006e-04    1.009063e+00
   1.789892e+01   -2.148540e-02   -3.452686e-04    1.006505e+00
   1.796750e+01   -2.140339e-02   -2.937051e-04    1.004596e+00
   1.803608e+01   -2.132201e-02   -2.202002e-04    1.002100e+00
   1.810466e+01   -2.124125e-02   -1.698289e-04    1.000241e+00
   1.817323e+01   -2.116109e-02   -9.786301e-05    9.978083e-01
   1.824181e+01   -2.108154e-02   -4.870299e-05    9.960000e-01
   1.831039e+01   -2.100258e-02    2.171311e-05    9.936293e-01
   1.837897e+01   -2.092421e-02    6.964424e-05    9.918717e-01
   1.844755e+01   -2.084643e-02    1.385010e-04    9.895628e-01
   1.851612e+01   -2.076922e-02    1.851870e-04    9.878561e-01
   1.858470e+01   -2.069258e-02    2.524759e-04    9.856087e-01
   1.865328e+01   -2.061650e-02    2.979019e-04    9.839526e-01
   1.872186e+01   -2.054098e-02    3.636157e-04    9.817662e-01
   1.879044e+01   -2.046602e-02    4.077682e-04    9.801608e-01
   1.885902e+01   -2.039160e-02    4.719008e-04    9.780351e-01
   1.892759e+01   -2.031771e-02    5.147675e-04    9.764801e-01
   1.899617e+01   -2.024436e-02    5.773137e-04    9.744146e-01
   1.906475e+01   -2.017154e-02    6.188837e-04    9.729101e-01
   1.913333e+01   -2.009924e-02    6.798395e-04    9.709044e-01
   1.920191e+01   -2.002746e-02    7.201030e-04    9.694500e-01
   1.927049e+01   -1.995619e-02    7.794656e-04    9.675037e-01
   1.933906e+01   -1.988542e-02    8.184143e-04    9.660992e-01
   1.940764e+01   -1.981515e-02    8.761817e-04    9.642118e-01
   1.947622e+01   -1.974538e-02    9.138081e-04    9.628572e-01
   1.954480e+01   -1.967610e-02    9.699795e-04    9.610281e-01
   1.961338e+01   -1.960730e-02    1.006278e-03    9.597230e-01
   1.968195e+01   -1.953899e-02    1.060853e-03    9.579519e-01
   1.975053e+01   -1.947114e-02    1.095818e-03    9.566961e-01
   1.981911e+01   -1.940377e-02    1.148799e-03    9.549823e-01
   1.988769e+01   -1.933686e-02    1.182427e-03    9.537755e-01
   1.995627e+01   -1.927041e-02    1.233815e-03    9.521186e-01
   2.002485e+01   -1.920441e-02    1.266103e-03    9.509606e-01
   2.009342e+01   -1.913887e-02    1.315902e-03    9.493600e-01
   2.016200e+01   -1.907377e-02    1.346848e-03    9.482504e-01
   2.023058e+01   -1.900911e-02    1.395061e-03    9.467056e-01
   2.029916e+01   -1.894489e-02    1.424666e-03    9.456440e-01
   2.036774e+01   -1.888111e-02    1.471298e-03    9.441545e-01
   2.043632e+01   -1.881775e-02    1.499562e-03    9.431406e-01
   2.050489e+01   -1.875481e-02    1.544618e-03    9.417058e-01
   2.057347e+01   -1.869230e-02    1.571542e-03    9.407393e-01
   2.064205e+01   -1.863020e-02    1.615030e-03    9.393586e-01
   2.071063e+01   -1.856851e-02    1.640616e-03    9.384391e-01
   2.077921e+01   -1.850722e-02    1.682544e-03    9.371120e-01
   2.084778e+01   -1.844634e-02    1.706795e-03    9.362390e-01
   2.091636e+01   -1.838587e-02    1.747170e-03    9.349649e-01
   2.098494e+01   -1.832578e-02    1.770092e-03    9.341381e-01
   2.105352e+01   -1.826609e-02    1.808923e-03    9.329163e-01
   2.112210e+01   -1.820678e-02    1.830521e-03    9.321354e-01
   2.119068e+01   -1.814786e-02    1.867818e-03    9.309653e-01
   2.125925e+01   -1.808932e-02    1.888097e-03    9.302297e-01
   2.132783e+01   -1.803115e-02    1.923871e-03    9.291109e-01
   2.139641e+01   -1.797336e-02    1.942839e-03    9.284202e-01
   2.146499e+01   -1.791594e-02    1.977101e-03    9.273519e-01
   2.153357e+01   -1.785888e-02    1.994765e-03    9.267057e-01
   2.160215e+01   -1.780219e-02    2.027528e-03    9.256874e-01
   2.167072e+01   -1.774585e-02    2.043897e-03    9.250851e-01
   2.173930e+01   -1.768987e-02    2.075173e-03    9.241162e-01
   2.180788e+01   -1.763424e-02    2.090256e-03    9.235574e-01
   2.187646e+01   -1.757896e-02    2.120059e-03    9.226372e-01
   2.194504e+01   -1.752403e-02    2.133867e-03    9.221215e-01
   2.201361e+01   -1.746944e-02    2.162211e-03    9.212494e-01
   2.208219e+01   -1.741518e-02    2.174754e-03    9.207762e-01
   2.215077e+01   -1.736127e-02    2.201654e-03    9.199516e-01
   2.221935e+01   -1.730768e-02    2.212944e-03    9.195205e-01
   2.228793e+01   -1.725443e-02    2.238415e-03    9.187426e-01
   2.235651e+01   -1.720150e-02    2.248465e-03    9.183531e-01
   2.242508e+01   -1.714890e-02    2.272523e-03    9.176214e-01
   2.249366e+01   -1.709661e-02    2.281346e-03    9.172729e-01
   2.256224e+01   -1.704465e-02    2.304008e-03    9.165868e-01
   2.263082e+01   -1.699300e-02    2.311617e-03    9.162788e-01
   2.269940e+01   -1.694166e-02    2.332899e-03    9.156376e-01
   2.276798e+01   -1.689063e-02    2.339309e-03    9.153696e-01
   2.283655e+01   -1.683991e-02    2.359230e-03    9.147726e-01
   2.290513e+01   -1.678949e-02    2.364455e-03    9.145440e-01
   2.297371e+01   -1.673937e-02    2.383033e-03    9.139906e-01
   2.304229e+01   -1.668955e-02    2.387089e-03    9.138009e-01
   2.311087e+01   -1.664003e-02    2.404343e-03    9.132905e-01
   2.317944e+01   -1.659080e-02    2.407246e-03    9.131391e-01
   2.324802e+01   -1.654186e-02    2.423195e-03    9.126709e-01
   2.331660e+01   -1.649320e-02    2.424961e-03    9.125574e-01
   2.338518e+01   -1.644484e-02    2.439624e-03    9.121308e-01
   2.345376e+01   -1.639675e-02    2.440272e-03    9.120545e-01
   2.352234e+01   -1.634895e-02    2.453669e-03    9.116688e-01
   2.359091e+01   -1.630142e-02    2.453215e-03    9.116292e-01
   2.365949e+01   -1.625417e-02    2.465368e-03    9.112838e-01
   2.372807e+01   -1.620719e-02    2.463830e-03    9.112802e-01
   2.379665e+01   -1.616049e-02    2.474758e-03    9.109744e-01
   2.386523e+01   -1.611405e-02    2.472155e-03    9.110063e-01
   2.393381e+01   -1.606788e-02    2.481882e-03    9.107394e-01
   2.400238e+01   -1.602197e-02    2.478232e-03    9.108062e-01
   2.407096e+01   -1.597632e-02    2.486778e-03    9.105776e-01
   2.413954e+01   -1.593093e-02    2.482101e-03    9.106787e-01
   2.420812e+01   -1.588580e-02    2.489488e-03    9.104876e-01
   2.427670e+01   -1.584093e-02    2.483805e-03    9.106225e-01
   2.434527e+01   -1.579631e-02    2.490054e-03    9.104683e-01
   2.441385e+01   -1.575193e-02    2.483384e-03    9.106363e-01
   2.448243e+01   -1.570781e-02    2.488520e-03    9.105182e-01
   2.455101e+01   -1.566394e-02    2.480883e-03    9.107187e-01
   2.461959e+01   -1.562030e-02    2.484928e-03    9.106362e-01
   2.468817e+01   -1.557691e-02    2.476346e-03    9.108686e-01
   2.475674e+01   -1.553376e-02    2.479322e-03    9.108208e-01
   2.482532e+01   -1.549085e-02    2.469815e-03    9.110845e-01
   2.489390e+01   -1.544818e-02    2.471748e-03    9.110709e-01
   2.496248e+01   -1.540574e-02    2.461337e-03    9.113652e-01
   2.503106e+01   -1.536353e-02    2.462249e-03    9.113850e-01
   2.509964e+01   -1.532155e-02    2.450957e-03    9.117094e-01
   2.516821e+01   -1.527981e-02    2.450871e-03    9.117619e-01
   2.523679e+01   -1.523828e-02    2.438720e-03    9.121157e-01
   2.530537e+01   -1.519699e-02    2.437661e-03    9.122001e-01
   2.537395e+01   -1.515592e-02    2.424672e-03    9.125827e-01
   2.544253e+01   -1.511506e-02    2.422665e-03    9.126985e-01
   2.551110e+01   -1.507443e-02    2.408861e-03    9.131092e-01
   2.557968e+01   -1.503402e-02    2.405929e-03    9.132556e-01
   2.564826e+01   -1.499382e-02    2.391332e-03    9.136938e-01
   2.571684e+01   -1.495384e-02    2.387500e-03    9.138701e-01
   2.578542e+01   -1.491407e-02    2.372133e-03    9.143351e-01
   2.585400e+01   -1.487451e-02    2.367426e-03    9.145406e-01
   2.592257e+01   -1.483516e-02    2.351311e-03    9.150318e-01
   2.599115e+01   -1.479601e-02    2.345754e-03    9.152657e-01
   2.605973e+01   -1.475708e-02    2.328915e-03    9.157825e-01
   2.612831e+01   -1.471834e-02    2.322532e-03    9.160442e-01
   2.619689e+01   -1.467981e-02    2.304992e-03    9.165858e-01
   2.626547e+01   -1.464149e-02    2.297808e-03    9.168746e-01
   2.633404e+01   -1.460336e-02    2.279589e-03    9.174404e-01
   2.640262e+01   -1.456543e-02    2.271630e-03    9.177555e-01
   2.647120e+01   -1.452769e-02    2.252756e-03    9.183449e-01
   2.653978e+01   -1.449015e-02    2.244046e-03    9.186856e-01
   2.660836e+01   -1.445281e-02    2.224541e-03    9.192979e-01
   2.667693e+01   -1.441565e-02    2.215104e-03    9.196635e-01
   2.674551e+01   -1.437869e-02    2.194991e-03    9.202979e-01
   2.681409e+01   -1.434192e-02    2.184853e-03    9.206878e-01
   2.688267e+01   -1.430533e-02    2.164155e-03    9.213437e-01
