# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.911e-11, Err(n_e)=9.820e-11, Err(IET)=9.475e-13, Q_net=-1.377e-07
# {"name":"Ar", "Z":18, "Zstar":0.3845654256864544, "A":39.948,  "μ[AU]": -1.2427240753e-01, "Te[AU]": 3.701e-02, "Ti[AU]": 3.701e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.344295e-04    4.684669e+06   -5.693763e+00    4.684675e+06    0.000000e+00    1.338139e+05   -1.651977e+02    2.072988e+00    5.941179e+00   -3.180316e-05
   1.352274e-04    4.643272e+06   -4.828631e+00    4.643276e+06    0.000000e+00    1.330239e+05   -1.647104e+02    2.072988e+00    5.941152e+00   -3.180249e-05
   1.360299e-04    4.602240e+06   -3.625738e+00    4.602244e+06    0.000000e+00    1.322386e+05   -1.642245e+02    2.072988e+00    5.941124e+00   -3.180180e-05
   1.368372e-04    4.561571e+06   -2.970192e+00    4.561574e+06    0.000000e+00    1.314579e+05   -1.637401e+02    2.072988e+00    5.941096e+00   -3.180111e-05
   1.376494e-04    4.521260e+06   -2.835806e+00    4.521263e+06    0.000000e+00    1.306818e+05   -1.632570e+02    2.072988e+00    5.941069e+00   -3.180042e-05
   1.384663e-04    4.481305e+06   -3.223175e+00    4.481308e+06    0.000000e+00    1.299103e+05   -1.627755e+02    2.072988e+00    5.941041e+00   -3.179973e-05
   1.392881e-04    4.441703e+06   -4.110029e+00    4.441707e+06    0.000000e+00    1.291433e+05   -1.622953e+02    2.072988e+00    5.941013e+00   -3.179903e-05
   1.401148e-04    4.402450e+06   -5.486200e+00    4.402455e+06    0.000000e+00    1.283809e+05   -1.618165e+02    2.072988e+00    5.940984e+00   -3.179832e-05
   1.409463e-04    4.363545e+06   -4.901418e+00    4.363550e+06    0.000000e+00    1.276230e+05   -1.613392e+02    2.072988e+00    5.940956e+00   -3.179762e-05
   1.417828e-04    4.324985e+06   -3.728335e+00    4.324989e+06    0.000000e+00    1.268695e+05   -1.608632e+02    2.072988e+00    5.940927e+00   -3.179690e-05
   1.426243e-04    4.286765e+06   -3.072376e+00    4.286768e+06    0.000000e+00    1.261205e+05   -1.603887e+02    2.072988e+00    5.940899e+00   -3.179619e-05
   1.434708e-04    4.248883e+06   -2.914473e+00    4.248886e+06    0.000000e+00    1.253759e+05   -1.599156e+02    2.072988e+00    5.940870e+00   -3.179547e-05
   1.443223e-04    4.211334e+06   -3.241969e+00    4.211337e+06    0.000000e+00    1.246357e+05   -1.594439e+02    2.072988e+00    5.940841e+00   -3.179474e-05
   1.451788e-04    4.174117e+06   -4.047284e+00    4.174121e+06    0.000000e+00    1.238998e+05   -1.589735e+02    2.072988e+00    5.940811e+00   -3.179401e-05
   1.460404e-04    4.137228e+06   -5.303657e+00    4.137233e+06    0.000000e+00    1.231683e+05   -1.585045e+02    2.072988e+00    5.940782e+00   -3.179328e-05
   1.469072e-04    4.100667e+06   -4.947308e+00    4.100672e+06    0.000000e+00    1.224411e+05   -1.580370e+02    2.072988e+00    5.940752e+00   -3.179254e-05
   1.477791e-04    4.064429e+06   -3.816600e+00    4.064433e+06    0.000000e+00    1.217182e+05   -1.575708e+02    2.072988e+00    5.940722e+00   -3.179180e-05
   1.486561e-04    4.028512e+06   -3.170422e+00    4.028515e+06    0.000000e+00    1.209996e+05   -1.571060e+02    2.072988e+00    5.940692e+00   -3.179105e-05
   1.495384e-04    3.992911e+06   -2.985957e+00    3.992914e+06    0.000000e+00    1.202852e+05   -1.566425e+02    2.072988e+00    5.940662e+00   -3.179030e-05
   1.504259e-04    3.957624e+06   -3.261798e+00    3.957627e+06    0.000000e+00    1.195750e+05   -1.561804e+02    2.072988e+00    5.940632e+00   -3.178955e-05
   1.513187e-04    3.922648e+06   -3.982840e+00    3.922652e+06    0.000000e+00    1.188691e+05   -1.557197e+02    2.072988e+00    5.940601e+00   -3.178879e-05
   1.522167e-04    3.887981e+06   -5.137713e+00    3.887986e+06    0.000000e+00    1.181672e+05   -1.552603e+02    2.072988e+00    5.940571e+00   -3.178802e-05
   1.531201e-04    3.853622e+06   -4.990651e+00    3.853627e+06    0.000000e+00    1.174696e+05   -1.548023e+02    2.072988e+00    5.940540e+00   -3.178725e-05
   1.540289e-04    3.819567e+06   -3.895803e+00    3.819571e+06    0.000000e+00    1.167760e+05   -1.543457e+02    2.072988e+00    5.940509e+00   -3.178648e-05
   1.549430e-04    3.785813e+06   -3.252123e+00    3.785816e+06    0.000000e+00    1.160865e+05   -1.538904e+02    2.072988e+00    5.940477e+00   -3.178570e-05
   1.558626e-04    3.752356e+06   -3.052826e+00    3.752359e+06    0.000000e+00    1.154011e+05   -1.534365e+02    2.072988e+00    5.940446e+00   -3.178492e-05
   1.567877e-04    3.719194e+06   -3.281963e+00    3.719198e+06    0.000000e+00    1.147198e+05   -1.529838e+02    2.072988e+00    5.940414e+00   -3.178413e-05
   1.577182e-04    3.686325e+06   -3.933250e+00    3.686329e+06    0.000000e+00    1.140424e+05   -1.525325e+02    2.072988e+00    5.940382e+00   -3.178334e-05
   1.586542e-04    3.653747e+06   -4.986484e+00    3.653752e+06    0.000000e+00    1.133691e+05   -1.520826e+02    2.072988e+00    5.940350e+00   -3.178254e-05
   1.595958e-04    3.621456e+06   -5.010856e+00    3.621461e+06    0.000000e+00    1.126997e+05   -1.516339e+02    2.072988e+00    5.940318e+00   -3.178174e-05
   1.605430e-04    3.589453e+06   -3.957863e+00    3.589457e+06    0.000000e+00    1.120343e+05   -1.511867e+02    2.072988e+00    5.940286e+00   -3.178094e-05
   1.614958e-04    3.557731e+06   -3.324763e+00    3.557735e+06    0.000000e+00    1.113728e+05   -1.507407e+02    2.072988e+00    5.940253e+00   -3.178012e-05
   1.624543e-04    3.526290e+06   -3.107294e+00    3.526293e+06    0.000000e+00    1.107152e+05   -1.502960e+02    2.072988e+00    5.940221e+00   -3.177931e-05
   1.634185e-04    3.495126e+06   -3.296621e+00    3.495129e+06    0.000000e+00    1.100615e+05   -1.498527e+02    2.072988e+00    5.940188e+00   -3.177849e-05
   1.643883e-04    3.464237e+06   -3.881310e+00    3.464240e+06    0.000000e+00    1.094116e+05   -1.494106e+02    2.072988e+00    5.940154e+00   -3.177766e-05
   1.653640e-04    3.433620e+06   -4.848285e+00    3.433625e+06    0.000000e+00    1.087656e+05   -1.489699e+02    2.072988e+00    5.940121e+00   -3.177683e-05
   1.663454e-04    3.403275e+06   -5.024180e+00    3.403280e+06    0.000000e+00    1.081234e+05   -1.485304e+02    2.072988e+00    5.940087e+00   -3.177600e-05
   1.673327e-04    3.373199e+06   -4.004368e+00    3.373203e+06    0.000000e+00    1.074850e+05   -1.480923e+02    2.072988e+00    5.940054e+00   -3.177516e-05
   1.683258e-04    3.343388e+06   -3.385501e+00    3.343391e+06    0.000000e+00    1.068503e+05   -1.476555e+02    2.072988e+00    5.940020e+00   -3.177431e-05
   1.693248e-04    3.313840e+06   -3.157692e+00    3.313843e+06    0.000000e+00    1.062194e+05   -1.472199e+02    2.072988e+00    5.939986e+00   -3.177346e-05
   1.703297e-04    3.284553e+06   -3.312604e+00    3.284556e+06    0.000000e+00    1.055922e+05   -1.467856e+02    2.072988e+00    5.939951e+00   -3.177261e-05
   1.713406e-04    3.255524e+06   -3.835397e+00    3.255528e+06    0.000000e+00    1.049688e+05   -1.463526e+02    2.072988e+00    5.939917e+00   -3.177175e-05
   1.723575e-04    3.226752e+06   -4.721668e+00    3.226756e+06    0.000000e+00    1.043490e+05   -1.459209e+02    2.072988e+00    5.939882e+00   -3.177088e-05
   1.733804e-04    3.198234e+06   -5.026394e+00    3.198239e+06    0.000000e+00    1.037328e+05   -1.454905e+02    2.072988e+00    5.939847e+00   -3.177001e-05
   1.744094e-04    3.169969e+06   -4.043820e+00    3.169973e+06    0.000000e+00    1.031203e+05   -1.450613e+02    2.072988e+00    5.939812e+00   -3.176913e-05
   1.754445e-04    3.141954e+06   -3.441608e+00    3.141958e+06    0.000000e+00    1.025114e+05   -1.446334e+02    2.072988e+00    5.939776e+00   -3.176825e-05
   1.764858e-04    3.114186e+06   -3.201360e+00    3.114189e+06    0.000000e+00    1.019061e+05   -1.442068e+02    2.072988e+00    5.939741e+00   -3.176737e-05
   1.775332e-04    3.086663e+06   -3.322800e+00    3.086667e+06    0.000000e+00    1.013043e+05   -1.437814e+02    2.072988e+00    5.939705e+00   -3.176648e-05
   1.785869e-04    3.059383e+06   -3.797114e+00    3.059387e+06    0.000000e+00    1.007062e+05   -1.433572e+02    2.072988e+00    5.939669e+00   -3.176558e-05
   1.796468e-04    3.032343e+06   -4.605748e+00    3.032348e+06    0.000000e+00    1.001115e+05   -1.429343e+02    2.072988e+00    5.939633e+00   -3.176468e-05
   1.807130e-04    3.005543e+06   -5.022780e+00    3.005548e+06    0.000000e+00    9.952035e+04   -1.425127e+02    2.072988e+00    5.939596e+00   -3.176377e-05
